Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,Rádio Jornal,02/07/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,03/07/2024,300 x 250,325,0,"0,98 ","0,588","R$3,00 ","55,73%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,300 x 250,712,1,"2,14 ","1,284","R$3,00 ","62,59%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,728 x 90,9,0,"0,03 ","0,018","R$3,00 ","77,78%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,970 x 250,16,0,"0,05 ","0,03","R$3,00 ","62,50%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,300 x 250,3149,2,"9,45 ","5,67","R$3,00 ","65,89%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,728 x 90,33,0,"0,10 ","0,06","R$3,00 ","87,88%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,970 x 250,4,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,03/07/2024,300 x 250,2635,5,"7,91 ","4,746","R$3,00 ","63,61%"
E-Quadrat Communications GmbH,TV Jornal,03/07/2024,728 x 90,6,0,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,03/07/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,480 x 360v,2,0,"0,09 ","0,054","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,480 x 361v,2,0,"0,09 ","0,054","R$44,80 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,300 x 250,3,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,480 x 361v,3,0,"0,13 ","0,078","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,480 x 360v,58,2,"2,60 ","1,56","R$44,80 ","82,46%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,300 x 250,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,300 x 250,9,0,"0,05 ","0,03","R$5,85 ","55,56%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,300 x 50,7,0,"0,04 ","0,024","R$5,85 ","114,29%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,320 x 50,5,0,"0,03 ","0,018","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,300 x 50,19,0,"0,11 ","0,066","R$5,85 ","110,53%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,320 x 50,25,0,"0,15 ","0,09","R$5,85 ","108,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,480 x 360v,3,0,"0,13 ","0,078","R$44,80 ","33,33%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,300 x 250,4,0,"0,02 ","0,012","R$5,85 ","75,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,03/07/2024,320 x 50,3,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,300 x 250,7,0,"0,04 ","0,024","R$5,85 ","57,14%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,300 x 600,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,320 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,300 x 250,83,0,"0,49 ","0,294","R$5,85 ","52,44%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,300 x 600,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,320 x 50,95,0,"0,56 ","0,336","R$5,85 ","96,81%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,300 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,320 x 50,7,0,"0,04 ","0,024","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,728 x 90,22,0,"0,13 ","0,078","R$5,85 ","95,45%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,300 x 50,13,0,"0,08 ","0,048","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,320 x 50,10,0,"0,06 ","0,036","R$5,85 ","80,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,728 x 90,16,0,"0,09 ","0,054","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,300 x 250,12,0,"0,07 ","0,042","R$5,85 ","91,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,300 x 50,3,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,480 x 360v,3,0,"0,13 ","0,078","R$44,80 ","33,33%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,728 x 90,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,03/07/2024,300 x 250,442,0,"2,59 ","1,554","R$5,85 ","74,21%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,03/07/2024,300 x 50,18,1,"0,11 ","0,066","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,03/07/2024,320 x 50,30,0,"0,18 ","0,108","R$5,85 ","106,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,03/07/2024,480 x 360v,162,1,"7,26 ","4,356","R$44,80 ","41,10%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,03/07/2024,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,03/07/2024,300 x 250,8,0,"0,05 ","0,03","R$5,85 ","62,50%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,728 x 90,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,03/07/2024,300 x 50,15,0,"0,09 ","0,054","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,03/07/2024,320 x 50,11,0,"0,06 ","0,036","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,03/07/2024,728 x 90,12,0,"0,07 ","0,042","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,480 x 360v,4,0,"0,18 ","0,108","R$44,80 ","75,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,480 x 360v,2,0,"0,09 ","0,054","R$44,80 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,300 x 250,9,0,"0,05 ","0,03","R$5,85 ","55,56%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,03/07/2024,300 x 250,3,0,"0,02 ","0,012","R$5,85 ","66,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,03/07/2024,300 x 250,3,0,"0,02 ","0,012","R$5,85 ","66,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,480 x 360v,2,0,"0,09 ","0,054","R$44,80 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,480 x 361v,5,0,"0,22 ","0,132","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,480 x 360v,58,0,"2,60 ","1,56","R$44,80 ","10,34%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,480 x 361v,118,0,"5,29 ","3,174","R$44,80 ","11,86%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,300 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,320 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,320 x 50,37,0,"0,22 ","0,132","R$5,85 ","108,11%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,480 x 361v,1,0,"0,04 ","0,024","R$44,80 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,03/07/2024,300 x 250,17,0,"0,10 ","0,06","R$5,85 ","76,47%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,300 x 250,15,0,"0,09 ","0,054","R$5,85 ","26,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,300 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,320 x 50,16,0,"0,09 ","0,054","R$5,85 ","93,75%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,300 x 50,6,0,"0,04 ","0,024","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,320 x 50,8,0,"0,05 ","0,03","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,728 x 90,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,320 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,03/07/2024,480 x 361v,2,0,"0,09 ","0,054","R$44,80 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Interior,03/07/2024,300 x 250,1,0,"0,00 ","0,0","R$4,25 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,JC Online,03/07/2024,300 x 250,50,0,"0,21 ","0,126","R$4,25 ","38,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,JC Online,03/07/2024,320 x 50,17,0,"0,07 ","0,042","R$4,25 ","94,12%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Social 1,03/07/2024,300 x 250,34,0,"0,14 ","0,084","R$4,25 ","76,47%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Social 1,03/07/2024,300 x 50,23,0,"0,10 ","0,06","R$4,25 ","108,70%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Portal NE10,03/07/2024,300 x 250,1,0,"0,00 ","0,0","R$4,25 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Portal NE10,03/07/2024,320 x 50,1,0,"0,00 ","0,0","R$4,25 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,TV Jornal,03/07/2024,300 x 250,8,0,"0,03 ","0,018","R$4,25 ","75,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,TV Jornal,03/07/2024,300 x 50,3,0,"0,01 ","0,006","R$4,25 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,TV Jornal,03/07/2024,320 x 50,2,0,"0,01 ","0,006","R$4,25 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Interior,02/07/2024,320 x 100,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Interior,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,JC Online,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,JC Online,03/07/2024,320 x 100,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Social 1,02/07/2024,300 x 250,3,0,"0,03 ","0,018","R$10,32 ","66,67%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Social 1,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,JC Online,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,TV Jornal,02/07/2024,320 x 100,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,TV Jornal,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,TV Jornal,03/07/2024,320 x 50,3,0,"0,03 ","0,018","R$10,32 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,03/07/2024,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,01/07/2024,300 x 250,92,0,"0,57 ","0,342","R$6,18 ","71,74%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,02/07/2024,300 x 250,58,0,"0,36 ","0,216","R$6,18 ","53,45%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,03/07/2024,300 x 250,46,0,"0,28 ","0,168","R$6,18 ","65,22%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,01/07/2024,300 x 250,119,1,"0,73 ","0,438","R$6,18 ","57,98%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,02/07/2024,300 x 250,196,1,"1,21 ","0,726","R$6,18 ","65,82%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,03/07/2024,300 x 250,318,0,"1,96 ","1,176","R$6,18 ","57,86%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,03/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,01/07/2024,300 x 250,463,0,"2,86 ","1,716","R$6,18 ","69,55%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,01/07/2024,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,02/07/2024,300 x 250,283,0,"1,75 ","1,05","R$6,18 ","68,20%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,02/07/2024,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,03/07/2024,300 x 250,683,2,"4,22 ","2,532","R$6,18 ","64,86%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,03/07/2024,728 x 90,3,0,"0,02 ","0,012","R$6,18 ","33,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,01/07/2024,300 x 250,3,0,"0,02 ","0,012","R$6,18 ","66,67%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,03/07/2024,300 x 250,41,0,"0,25 ","0,15","R$6,18 ","68,29%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,01/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,02/07/2024,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,03/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,01/07/2024,300 x 250,4,0,"0,02 ","0,012","R$6,18 ","75,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,02/07/2024,300 x 250,5,0,"0,03 ","0,018","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,03/07/2024,300 x 250,3,0,"0,02 ","0,012","R$6,18 ","66,67%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,01/07/2024,300 x 250,8,0,"0,05 ","0,03","R$6,18 ","87,50%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,02/07/2024,300 x 250,19,0,"0,12 ","0,072","R$6,18 ","68,42%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,02/07/2024,970 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,03/07/2024,300 x 250,28,0,"0,17 ","0,102","R$6,18 ","64,29%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,480 x 360v,1,0,"0,03 ","0,018","R$27,36 ","0,00%"
Hypermarcas / 0006-04,Portal NE10,03/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$27,36 ","0,00%"
Hypermarcas / 0006-04,Portal NE10,03/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,03/07/2024,480 x 360v,5,0,"0,14 ","0,084","R$27,36 ","60,00%"
Hypermarcas / 0006-04,Interior,03/07/2024,480 x 360v,1,0,"0,03 ","0,018","R$27,36 ","100,00%"
Hypermarcas / 0006-04,JC Online,02/07/2024,480 x 360v,19,0,"0,52 ","0,312","R$27,36 ","94,74%"
Hypermarcas / 0006-04,JC Online,03/07/2024,480 x 360v,9,0,"0,25 ","0,15","R$27,36 ","100,00%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,480 x 360v,17,0,"0,47 ","0,282","R$27,36 ","94,12%"
Hypermarcas / 0006-04,TV Jornal,03/07/2024,480 x 360v,4,0,"0,11 ","0,066","R$27,36 ","75,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,480 x 360v,1,0,"0,03 ","0,018","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,480 x 361v,2,0,"0,05 ","0,03","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,640 x 480v,4,0,"0,11 ","0,066","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,03/07/2024,640 x 480v,2,0,"0,05 ","0,03","R$27,36 ","50,00%"
Hypermarcas / 0006-04,JC Online,02/07/2024,640 x 480v,1,0,"0,03 ","0,018","R$27,36 ","100,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$27,36 ","50,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,480 x 361v,2,0,"0,05 ","0,03","R$27,36 ","0,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,640 x 480v,2,0,"0,05 ","0,03","R$27,36 ","0,00%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,480 x 360v,79,0,"2,16 ","1,296","R$27,36 ","50,00%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,480 x 361v,48,0,"1,31 ","0,786","R$27,36 ","43,75%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,640 x 480v,232,1,"6,35 ","3,81","R$27,36 ","48,90%"
Hypermarcas / 0006-04,TV Jornal,03/07/2024,480 x 360v,31,0,"0,85 ","0,51","R$27,36 ","45,16%"
Hypermarcas / 0006-04,TV Jornal,03/07/2024,480 x 361v,25,0,"0,68 ","0,408","R$27,36 ","54,55%"
Hypermarcas / 0006-04,TV Jornal,03/07/2024,640 x 480v,168,0,"4,60 ","2,76","R$27,36 ","40,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,300 x 250,10,0,"0,05 ","0,03","R$5,34 ","60,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,300 x 250,22,0,"0,12 ","0,072","R$5,34 ","81,82%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,03/07/2024,300 x 250,16,0,"0,09 ","0,054","R$5,34 ","62,50%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,03/07/2024,300 x 250,1,0,"0,01 ","0,006","R$5,34 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,300 x 250,17,0,"0,09 ","0,054","R$5,34 ","76,47%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,300 x 250,60,0,"0,32 ","0,192","R$5,34 ","66,67%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,03/07/2024,300 x 250,41,0,"0,22 ","0,132","R$5,34 ","65,85%"
ITAÚ UNIBANCO S.A./0001-04,Interior,01/07/2024,300 x 250,439,0,"2,34 ","1,404","R$5,34 ","61,50%"
ITAÚ UNIBANCO S.A./0001-04,Interior,02/07/2024,300 x 250,396,1,"2,11 ","1,266","R$5,34 ","58,59%"
ITAÚ UNIBANCO S.A./0001-04,Interior,03/07/2024,300 x 250,172,1,"0,92 ","0,552","R$5,34 ","58,14%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,01/07/2024,300 x 250,944,1,"5,04 ","3,024","R$5,34 ","54,40%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,300 x 250,4082,5,"21,80 ","13,08","R$5,34 ","58,19%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,03/07/2024,300 x 250,2210,3,"11,80 ","7,08","R$5,34 ","57,72%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$5,34 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,300 x 250,1,0,"0,01 ","0,006","R$5,34 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,300 x 250,3,0,"0,02 ","0,012","R$5,34 ","33,33%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,300 x 250,4,0,"0,02 ","0,012","R$5,34 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,03/07/2024,300 x 250,4,0,"0,02 ","0,012","R$5,34 ","75,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,01/07/2024,300 x 250,2085,5,"11,13 ","6,678","R$5,34 ","71,80%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,02/07/2024,300 x 250,4555,3,"24,32 ","14,592","R$5,34 ","70,03%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,03/07/2024,300 x 250,5201,6,"27,77 ","16,662","R$5,34 ","71,12%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,01/07/2024,300 x 250,25,0,"0,13 ","0,078","R$5,34 ","72,00%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,02/07/2024,300 x 250,139,1,"0,74 ","0,444","R$5,34 ","62,59%"
