Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,03/07/2024,480 x 360v,4,0,"0,11 ","0,066","R$26,50 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,02/07/2024,480 x 360v,136,0,"3,60 ","2,16","R$26,50 ","95,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,03/07/2024,480 x 360v,50,0,"1,33 ","0,798","R$26,50 ","87,76%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,02/07/2024,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,03/07/2024,300 x 250,68,0,"0,27 ","0,162","R$3,90 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,300 x 250,59,0,"0,23 ","0,138","R$3,90 ","69,49%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,05/07/2024,300 x 250,69,0,"0,27 ","0,162","R$3,90 ","75,36%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,06/07/2024,300 x 250,41,0,"0,16 ","0,096","R$3,90 ","60,98%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,06/07/2024,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,07/07/2024,300 x 250,25,0,"0,10 ","0,06","R$3,90 ","80,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,07/07/2024,300 x 600,5,0,"0,02 ","0,012","R$3,90 ","60,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,08/07/2024,300 x 250,31,0,"0,12 ","0,072","R$3,90 ","54,84%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,09/07/2024,300 x 250,113,0,"0,44 ","0,264","R$3,90 ","60,18%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,09/07/2024,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,03/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,02/07/2024,480 x 360v,573,0,"15,18 ","9,108","R$26,50 ","7,42%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,02/07/2024,480 x 361v,592,0,"15,69 ","9,414","R$26,50 ","7,57%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,03/07/2024,300 x 250,72,1,"0,28 ","0,168","R$3,90 ","69,44%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,03/07/2024,480 x 360v,1696,0,"44,94 ","26,964","R$26,50 ","5,83%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,03/07/2024,480 x 361v,561,0,"14,87 ","8,922","R$26,50 ","4,51%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,04/07/2024,300 x 250,118,1,"0,46 ","0,276","R$3,90 ","60,17%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,04/07/2024,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,05/07/2024,300 x 250,101,0,"0,39 ","0,234","R$3,90 ","55,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,06/07/2024,300 x 250,148,0,"0,58 ","0,348","R$3,90 ","66,22%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,07/07/2024,300 x 250,27,0,"0,11 ","0,066","R$3,90 ","62,96%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,08/07/2024,300 x 250,80,1,"0,31 ","0,186","R$3,90 ","58,23%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,09/07/2024,300 x 250,179,1,"0,70 ","0,42","R$3,90 ","54,19%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,03/07/2024,480 x 360v,13,0,"0,34 ","0,204","R$26,50 ","53,85%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,03/07/2024,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,300 x 250,14,0,"0,05 ","0,03","R$3,90 ","71,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,300 x 50,9,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,480 x 360v,3,0,"0,08 ","0,048","R$26,50 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,640 x 480v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,300 x 250,320,1,"1,25 ","0,75","R$3,90 ","68,13%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,300 x 50,228,1,"0,89 ","0,534","R$3,90 ","95,61%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 360v,3,0,"0,08 ","0,048","R$26,50 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,300 x 250,616,2,"2,40 ","1,44","R$3,90 ","71,92%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,300 x 50,207,0,"0,81 ","0,486","R$3,90 ","98,07%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,728 x 90,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,05/07/2024,300 x 250,580,2,"2,26 ","1,356","R$3,90 ","67,99%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,05/07/2024,300 x 50,392,0,"1,53 ","0,918","R$3,90 ","97,19%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,05/07/2024,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,06/07/2024,300 x 250,676,1,"2,64 ","1,584","R$3,90 ","70,81%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,06/07/2024,300 x 50,440,5,"1,72 ","1,032","R$3,90 ","97,27%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,07/07/2024,300 x 250,208,0,"0,81 ","0,486","R$3,90 ","69,23%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,07/07/2024,300 x 50,76,0,"0,30 ","0,18","R$3,90 ","97,37%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,08/07/2024,300 x 250,482,4,"1,88 ","1,128","R$3,90 ","71,37%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,08/07/2024,300 x 50,181,0,"0,71 ","0,426","R$3,90 ","96,69%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,09/07/2024,300 x 250,828,1,"3,23 ","1,938","R$3,90 ","67,39%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,09/07/2024,300 x 50,524,1,"2,04 ","1,224","R$3,90 ","95,80%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,09/07/2024,728 x 90,5,1,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,05/07/2024,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,480 x 360v,11,0,"0,29 ","0,174","R$26,50 ","63,64%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 360v,11,0,"0,29 ","0,174","R$26,50 ","90,91%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,08/07/2024,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,480 x 360v,3,0,"0,08 ","0,048","R$26,50 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,480 x 361v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,02/07/2024,640 x 480v,5,0,"0,13 ","0,078","R$26,50 ","20,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,03/07/2024,480 x 361v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,08/07/2024,480 x 360v,31,0,"0,73 ","0,438","R$23,54 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,08/07/2024,480 x 361v,3,0,"0,07 ","0,042","R$23,54 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,09/07/2024,300 x 250,2,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,09/07/2024,480 x 360v,8,0,"0,19 ","0,114","R$23,54 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,09/07/2024,480 x 361v,1,0,"0,02 ","0,012","R$23,54 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,08/07/2024,480 x 360v,9,0,"0,21 ","0,126","R$23,54 ","88,89%"
CLARO S.A. / 0001-47,Interior,08/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Interior,08/07/2024,320 x 50,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,08/07/2024,480 x 360v,16,1,"0,38 ","0,228","R$23,54 ","87,50%"
CLARO S.A. / 0001-47,Interior,09/07/2024,480 x 360v,6,0,"0,14 ","0,084","R$23,54 ","100,00%"
CLARO S.A. / 0001-47,JC Online,08/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,JC Online,08/07/2024,320 x 50,14,0,"0,09 ","0,054","R$6,68 ","71,43%"
CLARO S.A. / 0001-47,JC Online,09/07/2024,300 x 250,3,0,"0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,JC Online,09/07/2024,320 x 50,107,1,"0,71 ","0,426","R$6,68 ","98,11%"
CLARO S.A. / 0001-47,Social 1,08/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,08/07/2024,300 x 50,5,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,08/07/2024,320 x 100,2,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Social 1,08/07/2024,320 x 50,13,0,"0,09 ","0,054","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,08/07/2024,480 x 360v,204,0,"4,80 ","2,88","R$23,54 ","51,22%"
CLARO S.A. / 0001-47,Social 1,09/07/2024,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,09/07/2024,300 x 50,4,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,09/07/2024,320 x 100,5,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,09/07/2024,320 x 50,24,0,"0,16 ","0,096","R$6,68 ","95,83%"
CLARO S.A. / 0001-47,Social 1,09/07/2024,480 x 360v,57,0,"1,34 ","0,804","R$23,54 ","43,86%"
CLARO S.A. / 0001-47,JC Online,09/07/2024,480 x 360v,4,0,"0,09 ","0,054","R$23,54 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,08/07/2024,300 x 250,4,0,"0,03 ","0,018","R$6,68 ","50,00%"
CLARO S.A. / 0001-47,Portal NE10,09/07/2024,300 x 250,7,0,"0,05 ","0,03","R$6,68 ","42,86%"
CLARO S.A. / 0001-47,Portal NE10,09/07/2024,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,08/07/2024,320 x 50,2,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,08/07/2024,480 x 360v,129,0,"3,04 ","1,824","R$23,54 ","17,69%"
CLARO S.A. / 0001-47,Rádio Jornal,08/07/2024,480 x 361v,18,0,"0,42 ","0,252","R$23,54 ","33,33%"
CLARO S.A. / 0001-47,Rádio Jornal,09/07/2024,300 x 250,6,0,"0,04 ","0,024","R$6,68 ","33,33%"
CLARO S.A. / 0001-47,Rádio Jornal,09/07/2024,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Rádio Jornal,09/07/2024,480 x 360v,34,0,"0,80 ","0,48","R$23,54 ","8,82%"
CLARO S.A. / 0001-47,Rádio Jornal,09/07/2024,480 x 361v,9,0,"0,21 ","0,126","R$23,54 ","22,22%"
CLARO S.A. / 0001-47,TV Jornal,08/07/2024,300 x 250,48,0,"0,32 ","0,192","R$6,68 ","52,08%"
CLARO S.A. / 0001-47,TV Jornal,08/07/2024,300 x 50,2,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,08/07/2024,320 x 100,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,08/07/2024,320 x 50,7,0,"0,05 ","0,03","R$6,68 ","85,71%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,300 x 250,80,0,"0,53 ","0,318","R$6,68 ","43,75%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,300 x 50,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,320 x 100,5,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,320 x 50,35,0,"0,23 ","0,138","R$6,68 ","88,57%"
CLARO S.A. / 0001-47,TV Jornal,08/07/2024,480 x 360v,1,0,"0,02 ","0,012","R$23,54 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,480 x 360v,2,0,"0,05 ","0,03","R$23,54 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,09/07/2024,320 x 50,2,0,"0,01 ","0,006","R$6,68 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,02/07/2024,300 x 600,3,0,"0,03 ","0,018","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,03/07/2024,320 x 50,4,0,"0,04 ","0,024","R$8,80 ","75,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,03/07/2024,970 x 250,5,0,"0,04 ","0,024","R$8,80 ","20,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,05/07/2024,320 x 50,13,0,"0,11 ","0,066","R$8,80 ","76,92%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,05/07/2024,970 x 250,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,06/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,07/07/2024,320 x 50,7,0,"0,06 ","0,036","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,08/07/2024,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,09/07/2024,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,09/07/2024,320 x 50,7,0,"0,06 ","0,036","R$8,80 ","85,71%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,02/07/2024,300 x 600,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,02/07/2024,320 x 50,3,0,"0,03 ","0,018","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,02/07/2024,728 x 90,5,0,"0,04 ","0,024","R$8,80 ","40,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,02/07/2024,970 x 250,3,0,"0,03 ","0,018","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,03/07/2024,320 x 50,10,0,"0,09 ","0,054","R$8,80 ","70,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,05/07/2024,300 x 600,4,0,"0,04 ","0,024","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,05/07/2024,320 x 50,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,06/07/2024,320 x 50,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,07/07/2024,300 x 600,4,0,"0,04 ","0,024","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,07/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,08/07/2024,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,09/07/2024,300 x 600,10,0,"0,09 ","0,054","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,09/07/2024,320 x 50,9,0,"0,08 ","0,048","R$8,80 ","77,78%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,02/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,03/07/2024,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,03/07/2024,320 x 50,170,0,"1,50 ","0,9","R$8,80 ","81,76%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,04/07/2024,320 x 50,17,0,"0,15 ","0,09","R$8,80 ","87,50%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,05/07/2024,320 x 50,74,0,"0,65 ","0,39","R$8,80 ","78,38%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,06/07/2024,320 x 50,26,0,"0,23 ","0,138","R$8,80 ","73,08%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,07/07/2024,320 x 50,30,0,"0,26 ","0,156","R$8,80 ","70,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,08/07/2024,320 x 50,174,0,"1,53 ","0,918","R$8,80 ","97,13%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,09/07/2024,320 x 50,184,0,"1,62 ","0,972","R$8,80 ","91,30%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,03/07/2024,320 x 50,5,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,09/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,02/07/2024,300 x 600,11,0,"0,10 ","0,06","R$8,80 ","63,64%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,02/07/2024,320 x 50,117,0,"1,03 ","0,618","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,02/07/2024,728 x 90,36,0,"0,32 ","0,192","R$8,80 ","80,56%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,02/07/2024,970 x 250,29,0,"0,26 ","0,156","R$8,80 ","68,97%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,03/07/2024,300 x 600,24,0,"0,21 ","0,126","R$8,80 ","54,17%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,03/07/2024,320 x 50,3261,4,"28,69 ","17,214","R$8,80 ","95,54%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,04/07/2024,300 x 600,10,0,"0,09 ","0,054","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,04/07/2024,320 x 50,346,2,"3,04 ","1,824","R$8,80 ","91,62%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,05/07/2024,300 x 600,37,0,"0,33 ","0,198","R$8,80 ","70,27%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,05/07/2024,320 x 50,3229,5,"28,41 ","17,046","R$8,80 ","96,95%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,06/07/2024,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,06/07/2024,320 x 50,1970,0,"17,33 ","10,398","R$8,80 ","92,31%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,07/07/2024,300 x 600,15,0,"0,13 ","0,078","R$8,80 ","73,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,07/07/2024,320 x 50,602,0,"5,30 ","3,18","R$8,80 ","88,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,08/07/2024,300 x 600,13,0,"0,11 ","0,066","R$8,80 ","92,31%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,08/07/2024,320 x 50,944,1,"8,31 ","4,986","R$8,80 ","90,48%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,09/07/2024,300 x 600,31,1,"0,27 ","0,162","R$8,80 ","87,10%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,09/07/2024,320 x 50,3529,4,"31,05 ","18,63","R$8,80 ","98,46%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,08/07/2024,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,300 x 50,21,0,"0,18 ","0,108","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,320 x 100,21,0,"0,18 ","0,108","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,320 x 50,21,0,"0,18 ","0,108","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,728 x 90,5,0,"0,04 ","0,024","R$8,80 ","60,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,02/07/2024,970 x 250,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,03/07/2024,300 x 50,185,0,"1,63 ","0,978","R$8,80 ","99,46%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,03/07/2024,320 x 100,182,0,"1,60 ","0,96","R$8,80 ","101,10%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,03/07/2024,320 x 50,277,0,"2,44 ","1,464","R$8,80 ","92,42%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,03/07/2024,728 x 90,14,0,"0,12 ","0,072","R$8,80 ","92,86%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,300 x 50,4,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,320 x 100,17,0,"0,15 ","0,09","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,320 x 50,28,0,"0,25 ","0,15","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,05/07/2024,300 x 50,66,0,"0,58 ","0,348","R$8,80 ","103,03%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,05/07/2024,320 x 100,74,0,"0,65 ","0,39","R$8,80 ","105,41%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,05/07/2024,320 x 50,123,0,"1,08 ","0,648","R$8,80 ","86,99%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,06/07/2024,300 x 50,79,0,"0,70 ","0,42","R$8,80 ","107,59%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,06/07/2024,320 x 100,103,0,"0,91 ","0,546","R$8,80 ","100,00%"
