Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Seedtag,Rádio Jornal,09/02/2024,1 x 1,159,0,"R$0,19 ","0,114","R$1,17 ","99,37%"
Seedtag,Rádio Jornal,10/02/2024,1 x 1,31,0,"R$0,04 ","0,024","R$1,45 ","96,77%"
Seedtag,Rádio Jornal,11/02/2024,1 x 1,18,0,"R$0,03 ","0,018","R$1,85 ","100,00%"
Seedtag,Rádio Jornal,12/02/2024,1 x 1,4,0,"R$0,02 ","0,012","R$4,29 ","100,00%"
Seedtag,Rádio Jornal,13/02/2024,1 x 1,3,0,"R$0,01 ","0,006","R$2,96 ","100,00%"
Seedtag,Rádio Jornal,14/02/2024,1 x 1,60,0,"R$0,04 ","0,024","R$0,73 ","100,00%"
Seedtag,Rádio Jornal,15/02/2024,1 x 1,31,0,"R$0,03 ","0,018","R$1,07 ","100,00%"
Seedtag,Rádio Jornal,16/02/2024,1 x 1,8,0,"R$0,01 ","0,006","R$1,74 ","87,50%"
Seedtag,Rádio Jornal,17/02/2024,1 x 1,17,0,"R$0,03 ","0,018","R$1,55 ","94,12%"
Seedtag,Rádio Jornal,18/02/2024,1 x 1,14,0,"R$0,01 ","0,006","R$0,49 ","92,86%"
Seedtag,Rádio Jornal,01/02/2024,1 x 1,7,0,"R$0,00 ","0,0","R$0,65 ","57,14%"
Seedtag,Rádio Jornal,02/02/2024,1 x 1,15,0,"R$0,02 ","0,012","R$1,09 ","86,67%"
Seedtag,Rádio Jornal,03/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,45 ","0,00%"
Seedtag,Rádio Jornal,04/02/2024,1 x 1,7,0,"R$0,01 ","0,006","R$0,94 ","28,57%"
Seedtag,Rádio Jornal,05/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,99 ","100,00%"
Seedtag,Rádio Jornal,06/02/2024,1 x 1,5,0,"R$0,00 ","0,0","R$0,82 ","40,00%"
Seedtag,Rádio Jornal,07/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,69 ","33,33%"
Seedtag,Rádio Jornal,08/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,74 ","100,00%"
Seedtag,Rádio Jornal,09/02/2024,1 x 1,15,0,"R$0,02 ","0,012","R$1,34 ","73,33%"
Seedtag,Rádio Jornal,10/02/2024,1 x 1,3,0,"R$0,01 ","0,006","R$2,15 ","66,67%"
Seedtag,Rádio Jornal,11/02/2024,1 x 1,5,0,"R$0,00 ","0,0","R$0,93 ","80,00%"
Seedtag,Rádio Jornal,12/02/2024,1 x 1,4,0,"R$0,00 ","0,0","R$1,04 ","50,00%"
Seedtag,Rádio Jornal,13/02/2024,1 x 1,7,0,"R$0,01 ","0,006","R$1,18 ","71,43%"
Seedtag,Rádio Jornal,14/02/2024,1 x 1,6,0,"R$0,01 ","0,006","R$1,57 ","66,67%"
Seedtag,Rádio Jornal,15/02/2024,1 x 1,5,0,"R$0,00 ","0,0","R$0,84 ","60,00%"
Seedtag,Rádio Jornal,16/02/2024,1 x 1,17,0,"R$0,02 ","0,012","R$0,96 ","11,76%"
Seedtag,Rádio Jornal,17/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,89 ","100,00%"
Seedtag,Rádio Jornal,18/02/2024,1 x 1,5,0,"R$0,00 ","0,0","R$0,56 ","60,00%"
Seedtag,TV Jornal,01/02/2024,1 x 1,11,0,"R$0,02 ","0,012","R$1,88 ","63,64%"
Seedtag,TV Jornal,02/02/2024,1 x 1,5,0,"R$0,01 ","0,006","R$1,70 ","20,00%"
Seedtag,TV Jornal,03/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,68 ","66,67%"
Seedtag,TV Jornal,04/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,64 ","100,00%"
Seedtag,TV Jornal,05/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,79 ","100,00%"
Seedtag,TV Jornal,06/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,15 ","100,00%"
Seedtag,TV Jornal,07/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,01 ","50,00%"
Seedtag,TV Jornal,08/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,09 ","0,00%"
Seedtag,TV Jornal,09/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,15 ","100,00%"
Seedtag,TV Jornal,10/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,52 ","50,00%"
Seedtag,TV Jornal,13/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,48 ","0,00%"
Seedtag,TV Jornal,14/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,49 ","0,00%"
Seedtag,TV Jornal,15/02/2024,1 x 1,11,0,"R$0,01 ","0,006","R$1,36 ","36,36%"
Seedtag,TV Jornal,16/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,47 ","50,00%"
Seedtag,TV Jornal,17/02/2024,1 x 1,23,0,"R$0,03 ","0,018","R$1,37 ","82,61%"
Seedtag,TV Jornal,18/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,50 ","100,00%"
Seedtag,TV Jornal,01/02/2024,1 x 1,830,0,"R$0,83 ","0,498","R$1,00 ","96,87%"
Seedtag,TV Jornal,02/02/2024,1 x 1,229,0,"R$0,35 ","0,21","R$1,53 ","94,76%"
Seedtag,TV Jornal,03/02/2024,1 x 1,1224,0,"R$1,39 ","0,834","R$1,13 ","98,20%"
Seedtag,TV Jornal,04/02/2024,1 x 1,223,0,"R$0,33 ","0,198","R$1,48 ","87,89%"
Seedtag,TV Jornal,05/02/2024,1 x 1,201,0,"R$0,32 ","0,192","R$1,60 ","94,03%"
Seedtag,TV Jornal,06/02/2024,1 x 1,331,0,"R$0,61 ","0,366","R$1,84 ","92,75%"
Seedtag,TV Jornal,07/02/2024,1 x 1,133,0,"R$0,29 ","0,174","R$2,15 ","92,48%"
Seedtag,TV Jornal,08/02/2024,1 x 1,273,0,"R$0,54 ","0,324","R$1,98 ","89,74%"
Seedtag,TV Jornal,09/02/2024,1 x 1,822,0,"R$1,29 ","0,774","R$1,57 ","93,55%"
Seedtag,TV Jornal,10/02/2024,1 x 1,2698,0,"R$4,14 ","2,484","R$1,54 ","96,55%"
Seedtag,TV Jornal,11/02/2024,1 x 1,382,0,"R$0,77 ","0,462","R$2,03 ","92,67%"
Seedtag,TV Jornal,12/02/2024,1 x 1,386,0,"R$0,87 ","0,522","R$2,26 ","88,86%"
Seedtag,TV Jornal,13/02/2024,1 x 1,638,0,"R$1,40 ","0,84","R$2,19 ","92,16%"
Seedtag,TV Jornal,14/02/2024,1 x 1,1845,0,"R$4,24 ","2,544","R$2,30 ","90,35%"
Seedtag,TV Jornal,15/02/2024,1 x 1,817,0,"R$1,57 ","0,942","R$1,92 ","93,15%"
Seedtag,TV Jornal,16/02/2024,1 x 1,1155,0,"R$2,07 ","1,242","R$1,79 ","95,50%"
Seedtag,TV Jornal,17/02/2024,1 x 1,1334,0,"R$2,37 ","1,422","R$1,78 ","94,45%"
Seedtag,TV Jornal,18/02/2024,1 x 1,737,0,"R$1,21 ","0,726","R$1,64 ","94,30%"
Seedtag,TV Jornal,01/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,87 ","50,00%"
Seedtag,TV Jornal,02/02/2024,1 x 1,7,0,"R$0,01 ","0,006","R$2,00 ","100,00%"
Seedtag,TV Jornal,03/02/2024,1 x 1,39,0,"R$0,05 ","0,03","R$1,36 ","51,28%"
Seedtag,TV Jornal,04/02/2024,1 x 1,5,0,"R$0,02 ","0,012","R$4,30 ","80,00%"
Seedtag,TV Jornal,05/02/2024,1 x 1,5,0,"R$0,02 ","0,012","R$3,59 ","80,00%"
Seedtag,TV Jornal,06/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,29 ","100,00%"
Seedtag,TV Jornal,07/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,31 ","100,00%"
Seedtag,TV Jornal,09/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,27 ","100,00%"
Seedtag,TV Jornal,10/02/2024,1 x 1,41,0,"R$0,06 ","0,036","R$1,46 ","68,29%"
Seedtag,TV Jornal,11/02/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,00 ","100,00%"
Seedtag,TV Jornal,14/02/2024,1 x 1,7,0,"R$0,01 ","0,006","R$1,20 ","42,86%"
Seedtag,TV Jornal,15/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,09 ","100,00%"
Seedtag,TV Jornal,16/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,26 ","100,00%"
Seedtag,TV Jornal,17/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
Seedtag,Interior,14/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,14 ","100,00%"
Seedtag,Interior,15/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,50 ","100,00%"
SmartAdserver,Portal NE10,01/02/2024,1 x 1,52,0,"R$0,28 ","0,168","R$5,36 ","71,15%"
SmartAdserver,Portal NE10,02/02/2024,1 x 1,36,0,"R$0,16 ","0,096","R$4,32 ","58,33%"
SmartAdserver,Portal NE10,03/02/2024,1 x 1,35,0,"R$0,16 ","0,096","R$4,57 ","68,57%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,75,0,"R$0,33 ","0,198","R$4,45 ","57,33%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,60,0,"R$0,29 ","0,174","R$4,84 ","63,33%"
SmartAdserver,Portal NE10,06/02/2024,1 x 1,33,0,"R$0,27 ","0,162","R$8,16 ","66,67%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,38,0,"R$0,15 ","0,09","R$3,84 ","63,16%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,37,0,"R$0,17 ","0,102","R$4,50 ","75,68%"
SmartAdserver,Portal NE10,09/02/2024,1 x 1,30,0,"R$0,14 ","0,084","R$4,55 ","66,67%"
SmartAdserver,Portal NE10,10/02/2024,1 x 1,29,0,"R$0,13 ","0,078","R$4,45 ","62,07%"
SmartAdserver,Portal NE10,11/02/2024,1 x 1,67,0,"R$0,28 ","0,168","R$4,20 ","77,61%"
SmartAdserver,Portal NE10,12/02/2024,1 x 1,81,0,"R$0,42 ","0,252","R$5,15 ","62,96%"
SmartAdserver,Portal NE10,13/02/2024,1 x 1,50,0,"R$0,21 ","0,126","R$4,26 ","74,00%"
SmartAdserver,Portal NE10,14/02/2024,1 x 1,49,0,"R$0,22 ","0,132","R$4,51 ","69,39%"
SmartAdserver,Portal NE10,15/02/2024,1 x 1,65,0,"R$0,30 ","0,18","R$4,66 ","69,23%"
SmartAdserver,Portal NE10,16/02/2024,1 x 1,36,0,"R$0,14 ","0,084","R$3,85 ","72,22%"
SmartAdserver,Portal NE10,17/02/2024,1 x 1,54,0,"R$0,21 ","0,126","R$3,83 ","61,11%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,52,0,"R$0,30 ","0,18","R$5,73 ","65,38%"
SmartAdserver,Portal NE10,01/02/2024,1 x 1,39,0,"R$0,17 ","0,102","R$4,36 ","89,74%"
SmartAdserver,Portal NE10,02/02/2024,1 x 1,69,0,"R$0,31 ","0,186","R$4,49 ","91,30%"
SmartAdserver,Portal NE10,03/02/2024,1 x 1,17,0,"R$0,06 ","0,036","R$3,54 ","94,12%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,22,0,"R$0,09 ","0,054","R$4,10 ","86,36%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,25,0,"R$0,12 ","0,072","R$4,86 ","88,00%"
SmartAdserver,Portal NE10,06/02/2024,1 x 1,15,0,"R$0,06 ","0,036","R$4,27 ","80,00%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,32,0,"R$0,14 ","0,084","R$4,22 ","81,25%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,24,0,"R$0,09 ","0,054","R$3,60 ","91,67%"
SmartAdserver,Portal NE10,09/02/2024,1 x 1,10,0,"R$0,03 ","0,018","R$3,12 ","80,00%"
SmartAdserver,Portal NE10,10/02/2024,1 x 1,13,0,"R$0,05 ","0,03","R$4,22 ","92,31%"
SmartAdserver,Portal NE10,11/02/2024,1 x 1,18,0,"R$0,07 ","0,042","R$3,96 ","88,89%"
SmartAdserver,Portal NE10,12/02/2024,1 x 1,37,0,"R$0,21 ","0,126","R$5,56 ","91,89%"
SmartAdserver,Portal NE10,13/02/2024,1 x 1,21,0,"R$0,07 ","0,042","R$3,42 ","76,19%"
SmartAdserver,Portal NE10,14/02/2024,1 x 1,19,0,"R$0,10 ","0,06","R$5,36 ","100,00%"
SmartAdserver,Portal NE10,15/02/2024,1 x 1,22,0,"R$0,11 ","0,066","R$5,00 ","90,91%"
SmartAdserver,Portal NE10,16/02/2024,1 x 1,20,0,"R$0,08 ","0,048","R$4,17 ","90,00%"
SmartAdserver,Portal NE10,17/02/2024,1 x 1,14,0,"R$0,05 ","0,03","R$3,62 ","92,86%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,15,0,"R$0,08 ","0,048","R$5,46 ","100,00%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,1,0,"R$0,01 ","0,006","R$11,68 ","100,00%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,3,0,"R$0,01 ","0,006","R$4,83 ","0,00%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,42 ","50,00%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,94 ","100,00%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,5,0,"R$0,03 ","0,018","R$5,36 ","40,00%"
SmartAdserver,Portal NE10,01/02/2024,1 x 1,52,0,"R$0,31 ","0,186","R$5,94 ","42,31%"
SmartAdserver,Portal NE10,02/02/2024,1 x 1,36,0,"R$0,19 ","0,114","R$5,17 ","66,67%"
SmartAdserver,Portal NE10,03/02/2024,1 x 1,15,0,"R$0,09 ","0,054","R$6,13 ","26,67%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,41,0,"R$0,21 ","0,126","R$5,03 ","39,02%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,82,0,"R$0,44 ","0,264","R$5,41 ","41,46%"
SmartAdserver,Portal NE10,06/02/2024,1 x 1,95,0,"R$0,48 ","0,288","R$5,02 ","47,37%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,82,0,"R$0,58 ","0,348","R$7,03 ","53,66%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,82,0,"R$0,45 ","0,27","R$5,48 ","47,56%"
SmartAdserver,Portal NE10,09/02/2024,1 x 1,19,0,"R$0,17 ","0,102","R$8,74 ","57,89%"
SmartAdserver,Portal NE10,10/02/2024,1 x 1,15,0,"R$0,11 ","0,066","R$7,38 ","33,33%"
SmartAdserver,Portal NE10,11/02/2024,1 x 1,27,0,"R$0,20 ","0,12","R$7,45 ","44,44%"
SmartAdserver,Portal NE10,12/02/2024,1 x 1,23,0,"R$0,22 ","0,132","R$9,50 ","34,78%"
SmartAdserver,Portal NE10,13/02/2024,1 x 1,23,0,"R$0,13 ","0,078","R$5,85 ","30,43%"
SmartAdserver,Portal NE10,14/02/2024,1 x 1,27,0,"R$0,21 ","0,126","R$7,85 ","59,26%"
SmartAdserver,Portal NE10,15/02/2024,1 x 1,25,0,"R$0,13 ","0,078","R$5,39 ","32,00%"
SmartAdserver,Portal NE10,16/02/2024,1 x 1,34,0,"R$0,11 ","0,066","R$3,24 ","67,65%"
SmartAdserver,Portal NE10,17/02/2024,1 x 1,23,0,"R$0,21 ","0,126","R$9,09 ","69,57%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,10,0,"R$0,06 ","0,036","R$6,16 ","40,00%"
SmartAdserver,Portal NE10,01/02/2024,1 x 1,381,0,"R$1,64 ","0,984","R$4,29 ","87,66%"
SmartAdserver,Portal NE10,02/02/2024,1 x 1,250,0,"R$1,07 ","0,642","R$4,29 ","84,80%"
SmartAdserver,Portal NE10,03/02/2024,1 x 1,169,0,"R$0,75 ","0,45","R$4,45 ","88,17%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,521,0,"R$2,41 ","1,446","R$4,62 ","86,18%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,598,0,"R$2,85 ","1,71","R$4,77 ","86,62%"
SmartAdserver,Portal NE10,06/02/2024,1 x 1,542,0,"R$2,60 ","1,56","R$4,79 ","86,53%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,554,0,"R$2,66 ","1,596","R$4,81 ","87,00%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,303,0,"R$1,47 ","0,882","R$4,85 ","82,51%"
SmartAdserver,Portal NE10,09/02/2024,1 x 1,233,0,"R$0,97 ","0,582","R$4,16 ","85,84%"
SmartAdserver,Portal NE10,10/02/2024,1 x 1,288,0,"R$1,63 ","0,978","R$5,65 ","89,58%"
SmartAdserver,Portal NE10,11/02/2024,1 x 1,189,0,"R$1,07 ","0,642","R$5,67 ","89,42%"
SmartAdserver,Portal NE10,12/02/2024,1 x 1,284,0,"R$1,18 ","0,708","R$4,17 ","90,85%"
SmartAdserver,Portal NE10,13/02/2024,1 x 1,174,0,"R$0,75 ","0,45","R$4,31 ","85,06%"
SmartAdserver,Portal NE10,14/02/2024,1 x 1,219,0,"R$0,88 ","0,528","R$4,02 ","84,02%"
SmartAdserver,Portal NE10,15/02/2024,1 x 1,345,0,"R$1,65 ","0,99","R$4,79 ","86,67%"
SmartAdserver,Portal NE10,16/02/2024,1 x 1,341,0,"R$1,66 ","0,996","R$4,86 ","88,27%"
SmartAdserver,Portal NE10,17/02/2024,1 x 1,270,0,"R$1,13 ","0,678","R$4,18 ","85,93%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,221,0,"R$0,96 ","0,576","R$4,37 ","88,69%"
SmartAdserver,Portal NE10,02/02/2024,480 x 360v,28,0,"R$0,10 ","0,06","R$3,71 ","78,57%"
SmartAdserver,Portal NE10,03/02/2024,480 x 360v,53,0,"R$0,26 ","0,156","R$4,92 ","71,70%"
SmartAdserver,Portal NE10,04/02/2024,480 x 360v,95,1,"R$0,40 ","0,24","R$4,21 ","67,02%"
SmartAdserver,Portal NE10,05/02/2024,480 x 360v,68,0,"R$0,26 ","0,156","R$3,82 ","70,59%"
SmartAdserver,Portal NE10,06/02/2024,480 x 360v,61,1,"R$0,26 ","0,156","R$4,25 ","67,21%"
SmartAdserver,Portal NE10,07/02/2024,480 x 360v,9,0,"R$0,05 ","0,03","R$5,81 ","77,78%"
SmartAdserver,Portal NE10,08/02/2024,480 x 360v,6,0,"R$0,04 ","0,024","R$5,87 ","50,00%"
SmartAdserver,Portal NE10,09/02/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$7,57 ","66,67%"
SmartAdserver,Portal NE10,10/02/2024,480 x 360v,31,0,"R$0,19 ","0,114","R$6,11 ","54,84%"
SmartAdserver,Portal NE10,11/02/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$6,01 ","33,33%"
SmartAdserver,Portal NE10,12/02/2024,480 x 360v,6,0,"R$0,04 ","0,024","R$7,10 ","83,33%"
SmartAdserver,Portal NE10,13/02/2024,480 x 360v,5,0,"R$0,03 ","0,018","R$6,09 ","100,00%"
SmartAdserver,Portal NE10,14/02/2024,480 x 360v,3,0,"R$0,06 ","0,036","R$18,67 ","66,67%"
SmartAdserver,Portal NE10,15/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$21,64 ","100,00%"
SmartAdserver,Portal NE10,16/02/2024,480 x 360v,35,0,"R$0,11 ","0,066","R$3,19 ","80,00%"
SmartAdserver,Portal NE10,17/02/2024,480 x 360v,16,0,"R$0,05 ","0,03","R$3,28 ","80,00%"
SmartAdserver,Portal NE10,18/02/2024,480 x 360v,13,0,"R$0,08 ","0,048","R$6,29 ","69,23%"
SmartAdserver,Portal NE10,01/02/2024,1 x 1,57,0,"R$0,26 ","0,156","R$4,55 ","42,11%"
SmartAdserver,Portal NE10,02/02/2024,1 x 1,69,0,"R$0,32 ","0,192","R$4,67 ","49,28%"
SmartAdserver,Portal NE10,03/02/2024,1 x 1,47,0,"R$0,29 ","0,174","R$6,23 ","55,32%"
SmartAdserver,Portal NE10,04/02/2024,1 x 1,88,0,"R$0,49 ","0,294","R$5,52 ","56,82%"
SmartAdserver,Portal NE10,05/02/2024,1 x 1,93,0,"R$0,44 ","0,264","R$4,77 ","46,24%"
SmartAdserver,Portal NE10,06/02/2024,1 x 1,119,0,"R$0,64 ","0,384","R$5,40 ","42,02%"
SmartAdserver,Portal NE10,07/02/2024,1 x 1,98,0,"R$0,43 ","0,258","R$4,42 ","61,22%"
SmartAdserver,Portal NE10,08/02/2024,1 x 1,59,0,"R$0,28 ","0,168","R$4,80 ","47,46%"
SmartAdserver,Portal NE10,09/02/2024,1 x 1,50,0,"R$0,25 ","0,15","R$4,95 ","40,00%"
SmartAdserver,Portal NE10,10/02/2024,1 x 1,32,0,"R$0,16 ","0,096","R$4,89 ","59,38%"
SmartAdserver,Portal NE10,11/02/2024,1 x 1,88,0,"R$0,41 ","0,246","R$4,62 ","47,73%"
SmartAdserver,Portal NE10,12/02/2024,1 x 1,77,0,"R$0,40 ","0,24","R$5,26 ","49,35%"
SmartAdserver,Portal NE10,13/02/2024,1 x 1,66,0,"R$0,29 ","0,174","R$4,35 ","51,52%"
SmartAdserver,Portal NE10,14/02/2024,1 x 1,115,0,"R$0,54 ","0,324","R$4,68 ","53,04%"
SmartAdserver,Portal NE10,15/02/2024,1 x 1,135,0,"R$0,70 ","0,42","R$5,17 ","54,81%"
SmartAdserver,Portal NE10,16/02/2024,1 x 1,118,0,"R$0,55 ","0,33","R$4,70 ","48,31%"
SmartAdserver,Portal NE10,17/02/2024,1 x 1,91,0,"R$0,39 ","0,234","R$4,33 ","51,65%"
SmartAdserver,Portal NE10,18/02/2024,1 x 1,138,0,"R$0,67 ","0,402","R$4,88 ","50,72%"
SmartAdserver,Portal NE10,02/02/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$3,62 ","100,00%"
SmartAdserver,Portal NE10,03/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,44 ","100,00%"
SmartAdserver,Portal NE10,04/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,64 ","100,00%"
SmartAdserver,Portal NE10,05/02/2024,480 x 360v,7,0,"R$0,04 ","0,024","R$5,18 ","100,00%"
SmartAdserver,Portal NE10,06/02/2024,480 x 360v,9,0,"R$0,03 ","0,018","R$3,06 ","88,89%"
SmartAdserver,Portal NE10,07/02/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$3,36 ","83,33%"
SmartAdserver,Portal NE10,08/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,54 ","100,00%"
SmartAdserver,Portal NE10,10/02/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$6,01 ","100,00%"
SmartAdserver,Portal NE10,11/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,73 ","100,00%"
SmartAdserver,Portal NE10,17/02/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$7,35 ","100,00%"
SmartAdserver,Portal NE10,18/02/2024,480 x 360v,2,0,"R$0,01 ","0,006","R$6,61 ","50,00%"
SmartAdserver,Interior,01/02/2024,1 x 1,24,0,"R$0,14 ","0,084","R$5,77 ","79,17%"
SmartAdserver,Interior,02/02/2024,1 x 1,19,0,"R$0,12 ","0,072","R$6,16 ","89,47%"
SmartAdserver,Interior,03/02/2024,1 x 1,4,0,"R$0,03 ","0,018","R$6,92 ","25,00%"
SmartAdserver,Interior,04/02/2024,1 x 1,14,0,"R$0,08 ","0,048","R$5,75 ","64,29%"
SmartAdserver,Interior,05/02/2024,1 x 1,6,0,"R$0,03 ","0,018","R$5,31 ","83,33%"
SmartAdserver,Interior,06/02/2024,1 x 1,17,0,"R$0,10 ","0,06","R$6,13 ","88,24%"
SmartAdserver,Interior,07/02/2024,1 x 1,13,0,"R$0,06 ","0,036","R$4,99 ","69,23%"
SmartAdserver,Interior,08/02/2024,1 x 1,9,0,"R$0,05 ","0,03","R$5,71 ","88,89%"
SmartAdserver,Interior,09/02/2024,1 x 1,6,0,"R$0,03 ","0,018","R$5,81 ","100,00%"
SmartAdserver,Interior,11/02/2024,1 x 1,1,0,"R$0,01 ","0,006","R$7,33 ","100,00%"
SmartAdserver,Interior,12/02/2024,1 x 1,3,0,"R$0,02 ","0,012","R$7,32 ","100,00%"
SmartAdserver,Interior,13/02/2024,1 x 1,5,0,"R$0,04 ","0,024","R$8,38 ","80,00%"
SmartAdserver,Interior,14/02/2024,1 x 1,2,0,"R$0,01 ","0,006","R$5,43 ","100,00%"
SmartAdserver,Interior,15/02/2024,1 x 1,6,0,"R$0,05 ","0,03","R$8,35 ","66,67%"
SmartAdserver,Interior,16/02/2024,1 x 1,2,0,"R$0,02 ","0,012","R$7,81 ","50,00%"
SmartAdserver,Interior,17/02/2024,1 x 1,11,0,"R$0,09 ","0,054","R$8,05 ","100,00%"
SmartAdserver,Interior,18/02/2024,1 x 1,3,0,"R$0,03 ","0,018","R$10,76 ","66,67%"
SmartAdserver,Interior,01/02/2024,1 x 1,29,0,"R$0,27 ","0,162","R$9,40 ","100,00%"
SmartAdserver,Interior,02/02/2024,1 x 1,19,0,"R$0,13 ","0,078","R$7,02 ","94,74%"
SmartAdserver,Interior,03/02/2024,1 x 1,7,0,"R$0,03 ","0,018","R$4,61 ","100,00%"
SmartAdserver,Interior,04/02/2024,1 x 1,19,0,"R$0,11 ","0,066","R$5,98 ","100,00%"
SmartAdserver,Interior,05/02/2024,1 x 1,40,0,"R$0,21 ","0,126","R$5,33 ","92,11%"
SmartAdserver,Interior,06/02/2024,1 x 1,28,0,"R$0,13 ","0,078","R$4,61 ","89,29%"
SmartAdserver,Interior,07/02/2024,1 x 1,36,0,"R$0,17 ","0,102","R$4,68 ","86,11%"
SmartAdserver,Interior,08/02/2024,1 x 1,4,0,"R$0,03 ","0,018","R$7,10 ","75,00%"
SmartAdserver,Interior,09/02/2024,1 x 1,4,0,"R$0,03 ","0,018","R$6,30 ","100,00%"
SmartAdserver,Interior,10/02/2024,1 x 1,8,0,"R$0,09 ","0,054","R$11,20 ","100,00%"
SmartAdserver,Interior,11/02/2024,1 x 1,6,0,"R$0,13 ","0,078","R$22,24 ","100,00%"
SmartAdserver,Interior,12/02/2024,1 x 1,27,0,"R$0,16 ","0,096","R$5,87 ","85,19%"
SmartAdserver,Interior,13/02/2024,1 x 1,41,0,"R$0,20 ","0,12","R$4,78 ","95,12%"
SmartAdserver,Interior,14/02/2024,1 x 1,63,0,"R$0,31 ","0,186","R$5,00 ","88,89%"
SmartAdserver,Interior,15/02/2024,1 x 1,48,0,"R$0,30 ","0,18","R$6,25 ","91,67%"
SmartAdserver,Interior,16/02/2024,1 x 1,21,0,"R$0,14 ","0,084","R$6,44 ","80,95%"
SmartAdserver,Interior,17/02/2024,1 x 1,10,0,"R$0,07 ","0,042","R$6,66 ","90,00%"
SmartAdserver,Interior,18/02/2024,1 x 1,4,0,"R$0,04 ","0,024","R$10,84 ","100,00%"
SmartAdserver,Interior,02/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,47 ","100,00%"
SmartAdserver,Interior,03/02/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,21 ","100,00%"
