Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 100,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,11,0,"0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,55,0,"0,00 ","0,0","R$0,00 ","85,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,728 x 90,143,1,"0,00 ","0,0","R$0,00 ","91,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,970 x 90,172,0,"0,00 ","0,0","R$0,00 ","84,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 600,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,113,1,"0,00 ","0,0","R$0,00 ","67,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,70,0,"0,00 ","0,0","R$0,00 ","75,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,Native,200,0,"0,00 ","0,0","R$0,00 ","81,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 100,20,0,"0,00 ","0,0","R$0,00 ","95,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,283,2,"0,00 ","0,0","R$0,00 ","95,76%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,728 x 90,188,0,"0,00 ","0,0","R$0,00 ","99,47%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,970 x 90,247,0,"0,00 ","0,0","R$0,00 ","100,40%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 250,31,0,"0,00 ","0,0","R$0,00 ","77,42%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","59,38%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 100,17,0,"0,00 ","0,0","R$0,00 ","82,35%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 50,257,0,"0,00 ","0,0","R$0,00 ","95,72%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,Native,337,0,"0,00 ","0,0","R$0,00 ","40,36%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,300 x 100,461,1,"0,00 ","0,0","R$0,00 ","97,40%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 100,1206,4,"0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 50,5884,2,"0,00 ","0,0","R$0,00 ","98,06%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,728 x 90,157,0,"0,00 ","0,0","R$0,00 ","105,10%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,970 x 90,180,0,"0,00 ","0,0","R$0,00 ","101,11%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","31,25%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 100,367,34,"0,00 ","0,0","R$0,00 ","93,19%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 50,169,0,"0,00 ","0,0","R$0,00 ","82,84%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,300 x 250,591,0,"0,00 ","0,0","R$0,00 ","68,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,300 x 500,747,0,"0,00 ","0,0","R$0,00 ","72,16%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,300 x 600,541,0,"0,00 ","0,0","R$0,00 ","72,46%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,320 x 100,4152,8,"0,00 ","0,0","R$0,00 ","95,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,320 x 50,1006,0,"0,00 ","0,0","R$0,00 ","84,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,970 x 250,33,0,"0,00 ","0,0","R$0,00 ","54,55%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,970 x 90,17,0,"0,00 ","0,0","R$0,00 ","41,18%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,Native,3738,0,"0,00 ","0,0","R$0,00 ","37,27%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,300 x 100,209,0,"0,00 ","0,0","R$0,00 ","98,09%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,320 x 100,3736,3,"0,00 ","0,0","R$0,00 ","97,94%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,320 x 50,12195,8,"0,00 ","0,0","R$0,00 ","97,82%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,728 x 90,2210,0,"0,00 ","0,0","R$0,00 ","97,74%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,970 x 90,2950,0,"0,00 ","0,0","R$0,00 ","97,73%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,Native,7,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,300 x 100,139,2,"0,00 ","0,0","R$0,00 ","97,12%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,300 x 250,2325,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,300 x 600,58,0,"0,00 ","0,0","R$0,00 ","48,28%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,320 x 100,3747,26,"0,00 ","0,0","R$0,00 ","95,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,320 x 50,2463,1,"0,00 ","0,0","R$0,00 ","93,46%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,728 x 90,66,0,"0,00 ","0,0","R$0,00 ","95,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,970 x 90,62,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,Native,1051,0,"0,00 ","0,0","R$0,00 ","36,73%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,300 x 100,33,0,"0,00 ","0,0","R$0,00 ","96,97%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,320 x 100,70,0,"0,00 ","0,0","R$0,00 ","98,57%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,320 x 50,106,0,"0,00 ","0,0","R$0,00 ","99,06%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,728 x 90,123,0,"0,00 ","0,0","R$0,00 ","99,19%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/06/2024,6,970 x 90,136,0,"0,00 ","0,0","R$0,00 ","93,38%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,300 x 250,77,0,"0,00 ","0,0","R$0,00 ","35,06%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,320 x 100,24,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,320 x 50,73,0,"0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,Native,463,0,"0,00 ","0,0","R$0,00 ","35,85%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,300 x 100,1013,1,"0,00 ","0,0","R$0,00 ","96,25%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,320 x 100,3449,0,"0,00 ","0,0","R$0,00 ","97,25%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,320 x 50,1359,1,"0,00 ","0,0","R$0,00 ","96,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,728 x 90,59,0,"0,00 ","0,0","R$0,00 ","84,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/06/2024,6,970 x 90,64,0,"0,00 ","0,0","R$0,00 ","89,06%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/06/2024,6,300 x 250,562,0,"0,00 ","0,0","R$0,00 ","51,25%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,60 x 60,10,0,"0,00 ","0,0","R$0,00 ","330,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,Native,65,0,"0,00 ","0,0","R$0,00 ","27,69%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 100,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 600,28,1,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 100,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 50,81,0,"0,00 ","0,0","R$0,00 ","80,25%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","300,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","300,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,Native,261,0,"0,00 ","0,0","R$0,00 ","32,18%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 100,42,0,"0,00 ","0,0","R$0,00 ","97,62%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 100,56,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 50,166,0,"0,00 ","0,0","R$0,00 ","97,59%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,728 x 90,62,0,"0,00 ","0,0","R$0,00 ","101,61%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,970 x 90,85,0,"0,00 ","0,0","R$0,00 ","102,35%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,1 x 1,32,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 100,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 600,3218,1,"0,00 ","0,0","R$0,00 ","99,63%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 100,953,4,"0,00 ","0,0","R$0,00 ","98,95%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 50,7660,2,"0,00 ","0,0","R$0,00 ","98,83%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,300 x 250,11840,23,"0,00 ","0,0","R$0,00 ","71,57%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/06/2024,6,320 x 50,304,0,"0,00 ","0,0","R$0,00 ","83,83%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,300 x 250,10880,24,"0,00 ","0,0","R$0,00 ","65,50%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,300 x 600,17,0,"0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 100,3908,12,"0,00 ","0,0","R$0,00 ","96,06%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 50,7509,8,"0,00 ","0,0","R$0,00 ","94,55%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,970 x 90,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,Native,119,0,"0,00 ","0,0","R$0,00 ","35,29%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 100,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 50,422,0,"0,00 ","0,0","R$0,00 ","96,21%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,728 x 90,182,0,"0,00 ","0,0","R$0,00 ","96,70%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,970 x 90,43,0,"0,00 ","0,0","R$0,00 ","88,37%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 100,105,12,"0,00 ","0,0","R$0,00 ","96,19%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,19/06/2024,6,320 x 50,25,2,"0,00 ","0,0","R$0,00 ","92,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,19/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,19/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,19/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,19/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,19/06/2024,6,300 x 250,65,0,"0,42 ","0,252","R$6,46 ","69,23%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,19/06/2024,6,320 x 100,56,0,"0,36 ","0,216","R$6,46 ","98,21%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,19/06/2024,6,320 x 50,53,0,"0,34 ","0,204","R$6,46 ","98,11%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,19/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/06/2024,6,300 x 250,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/06/2024,6,300 x 250,271,1,"1,06 ","0,636","R$3,90 ","70,85%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/06/2024,6,300 x 250,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,19/06/2024,6,300 x 250,694,0,"2,71 ","1,626","R$3,90 ","62,05%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","200,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/06/2024,6,300 x 250,29530,53,"115,17 ","69,102","R$3,90 ","68,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/06/2024,6,300 x 50,24648,28,"96,13 ","57,678","R$3,90 ","95,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,19/06/2024,6,300 x 250,54,0,"0,21 ","0,126","R$3,90 ","59,26%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/06/2024,6,300 x 250,16,0,"0,06 ","0,036","R$3,90 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/06/2024,6,300 x 250,53,1,"0,21 ","0,126","R$3,90 ","56,60%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/06/2024,6,300 x 50,3,0,"0,01 ","0,006","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/06/2024,6,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/06/2024,6,300 x 250,123,0,"0,48 ","0,288","R$3,90 ","64,23%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/06/2024,6,300 x 50,542,2,"2,11 ","1,266","R$3,90 ","96,13%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,1239,32,"7,72 ","4,632","R$6,23 ","84,85%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,640 x 480v,1,0,"0,00 ","0,0","R$1,31 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,1 x 1,31,0,"0,06 ","0,036","R$1,89 ","29,03%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,249,0,"0,22 ","0,132","R$0,89 ","93,57%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,3,0,"0,01 ","0,006","R$2,14 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,7561,52,"20,90 ","12,54","R$2,76 ","67,29%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,2344,5,"3,71 ","2,226","R$1,58 ","95,27%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,1125,0,"1,49 ","0,894","R$1,32 ","73,44%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,9449,170,"39,28 ","23,568","R$4,16 ","74,84%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,480 x 360v,1,0,"0,01 ","0,006","R$7,49 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,1 x 1,126,2,"0,52 ","0,312","R$4,10 ","40,48%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,25454,121,"48,49 ","29,094","R$1,91 ","95,58%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,1041,24,"5,62 ","3,372","R$5,40 ","64,38%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,48,1,"0,28 ","0,168","R$5,93 ","89,58%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,9,0,"0,01 ","0,006","R$1,44 ","22,22%"
DoubleClick Ad Exchange (AdX),Interior,19/06/2024,6,110 x 195,6454,73,"13,34 ","8,004","R$2,07 ","74,95%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,7,0,"0,01 ","0,006","R$1,23 ","71,43%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,61282,362,"156,43 ","93,858","R$2,55 ","78,43%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$4,98 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,4,0,"0,01 ","0,006","R$1,87 ","75,00%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,50,0,"0,10 ","0,06","R$2,08 ","94,00%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,6,0,"0,02 ","0,012","R$3,46 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,10,0,"0,03 ","0,018","R$2,58 ","90,00%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,1 x 1,3055,21,"7,61 ","4,566","R$2,49 ","28,19%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,31024,93,"49,38 ","29,628","R$1,59 ","95,76%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,132,0,"0,33 ","0,198","R$2,47 ","72,93%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,6,110 x 195,290523,3960,"2170,03 ","1302,018","R$7,47 ","76,44%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,6,1 x 1,113714,997,"389,06 ","233,436","R$3,42 ","37,42%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,6,110 x 195,2528,7,"3,16 ","1,896","R$1,25 ","97,47%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,6,110 x 195,25,2,"0,42 ","0,252","R$16,68 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,19/06/2024,6,110 x 195,6254,67,"19,66 ","11,796","R$3,14 ","69,40%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,19/06/2024,6,1 x 1,272,1,"0,44 ","0,264","R$1,60 ","32,84%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,19/06/2024,6,110 x 195,17045,37,"25,77 ","15,462","R$1,51 ","96,77%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,19/06/2024,6,110 x 195,1,0,"0,01 ","0,006","R$5,84 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,4103,13,"6,92 ","4,152","R$1,69 ","75,23%"
DoubleClick Ad Exchange (AdX),JC Online,19/06/2024,6,110 x 195,94,1,"0,21 ","0,126","R$2,26 ","95,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,110 x 195,2770,25,"6,84 ","4,104","R$2,47 ","75,44%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,480 x 360v,6,0,"0,01 ","0,006","R$1,81 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,6,1 x 1,11,0,"0,01 ","0,006","R$1,35 ","9,09%"
