Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,320 x 50,153,1,"3,26 ","1,956","R$21,28 ","98,69%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,728 x 90,440,0,"9,42 ","5,652","R$21,42 ","97,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,6,0,"0,13 ","0,078","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,06/06/2024,6,480 x 360v,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,06/06/2024,6,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,06/06/2024,6,480 x 360v,43,0,"0,00 ","0,0","R$0,00 ","76,19%"
(Venda Direta SJCC) Armazem coral,TV Jornal,06/06/2024,6,480 x 360v,8,0,"0,00 ","0,0","R$0,00 ","62,50%"
(Venda Direta SJCC) Armazem coral,TV Jornal,06/06/2024,6,480 x 360v,454,4,"0,00 ","0,0","R$0,00 ","77,98%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,06/06/2024,6,300 x 250,361,0,"9,56 ","5,736","R$26,48 ","60,11%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,06/06/2024,6,300 x 250,192,0,"5,08 ","3,048","R$26,48 ","57,29%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,06/06/2024,6,300 x 250,301,0,"7,97 ","4,782","R$26,48 ","55,18%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,06/06/2024,6,300 x 250,89,0,"2,36 ","1,416","R$26,48 ","53,93%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,06/06/2024,6,300 x 250,145,0,"3,84 ","2,304","R$26,48 ","60,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,06/06/2024,6,300 x 250,4,0,"0,11 ","0,066","R$26,48 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,06/06/2024,6,300 x 250,8718,0,"215,77 ","129,462","R$24,75 ","59,18%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,06/06/2024,6,300 x 250,865,0,"21,41 ","12,846","R$24,75 ","54,57%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,06/06/2024,6,300 x 250,112,0,"2,97 ","1,782","R$26,48 ","67,86%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,06/06/2024,6,300 x 250,17,0,"0,45 ","0,27","R$26,48 ","58,82%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,06/06/2024,6,300 x 250,19605,0,"519,14 ","311,484","R$26,48 ","74,13%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,06/06/2024,6,300 x 250,2,0,"0,05 ","0,03","R$26,48 ","100,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,06/06/2024,6,300 x 250,3113,0,"0,00 ","0,0","R$0,00 ","25,15%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,06/06/2024,6,300 x 350,2209,0,"11,05 ","6,63","R$5,00 ","3,17%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,06/06/2024,6,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,06/06/2024,6,300 x 250,126985,0,"0,00 ","0,0","R$0,00 ","29,37%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,06/06/2024,6,300 x 250,564,0,"0,00 ","0,0","R$0,00 ","68,44%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,06/06/2024,6,300 x 250,333,0,"0,00 ","0,0","R$0,00 ","19,22%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/06/2024,6,300 x 250,45015,0,"0,00 ","0,0","R$0,00 ","30,17%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/06/2024,6,300 x 350,20055,0,"100,28 ","60,168","R$5,00 ","2,83%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,06/06/2024,6,300 x 250,2374,0,"0,00 ","0,0","R$0,00 ","8,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,06/06/2024,6,300 x 350,223266,0,"1116,33 ","669,798","R$5,00 ","4,02%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,06/06/2024,6,300 x 350,44188,0,"220,94 ","132,564","R$5,00 ","1,88%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/06/2024,6,300 x 250,717,0,"0,00 ","0,0","R$0,00 ","21,90%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,06/06/2024,6,300 x 250,368,0,"0,00 ","0,0","R$0,00 ","24,73%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,06/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,06/06/2024,6,300 x 250,1303,0,"0,00 ","0,0","R$0,00 ","24,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,06/06/2024,6,300 x 350,44466,0,"112,62 ","67,572","R$2,53 ","1,78%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,06/06/2024,6,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","7,69%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,320 x 50,151,0,"5,95 ","3,57","R$39,40 ","80,13%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,970 x 250,3,0,"0,12 ","0,072","R$39,40 ","33,33%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,320 x 50,246,2,"9,69 ","5,814","R$39,40 ","92,68%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Interior,06/06/2024,6,320 x 50,30,0,"1,18 ","0,708","R$39,40 ","73,33%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Interior,06/06/2024,6,970 x 250,3,0,"0,12 ","0,072","R$39,40 ","66,67%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Interior,06/06/2024,6,320 x 50,3624,3,"142,79 ","85,674","R$39,40 ","96,74%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Interior,06/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Interior,06/06/2024,6,320 x 50,152,1,"5,99 ","3,594","R$39,40 ","87,50%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,JC Online,06/06/2024,6,320 x 50,1119,1,"44,09 ","26,454","R$39,40 ","92,99%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,JC Online,06/06/2024,6,970 x 250,66,0,"2,60 ","1,56","R$39,40 ","74,24%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,JC Online,06/06/2024,6,320 x 50,263,1,"10,36 ","6,216","R$39,40 ","97,72%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Social 1,06/06/2024,6,320 x 50,1088,1,"42,87 ","25,722","R$39,40 ","93,93%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Social 1,06/06/2024,6,970 x 250,9,0,"0,35 ","0,21","R$39,40 ","88,89%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Social 1,06/06/2024,6,320 x 50,8,0,"0,32 ","0,192","R$39,40 ","75,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Blog do Torcedor,06/06/2024,6,320 x 50,64,0,"2,52 ","1,512","R$39,40 ","89,06%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Blog do Torcedor,06/06/2024,6,320 x 50,1635,4,"64,42 ","38,652","R$39,40 ","96,51%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,JC Online,06/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,320 x 50,13,0,"0,51 ","0,306","R$39,40 ","69,23%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO GOVERNADOR EDUAR,Portal NE10,06/06/2024,6,320 x 50,17,0,"0,67 ","0,402","R$39,40 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,117,0,"0,00 ","0,0","R$0,00 ","59,83%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,111,0,"0,00 ","0,0","R$0,00 ","74,77%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,199,1,"0,00 ","0,0","R$0,00 ","96,48%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,24,0,"0,00 ","0,0","R$0,00 ","70,83%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","95,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,300 x 250,2228,1,"0,00 ","0,0","R$0,00 ","65,83%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,377,0,"0,00 ","0,0","R$0,00 ","80,85%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,28044,16,"0,00 ","0,0","R$0,00 ","97,61%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,300 x 250,835,1,"0,00 ","0,0","R$0,00 ","61,92%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,300 x 250,222,0,"0,00 ","0,0","R$0,00 ","48,65%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,416,1,"0,00 ","0,0","R$0,00 ","93,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,300 x 250,18461,28,"0,00 ","0,0","R$0,00 ","58,15%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,320 x 50,20675,27,"0,00 ","0,0","R$0,00 ","94,11%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","200,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,320 x 50,13194,5,"0,00 ","0,0","R$0,00 ","97,60%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","56,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,06/06/2024,6,300 x 250,29457,56,"0,00 ","0,0","R$0,00 ","68,60%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,06/06/2024,6,320 x 50,47644,60,"0,00 ","0,0","R$0,00 ","95,72%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,06/06/2024,6,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,06/06/2024,6,320 x 50,726,2,"0,00 ","0,0","R$0,00 ","96,97%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,06/06/2024,6,300 x 250,3631,4,"0,00 ","0,0","R$0,00 ","65,09%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,06/06/2024,6,320 x 50,758,2,"0,00 ","0,0","R$0,00 ","93,22%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,06/06/2024,6,320 x 50,9763,9,"0,00 ","0,0","R$0,00 ","97,13%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,06/06/2024,6,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","76,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,155,0,"0,00 ","0,0","R$0,00 ","63,87%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,76,0,"0,00 ","0,0","R$0,00 ","77,63%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,320 x 50,60,0,"0,00 ","0,0","R$0,00 ","93,33%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,06/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,300 x 250,105,0,"0,00 ","0,0","R$0,00 ","55,24%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,320 x 50,92,0,"0,00 ","0,0","R$0,00 ","83,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,320 x 50,24,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,320 x 50,2428,1,"0,00 ","0,0","R$0,00 ","99,59%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,300 x 250,2141,1,"0,00 ","0,0","R$0,00 ","78,42%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,06/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,06/06/2024,6,300 x 250,9412,27,"0,00 ","0,0","R$0,00 ","71,28%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,06/06/2024,6,320 x 50,8761,8,"0,00 ","0,0","R$0,00 ","96,07%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,06/06/2024,6,320 x 50,897,1,"0,00 ","0,0","R$0,00 ","96,99%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,06/06/2024,6,320 x 50,302,0,"0,00 ","0,0","R$0,00 ","99,34%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,06/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,06/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,06/06/2024,6,480 x 360v,233,0,"5,80 ","3,48","R$24,90 ","57,94%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,06/06/2024,6,480 x 360v,19,0,"0,47 ","0,282","R$24,90 ","70,59%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,06/06/2024,6,480 x 360v,5772,2,"143,72 ","86,232","R$24,90 ","67,92%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,06/06/2024,6,480 x 360v,2878,2,"71,66 ","42,996","R$24,90 ","74,53%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,06/06/2024,6,480 x 360v,1169,0,"29,11 ","17,466","R$24,90 ","61,79%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,06/06/2024,6,480 x 360v,210,0,"5,23 ","3,138","R$24,90 ","41,04%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,06/06/2024,6,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","60,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,06/06/2024,6,480 x 360v,234,0,"5,83 ","3,498","R$24,90 ","54,31%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,06/06/2024,6,480 x 360v,2,0,"0,05 ","0,03","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,06/06/2024,6,480 x 360v,3350,2,"83,42 ","50,052","R$24,90 ","70,10%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,06/06/2024,6,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,300 x 250,289,2,"0,00 ","0,0","R$0,00 ","60,21%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,320 x 50,147,1,"0,00 ","0,0","R$0,00 ","99,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,300 x 250,134,1,"0,00 ","0,0","R$0,00 ","44,03%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,300 x 250,6245,8,"0,00 ","0,0","R$0,00 ","63,19%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,320 x 50,3357,6,"0,00 ","0,0","R$0,00 ","87,74%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,320 x 50,2518,0,"0,00 ","0,0","R$0,00 ","97,66%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,6,728 x 90,424,0,"0,00 ","0,0","R$0,00 ","96,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,6,300 x 250,1592,4,"0,00 ","0,0","R$0,00 ","69,85%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,6,320 x 50,1489,1,"0,00 ","0,0","R$0,00 ","94,02%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,6,728 x 90,26,0,"0,00 ","0,0","R$0,00 ","96,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,6,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,6,728 x 90,43,0,"0,00 ","0,0","R$0,00 ","97,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,300 x 250,120,0,"0,00 ","0,0","R$0,00 ","59,17%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","92,59%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,320 x 50,1135,0,"0,00 ","0,0","R$0,00 ","95,59%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,06/06/2024,6,728 x 90,129,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,300 x 250,529,1,"0,00 ","0,0","R$0,00 ","47,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,320 x 50,56,0,"0,00 ","0,0","R$0,00 ","76,79%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","92,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,300 x 250,27,1,"0,00 ","0,0","R$0,00 ","40,74%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,320 x 50,366,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,728 x 90,80,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,300 x 250,1421,2,"0,00 ","0,0","R$0,00 ","76,28%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,300 x 250,5259,20,"0,00 ","0,0","R$0,00 ","76,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,320 x 50,1960,2,"0,00 ","0,0","R$0,00 ","96,22%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,728 x 90,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,320 x 50,176,0,"0,00 ","0,0","R$0,00 ","98,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,728 x 90,21,0,"0,00 ","0,0","R$0,00 ","95,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,06/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,06/06/2024,6,970 x 250,98,0,"3,86 ","2,316","R$39,40 ","78,57%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,06/06/2024,6,970 x 250,162,0,"6,38 ","3,828","R$39,40 ","67,28%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,06/06/2024,6,970 x 250,497,0,"19,58 ","11,748","R$39,40 ","67,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,06/06/2024,6,970 x 250,6,0,"0,24 ","0,144","R$39,40 ","50,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,06/06/2024,6,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","0,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,06/06/2024,6,970 x 250,4611,10,"181,67 ","109,002","R$39,40 ","72,93%"
