Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,60 x 60,11,0,"0,00 ","0,0","R$0,00 ","254,55%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,Native,121,0,"0,00 ","0,0","R$0,00 ","42,98%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 100,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 100,33,0,"0,00 ","0,0","R$0,00 ","96,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,728 x 90,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 90,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 250,3109,6,"0,00 ","0,0","R$0,00 ","62,36%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 600,9,0,"0,00 ","0,0","R$0,00 ","122,22%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,728 x 90,55,0,"0,00 ","0,0","R$0,00 ","103,64%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,970 x 90,109,0,"0,00 ","0,0","R$0,00 ","99,08%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,Native,231,0,"0,00 ","0,0","R$0,00 ","32,90%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 100,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,728 x 90,75,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,970 x 90,104,0,"0,00 ","0,0","R$0,00 ","96,15%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,1 x 1,11021,13,"0,00 ","0,0","R$0,00 ","98,48%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 100,48,0,"0,00 ","0,0","R$0,00 ","97,92%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 600,7583,1,"0,00 ","0,0","R$0,00 ","99,58%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 100,8024,10,"0,00 ","0,0","R$0,00 ","99,19%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 50,9770,5,"0,00 ","0,0","R$0,00 ","99,27%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,728 x 90,1469,0,"0,00 ","0,0","R$0,00 ","99,25%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,970 x 90,5255,0,"0,00 ","0,0","R$0,00 ","98,97%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 250,102642,161,"0,00 ","0,0","R$0,00 ","73,92%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,320 x 50,155,3,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/06/2024,6,300 x 250,31,0,"0,00 ","0,0","R$0,00 ","70,97%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),11/06/2024,6,970 x 250,1,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,300 x 100,200,0,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,300 x 250,5282,14,"0,00 ","0,0","R$0,00 ","67,55%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,300 x 600,25,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,320 x 100,186,0,"0,00 ","0,0","R$0,00 ","97,31%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,320 x 50,197,0,"0,00 ","0,0","R$0,00 ","86,22%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,728 x 90,83,0,"0,00 ","0,0","R$0,00 ","93,98%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,970 x 250,18,0,"0,00 ","0,0","R$0,00 ","72,22%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,970 x 90,125,0,"0,00 ","0,0","R$0,00 ","96,80%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,Native,84,0,"0,00 ","0,0","R$0,00 ","30,95%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,300 x 100,27,0,"0,00 ","0,0","R$0,00 ","92,59%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,320 x 100,34,0,"0,00 ","0,0","R$0,00 ","88,24%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,728 x 90,44,0,"0,00 ","0,0","R$0,00 ","97,73%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,970 x 90,84,0,"0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,300 x 600,81,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,728 x 90,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/06/2024,6,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,11/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,11/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$6,46 ","66,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,11/06/2024,6,300 x 250,141,0,"0,91 ","0,546","R$6,46 ","62,41%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,11/06/2024,6,320 x 50,16,0,"0,10 ","0,06","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,11/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$6,46 ","66,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/06/2024,6,300 x 250,3262,8,"21,07 ","12,642","R$6,46 ","76,92%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/06/2024,6,320 x 100,5004,9,"32,33 ","19,398","R$6,46 ","96,12%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/06/2024,6,320 x 50,340,0,"2,20 ","1,32","R$6,46 ","97,06%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/06/2024,6,728 x 90,65,1,"0,42 ","0,252","R$6,46 ","96,92%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,11/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,11/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,11/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,11/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,11/06/2024,6,300 x 250,171,0,"1,10 ","0,66","R$6,46 ","76,61%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,11/06/2024,6,320 x 100,705,1,"4,55 ","2,73","R$6,46 ","98,01%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,11/06/2024,6,320 x 50,70,0,"0,45 ","0,27","R$6,46 ","98,57%"
CLARO S.A. / 0001-47,Portal NE10,11/06/2024,6,Native,14,0,"0,03 ","0,018","R$2,41 ","85,71%"
CLARO S.A. / 0001-47,Portal NE10,11/06/2024,6,Native,22,0,"0,05 ","0,03","R$2,41 ","68,18%"
CLARO S.A. / 0001-47,Interior,11/06/2024,6,Native,275,0,"0,66 ","0,396","R$2,41 ","44,36%"
CLARO S.A. / 0001-47,Interior,11/06/2024,6,Native,1,0,"0,00 ","0,0","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,Interior,11/06/2024,6,Native,20,0,"0,05 ","0,03","R$2,41 ","40,00%"
CLARO S.A. / 0001-47,JC Online,11/06/2024,6,Native,243,0,"0,59 ","0,354","R$2,41 ","67,08%"
CLARO S.A. / 0001-47,Social 1,11/06/2024,6,Native,4278,10,"10,31 ","6,186","R$2,41 ","84,41%"
CLARO S.A. / 0001-47,Blog do Torcedor,11/06/2024,6,Native,65,0,"0,16 ","0,096","R$2,41 ","53,85%"
CLARO S.A. / 0001-47,Portal NE10,11/06/2024,6,Native,4,0,"0,01 ","0,006","R$2,41 ","50,00%"
CLARO S.A. / 0001-47,Rádio Jornal,11/06/2024,6,Native,6,0,"0,01 ","0,006","R$2,41 ","16,67%"
CLARO S.A. / 0001-47,Rádio Jornal,11/06/2024,6,Native,118,1,"0,28 ","0,168","R$2,41 ","98,31%"
CLARO S.A. / 0001-47,TV Jornal,11/06/2024,6,Native,330,0,"0,80 ","0,48","R$2,41 ","95,15%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,310,1,"1,60 ","0,96","R$5,16 ","66,45%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,440,0,"0,00 ","0,0","R$0,00 ","66,14%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,6,Native,17465,34,"54,40 ","32,64","R$3,11 ","51,93%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,6,Native,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,6,Native,351,0,"0,00 ","0,0","R$0,00 ","61,25%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,6,Native,29977,36,"57,60 ","34,56","R$1,92 ","72,49%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,6,Native,16,0,"0,00 ","0,0","R$0,00 ","31,25%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,6,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,233,1,"1,60 ","0,96","R$6,87 ","62,50%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Social 1,11/06/2024,6,Native,106255,170,"272,00 ","163,2","R$2,56 ","68,13%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Blog do Torcedor,11/06/2024,6,Native,4064,2,"3,20 ","1,92","R$0,79 ","52,93%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,11/06/2024,6,Native,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Portal NE10,11/06/2024,6,Native,648,0,"0,00 ","0,0","R$0,00 ","66,46%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,11/06/2024,6,Native,2537,4,"6,40 ","3,84","R$2,52 ","67,77%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Rádio Jornal,11/06/2024,6,Native,396,0,"0,00 ","0,0","R$0,00 ","88,13%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,6,Native,6298,15,"24,00 ","14,4","R$3,81 ","76,71%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,6,Native,21,0,"0,00 ","0,0","R$0,00 ","95,24%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,11/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,11/06/2024,6,Native,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,6,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","25,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,6,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,300 x 250,492,0,"2,48 ","1,488","R$5,04 ","60,90%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,320 x 50,280,0,"1,41 ","0,846","R$5,04 ","82,14%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","0,00%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,970 x 250,15,0,"0,08 ","0,048","R$5,04 ","73,33%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,300 x 100,43,0,"0,22 ","0,132","R$5,04 ","93,02%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,300 x 250,3480,9,"17,54 ","10,524","R$5,04 ","67,70%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,300 x 50,91,0,"0,46 ","0,276","R$5,04 ","98,90%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,320 x 50,55,1,"0,28 ","0,168","R$5,04 ","94,55%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,728 x 90,8,0,"0,04 ","0,024","R$5,04 ","87,50%"
Casa Civil CE/0001-02,Social 1,11/06/2024,6,970 x 90,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Blog do Torcedor,11/06/2024,6,300 x 250,95,0,"0,48 ","0,288","R$5,04 ","63,16%"
Casa Civil CE/0001-02,Blog do Torcedor,11/06/2024,6,320 x 50,12,0,"0,06 ","0,036","R$5,04 ","91,67%"
Casa Civil CE/0001-02,JC Online,11/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Portal NE10,11/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,6,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,6,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
Casa Civil CE/0001-02,Rádio Jornal,11/06/2024,6,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,6,300 x 100,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,6,300 x 250,69,0,"0,35 ","0,21","R$5,04 ","71,01%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,6,300 x 50,76,1,"0,38 ","0,228","R$5,04 ","100,00%"
Casa Civil CE/0001-02,TV Jornal,11/06/2024,6,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","78,26%"
Casa Civil CE/0001-02,Interior,11/06/2024,6,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,11/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,1213,26,"3,33 ","1,998","R$2,75 ","78,87%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,640 x 480v,2,0,"0,00 ","0,0","R$1,02 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,1 x 1,19,1,"0,03 ","0,018","R$1,39 ","36,84%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,476,1,"0,36 ","0,216","R$0,75 ","95,59%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,2,0,"0,00 ","0,0","R$2,04 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,8384,60,"15,22 ","9,132","R$1,82 ","67,41%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,2079,5,"2,71 ","1,626","R$1,30 ","95,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,1105,0,"1,25 ","0,75","R$1,13 ","74,43%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,39034,811,"99,11 ","59,466","R$2,54 ","70,31%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,480 x 360v,5,0,"0,03 ","0,018","R$5,98 ","75,00%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,1 x 1,158,0,"0,41 ","0,246","R$2,63 ","29,11%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,64116,320,"92,85 ","55,71","R$1,45 ","95,46%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,6368,113,"18,99 ","11,394","R$2,98 ","65,32%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,50,2,"1,21 ","0,726","R$24,15 ","86,00%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,3,0,"0,00 ","0,0","R$1,33 ","66,67%"
DoubleClick Ad Exchange (AdX),Interior,11/06/2024,6,110 x 195,2856,21,"6,35 ","3,81","R$2,22 ","77,20%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,9,0,"0,01 ","0,006","R$0,60 ","55,56%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,106617,791,"245,69 ","147,414","R$2,30 ","76,27%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$0,78 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,640 x 480v,1,0,"0,06 ","0,036","R$55,00 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,113,4,"0,47 ","0,282","R$4,14 ","59,29%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,148,0,"0,21 ","0,126","R$1,42 ","91,22%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,86,3,"0,09 ","0,054","R$1,01 ","29,07%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,10,0,"0,04 ","0,024","R$4,10 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,1 x 1,4326,32,"10,26 ","6,156","R$2,37 ","27,41%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,32054,111,"51,67 ","31,002","R$1,61 ","95,60%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,2,0,"0,00 ","0,0","R$0,38 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,339,1,"0,37 ","0,222","R$1,08 ","68,73%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,6,110 x 195,443493,6452,"1492,12 ","895,272","R$3,36 ","80,63%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,6,1 x 1,25949,193,"69,32 ","41,592","R$2,67 ","37,77%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,6,110 x 195,2201,6,"3,82 ","2,292","R$1,73 ","95,95%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,6,110 x 195,13,0,"0,17 ","0,102","R$13,17 ","84,62%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/06/2024,6,110 x 195,8250,80,"15,74 ","9,444","R$1,91 ","71,50%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/06/2024,6,1 x 1,160,0,"0,24 ","0,144","R$1,48 ","30,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/06/2024,6,110 x 195,16131,64,"22,63 ","13,578","R$1,40 ","95,81%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,2,0,"0,01 ","0,006","R$2,72 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,3605,17,"5,19 ","3,114","R$1,44 ","64,14%"
DoubleClick Ad Exchange (AdX),JC Online,11/06/2024,6,110 x 195,86,1,"0,74 ","0,444","R$8,63 ","97,65%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,2157,26,"6,16 ","3,696","R$2,86 ","71,20%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,1 x 1,10,0,"0,01 ","0,006","R$1,19 ","40,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,312,0,"0,42 ","0,252","R$1,36 ","97,76%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,6,110 x 195,5,0,"0,00 ","0,0","R$0,95 ","80,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,7643,58,"16,84 ","10,104","R$2,20 ","70,78%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,480 x 360v,6,0,"0,01 ","0,006","R$2,17 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,Native,227,0,"0,12 ","0,072","R$0,51 ","35,24%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,1 x 1,757,2,"2,32 ","1,392","R$3,06 ","31,79%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,667,1,"1,34 ","0,804","R$2,01 ","96,10%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,17744,52,"18,43 ","11,058","R$1,04 ","95,69%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,480 x 360v,85,1,"0,16 ","0,096","R$1,94 ","86,90%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,480 x 361v,65,0,"0,15 ","0,09","R$2,25 ","85,94%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,640 x 480v,820,8,"2,26 ","1,356","R$2,76 ","74,26%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,17,0,"0,04 ","0,024","R$2,28 ","94,12%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,300 x 250,25991,66,"18,23 ","10,938","R$0,70 ","76,27%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,320 x 50,476,1,"0,37 ","0,222","R$0,78 ","71,88%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,16,0,"0,02 ","0,012","R$1,08 ","68,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/06/2024,6,110 x 195,2,0,"0,06 ","0,036","R$28,57 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,110 x 195,17555,290,"100,63 ","60,378","R$5,73 ","81,41%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,09 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,480 x 361v,3,0,"0,00 ","0,0","R$0,86 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,640 x 480v,49,1,"0,36 ","0,216","R$7,29 ","30,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,Native,25,0,"0,01 ","0,006","R$0,60 ","20,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,1 x 1,2052,21,"5,64 ","3,384","R$2,75 ","40,75%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,110 x 195,836,3,"1,86 ","1,116","R$2,23 ","95,45%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,110 x 195,2667,10,"3,85 ","2,31","R$1,44 ","94,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,480 x 360v,14,1,"0,04 ","0,024","R$2,94 ","85,71%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,480 x 361v,14,0,"0,03 ","0,018","R$2,48 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,640 x 480v,109,7,"0,48 ","0,288","R$4,43 ","87,16%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/06/2024,6,110 x 195,40,4,"1,25 ","0,75","R$31,17 ","85,00%"
