Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/8/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,00 ","R$2,41 ","0,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,300 x 250,22369606,",10869286,11238766,21268726,21725415585,22503128490,",24,0,"R$0,09 ","R$3,69 ","62,50%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,300 x 50,22369606,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,320 x 100,22369606,",10869286,11238766,21268726,21725415585,22503128490,",15,0,"R$0,06 ","R$3,69 ","93,33%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,320 x 50,22369606,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,728 x 90,22369606,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/5/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",3839,4,"R$9,26 ","R$2,41 ","75,85%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,300 x 250,22369606,",10869286,11238766,21268726,21725415585,22503128490,",24,0,"R$0,09 ","R$3,69 ","66,67%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,300 x 50,22369606,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,320 x 100,22369606,",10869286,11238766,21268726,21725415585,22503128490,",9,0,"R$0,03 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,320 x 50,22369606,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,728 x 90,22369606,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/6/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",5341,8,"R$12,88 ","R$2,41 ","72,72%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/7/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",1738,3,"R$4,19 ","R$2,41 ","60,93%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/8/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",499,0,"R$1,20 ","R$2,41 ","35,87%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/9/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",25512,81,"R$61,51 ","R$2,41 ","82,59%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/10/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",2071,11,"R$4,99 ","R$2,41 ","71,85%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22503128490,",4278,10,"R$10,31 ","R$2,41 ","84,41%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,300 x 600,22369606,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,320 x 50,22369606,",10869286,11238766,21268726,21725415585,22462745544,",3,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",702,1,"R$1,69 ","R$2,41 ","40,46%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/6/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",453,0,"R$1,09 ","R$2,41 ","46,58%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/7/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",107,0,"R$0,26 ","R$2,41 ","39,25%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/8/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",59,0,"R$0,14 ","R$2,41 ","33,90%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/9/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",650,0,"R$1,57 ","R$2,41 ","93,08%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/10/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",51,0,"R$0,12 ","R$2,41 ","72,55%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/11/2024,Native,22369606,",10869286,11238766,21268726,21725415585,22462745544,",65,0,"R$0,16 ","R$2,41 ","53,85%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),6/5/2024,Native,22369606,",10869286,11238766,21268726,22871019115,",9,0,"R$0,02 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/5/2024,300 x 250,22369606,",10869286,11238766,21722702436,",2,0,"R$0,01 ","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/5/2024,Native,22369606,",10869286,11238766,21722702436,",49,0,"R$0,12 ","R$2,41 ","40,82%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/6/2024,Native,22369606,",10869286,11238766,21722702436,",59,0,"R$0,14 ","R$2,41 ","33,90%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/7/2024,Native,22369606,",10869286,11238766,21722702436,",21,0,"R$0,05 ","R$2,41 ","28,57%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/8/2024,Native,22369606,",10869286,11238766,21722702436,",33,0,"R$0,08 ","R$2,41 ","45,45%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/9/2024,Native,22369606,",10869286,11238766,21722702436,",18,1,"R$0,04 ","R$2,41 ","44,44%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/10/2024,Native,22369606,",10869286,11238766,21722702436,",7,0,"R$0,02 ","R$2,41 ","42,86%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/11/2024,Native,22369606,",10869286,11238766,21722702436,",4,0,"R$0,01 ","R$2,41 ","50,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/5/2024,Native,22369606,",10869286,11238766,21719551231,",21,0,"R$0,05 ","R$2,41 ","19,05%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/6/2024,300 x 250,22369606,",10869286,11238766,21719551231,",1,0,"R$0,00 ","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/6/2024,Native,22369606,",10869286,11238766,21719551231,",80,0,"R$0,19 ","R$2,41 ","31,25%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/7/2024,Native,22369606,",10869286,11238766,21719551231,",79,0,"R$0,19 ","R$2,41 ","34,18%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/8/2024,Native,22369606,",10869286,11238766,21719551231,",96,0,"R$0,23 ","R$2,41 ","38,54%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/9/2024,Native,22369606,",10869286,11238766,21719551231,",26,0,"R$0,06 ","R$2,41 ","34,62%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/10/2024,Native,22369606,",10869286,11238766,21719551231,",20,0,"R$0,05 ","R$2,41 ","70,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/11/2024,Native,22369606,",10869286,11238766,21719551231,",6,0,"R$0,01 ","R$2,41 ","16,67%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/5/2024,300 x 600,22369606,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/5/2024,320 x 100,22369606,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/5/2024,320 x 50,22369606,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/5/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",49,0,"R$0,12 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/6/2024,300 x 600,22369606,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/6/2024,320 x 100,22369606,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/6/2024,320 x 50,22369606,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/6/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",12,0,"R$0,03 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/7/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",8,0,"R$0,02 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/9/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",3,0,"R$0,01 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/10/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",394,2,"R$0,95 ","R$2,41 ","98,22%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/11/2024,Native,22369606,",10869286,11238766,21719551231,21798635724,",118,1,"R$0,28 ","R$2,41 ","98,31%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/5/2024,300 x 250,22369606,",10869286,11238766,17743246,",20,0,"R$0,07 ","R$3,69 ","55,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/5/2024,300 x 50,22369606,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/5/2024,320 x 100,22369606,",10869286,11238766,17743246,",2,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/5/2024,320 x 50,22369606,",10869286,11238766,17743246,",7,0,"R$0,03 ","R$3,69 ","85,71%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/5/2024,Native,22369606,",10869286,11238766,17743246,",2031,8,"R$4,90 ","R$2,41 ","78,93%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/6/2024,300 x 250,22369606,",10869286,11238766,17743246,",1689,3,"R$6,23 ","R$3,69 ","80,99%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/6/2024,300 x 50,22369606,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/6/2024,320 x 100,22369606,",10869286,11238766,17743246,",3,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/6/2024,320 x 50,22369606,",10869286,11238766,17743246,",4,0,"R$0,01 ","R$3,69 ","75,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/6/2024,Native,22369606,",10869286,11238766,17743246,",5202,9,"R$12,54 ","R$2,41 ","74,32%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/7/2024,300 x 250,22369606,",10869286,11238766,17743246,",2,0,"R$0,01 ","R$3,69 ","0,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/7/2024,320 x 50,22369606,",10869286,11238766,17743246,",3,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/7/2024,Native,22369606,",10869286,11238766,17743246,",107,0,"R$0,26 ","R$2,41 ","40,19%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/8/2024,Native,22369606,",10869286,11238766,17743246,",82,0,"R$0,20 ","R$2,41 ","45,12%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/9/2024,Native,22369606,",10869286,11238766,17743246,",15033,38,"R$36,24 ","R$2,41 ","92,08%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/10/2024,Native,22369606,",10869286,11238766,17743246,",260,0,"R$0,63 ","R$2,41 ","88,85%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/11/2024,Native,22369606,",10869286,11238766,17743246,",330,0,"R$0,80 ","R$2,41 ","95,15%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,300 x 600,22369606,",10869286,11238766,17743246,21813304676,",3,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,320 x 100,22369606,",10869286,11238766,17743246,21813304676,",2,0,"R$0,01 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,320 x 50,22369606,",10869286,11238766,17743246,21813304676,",22,0,"R$0,08 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,728 x 90,22369606,",10869286,11238766,17743246,21813304676,",57,0,"R$0,21 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,970 x 90,22369606,",10869286,11238766,17743246,21813304676,",5,0,"R$0,02 ","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/5/2024,Native,22369606,",10869286,11238766,17743246,21813304676,",65,0,"R$0,16 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/6/2024,Native,22369606,",10869286,11238766,17743246,21813304676,",5,0,"R$0,01 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/9/2024,Native,22369606,",10869286,11238766,17743246,21813304676,",1694,3,"R$4,08 ","R$2,41 ","97,87%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/10/2024,Native,22369606,",10869286,11238766,17743246,21813304676,",1,0,"R$0,00 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),6/6/2024,Native,22369606,",10869286,11238766,21743681688,",1,0,"R$0,00 ","R$2,41 ","100,00%"
CLARO S.A. / 0001-47,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),6/9/2024,Native,22369606,",10869286,11238766,21743681688,",3,0,"R$0,01 ","R$2,41 ","66,67%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766),6/10/2024,Native,23032966,",10869286,11238766,",137,0,"R$0,00 ","R$0,00 ","64,23%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766),6/11/2024,Native,23032966,",10869286,11238766,",310,1,"R$1,60 ","R$5,16 ","66,45%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » blog (21722649674),6/11/2024,Native,23032966,",10869286,11238766,21722649674,",1,0,"R$0,00 ","R$0,00 ","0,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),6/10/2024,Native,23032966,",10869286,11238766,21722649521,",3,0,"R$0,00 ","R$0,00 ","66,67%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),6/11/2024,Native,23032966,",10869286,11238766,21722649521,",2,0,"R$0,00 ","R$0,00 ","100,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/10/2024,Native,23032966,",10869286,11238766,21723566961,",84,0,"R$0,00 ","R$0,00 ","63,10%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/11/2024,Native,23032966,",10869286,11238766,21723566961,",440,0,"R$0,00 ","R$0,00 ","66,14%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/10/2024,Native,23032966,",10869286,11238766,21737767482,",2492,8,"R$12,80 ","R$5,14 ","51,12%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/11/2024,Native,23032966,",10869286,11238766,21737767482,",17465,34,"R$54,40 ","R$3,11 ","51,93%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/10/2024,Native,23032966,",10869286,11238766,21737767482,22024412677,22024442840,",4,0,"R$0,00 ","R$0,00 ","25,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/11/2024,Native,23032966,",10869286,11238766,21737767482,22024412677,22024442840,",8,0,"R$0,00 ","R$0,00 ","25,00%"
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/10/2024,Native,23032966,",10869286,11238766,21737767482,22024412677,22024507104,",204,1,"R$1,60 ","R$7,84 ","70,10%"
