Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,300 x 600,3,0,R$0.01 ,0.006,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,320 x 100,768,3,R$2.61 ,1.566,R$3.40 ,99.22%
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,728 x 90,101,0,R$0.34 ,0.204,R$3.40 ,92.08%
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,970 x 250,7,0,R$0.02 ,0.012,R$3.40 ,14.29%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,13/05/2024,5,300 x 250,14,0,R$0.05 ,0.03,R$3.40 ,42.86%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,13/05/2024,5,300 x 600,4,0,R$0.01 ,0.006,R$3.40 ,75.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/05/2024,5,300 x 250,8,0,R$0.03 ,0.018,R$3.40 ,62.50%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/05/2024,5,300 x 600,5,0,R$0.02 ,0.012,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/05/2024,5,728 x 90,94,0,R$0.32 ,0.192,R$3.40 ,92.55%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/05/2024,5,300 x 250,2931,7,R$9.97 ,5.982,R$3.40 ,74.72%
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/05/2024,5,300 x 50,40,0,R$0.14 ,0.084,R$3.40 ,112.50%
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/05/2024,5,320 x 100,45,0,R$0.15 ,0.09,R$3.40 ,104.44%
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/05/2024,5,728 x 90,44,0,R$0.15 ,0.09,R$3.40 ,68.18%
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/05/2024,5,970 x 250,30,0,R$0.10 ,0.06,R$3.40 ,50.00%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,300 x 250,3712,12,R$0.00 ,0.0,R$0.00 ,60.64%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,300 x 600,4,0,R$0.00 ,0.0,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,320 x 50,2505,7,R$0.00 ,0.0,R$0.00 ,85.99%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,728 x 90,43,1,R$0.00 ,0.0,R$0.00 ,67.44%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,970 x 250,160,0,R$0.00 ,0.0,R$0.00 ,68.13%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,320 x 50,1338,2,R$0.00 ,0.0,R$0.00 ,97.38%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,728 x 90,599,0,R$0.00 ,0.0,R$0.00 ,101.34%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,300 x 250,79,0,R$0.00 ,0.0,R$0.00 ,68.35%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,Interior,13/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,200.00%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,300 x 250,3572,14,R$0.00 ,0.0,R$0.00 ,62.96%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,320 x 50,6214,10,R$0.00 ,0.0,R$0.00 ,95.98%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,728 x 90,220,0,R$0.00 ,0.0,R$0.00 ,93.18%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,970 x 250,5,0,R$0.00 ,0.0,R$0.00 ,40.00%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,320 x 50,117,0,R$0.00 ,0.0,R$0.00 ,99.15%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,728 x 90,44,0,R$0.00 ,0.0,R$0.00 ,95.45%
HAVAIANAS ALPARGATAS,TV Jornal,13/05/2024,5,320 x 50,15,1,R$0.00 ,0.0,R$0.00 ,93.33%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,12,0,R$0.03 ,0.018,R$2.50 ,58.33%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,20,0,R$0.01 ,0.006,R$0.34 ,100.00%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,436,0,R$0.90 ,0.54,R$2.07 ,50.92%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,184,0,R$0.29 ,0.174,R$1.57 ,88.04%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,82,0,R$0.18 ,0.108,R$2.16 ,63.41%
Index Exchange,Interior,13/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$2.37 ,100.00%
Index Exchange,Interior,13/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$3.49 ,0.00%
Index Exchange,JC Online,13/05/2024,5,1 x 1,1118,0,R$2.24 ,1.344,R$2.00 ,65.71%
Index Exchange,JC Online,13/05/2024,5,1 x 1,1351,0,R$1.48 ,0.888,R$1.10 ,90.60%
Index Exchange,Jamildo,13/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.62 ,100.00%
Index Exchange,Social 1,13/05/2024,5,1 x 1,743,0,R$2.75 ,1.65,R$3.70 ,56.80%
Index Exchange,Social 1,13/05/2024,5,1 x 1,146,0,R$0.32 ,0.192,R$2.21 ,97.26%
Index Exchange,Blog do Torcedor,13/05/2024,5,1 x 1,21,0,R$0.05 ,0.03,R$2.61 ,76.19%
Index Exchange,Blog do Torcedor,13/05/2024,5,1 x 1,109,0,R$0.14 ,0.084,R$1.27 ,86.24%
Index Exchange,JC Online,13/05/2024,5,1 x 1,158,0,R$0.27 ,0.162,R$1.72 ,50.63%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,57,0,R$0.09 ,0.054,R$1.65 ,49.12%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,39,0,R$0.05 ,0.03,R$1.38 ,100.00%
Index Exchange,Portal NE10,13/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$2.27 ,0.00%
Index Exchange,Rádio Jornal,13/05/2024,5,1 x 1,54,0,R$0.10 ,0.06,R$1.87 ,40.74%
Index Exchange,Rádio Jornal,13/05/2024,5,1 x 1,25,0,R$0.03 ,0.018,R$1.12 ,84.00%
Index Exchange,Rádio Jornal,13/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$1.65 ,100.00%
Index Exchange,TV Jornal,13/05/2024,5,1 x 1,58,0,R$0.11 ,0.066,R$1.81 ,53.45%
Index Exchange,TV Jornal,13/05/2024,5,1 x 1,33,0,R$0.03 ,0.018,R$1.01 ,93.94%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,13/05/2024,5,300 x 250,2,0,R$0.02 ,0.012,R$10.64 ,50.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,13/05/2024,5,300 x 250,2,0,R$0.02 ,0.012,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,13/05/2024,5,300 x 600,1,0,R$0.01 ,0.006,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,13/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,13/05/2024,5,728 x 90,4,0,R$0.04 ,0.024,R$10.64 ,125.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,13/05/2024,5,300 x 250,191,1,R$2.03 ,1.218,R$10.64 ,69.63%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,13/05/2024,5,728 x 90,8,0,R$0.09 ,0.054,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$10.64 ,0.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,13/05/2024,5,728 x 90,2,0,R$0.02 ,0.012,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,13/05/2024,5,300 x 250,4,0,R$0.04 ,0.024,R$10.64 ,75.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,13/05/2024,5,728 x 90,2,0,R$0.02 ,0.012,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,13/05/2024,5,300 x 250,206,0,R$2.19 ,1.314,R$10.64 ,58.74%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,13/05/2024,5,728 x 90,8,0,R$0.09 ,0.054,R$10.64 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$10.64 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/05/2024,5,480 x 360v,3,0,R$0.07 ,0.042,R$22.80 ,33.33%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/05/2024,5,480 x 360v,47,0,R$1.07 ,0.642,R$22.80 ,91.30%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/05/2024,5,480 x 360v,6,0,R$0.14 ,0.084,R$22.80 ,83.33%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,13/05/2024,5,480 x 360v,45406,197,R$1035.26 ,621.156,R$22.80 ,65.67%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,13/05/2024,5,480 x 360v,3,0,R$0.07 ,0.042,R$22.80 ,33.33%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,13/05/2024,5,480 x 360v,4,0,R$0.09 ,0.054,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,13/05/2024,5,480 x 360v,125,0,R$2.85 ,1.71,R$22.80 ,89.60%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,13/05/2024,5,480 x 360v,12,0,R$0.27 ,0.162,R$22.80 ,33.33%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,13/05/2024,5,480 x 360v,3,0,R$0.07 ,0.042,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,480 x 360v,4926,19,R$112.31 ,67.386,R$22.80 ,65.22%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,640 x 480v,1,0,R$0.02 ,0.012,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,480 x 360v,60,1,R$1.37 ,0.822,R$22.80 ,94.34%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,480 x 360v,2,0,R$0.05 ,0.03,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,480 x 361v,1,0,R$0.02 ,0.012,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/05/2024,5,640 x 480v,10,0,R$0.23 ,0.138,R$22.80 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,13/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,13/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,13/05/2024,5,970 x 90,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,13/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,13/05/2024,5,320 x 50,10,0,R$0.05 ,0.03,R$5.38 ,60.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,13/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,300 x 250,39,0,R$0.21 ,0.126,R$5.38 ,66.67%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,300 x 50,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,320 x 100,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$23.76 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,728 x 90,4,0,R$0.02 ,0.012,R$5.38 ,75.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,13/05/2024,5,970 x 90,5,0,R$0.03 ,0.018,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.38 ,50.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,300 x 50,4,0,R$0.02 ,0.012,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,300 x 600,10,0,R$0.05 ,0.03,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,728 x 90,16,0,R$0.09 ,0.054,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,13/05/2024,5,970 x 90,12,0,R$0.06 ,0.036,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,13/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$5.38 ,66.67%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,13/05/2024,5,300 x 50,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,13/05/2024,5,320 x 100,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,13/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,13/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,300 x 250,6,0,R$0.04 ,0.024,R$6.38 ,50.00%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,320 x 50,6,0,R$0.04 ,0.024,R$6.38 ,116.67%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,300 x 250,20,0,R$0.13 ,0.078,R$6.38 ,75.00%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,320 x 50,43,0,R$0.27 ,0.162,R$6.38 ,88.37%
Oi Móvel ( 0133-61),Interior,13/05/2024,5,300 x 250,8,0,R$0.05 ,0.03,R$6.38 ,50.00%
Oi Móvel ( 0133-61),JC Online,13/05/2024,5,300 x 250,165,0,R$1.05 ,0.63,R$6.38 ,70.30%
Oi Móvel ( 0133-61),JC Online,13/05/2024,5,320 x 50,711,2,R$4.54 ,2.724,R$6.38 ,88.56%
Oi Móvel ( 0133-61),Jamildo,13/05/2024,5,320 x 50,3,1,R$0.02 ,0.012,R$6.38 ,66.67%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,320 x 50,5,0,R$0.03 ,0.018,R$6.38 ,80.00%
Oi Móvel ( 0133-61),Social 1,13/05/2024,5,300 x 250,2065,2,R$13.18 ,7.908,R$6.38 ,68.96%
Oi Móvel ( 0133-61),Social 1,13/05/2024,5,320 x 100,1089,1,R$6.95 ,4.17,R$6.38 ,98.71%
Oi Móvel ( 0133-61),Social 1,13/05/2024,5,320 x 50,438,0,R$2.80 ,1.68,R$6.38 ,94.98%
Oi Móvel ( 0133-61),Blog do Torcedor,13/05/2024,5,300 x 250,6,0,R$0.04 ,0.024,R$6.38 ,50.00%
Oi Móvel ( 0133-61),Blog do Torcedor,13/05/2024,5,320 x 50,71,0,R$0.45 ,0.27,R$6.38 ,95.77%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,300 x 250,21,0,R$0.13 ,0.078,R$6.38 ,61.90%
Oi Móvel ( 0133-61),Portal NE10,13/05/2024,5,320 x 50,11,0,R$0.07 ,0.042,R$6.38 ,100.00%
Oi Móvel ( 0133-61),Rádio Jornal,13/05/2024,5,300 x 250,46,0,R$0.29 ,0.174,R$6.38 ,60.87%
Oi Móvel ( 0133-61),Rádio Jornal,13/05/2024,5,320 x 100,110,0,R$0.70 ,0.42,R$6.38 ,99.09%
Oi Móvel ( 0133-61),Rádio Jornal,13/05/2024,5,320 x 50,65,0,R$0.41 ,0.246,R$6.38 ,86.15%
Oi Móvel ( 0133-61),Rádio Jornal,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.38 ,100.00%
Oi Móvel ( 0133-61),TV Jornal,13/05/2024,5,300 x 250,7680,20,R$49.03 ,29.418,R$6.38 ,64.19%
Oi Móvel ( 0133-61),TV Jornal,13/05/2024,5,320 x 100,9148,18,R$58.40 ,35.04,R$6.38 ,97.29%
Oi Móvel ( 0133-61),TV Jornal,13/05/2024,5,320 x 50,3343,15,R$21.34 ,12.804,R$6.38 ,96.14%
Oi Móvel ( 0133-61),TV Jornal,13/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.38 ,66.67%
Oi Móvel ( 0133-61),Interior,13/05/2024,5,320 x 50,15,0,R$0.10 ,0.06,R$6.38 ,80.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,Portal NE10,13/05/2024,5,480 x 360v,9,0,R$0.57 ,0.342,R$63.65 ,88.89%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,Interior,13/05/2024,5,480 x 360v,7,0,R$0.45 ,0.27,R$63.65 ,100.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,Social 1,13/05/2024,5,480 x 360v,3,0,R$0.19 ,0.114,R$63.65 ,100.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,JC Online,13/05/2024,5,480 x 360v,83,0,R$5.28 ,3.168,R$63.65 ,92.59%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,Rádio Jornal,13/05/2024,5,480 x 360v,2,0,R$0.13 ,0.078,R$63.65 ,50.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,TV Jornal,13/05/2024,5,480 x 361v,1,0,R$0.06 ,0.036,R$63.65 ,100.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,TV Jornal,13/05/2024,5,640 x 480v,2,0,R$0.13 ,0.078,R$63.65 ,50.00%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,TV Jornal,13/05/2024,5,480 x 360v,7,0,R$0.45 ,0.27,R$63.65 ,16.67%
PORTO SEGURO - SEGURO SAUDE S/A / 0001-70,TV Jornal,13/05/2024,5,480 x 361v,1,0,R$0.06 ,0.036,R$63.65 ,100.00%
Real Sports N.V,Portal NE10,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Social 1,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Social 1,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Social 1,13/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$6.08 ,100.00%
Real Sports N.V,Social 1,13/05/2024,5,970 x 90,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Blog do Torcedor,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Rádio Jornal,13/05/2024,5,728 x 90,10,0,R$0.06 ,0.036,R$6.08 ,100.00%
Real Sports N.V,Rádio Jornal,13/05/2024,5,970 x 90,4,0,R$0.02 ,0.012,R$6.08 ,100.00%
Real Sports N.V,TV Jornal,13/05/2024,5,300 x 250,187,1,R$1.14 ,0.684,R$6.08 ,64.17%
Real Sports N.V,TV Jornal,13/05/2024,5,300 x 600,1,0,R$0.01 ,0.006,R$6.08 ,0.00%
Real Sports N.V,TV Jornal,13/05/2024,5,320 x 100,121,0,R$0.74 ,0.444,R$6.08 ,98.35%
Real Sports N.V,TV Jornal,13/05/2024,5,320 x 50,299,0,R$1.82 ,1.092,R$6.08 ,97.66%
Real Sports N.V,TV Jornal,13/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$6.08 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,13/05/2024,5,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,13/05/2024,5,480 x 360v,98,1,R$4.82 ,2.892,R$49.15 ,52.53%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.02 ,0.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$6.02 ,0.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,300 x 600,3,0,R$0.02 ,0.012,R$6.02 ,66.67%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,970 x 90,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$25.00 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,13/05/2024,5,300 x 600,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,13/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,13/05/2024,5,300 x 250,16,0,R$0.09 ,0.054,R$5.57 ,56.25%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,13/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$25.00 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,13/05/2024,5,728 x 90,6,0,R$0.04 ,0.024,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,13/05/2024,5,970 x 90,8,0,R$0.05 ,0.03,R$5.89 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Social 1,13/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$25.00 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Blog do Torcedor,13/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$6.02 ,0.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,13/05/2024,5,480 x 360v,8,0,R$0.20 ,0.12,R$25.00 ,75.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,13/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.02 ,50.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,300 x 600,22,0,R$0.13 ,0.078,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,728 x 90,27,0,R$0.16 ,0.096,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,970 x 90,22,0,R$0.13 ,0.078,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,13/05/2024,5,480 x 360v,2,0,R$0.05 ,0.03,R$25.00 ,100.00%
