Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Seedtag,Rádio Jornal,19/07/2024,7,1 x 1,76,0,"0,09 ","0,054","R$1,15 ","100,00%"
Seedtag,Rádio Jornal,20/07/2024,7,1 x 1,72,0,"0,10 ","0,06","R$1,42 ","93,06%"
Seedtag,Rádio Jornal,21/07/2024,7,1 x 1,76,0,"0,09 ","0,054","R$1,22 ","94,74%"
Seedtag,Rádio Jornal,19/07/2024,7,1 x 1,11,0,"0,01 ","0,006","R$0,88 ","100,00%"
Seedtag,Rádio Jornal,21/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,39 ","100,00%"
Seedtag,Receita da Boa,19/07/2024,7,1 x 1,48,0,"0,08 ","0,048","R$1,60 ","89,58%"
Seedtag,Receita da Boa,20/07/2024,7,1 x 1,73,0,"0,27 ","0,162","R$3,74 ","95,89%"
Seedtag,Receita da Boa,21/07/2024,7,1 x 1,29,0,"0,20 ","0,12","R$6,99 ","93,10%"
Seedtag,TV Jornal,19/07/2024,7,1 x 1,7,0,"0,02 ","0,012","R$2,27 ","71,43%"
Seedtag,TV Jornal,20/07/2024,7,1 x 1,11,0,"0,03 ","0,018","R$2,38 ","100,00%"
Seedtag,TV Jornal,21/07/2024,7,1 x 1,5,0,"0,02 ","0,012","R$3,21 ","100,00%"
Seedtag,TV Jornal,19/07/2024,7,1 x 1,16,0,"0,03 ","0,018","R$1,70 ","93,75%"
Seedtag,TV Jornal,20/07/2024,7,1 x 1,11,0,"0,02 ","0,012","R$1,86 ","100,00%"
Seedtag,TV Jornal,21/07/2024,7,1 x 1,11,0,"0,03 ","0,018","R$2,69 ","90,91%"
Seedtag,TV Jornal,21/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$0,67 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,20/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,21/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,19/07/2024,7,300 x 600,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,20/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,20/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,21/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Interior,19/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Interior,20/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Interior,21/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,19/07/2024,7,300 x 250,93,0,"0,47 ","0,282","R$5,00 ","74,19%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,19/07/2024,7,300 x 600,13,0,"0,07 ","0,042","R$5,00 ","76,92%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,20/07/2024,7,300 x 250,132,0,"0,66 ","0,396","R$5,00 ","68,18%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,20/07/2024,7,300 x 600,8,0,"0,04 ","0,024","R$5,00 ","87,50%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,21/07/2024,7,300 x 250,280,0,"1,40 ","0,84","R$5,00 ","76,07%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,21/07/2024,7,300 x 600,7,0,"0,04 ","0,024","R$5,00 ","42,86%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,19/07/2024,7,300 x 250,802,1,"4,01 ","2,406","R$5,00 ","68,45%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,19/07/2024,7,320 x 100,548,0,"2,74 ","1,644","R$5,00 ","97,99%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,19/07/2024,7,320 x 50,12,0,"0,06 ","0,036","R$5,00 ","58,33%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,20/07/2024,7,300 x 250,1308,3,"6,54 ","3,924","R$5,00 ","69,57%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,20/07/2024,7,320 x 100,280,4,"1,40 ","0,84","R$5,00 ","95,71%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,20/07/2024,7,320 x 50,23,0,"0,12 ","0,072","R$5,00 ","60,87%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,21/07/2024,7,300 x 250,2275,8,"11,38 ","6,828","R$5,00 ","72,22%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,21/07/2024,7,320 x 100,905,1,"4,53 ","2,718","R$5,00 ","96,80%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,21/07/2024,7,320 x 50,24,0,"0,12 ","0,072","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,19/07/2024,7,300 x 250,11,0,"0,06 ","0,036","R$5,00 ","54,55%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,19/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,19/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,20/07/2024,7,300 x 250,11,0,"0,06 ","0,036","R$5,00 ","90,91%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,20/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,21/07/2024,7,300 x 250,16,0,"0,08 ","0,048","R$5,00 ","87,50%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,21/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,21/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Blog do Torcedor,21/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,20/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$25,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,20/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","50,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,20/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,21/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$5,00 ","60,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,21/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,19/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,20/07/2024,7,300 x 250,12,0,"0,06 ","0,036","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,21/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,00 ","55,56%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,21/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,19/07/2024,7,300 x 600,11,0,"0,06 ","0,036","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,19/07/2024,7,320 x 50,31,0,"0,16 ","0,096","R$5,00 ","96,77%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,20/07/2024,7,300 x 600,6,0,"0,03 ","0,018","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,20/07/2024,7,320 x 50,17,0,"0,09 ","0,054","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,21/07/2024,7,300 x 600,8,0,"0,04 ","0,024","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,21/07/2024,7,320 x 50,45,0,"0,23 ","0,138","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,19/07/2024,7,300 x 250,14,0,"0,07 ","0,042","R$5,00 ","85,71%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,19/07/2024,7,320 x 100,14,0,"0,07 ","0,042","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,19/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,20/07/2024,7,300 x 250,25,0,"0,13 ","0,078","R$5,00 ","68,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,20/07/2024,7,320 x 100,13,0,"0,07 ","0,042","R$5,00 ","92,31%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,21/07/2024,7,300 x 250,15,0,"0,08 ","0,048","R$5,00 ","60,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,21/07/2024,7,320 x 100,19,0,"0,10 ","0,06","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,21/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,21/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
SmartAdserver,Portal NE10,20/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,41 ","33,33%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,11,0,"0,06 ","0,036","R$5,02 ","63,64%"
SmartAdserver,Portal NE10,20/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,49 ","100,00%"
SmartAdserver,Portal NE10,21/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,49 ","100,00%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,15,0,"0,09 ","0,054","R$6,06 ","93,33%"
SmartAdserver,Portal NE10,20/07/2024,7,1 x 1,9,0,"0,03 ","0,018","R$3,32 ","100,00%"
SmartAdserver,Portal NE10,21/07/2024,7,1 x 1,11,0,"0,07 ","0,042","R$6,49 ","90,91%"
SmartAdserver,Portal NE10,19/07/2024,7,480 x 360v,516,0,"0,90 ","0,54","R$1,74 ","83,27%"
SmartAdserver,Portal NE10,20/07/2024,7,480 x 360v,196,1,"0,37 ","0,222","R$1,88 ","83,77%"
SmartAdserver,Portal NE10,21/07/2024,7,480 x 360v,185,1,"0,36 ","0,216","R$1,97 ","79,56%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,43 ","100,00%"
SmartAdserver,Portal NE10,19/07/2024,7,480 x 360v,24,0,"0,05 ","0,03","R$2,11 ","100,00%"
SmartAdserver,Portal NE10,20/07/2024,7,480 x 360v,16,0,"0,01 ","0,006","R$0,68 ","85,71%"
SmartAdserver,Portal NE10,21/07/2024,7,480 x 360v,12,0,"0,02 ","0,012","R$1,88 ","75,00%"
SmartAdserver,Interior,19/07/2024,7,1 x 1,9,0,"0,05 ","0,03","R$5,97 ","88,89%"
SmartAdserver,Interior,20/07/2024,7,1 x 1,14,0,"0,05 ","0,03","R$3,39 ","85,71%"
SmartAdserver,Interior,21/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$4,20 ","100,00%"
SmartAdserver,Interior,20/07/2024,7,1 x 1,7,0,"0,02 ","0,012","R$3,23 ","71,43%"
SmartAdserver,Interior,19/07/2024,7,480 x 360v,219,1,"0,34 ","0,204","R$1,57 ","82,86%"
SmartAdserver,Interior,20/07/2024,7,480 x 360v,126,0,"0,31 ","0,186","R$2,49 ","78,23%"
SmartAdserver,Interior,21/07/2024,7,480 x 360v,676,4,"2,81 ","1,686","R$4,15 ","84,65%"
SmartAdserver,JC Online,19/07/2024,7,1 x 1,11629,0,"52,21 ","31,326","R$4,49 ","63,75%"
SmartAdserver,JC Online,20/07/2024,7,1 x 1,4399,0,"15,22 ","9,132","R$3,46 ","72,65%"
SmartAdserver,JC Online,21/07/2024,7,1 x 1,2248,0,"8,20 ","4,92","R$3,65 ","76,16%"
SmartAdserver,JC Online,19/07/2024,7,1 x 1,143,0,"1,00 ","0,6","R$7,02 ","93,71%"
SmartAdserver,JC Online,20/07/2024,7,1 x 1,116,0,"0,66 ","0,396","R$5,65 ","93,10%"
SmartAdserver,JC Online,21/07/2024,7,1 x 1,254,0,"1,78 ","1,068","R$7,03 ","95,67%"
SmartAdserver,Portal NE10,19/07/2024,7,480 x 360v,9,0,"0,01 ","0,006","R$0,75 ","87,50%"
SmartAdserver,Portal NE10,20/07/2024,7,480 x 360v,1,0,"0,01 ","0,006","R$6,61 ","0,00%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,31,0,"0,10 ","0,06","R$3,37 ","54,84%"
SmartAdserver,Portal NE10,20/07/2024,7,1 x 1,27,0,"0,06 ","0,036","R$2,35 ","70,37%"
SmartAdserver,Portal NE10,21/07/2024,7,1 x 1,19,0,"0,06 ","0,036","R$3,10 ","68,42%"
SmartAdserver,Social 1,19/07/2024,7,1 x 1,2429,0,"11,07 ","6,642","R$4,56 ","63,61%"
SmartAdserver,Social 1,20/07/2024,7,1 x 1,1077,0,"4,00 ","2,4","R$3,72 ","67,04%"
SmartAdserver,Social 1,21/07/2024,7,1 x 1,526,0,"2,33 ","1,398","R$4,42 ","71,29%"
SmartAdserver,Social 1,20/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,49 ","100,00%"
SmartAdserver,Social 1,21/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,49 ","100,00%"
SmartAdserver,Social 1,19/07/2024,7,480 x 360v,90,0,"0,13 ","0,078","R$1,49 ","90,00%"
SmartAdserver,Social 1,20/07/2024,7,480 x 360v,18,0,"0,02 ","0,012","R$1,23 ","94,12%"
SmartAdserver,Social 1,21/07/2024,7,480 x 360v,17,0,"0,05 ","0,03","R$3,08 ","100,00%"
SmartAdserver,Blog do Torcedor,19/07/2024,7,1 x 1,114,0,"0,35 ","0,21","R$3,09 ","63,16%"
SmartAdserver,Blog do Torcedor,20/07/2024,7,1 x 1,140,0,"0,33 ","0,198","R$2,33 ","67,86%"
SmartAdserver,Blog do Torcedor,21/07/2024,7,1 x 1,107,0,"0,38 ","0,228","R$3,51 ","70,09%"
SmartAdserver,Blog do Torcedor,19/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,61 ","100,00%"
SmartAdserver,Blog do Torcedor,19/07/2024,7,480 x 360v,15,0,"0,01 ","0,006","R$0,98 ","93,33%"
SmartAdserver,Blog do Torcedor,20/07/2024,7,480 x 360v,9,0,"0,01 ","0,006","R$1,53 ","62,50%"
SmartAdserver,Blog do Torcedor,21/07/2024,7,480 x 360v,7,0,"0,03 ","0,018","R$4,39 ","85,71%"
SmartAdserver,JC Online,19/07/2024,7,480 x 360v,6,0,"0,00 ","0,0","R$0,53 ","100,00%"
SmartAdserver,JC Online,20/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$1,77 ","100,00%"
SmartAdserver,JC Online,21/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$1,18 ","100,00%"
SmartAdserver,JC Online,19/07/2024,7,480 x 360v,2247,8,"6,58 ","3,948","R$2,93 ","85,06%"
SmartAdserver,JC Online,20/07/2024,7,480 x 360v,698,3,"2,48 ","1,488","R$3,55 ","89,53%"
SmartAdserver,JC Online,21/07/2024,7,480 x 360v,690,2,"3,15 ","1,89","R$4,56 ","89,50%"
SmartAdserver,JC Online,19/07/2024,7,1 x 1,8,0,"0,05 ","0,03","R$6,59 ","37,50%"
SmartAdserver,JC Online,20/07/2024,7,1 x 1,5,0,"0,03 ","0,018","R$6,45 ","20,00%"
SmartAdserver,JC Online,21/07/2024,7,1 x 1,4,0,"0,03 ","0,018","R$6,91 ","0,00%"
SmartAdserver,JC Online,19/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,21 ","100,00%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,10,0,"0,02 ","0,012","R$2,05 ","60,00%"
SmartAdserver,Portal NE10,20/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$1,68 ","100,00%"
SmartAdserver,Portal NE10,19/07/2024,7,1 x 1,6,0,"0,04 ","0,024","R$6,48 ","66,67%"
SmartAdserver,Portal NE10,21/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,49 ","50,00%"
SmartAdserver,Portal NE10,19/07/2024,7,480 x 360v,45,0,"0,04 ","0,024","R$0,87 ","88,37%"
SmartAdserver,Portal NE10,20/07/2024,7,480 x 360v,20,0,"0,03 ","0,018","R$1,44 ","75,00%"
SmartAdserver,Portal NE10,21/07/2024,7,480 x 360v,12,0,"0,03 ","0,018","R$2,40 ","75,00%"
SmartAdserver,Rádio Jornal,19/07/2024,7,1 x 1,318,0,"0,80 ","0,48","R$2,53 ","71,07%"
SmartAdserver,Rádio Jornal,20/07/2024,7,1 x 1,399,0,"0,91 ","0,546","R$2,28 ","58,65%"
SmartAdserver,Rádio Jornal,21/07/2024,7,1 x 1,218,0,"0,57 ","0,342","R$2,61 ","66,51%"
SmartAdserver,Rádio Jornal,19/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,43 ","100,00%"
SmartAdserver,Rádio Jornal,20/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,55 ","100,00%"
SmartAdserver,Rádio Jornal,21/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,49 ","100,00%"
SmartAdserver,Rádio Jornal,19/07/2024,7,480 x 360v,21,0,"0,02 ","0,012","R$0,82 ","85,71%"
SmartAdserver,Rádio Jornal,20/07/2024,7,480 x 360v,16,0,"0,02 ","0,012","R$0,97 ","93,75%"
SmartAdserver,Rádio Jornal,21/07/2024,7,480 x 360v,10,0,"0,01 ","0,006","R$0,95 ","100,00%"
SmartAdserver,Receita da Boa,19/07/2024,7,1 x 1,299,0,"1,93 ","1,158","R$6,45 ","43,81%"
SmartAdserver,Receita da Boa,20/07/2024,7,1 x 1,901,0,"5,92 ","3,552","R$6,57 ","45,17%"
SmartAdserver,Receita da Boa,21/07/2024,7,1 x 1,601,0,"3,93 ","2,358","R$6,54 ","46,09%"
SmartAdserver,TV Jornal,19/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,31 ","100,00%"
SmartAdserver,TV Jornal,20/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$6,38 ","50,00%"
SmartAdserver,TV Jornal,21/07/2024,7,1 x 1,5,0,"0,06 ","0,036","R$11,90 ","40,00%"
SmartAdserver,TV Jornal,21/07/2024,7,1 x 1,4,0,"0,04 ","0,024","R$11,13 ","100,00%"
SmartAdserver,TV Jornal,19/07/2024,7,480 x 360v,35,0,"0,03 ","0,018","R$0,76 ","84,85%"
SmartAdserver,TV Jornal,20/07/2024,7,480 x 360v,6,0,"0,00 ","0,0","R$0,79 ","66,67%"
SmartAdserver,TV Jornal,21/07/2024,7,480 x 360v,11,0,"0,01 ","0,006","R$0,74 ","81,82%"
SmartAdserver,Interior,19/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,47 ","0,00%"
Sociedad Anonima Vina Santa Rita,Portal NE10,19/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Portal NE10,20/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Portal NE10,20/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
Sociedad Anonima Vina Santa Rita,Interior,19/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,86 ","0,00%"
Sociedad Anonima Vina Santa Rita,Interior,20/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,86 ","50,00%"
Sociedad Anonima Vina Santa Rita,Interior,21/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,86 ","50,00%"
Sociedad Anonima Vina Santa Rita,JC Online,19/07/2024,7,320 x 50,298,2,"1,45 ","0,87","R$4,86 ","91,25%"
Sociedad Anonima Vina Santa Rita,JC Online,20/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
Sociedad Anonima Vina Santa Rita,JC Online,20/07/2024,7,320 x 50,62,0,"0,30 ","0,18","R$4,86 ","81,97%"
Sociedad Anonima Vina Santa Rita,JC Online,21/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,86 ","0,00%"
Sociedad Anonima Vina Santa Rita,JC Online,21/07/2024,7,320 x 50,38,0,"0,18 ","0,108","R$4,86 ","94,74%"
Sociedad Anonima Vina Santa Rita,Social 1,19/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Social 1,19/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Social 1,19/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$4,86 ","75,00%"
Sociedad Anonima Vina Santa Rita,Social 1,20/07/2024,7,300 x 250,56,0,"0,27 ","0,162","R$4,86 ","66,07%"
Sociedad Anonima Vina Santa Rita,Social 1,20/07/2024,7,320 x 50,7,0,"0,03 ","0,018","R$4,86 ","85,71%"
Sociedad Anonima Vina Santa Rita,Social 1,21/07/2024,7,300 x 250,33,0,"0,16 ","0,096","R$4,86 ","81,82%"
Sociedad Anonima Vina Santa Rita,Social 1,21/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Social 1,21/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$4,86 ","70,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,19/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$4,86 ","66,67%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,20/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,20/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$4,86 ","66,67%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,21/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,21/07/2024,7,320 x 50,5,0,"0,02 ","0,012","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,19/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,19/07/2024,7,320 x 50,11,0,"0,05 ","0,03","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,20/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,TV Jornal,19/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$4,86 ","50,00%"
Sociedad Anonima Vina Santa Rita,TV Jornal,19/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,TV Jornal,20/07/2024,7,300 x 250,13,0,"0,06 ","0,036","R$4,86 ","84,62%"
Sociedad Anonima Vina Santa Rita,TV Jornal,20/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$4,86 ","87,50%"
Sociedad Anonima Vina Santa Rita,TV Jornal,21/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,86 ","50,00%"
Sociedad Anonima Vina Santa Rita,TV Jornal,21/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Interior,19/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
The Rubicon Project,Portal NE10,20/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,06 ","0,00%"
The Rubicon Project,Portal NE10,19/07/2024,7,1 x 1,33,0,"0,04 ","0,024","R$1,18 ","90,91%"
The Rubicon Project,Portal NE10,20/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$0,92 ","71,43%"
The Rubicon Project,Portal NE10,21/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$0,68 ","100,00%"
The Rubicon Project,Portal NE10,19/07/2024,7,1 x 1,29,0,"0,25 ","0,15","R$8,57 ","79,31%"
The Rubicon Project,Portal NE10,20/07/2024,7,1 x 1,40,0,"0,16 ","0,096","R$3,90 ","75,00%"
The Rubicon Project,Portal NE10,21/07/2024,7,1 x 1,15,0,"0,04 ","0,024","R$2,50 ","60,00%"
The Rubicon Project,Portal NE10,19/07/2024,7,1 x 1,869,0,"1,56 ","0,936","R$1,80 ","92,41%"
The Rubicon Project,Portal NE10,20/07/2024,7,1 x 1,406,0,"0,76 ","0,456","R$1,88 ","95,07%"
The Rubicon Project,Portal NE10,21/07/2024,7,1 x 1,312,0,"0,81 ","0,486","R$2,60 ","89,10%"
The Rubicon Project,Portal NE10,19/07/2024,7,480 x 360v,168,1,"0,32 ","0,192","R$1,92 ","86,90%"
The Rubicon Project,Portal NE10,20/07/2024,7,480 x 360v,103,1,"0,22 ","0,132","R$2,15 ","84,00%"
The Rubicon Project,Portal NE10,21/07/2024,7,480 x 360v,197,0,"0,25 ","0,15","R$1,29 ","84,02%"
The Rubicon Project,Portal NE10,19/07/2024,7,1 x 1,3,0,"0,02 ","0,012","R$6,97 ","66,67%"
The Rubicon Project,Portal NE10,20/07/2024,7,1 x 1,1,0,"0,02 ","0,012","R$23,23 ","100,00%"
