Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/4/2024,480 x 360,5643297556,",10869286,11238766,21268726,",10868,0,"R$0,00 ","R$0,00 ","8,47%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/4/2024,970 x 250,5643297556,",10869286,11238766,21268726,",7856,0,"R$0,00 ","R$0,00 ","65,11%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,250 x 250,5643297556,",10869286,11238766,21268726,",28735,0,"R$0,00 ","R$0,00 ","68,92%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,300 x 500,5643297556,",10869286,11238766,21268726,",729,0,"R$0,00 ","R$0,00 ","61,45%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,300 x 600,5643297556,",10869286,11238766,21268726,",1701,0,"R$0,00 ","R$0,00 ","78,66%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,320 x 100,5643297556,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,480 x 360,5643297556,",10869286,11238766,21268726,",9770,0,"R$0,00 ","R$0,00 ","10,11%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,970 x 250,5643297556,",10869286,11238766,21268726,",7973,0,"R$0,00 ","R$0,00 ","65,01%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247),9/1/2024,250 x 250,5643297556,",10869286,11238766,21268726,22220156247,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247),9/1/2024,480 x 360,5643297556,",10869286,11238766,21268726,22220156247,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247),9/2/2024,250 x 250,5643297556,",10869286,11238766,21268726,22220156247,",3,0,"R$0,00 ","R$0,00 ","66,67%"
