Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 250,5217221231,",10869286,11238766,17743246,",16,0,"R$0,07 ","R$4,48 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 600,5217221231,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$4,48 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,320 x 50,5217221231,",10869286,11238766,17743246,",87,0,"R$0,39 ","R$4,48 ","83,91%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,480 x 360v,5217221231,",10869286,11238766,17743246,",63,0,"R$1,68 ","R$26,67 ","10,34%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,480 x 361v,5217221231,",10869286,11238766,17743246,",16,0,"R$0,43 ","R$26,67 ","57,14%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,300 x 50,5217221231,",10869286,11238766,17743246,22834637230,",8,0,"R$0,04 ","R$4,48 ","75,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,320 x 50,5217221231,",10869286,11238766,17743246,22834637230,",9,0,"R$0,04 ","R$4,48 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,728 x 90,5217221231,",10869286,11238766,17743246,22834637230,",4,0,"R$0,02 ","R$4,48 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,300 x 600,5217221231,",10869286,11238766,17743246,21813304676,",1,0,"R$0,00 ","R$4,48 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,480 x 360v,5217221231,",10869286,11238766,17743246,21813304676,",1,0,"R$0,03 ","R$26,67 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),9/1/2024,300 x 250,5217221231,",10869286,11238766,17743246,23196688294,",1,0,"R$0,00 ","R$4,48 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros_mobile (12014326) » ne_10 (21240886),9/1/2024,480 x 360v,5217221231,",12014326,21240886,",1,0,"R$0,03 ","R$26,67 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros_mobile (12014326) » ne_10 (21240886),9/1/2024,480 x 361v,5217221231,",12014326,21240886,",1,0,"R$0,03 ","R$26,67 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),9/1/2024,480 x 360v,5217221231,",12014326,21240886,21818538935,",17,0,"R$0,45 ","R$26,67 ","52,94%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),9/1/2024,480 x 361v,5217221231,",12014326,21240886,21818538935,",8,0,"R$0,21 ","R$26,67 ","37,50%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),9/1/2024,640 x 480v,5217221231,",12014326,21240886,21818538935,",4,0,"R$0,11 ","R$26,67 ","25,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,",13,0,"R$0,05 ","R$3,68 ","61,54%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",25,0,"R$0,10 ","R$3,81 ","60,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,",158,0,"R$0,46 ","R$2,94 ","70,25%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",116,0,"R$0,38 ","R$3,23 ","89,66%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,00 ","R$1,68 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",674,0,"R$3,97 ","R$5,89 ","55,04%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1219,0,"R$6,16 ","R$5,06 ","18,13%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",12,0,"R$0,02 ","R$1,47 ","41,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3,0,"R$0,00 ","R$1,12 ","33,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),9/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",2,0,"R$0,02 ","R$9,50 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),9/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,",4,0,"R$0,01 ","R$2,54 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),9/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",1,0,"R$0,00 ","R$0,79 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,21798635724,22835868507,",15,0,"R$0,02 ","R$1,03 ","86,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),9/1/2024,1 x 1,29886166,",10869286,11238766,23166879722,",8765,0,"R$34,71 ","R$3,96 ","55,60%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,1 x 1,29886166,",10869286,11238766,23166879722,23197218187,",5049,0,"R$16,72 ","R$3,31 ","88,16%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,1 x 1,29886166,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$1,51 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,1 x 1,29886166,",10869286,11238766,17743246,22834637230,",9,0,"R$0,01 ","R$1,19 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,300 x 250,592579006,",10869286,11238766,",22,0,"R$0,01 ","R$0,45 ","54,55%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,300 x 50,592579006,",10869286,11238766,",1,0,"R$0,00 ","R$0,95 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,300 x 600,592579006,",10869286,11238766,",1,0,"R$0,01 ","R$7,50 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,320 x 50,592579006,",10869286,11238766,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,480 x 361v,592579006,",10869286,11238766,",1,0,"R$0,04 ","R$40,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),9/1/2024,Native,592579006,",10869286,11238766,",250,4,"R$0,48 ","R$1,92 ","55,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),9/1/2024,300 x 50,592579006,",10869286,11238766,22834406532,",7,0,"R$0,01 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),9/1/2024,320 x 100,592579006,",10869286,11238766,22834406532,",61,0,"R$0,15 ","R$2,50 ","90,16%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,250 x 250,592579006,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 250,592579006,",10869286,11238766,21723566961,",62,0,"R$0,09 ","R$1,43 ","66,13%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 50,592579006,",10869286,11238766,21723566961,",232,0,"R$0,23 ","R$0,97 ","72,84%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 600,592579006,",10869286,11238766,21723566961,",12,0,"R$0,00 ","R$0,00 ","33,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,320 x 50,592579006,",10869286,11238766,21723566961,",81,0,"R$0,01 ","R$0,09 ","69,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,970 x 250,592579006,",10869286,11238766,21723566961,",28,0,"R$0,01 ","R$0,53 ","85,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,Native,592579006,",10869286,11238766,21723566961,",2261,4,"R$0,47 ","R$0,21 ","62,18%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,300 x 50,592579006,",10869286,11238766,21723566961,22835570053,",90,0,"R$0,09 ","R$0,95 ","84,44%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,320 x 100,592579006,",10869286,11238766,21723566961,22835570053,",625,0,"R$1,56 ","R$2,50 ","81,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,Native,592579006,",10869286,11238766,21723566961,22835570053,",165,0,"R$0,00 ","R$0,00 ","78,18%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,120 x 600,592579006,",10869286,11238766,21737767482,",3,0,"R$0,04 ","R$11,77 ","66,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 250,592579006,",10869286,11238766,21737767482,",2416,1,"R$3,62 ","R$1,50 ","55,55%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,",113,0,"R$0,16 ","R$1,45 ","43,36%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 600,592579006,",10869286,11238766,21737767482,",7,0,"R$0,00 ","R$0,00 ","28,57%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,320 x 50,592579006,",10869286,11238766,21737767482,",1117,2,"R$2,25 ","R$2,02 ","40,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,970 x 250,592579006,",10869286,11238766,21737767482,",10,0,"R$0,01 ","R$0,98 ","40,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,Native,592579006,",10869286,11238766,21737767482,",31593,64,"R$10,43 ","R$0,33 ","46,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,22834637125,",172,0,"R$0,21 ","R$1,22 ","93,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,320 x 100,592579006,",10869286,11238766,21737767482,22834637125,",74890,0,"R$187,12 ","R$2,50 ","84,69%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,320 x 50,592579006,",10869286,11238766,21737767482,22834637125,",93,0,"R$0,07 ","R$0,71 ","98,92%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,728 x 90,592579006,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$7,50 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,Native,592579006,",10869286,11238766,21737767482,22834637125,",5654,6,"R$1,20 ","R$0,21 ","90,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),9/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,21823750911,22691595915,",2,0,"R$0,00 ","R$0,95 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),9/1/2024,Native,592579006,",10869286,11238766,21737767482,22870966944,",3,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),9/1/2024,Native,592579006,",10869286,11238766,21737767482,22024412677,22024442840,",7,0,"R$0,00 ","R$0,00 ","57,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),9/1/2024,320 x 100,592579006,",10869286,11238766,21737767482,22024412677,22024507104,",2,0,"R$0,01 ","R$2,50 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,120 x 600,592579006,",10869286,11238766,21268726,",2,0,"R$0,02 ","R$11,77 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 250,592579006,",10869286,11238766,21268726,",832,1,"R$0,73 ","R$0,88 ","57,93%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,",2957,1,"R$2,83 ","R$0,96 ","73,92%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 600,592579006,",10869286,11238766,21268726,",171,0,"R$0,21 ","R$1,24 ","81,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,",1189,2,"R$2,81 ","R$2,37 ","69,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,480 x 361v,592579006,",10869286,11238766,21268726,",3,0,"R$0,12 ","R$40,00 ","33,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,728 x 90,592579006,",10869286,11238766,21268726,",13,0,"R$0,10 ","R$7,50 ","61,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,970 x 250,592579006,",10869286,11238766,21268726,",100,3,"R$2,60 ","R$25,96 ","56,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,Native,592579006,",10869286,11238766,21268726,",46438,69,"R$15,90 ","R$0,34 ","58,05%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,300 x 250,592579006,",10869286,11238766,21268726,22219768640,",8,0,"R$0,00 ","R$0,00 ","75,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,22219768640,",38,0,"R$0,00 ","R$0,00 ","42,11%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,Native,592579006,",10869286,11238766,21268726,22219768640,",403,1,"R$0,12 ","R$0,30 ","57,07%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,22219768640,23198729571,",8,0,"R$0,01 ","R$1,65 ","87,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,320 x 100,592579006,",10869286,11238766,21268726,22219768640,23198729571,",13640,0,"R$34,09 ","R$2,50 ","95,65%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,22219768640,23198729571,",115,0,"R$0,03 ","R$0,30 ","99,13%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,Native,592579006,",10869286,11238766,21268726,22219768640,23198729571,",1419,4,"R$0,48 ","R$0,34 ","95,91%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),9/1/2024,Native,592579006,",10869286,11238766,21268726,22678504715,22678108642,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21902367665,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21902367665,",1,0,"R$0,00 ","R$0,95 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,Native,592579006,",10869286,11238766,21268726,21902367665,",37,0,"R$0,00 ","R$0,00 ","51,35%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21902367665,23198732268,",5,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,320 x 100,592579006,",10869286,11238766,21268726,21902367665,23198732268,",254,0,"R$0,63 ","R$2,49 ","92,91%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21902367665,23198732268,",7,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,Native,592579006,",10869286,11238766,21268726,21902367665,23198732268,",56,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,120 x 600,592579006,",10869286,11238766,21268726,22834992269,",1,0,"R$0,01 ","R$11,77 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,22834992269,",1435,0,"R$1,43 ","R$1,00 ","96,03%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,320 x 100,592579006,",10869286,11238766,21268726,22834992269,",15713,0,"R$39,01 ","R$2,48 ","95,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,22834992269,",1749,0,"R$0,12 ","R$0,07 ","95,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,728 x 90,592579006,",10869286,11238766,21268726,22834992269,",232,0,"R$1,61 ","R$6,94 ","99,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,Native,592579006,",10869286,11238766,21268726,22834992269,",9360,25,"R$9,76 ","R$1,04 ","94,10%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),9/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,00 ","R$0,00 ","0,00%"
