Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,04/07/2024,7,320 x 100,12,0,"0,08 ","0,048","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,04/07/2024,7,320 x 50,112,0,"0,72 ","0,432","R$6,46 ","90,18%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,04/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 250,24,0,"0,09 ","0,054","R$3,90 ","62,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,04/07/2024,7,300 x 250,1258,3,"4,91 ","2,946","R$3,90 ","62,56%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,04/07/2024,7,300 x 250,3865,7,"15,07 ","9,042","R$3,90 ","52,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,04/07/2024,7,300 x 600,6,0,"0,02 ","0,012","R$3,90 ","83,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,04/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,04/07/2024,7,300 x 250,3596,7,"14,02 ","8,412","R$3,90 ","70,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,04/07/2024,7,300 x 50,3555,3,"13,86 ","8,316","R$3,90 ","96,71%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,04/07/2024,7,728 x 90,22,0,"0,09 ","0,054","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,04/07/2024,7,970 x 90,8,0,"0,03 ","0,018","R$3,90 ","87,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,04/07/2024,7,300 x 250,122,0,"0,48 ","0,288","R$3,90 ","64,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 250,59,0,"0,23 ","0,138","R$3,90 ","69,49%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,04/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,04/07/2024,7,300 x 250,118,1,"0,46 ","0,276","R$3,90 ","60,17%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,04/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,7,300 x 250,616,2,"2,40 ","1,44","R$3,90 ","71,92%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,7,300 x 50,207,0,"0,81 ","0,486","R$3,90 ","98,07%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,7,728 x 90,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,04/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,04/07/2024,7,320 x 50,17,0,"0,15 ","0,09","R$8,80 ","87,50%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,04/07/2024,7,300 x 600,10,0,"0,09 ","0,054","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,04/07/2024,7,320 x 50,346,2,"3,04 ","1,824","R$8,80 ","91,62%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,7,300 x 50,4,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,7,320 x 100,17,0,"0,15 ","0,09","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,04/07/2024,7,320 x 50,28,0,"0,25 ","0,15","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,04/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,04/07/2024,7,320 x 50,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,04/07/2024,7,320 x 50,4,0,"0,04 ","0,024","R$8,80 ","75,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,04/07/2024,7,320 x 50,7,0,"0,06 ","0,036","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,04/07/2024,7,300 x 50,35,0,"0,31 ","0,186","R$8,80 ","91,43%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,04/07/2024,7,320 x 100,45,0,"0,40 ","0,24","R$8,80 ","97,78%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,04/07/2024,7,320 x 50,132,0,"1,16 ","0,696","R$8,80 ","86,36%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,04/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,485,5,"0,88 ","0,528","R$1,81 ","59,96%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,480 x 360v,128,1,"0,25 ","0,15","R$1,93 ","8,51%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,480 x 361v,289,1,"1,08 ","0,648","R$3,74 ","30,86%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,1 x 1,14,0,"0,02 ","0,012","R$1,07 ","28,57%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,199,0,"0,14 ","0,084","R$0,73 ","95,98%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,2,0,"0,00 ","0,0","R$1,61 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,4211,23,"7,74 ","4,644","R$1,84 ","64,21%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,1405,3,"2,42 ","1,452","R$1,72 ","93,37%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,909,0,"0,98 ","0,588","R$1,08 ","75,00%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,19006,770,"71,83 ","43,098","R$3,78 ","71,33%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,480 x 360v,26,0,"0,16 ","0,096","R$6,21 ","46,15%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,1 x 1,102,2,"0,29 ","0,174","R$2,83 ","32,35%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,19690,241,"43,67 ","26,202","R$2,22 ","93,04%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,1256,30,"3,52 ","2,112","R$2,80 ","64,00%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,16,0,"0,09 ","0,054","R$5,68 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,13,0,"0,04 ","0,024","R$2,79 ","69,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,19,0,"0,02 ","0,012","R$0,90 ","52,63%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,194384,1811,"454,11 ","272,466","R$2,34 ","74,41%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$2,86 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,31,1,"0,11 ","0,066","R$3,66 ","77,42%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,5,0,"0,02 ","0,012","R$3,95 ","60,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$1,34 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,15,0,"0,02 ","0,012","R$1,28 ","53,33%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,1 x 1,14,0,"0,04 ","0,024","R$2,66 ","42,86%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,17957,119,"45,20 ","27,12","R$2,52 ","94,11%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,270,0,"0,30 ","0,18","R$1,09 ","66,29%"
DoubleClick Ad Exchange (AdX),Social 1,04/07/2024,7,110 x 195,206147,1495,"563,48 ","338,088","R$2,73 ","77,57%"
DoubleClick Ad Exchange (AdX),Social 1,04/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$2,45 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,04/07/2024,7,1 x 1,179413,1862,"725,10 ","435,06","R$4,04 ","34,30%"
DoubleClick Ad Exchange (AdX),Social 1,04/07/2024,7,110 x 195,906,3,"1,79 ","1,074","R$1,97 ","95,47%"
DoubleClick Ad Exchange (AdX),Social 1,04/07/2024,7,110 x 195,19,2,"0,48 ","0,288","R$25,46 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/07/2024,7,110 x 195,26404,401,"42,14 ","25,284","R$1,60 ","70,53%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$4,70 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/07/2024,7,1 x 1,132,0,"0,20 ","0,12","R$1,54 ","27,27%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/07/2024,7,110 x 195,11515,154,"51,65 ","30,99","R$4,49 ","93,94%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,4099,29,"8,09 ","4,854","R$1,97 ","68,47%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,3,0,"0,01 ","0,006","R$2,67 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,04/07/2024,7,110 x 195,79,0,"0,26 ","0,156","R$3,35 ","89,87%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,1630,11,"3,24 ","1,944","R$1,99 ","71,32%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,480 x 360v,2,0,"0,01 ","0,006","R$4,84 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,1 x 1,13,0,"0,01 ","0,006","R$0,94 ","8,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,151,0,"0,23 ","0,138","R$1,51 ","90,73%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,110 x 195,12,0,"0,01 ","0,006","R$0,74 ","50,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,4112,29,"6,97 ","4,182","R$1,69 ","71,77%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,480 x 360v,3445,1,"4,35 ","2,61","R$1,26 ","8,05%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,480 x 361v,14083,10,"6,33 ","3,798","R$0,45 ","6,50%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,Native,214,1,"0,16 ","0,096","R$0,73 ","42,06%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,1 x 1,805,11,"2,74 ","1,644","R$3,41 ","35,32%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,373,2,"0,41 ","0,246","R$1,11 ","92,49%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,10744,25,"11,27 ","6,762","R$1,05 ","97,85%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,480 x 360v,578,12,"1,98 ","1,188","R$3,42 ","85,62%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,480 x 361v,1320,39,"2,86 ","1,716","R$2,17 ","70,17%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,5,0,"0,02 ","0,012","R$3,82 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,300 x 250,46232,194,"17,35 ","10,41","R$0,38 ","80,29%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,320 x 50,27,0,"0,11 ","0,066","R$4,07 ","66,67%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,74,1,"0,05 ","0,03","R$0,74 ","56,76%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/07/2024,7,110 x 195,2,0,"0,01 ","0,006","R$3,84 ","100,00%"
DoubleClick Ad Exchange (AdX),Receita da Boa,04/07/2024,7,110 x 195,845,5,"1,27 ","0,762","R$1,51 ","78,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,110 x 195,6094,92,"22,52 ","13,512","R$3,69 ","73,39%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 360v,3,0,"0,01 ","0,006","R$2,02 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 361v,1,0,"0,00 ","0,0","R$3,38 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,640 x 480v,30,0,"0,10 ","0,06","R$3,39 ","46,15%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,Native,31,0,"0,22 ","0,132","R$6,94 ","51,61%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,1 x 1,949,10,"3,62 ","2,172","R$3,81 ","42,03%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,110 x 195,324,4,"1,15 ","0,69","R$3,56 ","85,19%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,110 x 195,1530,3,"1,94 ","1,164","R$1,27 ","97,19%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 360v,71,4,"0,41 ","0,246","R$5,79 ","92,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 361v,94,5,"0,34 ","0,204","R$3,64 ","81,72%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$0,87 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,110 x 195,31,3,"0,89 ","0,534","R$28,80 ","92,59%"
DoubleClick Ad Exchange (AdX),Interior,04/07/2024,7,110 x 195,10,0,"0,03 ","0,018","R$3,41 ","60,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/07/2024,7,640 x 480v,6,1,"0,01 ","0,006","R$1,70 ","80,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 360v,1,0,"0,01 ","0,006","R$6,28 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,480 x 361v,1,0,"0,00 ","0,0","R$0,70 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/07/2024,7,640 x 480v,113,2,"0,44 ","0,264","R$3,93 ","61,90%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,300 x 250,115,0,"0,35 ","0,21","R$3,00 ","55,65%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,970 x 250,5,2,"0,02 ","0,012","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,300 x 250,11,0,"0,03 ","0,018","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,Interior,04/07/2024,7,300 x 250,4732,14,"14,20 ","8,52","R$3,00 ","53,85%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,04/07/2024,7,300 x 250,17024,29,"51,07 ","30,642","R$3,00 ","48,36%"
E-Quadrat Communications GmbH,JC Online,04/07/2024,7,728 x 90,38,0,"0,11 ","0,066","R$3,00 ","73,68%"
E-Quadrat Communications GmbH,JC Online,04/07/2024,7,970 x 250,106,0,"0,32 ","0,192","R$3,00 ","73,58%"
E-Quadrat Communications GmbH,JC Online,04/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Social 1,04/07/2024,7,300 x 250,9181,14,"27,54 ","16,524","R$3,00 ","63,95%"
E-Quadrat Communications GmbH,Social 1,04/07/2024,7,728 x 90,180,0,"0,54 ","0,324","R$3,00 ","93,89%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/07/2024,7,300 x 250,670,0,"2,01 ","1,206","R$3,00 ","59,10%"
E-Quadrat Communications GmbH,Portal NE10,04/07/2024,7,300 x 250,200,0,"0,60 ","0,36","R$3,00 ","48,00%"
E-Quadrat Communications GmbH,Rádio Jornal,04/07/2024,7,300 x 250,472,0,"1,42 ","0,852","R$3,00 ","52,54%"
E-Quadrat Communications GmbH,Rádio Jornal,04/07/2024,7,728 x 90,3,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,04/07/2024,7,300 x 250,2654,7,"7,96 ","4,776","R$3,00 ","65,65%"
E-Quadrat Communications GmbH,TV Jornal,04/07/2024,7,728 x 90,13,0,"0,04 ","0,024","R$3,00 ","84,62%"
E-Quadrat Communications GmbH,TV Jornal,04/07/2024,7,970 x 250,4,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,85 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,728 x 90,6,0,"0,04 ","0,024","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","200,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,300 x 50,28,0,"0,16 ","0,096","R$5,85 ","117,86%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,320 x 50,34,0,"0,20 ","0,12","R$5,85 ","102,94%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,04/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,300 x 250,19,0,"0,11 ","0,066","R$5,85 ","42,11%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,300 x 600,5,0,"0,03 ","0,018","R$5,85 ","80,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,320 x 50,85,0,"0,50 ","0,3","R$5,85 ","94,12%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,300 x 50,28,0,"0,16 ","0,096","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,320 x 50,34,0,"0,20 ","0,12","R$5,85 ","105,88%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,728 x 90,111,0,"0,65 ","0,39","R$5,85 ","100,90%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,300 x 250,41,0,"0,24 ","0,144","R$5,85 ","75,61%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,300 x 50,17,0,"0,10 ","0,06","R$5,85 ","94,12%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,320 x 50,28,0,"0,16 ","0,096","R$5,85 ","85,71%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,85 ","125,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,04/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,04/07/2024,7,300 x 50,13,0,"0,08 ","0,048","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,04/07/2024,7,320 x 50,16,0,"0,09 ","0,054","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,04/07/2024,7,728 x 90,19,0,"0,11 ","0,066","R$5,85 ","94,74%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,04/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,04/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,04/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,04/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,85 ","66,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,04/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,04/07/2024,7,300 x 250,58,0,"0,34 ","0,204","R$5,85 ","58,62%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Receita da Boa,04/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,04/07/2024,7,300 x 250,14,0,"0,08 ","0,048","R$5,85 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,04/07/2024,7,300 x 50,6,0,"0,04 ","0,024","R$5,85 ","150,00%"
