Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/03/2024,300 x 50,45,0,"R$0,21 ","0,126","R$4,69 ","97,78%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","83,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/03/2024,728 x 90,6,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,03/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,03/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,03/03/2024,728 x 90,26,0,"R$0,12 ","0,072","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,04/03/2024,300 x 50,12,0,"R$0,06 ","0,036","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,04/03/2024,320 x 50,40,0,"R$0,19 ","0,114","R$4,69 ","97,50%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,04/03/2024,728 x 90,277,0,"R$1,30 ","0,78","R$4,69 ","95,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,300 x 250,261,0,"R$1,22 ","0,732","R$4,69 ","67,05%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,300 x 600,17,0,"R$0,08 ","0,048","R$4,69 ","82,35%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,320 x 50,99,0,"R$0,46 ","0,276","R$4,69 ","78,79%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,728 x 90,116,0,"R$0,54 ","0,324","R$4,69 ","67,24%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,69 ","85,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,300 x 250,71,0,"R$0,33 ","0,198","R$4,69 ","67,61%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","87,50%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,300 x 50,23,0,"R$0,11 ","0,066","R$4,69 ","91,30%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,320 x 50,34,0,"R$0,16 ","0,096","R$4,69 ","94,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,728 x 90,51,0,"R$0,24 ","0,144","R$4,69 ","90,20%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,300 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","83,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,728 x 90,139,0,"R$0,65 ","0,39","R$4,69 ","97,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,69 ","42,86%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,01/03/2024,480 x 360v,303,4,"R$7,08 ","4,248","R$23,36 ","91,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,300 x 250,20,0,"R$0,09 ","0,054","R$4,69 ","70,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/03/2024,480 x 360v,11,0,"R$0,26 ","0,156","R$23,36 ","81,82%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,300 x 250,5,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,03/03/2024,480 x 360v,6,0,"R$0,14 ","0,084","R$23,36 ","83,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,300 x 250,87,0,"R$0,41 ","0,246","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,04/03/2024,480 x 360v,24,0,"R$0,56 ","0,336","R$23,36 ","95,65%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,300 x 250,5,0,"R$0,02 ","0,012","R$4,69 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","87,50%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,04/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,300 x 250,984,3,"R$4,61 ","2,766","R$4,69 ","65,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,320 x 50,858,2,"R$4,02 ","2,412","R$4,69 ","95,34%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,728 x 90,60,0,"R$0,28 ","0,168","R$4,69 ","38,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,300 x 250,1723,2,"R$8,07 ","4,842","R$4,69 ","37,42%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,320 x 50,587,0,"R$2,75 ","1,65","R$4,69 ","95,73%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,728 x 90,4,0,"R$0,02 ","0,012","R$4,69 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,300 x 250,212,0,"R$0,99 ","0,594","R$4,69 ","59,91%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,320 x 50,142,0,"R$0,67 ","0,402","R$4,69 ","99,30%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,300 x 250,5620,6,"R$26,33 ","15,798","R$4,69 ","52,30%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,320 x 50,3747,8,"R$17,55 ","10,53","R$4,69 ","99,73%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,728 x 90,21,0,"R$0,10 ","0,06","R$4,69 ","57,14%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,300 x 50,18,0,"R$0,08 ","0,048","R$4,69 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,320 x 50,27,0,"R$0,13 ","0,078","R$4,69 ","96,30%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,728 x 90,19,1,"R$0,09 ","0,054","R$4,69 ","84,21%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,300 x 50,56,0,"R$0,26 ","0,156","R$4,69 ","96,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,320 x 50,9,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,728 x 90,17,0,"R$0,08 ","0,048","R$4,69 ","82,35%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,728 x 90,9,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,300 x 50,26,0,"R$0,12 ","0,072","R$4,69 ","96,15%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,320 x 50,54,0,"R$0,25 ","0,15","R$4,69 ","98,15%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,728 x 90,273,0,"R$1,28 ","0,768","R$4,69 ","95,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,01/03/2024,480 x 360v,82,0,"R$1,92 ","1,152","R$23,36 ","92,68%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/03/2024,480 x 360v,36,0,"R$0,84 ","0,504","R$23,36 ","90,91%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,03/03/2024,480 x 360v,132,0,"R$3,08 ","1,848","R$23,36 ","92,31%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,04/03/2024,480 x 360v,331,4,"R$7,73 ","4,638","R$23,36 ","89,26%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,300 x 250,83,0,"R$0,39 ","0,234","R$4,69 ","69,88%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,320 x 50,184,1,"R$0,86 ","0,516","R$4,69 ","92,39%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,728 x 90,33,0,"R$0,15 ","0,09","R$4,69 ","60,61%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,300 x 250,185,0,"R$0,87 ","0,522","R$4,69 ","44,32%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,320 x 50,38,0,"R$0,18 ","0,108","R$4,69 ","86,84%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,03/03/2024,300 x 250,25,0,"R$0,12 ","0,072","R$4,69 ","44,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,03/03/2024,320 x 50,28,0,"R$0,13 ","0,078","R$4,69 ","96,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,300 x 250,29,0,"R$0,14 ","0,084","R$4,69 ","62,07%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,320 x 50,46,0,"R$0,22 ","0,132","R$4,69 ","97,83%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,300 x 50,12,0,"R$0,06 ","0,036","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,320 x 50,13,0,"R$0,06 ","0,036","R$4,69 ","92,31%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,728 x 90,8,0,"R$0,04 ","0,024","R$4,69 ","87,50%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,300 x 50,44,0,"R$0,21 ","0,126","R$4,69 ","95,45%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,320 x 50,13,0,"R$0,06 ","0,036","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,728 x 90,14,0,"R$0,07 ","0,042","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,03/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,03/03/2024,728 x 90,8,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,728 x 90,27,0,"R$0,13 ","0,078","R$4,69 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,01/03/2024,480 x 360v,27,0,"R$0,63 ","0,378","R$23,36 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/03/2024,480 x 360v,8,0,"R$0,19 ","0,114","R$23,36 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,03/03/2024,480 x 360v,22,0,"R$0,51 ","0,306","R$23,36 ","90,48%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,04/03/2024,480 x 360v,5,0,"R$0,12 ","0,072","R$23,36 ","80,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,01/03/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$23,36 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,01/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,01/03/2024,480 x 360v,413,2,"R$9,65 ","5,79","R$23,36 ","86,06%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/03/2024,480 x 360v,21,0,"R$0,49 ","0,294","R$23,36 ","95,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,03/03/2024,480 x 360v,45,2,"R$1,05 ","0,63","R$23,36 ","82,22%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,04/03/2024,480 x 360v,491,7,"R$11,47 ","6,882","R$23,36 ","91,13%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,01/03/2024,300 x 250,9,0,"R$0,04 ","0,024","R$4,69 ","77,78%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/03/2024,300 x 250,10,0,"R$0,05 ","0,03","R$4,69 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,03/03/2024,300 x 250,6,0,"R$0,03 ","0,018","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,04/03/2024,300 x 250,82,0,"R$0,38 ","0,228","R$4,69 ","54,88%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,300 x 250,21,0,"R$0,10 ","0,06","R$4,69 ","61,90%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,300 x 600,4,0,"R$0,02 ","0,012","R$4,69 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,320 x 50,30,0,"R$0,14 ","0,084","R$4,69 ","93,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,728 x 90,12,0,"R$0,06 ","0,036","R$4,69 ","58,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,04/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,69 ","150,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,04/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,300 x 250,156,8,"R$0,73 ","0,438","R$4,69 ","62,82%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,300 x 600,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,320 x 50,216,0,"R$1,01 ","0,606","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,728 x 90,26,0,"R$0,12 ","0,072","R$4,69 ","57,69%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,300 x 250,10,0,"R$0,05 ","0,03","R$4,69 ","30,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,69 ","80,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,300 x 250,51,0,"R$0,24 ","0,144","R$4,69 ","47,06%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,320 x 50,30,0,"R$0,14 ","0,084","R$4,69 ","93,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,300 x 250,229,0,"R$1,07 ","0,642","R$4,69 ","54,63%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,320 x 50,145,0,"R$0,68 ","0,408","R$4,69 ","92,36%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,300 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,728 x 90,9,0,"R$0,04 ","0,024","R$4,69 ","77,78%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,300 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,728 x 90,6,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,728 x 90,4,0,"R$0,02 ","0,012","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,300 x 50,4,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,320 x 50,9,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,728 x 90,34,0,"R$0,16 ","0,096","R$4,69 ","91,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,480 x 360v,165,11,"R$3,85 ","2,31","R$23,36 ","87,73%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,480 x 360v,20,1,"R$0,47 ","0,282","R$23,36 ","63,16%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,480 x 360v,22,0,"R$0,51 ","0,306","R$23,36 ","85,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$23,36 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,01/03/2024,300 x 250,5,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,04/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,300 x 250,152,0,"R$0,71 ","0,426","R$4,69 ","73,68%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,300 x 600,5,0,"R$0,02 ","0,012","R$4,69 ","40,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,320 x 50,128,0,"R$0,60 ","0,36","R$4,69 ","82,03%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,480 x 361v,10,0,"R$0,23 ","0,138","R$23,36 ","33,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,640 x 480v,8,0,"R$0,19 ","0,114","R$23,36 ","14,29%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,728 x 90,20,0,"R$0,09 ","0,054","R$4,69 ","65,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/03/2024,300 x 250,26,0,"R$0,12 ","0,072","R$4,69 ","65,38%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,03/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,69 ","33,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,300 x 250,14,1,"R$0,07 ","0,042","R$4,69 ","78,57%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,69 ","71,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,300 x 50,4,0,"R$0,02 ","0,012","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,320 x 50,12,0,"R$0,06 ","0,036","R$4,69 ","91,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,728 x 90,11,0,"R$0,05 ","0,03","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,320 x 50,4,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,69 ","85,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,300 x 600,30,0,"R$0,14 ","0,084","R$4,69 ","90,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,300 x 600,5,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,01/03/2024,480 x 360v,21,0,"R$0,49 ","0,294","R$23,36 ","104,76%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,04/03/2024,480 x 360v,9,1,"R$0,21 ","0,126","R$23,36 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,01/03/2024,640 x 480v,3,1,"R$0,07 ","0,042","R$23,36 ","0,00%"
