Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,Native,5337503436,",10869286,11238766,21268726,21725415585,22503128490,",94927,92,"R$92,00 ","R$0,97 ","90,09%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,Native,5337503436,",10869286,11238766,21268726,21725415585,22462745544,",57,0,"R$0,00 ","R$0,00 ","57,89%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,Native,5337503436,",10869286,11238766,21722702436,",59,0,"R$0,00 ","R$0,00 ","50,85%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,Native,5337503436,",10869286,11238766,21719551231,",952,2,"R$2,00 ","R$2,10 ","81,83%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),5/1/2024,Native,5337503436,",10869286,11238766,21719551231,21814456428,22691595906,",3,0,"R$0,00 ","R$0,00 ","0,00%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,Native,5337503436,",10869286,11238766,17743246,",219,0,"R$0,00 ","R$0,00 ","61,64%"
SECRETARIA DE COMUNICACAO/0001-31,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/1/2024,Native,5337503436,",10869286,11238766,17743246,21814237394,22691595504,",102,2,"R$2,00 ","R$19,61 ","92,16%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766),5/1/2024,300 x 250,5239560613,",10869286,11238766,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766),5/1/2024,320 x 50,5239560613,",10869286,11238766,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,320 x 50,5239560613,",10869286,11238766,21723566961,",9,0,"R$0,05 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 250,5239560613,",10869286,11238766,21737767482,",41,0,"R$0,24 ","R$5,82 ","43,90%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,320 x 50,5239560613,",10869286,11238766,21737767482,",45,0,"R$0,26 ","R$5,82 ","75,56%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 250,5239560613,",10869286,11238766,21268726,",73,0,"R$0,42 ","R$5,80 ","49,32%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 600,5239560613,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,",123,0,"R$0,71 ","R$5,80 ","94,26%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,970 x 250,5239560613,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$6,02 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,300 x 250,5239560613,",10869286,11238766,21268726,22678504715,22678108642,",685,3,"R$3,97 ","R$5,80 ","42,02%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,22678504715,22678108642,",1510,2,"R$8,93 ","R$5,92 ","96,94%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 250,5239560613,",10869286,11238766,21268726,21725415585,22475149105,",45,0,"R$0,26 ","R$5,86 ","64,44%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,21725415585,22475149105,",41,0,"R$0,25 ","R$6,02 ","68,29%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),5/1/2024,480 x 360v,5239560613,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",3,0,"R$0,08 ","R$25,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$5,51 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 250,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",210,0,"R$1,21 ","R$5,75 ","69,52%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 50,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",351,0,"R$2,02 ","R$5,75 ","98,01%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 100,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",361,0,"R$2,09 ","R$5,79 ","98,06%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",356,0,"R$2,09 ","R$5,87 ","92,42%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,480 x 360v,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",79,1,"R$1,98 ","R$25,00 ","79,75%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,728 x 90,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,02 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,970 x 90,5239560613,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,02 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),5/1/2024,480 x 360v,5239560613,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",1,0,"R$0,03 ","R$25,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,300 x 250,5239560613,",10869286,11238766,21268726,21725415585,22462745544,",20,0,"R$0,12 ","R$5,97 ","50,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,300 x 600,5239560613,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$6,02 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,320 x 50,5239560613,",10869286,11238766,21268726,21725415585,22462745544,",106,0,"R$0,64 ","R$5,99 ","95,24%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,970 x 250,5239560613,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/1/2024,480 x 360v,5239560613,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",3,0,"R$0,08 ","R$25,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/1/2024,480 x 360v,5239560613,",10869286,11238766,21268726,21814348402,",2,0,"R$0,05 ","R$25,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,300 x 250,5239560613,",10869286,11238766,21722702436,",2,0,"R$0,01 ","R$5,51 ","50,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,300 x 600,5239560613,",10869286,11238766,21722702436,",2,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,320 x 50,5239560613,",10869286,11238766,21722702436,",2,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,300 x 250,5239560613,",10869286,11238766,21719551231,",4,0,"R$0,02 ","R$5,00 ","50,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,300 x 600,5239560613,",10869286,11238766,21719551231,",64,0,"R$0,39 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,320 x 100,5239560613,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,320 x 50,5239560613,",10869286,11238766,21719551231,",10,0,"R$0,06 ","R$5,61 ","90,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,728 x 90,5239560613,",10869286,11238766,21719551231,",60,0,"R$0,36 ","R$6,02 ","98,33%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,970 x 90,5239560613,",10869286,11238766,21719551231,",58,0,"R$0,35 ","R$6,02 ","98,28%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,300 x 250,5239560613,",10869286,11238766,17743246,",30,0,"R$0,18 ","R$6,02 ","60,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,320 x 50,5239560613,",10869286,11238766,17743246,",19,0,"R$0,11 ","R$5,97 ","89,47%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/1/2024,480 x 360v,5239560613,",10869286,11238766,17743246,21814237394,",324,4,"R$8,10 ","R$25,00 ","90,31%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/1/2024,300 x 250,5239560613,",10869286,11238766,17743246,21814237394,22691595504,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/1/2024,320 x 50,5239560613,",10869286,11238766,17743246,22871016841,",14,0,"R$0,08 ","R$5,95 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),5/1/2024,320 x 50,5239560613,",10869286,11238766,21743681688,",1,0,"R$0,01 ","R$6,02 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,320 x 50,39878206,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 250,39878206,",10869286,11238766,21737767482,",13,0,"R$0,08 ","R$5,92 ","76,92%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,320 x 50,39878206,",10869286,11238766,21737767482,",8,0,"R$0,05 ","R$5,92 ","87,50%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 250,39878206,",10869286,11238766,21268726,",12,0,"R$0,07 ","R$5,92 ","63,64%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,320 x 50,39878206,",10869286,11238766,21268726,",38,0,"R$0,22 ","R$5,92 ","89,47%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,300 x 250,39878206,",10869286,11238766,21268726,22678504715,22678108642,",154,0,"R$0,91 ","R$5,92 ","41,18%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,320 x 50,39878206,",10869286,11238766,21268726,22678504715,22678108642,",284,0,"R$1,68 ","R$5,92 ","95,73%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 250,39878206,",10869286,11238766,21268726,21725415585,22475149105,",7,0,"R$0,04 ","R$5,92 ","71,43%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,320 x 50,39878206,",10869286,11238766,21268726,21725415585,22475149105,",11,0,"R$0,07 ","R$5,92 ","90,91%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 250,39878206,",10869286,11238766,21268726,21725415585,22503128490,",34,0,"R$0,20 ","R$5,92 ","70,59%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 50,39878206,",10869286,11238766,21268726,21725415585,22503128490,",65,0,"R$0,38 ","R$5,92 ","98,46%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 100,39878206,",10869286,11238766,21268726,21725415585,22503128490,",42,0,"R$0,25 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 50,39878206,",10869286,11238766,21268726,21725415585,22503128490,",67,0,"R$0,40 ","R$5,92 ","91,04%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,728 x 90,39878206,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,970 x 90,39878206,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,300 x 250,39878206,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,04 ","R$5,92 ","71,43%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,320 x 50,39878206,",10869286,11238766,21268726,21725415585,22462745544,",19,0,"R$0,11 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,970 x 250,39878206,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,300 x 600,39878206,",10869286,11238766,21722702436,",1,0,"R$0,01 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,300 x 600,39878206,",10869286,11238766,21719551231,",12,0,"R$0,07 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,320 x 50,39878206,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,728 x 90,39878206,",10869286,11238766,21719551231,",14,0,"R$0,08 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,970 x 90,39878206,",10869286,11238766,21719551231,",4,0,"R$0,02 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,300 x 250,39878206,",10869286,11238766,17743246,",9,0,"R$0,05 ","R$5,92 ","44,44%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,320 x 50,39878206,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/1/2024,320 x 50,39878206,",10869286,11238766,17743246,22871016841,",19,0,"R$0,11 ","R$5,92 ","100,00%"
