Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/2/2024,320 x 50,5465213743,",10869286,11238766,17743246,",5,0,R$0.00 ,R$0.00 ,60.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,300 x 250,5465213743,",10869286,11238766,17743246,",81,0,R$0.00 ,R$0.00 ,67.90%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,300 x 600,5465213743,",10869286,11238766,17743246,",2,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,320 x 50,5465213743,",10869286,11238766,17743246,",31,0,R$0.00 ,R$0.00 ,90.32%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,970 x 250,5465213743,",10869286,11238766,17743246,",3,0,R$0.00 ,R$0.00 ,66.67%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,300 x 250,5465213743,",10869286,11238766,17743246,",437,0,R$0.00 ,R$0.00 ,67.73%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,300 x 600,5465213743,",10869286,11238766,17743246,",2,0,R$0.00 ,R$0.00 ,50.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,320 x 50,5465213743,",10869286,11238766,17743246,",172,0,R$0.00 ,R$0.00 ,84.88%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,728 x 90,5465213743,",10869286,11238766,17743246,",39,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,970 x 250,5465213743,",10869286,11238766,17743246,",1,0,R$0.00 ,R$0.00 ,0.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,300 x 250,5465213743,",10869286,11238766,17743246,",1427,0,R$0.00 ,R$0.00 ,67.81%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,300 x 600,5465213743,",10869286,11238766,17743246,",1,0,R$0.00 ,R$0.00 ,0.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,320 x 50,5465213743,",10869286,11238766,17743246,",251,0,R$0.00 ,R$0.00 ,79.20%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,728 x 90,5465213743,",10869286,11238766,17743246,",1,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,300 x 250,5465213743,",10869286,11238766,17743246,",150,0,R$0.00 ,R$0.00 ,68.67%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,300 x 600,5465213743,",10869286,11238766,17743246,",34,0,R$0.00 ,R$0.00 ,91.18%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,320 x 50,5465213743,",10869286,11238766,17743246,",48,0,R$0.00 ,R$0.00 ,64.58%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,728 x 90,5465213743,",10869286,11238766,17743246,",40,0,R$0.00 ,R$0.00 ,90.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,300 x 250,5465213743,",10869286,11238766,17743246,",432,0,R$0.00 ,R$0.00 ,62.73%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,300 x 600,5465213743,",10869286,11238766,17743246,",2,0,R$0.00 ,R$0.00 ,50.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,320 x 50,5465213743,",10869286,11238766,17743246,",170,0,R$0.00 ,R$0.00 ,80.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,728 x 90,5465213743,",10869286,11238766,17743246,",124,0,R$0.00 ,R$0.00 ,91.94%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,970 x 250,5465213743,",10869286,11238766,17743246,",3,0,R$0.00 ,R$0.00 ,66.67%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,300 x 250,5465213743,",10869286,11238766,17743246,",574,0,R$0.00 ,R$0.00 ,59.86%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,300 x 600,5465213743,",10869286,11238766,17743246,",33,0,R$0.00 ,R$0.00 ,93.94%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,320 x 50,5465213743,",10869286,11238766,17743246,",342,0,R$0.00 ,R$0.00 ,81.58%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,728 x 90,5465213743,",10869286,11238766,17743246,",233,0,R$0.00 ,R$0.00 ,92.70%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,970 x 250,5465213743,",10869286,11238766,17743246,",8,0,R$0.00 ,R$0.00 ,62.50%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,300 x 250,5465213743,",10869286,11238766,17743246,",386,0,R$0.00 ,R$0.00 ,63.73%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,300 x 600,5465213743,",10869286,11238766,17743246,",5,0,R$0.00 ,R$0.00 ,80.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,320 x 50,5465213743,",10869286,11238766,17743246,",197,0,R$0.00 ,R$0.00 ,83.76%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,728 x 90,5465213743,",10869286,11238766,17743246,",352,0,R$0.00 ,R$0.00 ,96.59%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,970 x 250,5465213743,",10869286,11238766,17743246,",2,0,R$0.00 ,R$0.00 ,50.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,300 x 250,5465213743,",10869286,11238766,17743246,",454,0,R$0.00 ,R$0.00 ,63.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,300 x 600,5465213743,",10869286,11238766,17743246,",10,0,R$0.00 ,R$0.00 ,80.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,320 x 50,5465213743,",10869286,11238766,17743246,",263,0,R$0.00 ,R$0.00 ,80.61%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,728 x 90,5465213743,",10869286,11238766,17743246,",1141,0,R$0.00 ,R$0.00 ,97.72%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,970 x 250,5465213743,",10869286,11238766,17743246,",1,0,R$0.00 ,R$0.00 ,0.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,300 x 250,5465213743,",10869286,11238766,17743246,",1109,0,R$0.00 ,R$0.00 ,59.06%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,300 x 600,5465213743,",10869286,11238766,17743246,",2,0,R$0.00 ,R$0.00 ,0.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,320 x 50,5465213743,",10869286,11238766,17743246,",954,0,R$0.00 ,R$0.00 ,80.71%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,728 x 90,5465213743,",10869286,11238766,17743246,",483,0,R$0.00 ,R$0.00 ,94.82%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,970 x 250,5465213743,",10869286,11238766,17743246,",3,0,R$0.00 ,R$0.00 ,33.33%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,300 x 250,5465213743,",10869286,11238766,17743246,",1695,0,R$0.00 ,R$0.00 ,58.83%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,300 x 600,5465213743,",10869286,11238766,17743246,",1,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,320 x 50,5465213743,",10869286,11238766,17743246,",778,0,R$0.00 ,R$0.00 ,81.88%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,728 x 90,5465213743,",10869286,11238766,17743246,",687,0,R$0.00 ,R$0.00 ,93.89%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,970 x 250,5465213743,",10869286,11238766,17743246,",18,0,R$0.00 ,R$0.00 ,44.44%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,300 x 250,5465213743,",10869286,11238766,17743246,",3415,0,R$0.00 ,R$0.00 ,56.71%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,320 x 50,5465213743,",10869286,11238766,17743246,",1340,0,R$0.00 ,R$0.00 ,79.69%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,728 x 90,5465213743,",10869286,11238766,17743246,",1161,0,R$0.00 ,R$0.00 ,89.49%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,970 x 250,5465213743,",10869286,11238766,17743246,",106,0,R$0.00 ,R$0.00 ,56.60%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,300 x 250,5465213743,",10869286,11238766,17743246,",15171,0,R$0.00 ,R$0.00 ,62.59%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,320 x 50,5465213743,",10869286,11238766,17743246,",9400,0,R$0.00 ,R$0.00 ,89.28%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,728 x 90,5465213743,",10869286,11238766,17743246,",7180,0,R$0.00 ,R$0.00 ,93.94%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,970 x 250,5465213743,",10869286,11238766,17743246,",548,0,R$0.00 ,R$0.00 ,58.58%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",3917,0,R$0.00 ,R$0.00 ,95.28%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",78,0,R$0.00 ,R$0.00 ,91.03%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/2/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",3660,0,R$0.00 ,R$0.00 ,95.19%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/2/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",92,0,R$0.00 ,R$0.00 ,95.65%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/3/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",3015,0,R$0.00 ,R$0.00 ,95.12%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/3/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",365,0,R$0.00 ,R$0.00 ,92.88%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/4/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",2677,0,R$0.00 ,R$0.00 ,96.45%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/4/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",358,0,R$0.00 ,R$0.00 ,96.65%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/5/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",1872,0,R$0.00 ,R$0.00 ,96.53%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/5/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",145,0,R$0.00 ,R$0.00 ,93.10%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/6/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",3108,0,R$0.00 ,R$0.00 ,96.04%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/6/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",358,0,R$0.00 ,R$0.00 ,89.39%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/7/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",2619,0,R$0.00 ,R$0.00 ,95.84%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/7/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",418,0,R$0.00 ,R$0.00 ,88.04%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/8/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",2331,0,R$0.00 ,R$0.00 ,96.05%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/8/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",293,0,R$0.00 ,R$0.00 ,91.81%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/9/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",2614,0,R$0.00 ,R$0.00 ,96.71%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/9/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",137,0,R$0.00 ,R$0.00 ,97.81%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/10/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",1433,0,R$0.00 ,R$0.00 ,96.02%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/10/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",133,0,R$0.00 ,R$0.00 ,98.50%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/11/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",865,0,R$0.00 ,R$0.00 ,96.18%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/11/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",116,0,R$0.00 ,R$0.00 ,91.38%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/12/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",366,0,R$0.00 ,R$0.00 ,95.08%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/12/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",85,0,R$0.00 ,R$0.00 ,96.47%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/13/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",624,0,R$0.00 ,R$0.00 ,93.59%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/13/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",526,0,R$0.00 ,R$0.00 ,93.73%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/14/2024,320 x 50,5465213743,",10869286,11238766,17743246,22834637230,",2044,0,R$0.00 ,R$0.00 ,95.06%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/14/2024,728 x 90,5465213743,",10869286,11238766,17743246,22834637230,",3303,0,R$0.00 ,R$0.00 ,97.40%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/1/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",1,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/3/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",3,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/4/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",2,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/5/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",3,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/7/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",7,0,R$0.00 ,R$0.00 ,85.71%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/8/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",2,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/9/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",1,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/13/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",3,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/14/2024,300 x 250,5465213743,",10869286,11238766,17743246,21814237394,22691595504,",33,0,R$0.00 ,R$0.00 ,90.91%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/12/2024,320 x 50,5465213743,",10869286,11238766,17743246,22871016841,",4,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/13/2024,320 x 50,5465213743,",10869286,11238766,17743246,22871016841,",21,0,R$0.00 ,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/14/2024,320 x 50,5465213743,",10869286,11238766,17743246,22871016841,",53,0,R$0.00 ,R$0.00 ,98.11%
(Venda Direta SJCC) PREFEITURA DE CARUARU,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,970 x 250,4742557345,",10869286,11238766,21268726,21725415585,22475149105,",2454,2,R$81.79 ,R$33.33 ,75.43%
(Venda Direta SJCC) PREFEITURA DE CARUARU,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/2/2024,970 x 250,4742557345,",10869286,11238766,21268726,21725415585,22475149105,",6919,3,R$230.61 ,R$33.33 ,75.13%
(Venda Direta SJCC) PREFEITURA DE CARUARU,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/3/2024,970 x 250,4742557345,",10869286,11238766,21268726,21725415585,22475149105,",7095,5,R$236.48 ,R$33.33 ,74.42%
