Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Index Exchange,Interior,04/04/2024,4,1 x 1,40,0,"R$0,06 ","0,036","R$1,41 ","57,50%"
Index Exchange,Interior,04/04/2024,4,1 x 1,25,0,"R$0,05 ","0,03","R$1,80 ","44,00%"
Index Exchange,Interior,04/04/2024,4,1 x 1,8,0,"R$0,01 ","0,006","R$1,83 ","50,00%"
Index Exchange,JC Online,04/04/2024,4,1 x 1,1177,0,"R$4,37 ","2,622","R$3,71 ","61,00%"
Index Exchange,Jamildo,04/04/2024,4,1 x 1,577,0,"R$3,40 ","2,04","R$5,90 ","48,18%"
Index Exchange,JC Online,04/04/2024,4,1 x 1,1527,0,"R$2,11 ","1,266","R$1,38 ","92,34%"
Index Exchange,Jamildo,04/04/2024,4,1 x 1,394,0,"R$1,51 ","0,906","R$3,84 ","64,72%"
Index Exchange,Jamildo,04/04/2024,4,1 x 1,809,0,"R$0,96 ","0,576","R$1,19 ","89,99%"
Index Exchange,Jamildo,04/04/2024,4,1 x 1,72,0,"R$0,33 ","0,198","R$4,52 ","65,28%"
Index Exchange,Social 1,04/04/2024,4,1 x 1,485,0,"R$2,15 ","1,29","R$4,44 ","46,39%"
Index Exchange,Social 1,04/04/2024,4,1 x 1,66,0,"R$0,11 ","0,066","R$1,68 ","84,85%"
Index Exchange,Blog do Torcedor,04/04/2024,4,1 x 1,223,0,"R$1,02 ","0,612","R$4,56 ","56,05%"
Index Exchange,Blog do Torcedor,04/04/2024,4,1 x 1,272,0,"R$0,48 ","0,288","R$1,76 ","88,24%"
Index Exchange,JC Online,04/04/2024,4,1 x 1,84,0,"R$0,31 ","0,186","R$3,73 ","54,76%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,49,0,"R$0,06 ","0,036","R$1,30 ","79,59%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,17,0,"R$0,02 ","0,012","R$0,99 ","88,24%"
Index Exchange,Rádio Jornal,04/04/2024,4,1 x 1,14,0,"R$0,03 ","0,018","R$2,41 ","64,29%"
Index Exchange,Rádio Jornal,04/04/2024,4,1 x 1,13,0,"R$0,01 ","0,006","R$0,92 ","92,31%"
Index Exchange,TV Jornal,04/04/2024,4,1 x 1,20,0,"R$0,09 ","0,054","R$4,40 ","55,00%"
Index Exchange,TV Jornal,04/04/2024,4,1 x 1,58,0,"R$0,05 ","0,03","R$0,92 ","106,90%"
Itau Unibanco/0001-04,Portal NE10,04/04/2024,4,320 x 50,10,0,"R$0,09 ","0,054","R$9,14 ","90,00%"
Itau Unibanco/0001-04,Portal NE10,04/04/2024,4,320 x 50,36,0,"R$0,33 ","0,198","R$9,14 ","66,67%"
Itau Unibanco/0001-04,Interior,04/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","100,00%"
Itau Unibanco/0001-04,JC Online,04/04/2024,4,320 x 50,1610,1,"R$14,71 ","8,826","R$9,14 ","91,34%"
Itau Unibanco/0001-04,Jamildo,04/04/2024,4,320 x 50,2720,4,"R$24,85 ","14,91","R$9,14 ","96,19%"
Itau Unibanco/0001-04,Jamildo,04/04/2024,4,320 x 50,86,0,"R$0,79 ","0,474","R$9,14 ","68,60%"
Itau Unibanco/0001-04,Portal NE10,04/04/2024,4,320 x 50,3,0,"R$0,03 ","0,018","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Social 1,04/04/2024,4,320 x 50,219,0,"R$2,00 ","1,2","R$9,14 ","89,91%"
Itau Unibanco/0001-04,Social 1,04/04/2024,4,728 x 90,55,0,"R$0,50 ","0,3","R$9,14 ","94,55%"
Itau Unibanco/0001-04,Social 1,04/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Blog do Torcedor,04/04/2024,4,320 x 50,585,1,"R$5,34 ","3,204","R$9,14 ","96,37%"
Itau Unibanco/0001-04,Portal NE10,04/04/2024,4,320 x 50,11,0,"R$0,10 ","0,06","R$9,14 ","81,82%"
Itau Unibanco/0001-04,Rádio Jornal,04/04/2024,4,320 x 50,823,0,"R$7,52 ","4,512","R$9,14 ","95,37%"
Itau Unibanco/0001-04,TV Jornal,04/04/2024,4,320 x 50,53,1,"R$0,48 ","0,288","R$9,14 ","75,47%"
Itau Unibanco/0001-04,Interior,04/04/2024,4,320 x 50,4,0,"R$0,04 ","0,024","R$9,14 ","75,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,77 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Interior,04/04/2024,4,300 x 250,10,0,"R$0,06 ","0,036","R$5,77 ","60,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Interior,04/04/2024,4,320 x 50,11,0,"R$0,06 ","0,036","R$5,77 ","81,82%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,04/04/2024,4,300 x 250,883,1,"R$5,09 ","3,054","R$5,77 ","56,63%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,04/04/2024,4,320 x 50,1991,1,"R$11,48 ","6,888","R$5,77 ","97,02%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,04/04/2024,4,300 x 250,1734,1,"R$10,00 ","6,0","R$5,77 ","42,24%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,04/04/2024,4,320 x 50,854,3,"R$4,93 ","2,958","R$5,77 ","95,29%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,04/04/2024,4,300 x 250,297,0,"R$1,71 ","1,026","R$5,77 ","62,29%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,04/04/2024,4,300 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,04/04/2024,4,320 x 50,30,0,"R$0,17 ","0,102","R$5,77 ","90,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,04/04/2024,4,300 x 250,271,0,"R$1,56 ","0,936","R$5,77 ","45,76%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,04/04/2024,4,320 x 50,88,0,"R$0,51 ","0,306","R$5,77 ","95,45%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,04/04/2024,4,300 x 250,18,0,"R$0,10 ","0,06","R$5,77 ","44,44%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,04/04/2024,4,320 x 50,3,0,"R$0,02 ","0,012","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,04/04/2024,4,300 x 250,131,0,"R$0,76 ","0,456","R$5,77 ","51,15%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,04/04/2024,4,320 x 50,399,0,"R$2,30 ","1,38","R$5,77 ","96,96%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,04/04/2024,4,300 x 250,107,1,"R$0,62 ","0,372","R$5,77 ","63,55%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,04/04/2024,4,320 x 50,201,0,"R$1,16 ","0,696","R$5,77 ","84,08%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Interior,04/04/2024,4,320 x 50,5,0,"R$0,03 ","0,018","R$5,77 ","100,00%"
Ministerio da Saude/00036-05,Portal NE10,04/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$45,92 ","100,00%"
Ministerio da Saude/00036-05,Jamildo,04/04/2024,4,480 x 360v,24,0,"R$1,08 ","0,648","R$45,08 ","95,83%"
Ministerio da Saude/00036-05,Social 1,04/04/2024,4,480 x 360v,53,0,"R$2,43 ","1,458","R$45,92 ","71,70%"
Ministerio da Saude/00036-05,Social 1,04/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Blog do Torcedor,04/04/2024,4,480 x 360v,3,0,"R$0,14 ","0,084","R$45,55 ","100,00%"
Ministerio da Saude/00036-05,JC Online,04/04/2024,4,480 x 360v,17,0,"R$0,77 ","0,462","R$45,26 ","82,35%"
Ministerio da Saude/00036-05,Rádio Jornal,04/04/2024,4,480 x 360v,3,0,"R$0,14 ","0,084","R$45,92 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,287,0,"R$0,83 ","0,498","R$2,88 ","61,32%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,320 x 100,6800,6,"R$20,20 ","12,12","R$2,97 ","85,29%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,29,0,"R$0,08 ","0,048","R$2,78 ","65,52%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 600,12,0,"R$0,04 ","0,024","R$2,97 ","58,33%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,320 x 100,59,1,"R$0,18 ","0,108","R$2,97 ","91,53%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,117,0,"R$0,35 ","0,21","R$2,97 ","20,51%"
PAGSEGURO INTERNET LTDA / 000101,Interior,04/04/2024,4,300 x 250,221,2,"R$0,64 ","0,384","R$2,89 ","61,82%"
PAGSEGURO INTERNET LTDA / 000101,Interior,04/04/2024,4,300 x 600,10,0,"R$0,03 ","0,018","R$2,97 ","80,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,04/04/2024,4,320 x 100,260,1,"R$0,77 ","0,462","R$2,97 ","76,92%"
PAGSEGURO INTERNET LTDA / 000101,Interior,04/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,04/04/2024,4,300 x 250,55806,132,"R$164,75 ","98,85","R$2,95 ","57,67%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,04/04/2024,4,300 x 600,143,0,"R$0,42 ","0,252","R$2,96 ","77,30%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,04/04/2024,4,300 x 250,128153,278,"R$377,48 ","226,488","R$2,95 ","50,38%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,04/04/2024,4,320 x 100,11058,12,"R$32,84 ","19,704","R$2,97 ","97,72%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,04/04/2024,4,300 x 250,9508,21,"R$28,10 ","16,86","R$2,96 ","70,48%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,04/04/2024,4,300 x 600,46,0,"R$0,14 ","0,084","R$2,96 ","84,78%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,04/04/2024,4,320 x 100,4405,10,"R$13,08 ","7,848","R$2,97 ","97,75%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,04/04/2024,4,300 x 250,2662,8,"R$6,97 ","4,182","R$2,62 ","70,21%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,68,0,"R$0,20 ","0,12","R$2,97 ","60,29%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,04/04/2024,4,300 x 250,48487,56,"R$143,64 ","86,184","R$2,96 ","48,60%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,04/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$2,97 ","75,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,04/04/2024,4,320 x 100,43082,61,"R$127,95 ","76,77","R$2,97 ","92,05%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,04/04/2024,4,320 x 50,64,0,"R$0,19 ","0,114","R$2,97 ","57,81%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,04/04/2024,4,320 x 100,1248,2,"R$3,71 ","2,226","R$2,97 ","97,91%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/04/2024,4,300 x 250,3909,7,"R$11,58 ","6,948","R$2,96 ","57,34%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/04/2024,4,320 x 100,2572,7,"R$7,64 ","4,584","R$2,97 ","97,24%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,04/04/2024,4,300 x 250,143,0,"R$0,42 ","0,252","R$2,94 ","60,14%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,276,0,"R$0,81 ","0,486","R$2,92 ","62,68%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 600,12,0,"R$0,04 ","0,024","R$2,97 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,320 x 100,78,0,"R$0,23 ","0,138","R$2,97 ","97,44%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,04/04/2024,4,300 x 250,4457,14,"R$13,14 ","7,884","R$2,95 ","52,06%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,04/04/2024,4,300 x 600,665,0,"R$1,97 ","1,182","R$2,97 ","97,44%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,04/04/2024,4,320 x 100,10187,11,"R$30,25 ","18,15","R$2,97 ","99,41%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,04/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,04/04/2024,4,300 x 250,205,0,"R$0,58 ","0,348","R$2,83 ","49,76%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/04/2024,4,300 x 250,5308,13,"R$15,32 ","9,192","R$2,89 ","65,63%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/04/2024,4,320 x 100,773,0,"R$2,30 ","1,38","R$2,97 ","97,15%"
PAGSEGURO INTERNET LTDA / 000101,Interior,04/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
Renault do Brasil S.A/0001-73,Interior,04/04/2024,4,640 x 480v,4,0,"R$0,22 ","0,132","R$54,72 ","0,00%"
Renault do Brasil S.A/0001-73,Jamildo,04/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,TV Jornal,04/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$54,72 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,300 x 250,31,0,"R$0,26 ","0,156","R$8,23 ","64,52%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,320 x 50,154,0,"R$1,27 ","0,762","R$8,23 ","54,25%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,23 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Interior,04/04/2024,4,300 x 250,21,0,"R$0,17 ","0,102","R$8,23 ","47,62%"
SBI DIGITAL MARKETING LIMITED,Interior,04/04/2024,4,320 x 50,16,0,"R$0,13 ","0,078","R$8,23 ","75,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,JC Online,04/04/2024,4,300 x 250,1304,1,"R$10,73 ","6,438","R$8,23 ","55,80%"
SBI DIGITAL MARKETING LIMITED,JC Online,04/04/2024,4,320 x 50,4843,2,"R$39,86 ","23,916","R$8,23 ","62,48%"
SBI DIGITAL MARKETING LIMITED,Jamildo,04/04/2024,4,300 x 250,20784,25,"R$171,05 ","102,63","R$8,23 ","48,80%"
SBI DIGITAL MARKETING LIMITED,Jamildo,04/04/2024,4,300 x 250,558,2,"R$4,59 ","2,754","R$8,23 ","61,11%"
SBI DIGITAL MARKETING LIMITED,Jamildo,04/04/2024,4,320 x 50,541,0,"R$4,45 ","2,67","R$8,23 ","74,68%"
SBI DIGITAL MARKETING LIMITED,Jamildo,04/04/2024,4,480 x 360v,15,0,"R$0,60 ","0,36","R$40,00 ","92,86%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,04/04/2024,4,300 x 250,1038,1,"R$8,54 ","5,124","R$8,23 ","53,95%"
SBI DIGITAL MARKETING LIMITED,Social 1,04/04/2024,4,320 x 50,443,0,"R$3,65 ","2,19","R$8,23 ","55,76%"
SBI DIGITAL MARKETING LIMITED,Social 1,04/04/2024,4,728 x 90,17,0,"R$0,14 ","0,084","R$8,23 ","82,35%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,04/04/2024,4,300 x 250,122,0,"R$1,00 ","0,6","R$8,23 ","40,16%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,04/04/2024,4,320 x 50,109,0,"R$0,90 ","0,54","R$8,23 ","61,47%"
SBI DIGITAL MARKETING LIMITED,JC Online,04/04/2024,4,480 x 360v,25,0,"R$1,00 ","0,6","R$40,00 ","87,50%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,300 x 250,9,0,"R$0,07 ","0,042","R$8,23 ","33,33%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,04/04/2024,4,320 x 50,19,0,"R$0,16 ","0,096","R$8,23 ","47,37%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,04/04/2024,4,300 x 250,31,0,"R$0,26 ","0,156","R$8,23 ","38,71%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,04/04/2024,4,320 x 50,9873,5,"R$81,25 ","48,75","R$8,23 ","95,61%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,04/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$40,00 ","100,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,04/04/2024,4,300 x 250,231,0,"R$1,90 ","1,14","R$8,23 ","48,05%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,04/04/2024,4,320 x 50,22,0,"R$0,18 ","0,108","R$8,23 ","45,45%"
SBI DIGITAL MARKETING LIMITED,Interior,04/04/2024,4,320 x 50,60,1,"R$0,49 ","0,294","R$8,23 ","78,33%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,300 x 250,26,0,"R$0,17 ","0,102","R$6,45 ","38,46%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,320 x 50,19,0,"R$0,12 ","0,072","R$6,45 ","84,21%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,320 x 50,4,0,"R$0,03 ","0,018","R$6,45 ","75,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,04/04/2024,4,300 x 250,13,0,"R$0,08 ","0,048","R$6,45 ","46,15%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,04/04/2024,4,320 x 50,4,0,"R$0,03 ","0,018","R$6,45 ","75,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,04/04/2024,4,300 x 250,884,1,"R$5,71 ","3,426","R$6,45 ","72,74%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,04/04/2024,4,320 x 50,414,0,"R$2,67 ","1,602","R$6,45 ","76,81%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,04/04/2024,4,300 x 250,934,2,"R$6,03 ","3,618","R$6,45 ","49,62%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,04/04/2024,4,320 x 50,104,0,"R$0,67 ","0,402","R$6,45 ","94,23%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,04/04/2024,4,300 x 250,376,0,"R$2,43 ","1,458","R$6,45 ","74,47%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,04/04/2024,4,320 x 50,42,0,"R$0,27 ","0,162","R$6,45 ","78,57%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,04/04/2024,4,300 x 250,336,0,"R$2,17 ","1,302","R$6,45 ","54,46%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,04/04/2024,4,300 x 50,200,0,"R$1,29 ","0,774","R$6,45 ","93,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,04/04/2024,4,320 x 50,97,1,"R$0,63 ","0,378","R$6,45 ","85,57%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,04/04/2024,4,728 x 90,4,0,"R$0,03 ","0,018","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Blog do Torcedor,04/04/2024,4,300 x 250,11,0,"R$0,07 ","0,042","R$6,45 ","63,64%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Blog do Torcedor,04/04/2024,4,320 x 50,35,0,"R$0,23 ","0,138","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,04/04/2024,4,320 x 50,3,0,"R$0,02 ","0,012","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,04/04/2024,4,300 x 250,52,0,"R$0,34 ","0,204","R$6,45 ","59,62%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,04/04/2024,4,320 x 50,617,0,"R$3,98 ","2,388","R$6,45 ","94,81%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,04/04/2024,4,300 x 250,4,0,"R$0,03 ","0,018","R$6,45 ","50,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,TV Jornal,04/04/2024,4,300 x 250,60,0,"R$0,39 ","0,234","R$6,45 ","65,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,TV Jornal,04/04/2024,4,320 x 50,7,0,"R$0,05 ","0,03","R$6,45 ","57,14%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,04/04/2024,4,320 x 50,10,0,"R$0,06 ","0,036","R$6,45 ","50,00%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,9,0,"R$0,01 ","0,006","R$1,23 ","77,78%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,57,0,"R$0,07 ","0,042","R$1,17 ","78,95%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,756,0,"R$1,59 ","0,954","R$2,10 ","66,40%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,437,0,"R$0,64 ","0,384","R$1,46 ","91,30%"
Seedtag,Portal NE10,04/04/2024,4,480 x 360v,68,0,"R$0,08 ","0,048","R$1,15 ","86,57%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,23,0,"R$0,04 ","0,024","R$1,64 ","60,87%"
Seedtag,Portal NE10,04/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,91 ","100,00%"
Seedtag,Interior,04/04/2024,4,1 x 1,11,0,"R$0,02 ","0,012","R$1,76 ","27,27%"
Seedtag,Interior,04/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$2,26 ","100,00%"
Seedtag,JC Online,04/04/2024,4,1 x 1,1025,0,"R$1,61 ","0,966","R$1,57 ","69,66%"
Seedtag,JC Online,04/04/2024,4,1 x 1,4275,0,"R$3,13 ","1,878","R$0,73 ","94,39%"
Seedtag,Jamildo,04/04/2024,4,1 x 1,420,0,"R$0,67 ","0,402","R$1,60 ","76,67%"
Seedtag,Jamildo,04/04/2024,4,1 x 1,2215,0,"R$1,74 ","1,044","R$0,79 ","94,40%"
Seedtag,Jamildo,04/04/2024,4,1 x 1,34,0,"R$0,04 ","0,024","R$1,17 ","52,94%"
Seedtag,Jamildo,04/04/2024,4,480 x 360v,60,0,"R$0,07 ","0,042","R$1,10 ","83,05%"
Seedtag,Social 1,04/04/2024,4,1 x 1,3274,0,"R$3,99 ","2,394","R$1,22 ","80,05%"
Seedtag,Social 1,04/04/2024,4,1 x 1,100,0,"R$0,09 ","0,054","R$0,93 ","91,00%"
Seedtag,Social 1,04/04/2024,4,480 x 360v,8,0,"R$0,01 ","0,006","R$1,01 ","87,50%"
Seedtag,Blog do Torcedor,04/04/2024,4,1 x 1,66,0,"R$0,08 ","0,048","R$1,20 ","60,61%"
Seedtag,Blog do Torcedor,04/04/2024,4,1 x 1,767,0,"R$0,63 ","0,378","R$0,82 ","94,65%"
Seedtag,Blog do Torcedor,04/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$1,07 ","66,67%"
Seedtag,JC Online,04/04/2024,4,480 x 360v,142,1,"R$0,14 ","0,084","R$1,00 ","90,14%"
Seedtag,JC Online,04/04/2024,4,1 x 1,81,0,"R$0,11 ","0,066","R$1,33 ","53,09%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,24,0,"R$0,04 ","0,024","R$1,74 ","75,00%"
Seedtag,Portal NE10,04/04/2024,4,1 x 1,44,0,"R$0,07 ","0,042","R$1,69 ","95,45%"
Seedtag,Portal NE10,04/04/2024,4,480 x 360v,4,0,"R$0,00 ","0,0","R$0,97 ","75,00%"
Seedtag,Rádio Jornal,04/04/2024,4,1 x 1,231,0,"R$0,47 ","0,282","R$2,02 ","77,92%"
Seedtag,Rádio Jornal,04/04/2024,4,1 x 1,848,0,"R$0,72 ","0,432","R$0,84 ","93,40%"
Seedtag,Rádio Jornal,04/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$0,91 ","100,00%"
Seedtag,TV Jornal,04/04/2024,4,1 x 1,28,0,"R$0,04 ","0,024","R$1,41 ","57,14%"
Seedtag,TV Jornal,04/04/2024,4,1 x 1,41,0,"R$0,03 ","0,018","R$0,83 ","92,68%"
Seedtag,TV Jornal,04/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$1,26 ","100,00%"
SmartAdserver,Portal NE10,04/04/2024,4,1 x 1,30,0,"R$0,12 ","0,072","R$4,09 ","56,67%"
SmartAdserver,Portal NE10,04/04/2024,4,1 x 1,491,0,"R$2,43 ","1,458","R$4,94 ","69,25%"
SmartAdserver,Portal NE10,04/04/2024,4,1 x 1,652,0,"R$3,11 ","1,866","R$4,76 ","62,67%"
SmartAdserver,Portal NE10,04/04/2024,4,1 x 1,514,0,"R$2,46 ","1,476","R$4,78 ","89,88%"
SmartAdserver,Portal NE10,04/04/2024,4,480 x 360v,219,0,"R$0,77 ","0,462","R$3,50 ","83,03%"
