Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Fast Shop Comercial Ltda/0001-00,Interior,29/02/2024,970 x 250,8,0,"R$0,03 ","0,018","R$3,80 ","75,00%"
Fast Shop Comercial Ltda/0001-00,JC Online,29/02/2024,300 x 600,88,0,"R$0,33 ","0,198","R$3,80 ","81,82%"
Fast Shop Comercial Ltda/0001-00,JC Online,29/02/2024,728 x 90,8,0,"R$0,03 ","0,018","R$3,80 ","75,00%"
Fast Shop Comercial Ltda/0001-00,JC Online,29/02/2024,970 x 250,66,0,"R$0,25 ","0,15","R$3,80 ","69,70%"
Fast Shop Comercial Ltda/0001-00,Jamildo,29/02/2024,300 x 600,31,0,"R$0,12 ","0,072","R$3,80 ","87,10%"
Fast Shop Comercial Ltda/0001-00,Jamildo,29/02/2024,970 x 250,9,0,"R$0,03 ","0,018","R$3,80 ","55,56%"
Fast Shop Comercial Ltda/0001-00,Social 1,29/02/2024,300 x 600,5,0,"R$0,02 ","0,012","R$3,80 ","60,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,80 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,29/02/2024,970 x 250,30,0,"R$0,11 ","0,066","R$3,80 ","86,67%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,29/02/2024,300 x 600,3,0,"R$0,01 ","0,006","R$3,80 ","33,33%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,29/02/2024,970 x 250,14,0,"R$0,05 ","0,03","R$3,80 ","78,57%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,29/02/2024,300 x 600,4,0,"R$0,02 ","0,012","R$3,80 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,80 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,29/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$3,80 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,29/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$3,80 ","50,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$3,80 ","0,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,29/02/2024,728 x 90,3,0,"R$0,01 ","0,006","R$3,80 ","100,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,29/02/2024,300 x 600,22,0,"R$0,08 ","0,048","R$3,80 ","86,36%"
GENERAL MOTORS,Blog do Torcedor,29/02/2024,480 x 360v,6837,17,"R$0,00 ","0,0","R$0,00 ","66,74%"
GENERAL MOTORS,Blog do Torcedor,29/02/2024,480 x 360v,796,6,"R$0,00 ","0,0","R$0,00 ","88,60%"
GENERAL MOTORS,TV Jornal,29/02/2024,480 x 360v,5830,25,"R$0,00 ","0,0","R$0,00 ","67,09%"
GENERAL MOTORS,TV Jornal,29/02/2024,480 x 360v,4318,0,"R$0,00 ","0,0","R$0,00 ","98,86%"
GENERAL MOTORS,TV Jornal,29/02/2024,480 x 360v,424,1,"R$0,00 ","0,0","R$0,00 ","89,63%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,300 x 250,19,0,"R$0,08 ","0,048","R$4,05 ","52,63%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,236,0,"R$0,96 ","0,576","R$4,06 ","65,25%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,86 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,970 x 250,14,0,"R$0,06 ","0,036","R$4,05 ","85,71%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,213,1,"R$0,96 ","0,576","R$4,51 ","56,34%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,300 x 250,251,1,"R$1,02 ","0,612","R$4,05 ","70,12%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,1070,0,"R$4,37 ","2,622","R$4,08 ","79,33%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,86 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,970 x 250,72,0,"R$0,29 ","0,174","R$4,05 ","73,61%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,1239,0,"R$0,00 ","0,0","R$0,00 ","50,81%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,300 x 250,559,0,"R$2,26 ","1,356","R$4,05 ","61,36%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,320 x 50,7079,5,"R$28,67 ","17,202","R$4,05 ","95,48%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,86 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,970 x 250,26,0,"R$0,11 ","0,066","R$4,05 ","76,92%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,Nativo,577,0,"R$0,00 ","0,0","R$0,00 ","63,48%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,05 ","33,33%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,05 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,15,0,"R$0,06 ","0,036","R$4,05 ","80,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,300 x 250,7639,17,"R$30,93 ","18,558","R$4,05 ","61,61%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,320 x 50,97972,124,"R$397,13 ","238,278","R$4,05 ","98,26%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,728 x 90,88,0,"R$0,43 ","0,258","R$4,86 ","65,12%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,970 x 250,380,0,"R$1,54 ","0,924","R$4,05 ","68,68%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,Nativo,100053,177,"R$169,92 ","101,952","R$1,70 ","83,16%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,300 x 250,8487,11,"R$34,36 ","20,616","R$4,05 ","56,84%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,320 x 50,104353,118,"R$422,67 ","253,602","R$4,05 ","98,83%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,Nativo,59310,89,"R$85,44 ","51,264","R$1,44 ","81,97%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,300 x 250,1651,4,"R$6,68 ","4,008","R$4,05 ","67,29%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,320 x 50,2853,0,"R$11,63 ","6,978","R$4,08 ","79,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,728 x 90,5,0,"R$0,02 ","0,012","R$4,86 ","60,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,970 x 250,310,0,"R$1,26 ","0,756","R$4,05 ","73,14%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Jamildo,29/02/2024,Nativo,2771,4,"R$3,84 ","2,304","R$1,39 ","60,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,300 x 250,26,0,"R$0,11 ","0,066","R$4,05 ","61,54%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,140,0,"R$0,57 ","0,342","R$4,07 ","87,05%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,162,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,300 x 250,12876,16,"R$52,13 ","31,278","R$4,05 ","54,33%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,320 x 50,84993,120,"R$344,26 ","206,556","R$4,05 ","99,60%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,728 x 90,7,0,"R$0,03 ","0,018","R$4,86 ","42,86%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,970 x 250,230,0,"R$0,93 ","0,558","R$4,05 ","82,61%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,Nativo,119778,223,"R$214,08 ","128,448","R$1,79 ","74,41%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,29/02/2024,320 x 50,3,1,"R$0,01 ","0,006","R$4,05 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,300 x 250,380,1,"R$1,54 ","0,924","R$4,05 ","57,29%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,320 x 50,12307,17,"R$49,85 ","29,91","R$4,05 ","96,78%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,728 x 90,8,0,"R$0,04 ","0,024","R$4,86 ","25,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,970 x 250,78,0,"R$0,32 ","0,192","R$4,05 ","60,26%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,Nativo,11203,33,"R$31,68 ","19,008","R$2,83 ","85,80%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,05 ","400,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,320 x 50,64,0,"R$0,26 ","0,156","R$4,05 ","93,55%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,300 x 250,90,0,"R$0,36 ","0,216","R$4,05 ","73,33%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,714,1,"R$2,90 ","1,74","R$4,07 ","84,17%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,970 x 250,22,0,"R$0,09 ","0,054","R$4,05 ","95,45%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,562,1,"R$0,96 ","0,576","R$1,71 ","74,87%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,05 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,29/02/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,300 x 250,337,2,"R$1,36 ","0,816","R$4,05 ","63,39%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,320 x 50,2595,3,"R$10,53 ","6,318","R$4,06 ","82,12%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,970 x 250,22,0,"R$0,09 ","0,054","R$4,05 ","31,82%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,Nativo,2473,2,"R$1,92 ","1,152","R$0,78 ","66,60%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,320 x 50,9,0,"R$0,04 ","0,024","R$4,05 ","88,89%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,05 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,300 x 250,406,0,"R$1,64 ","0,984","R$4,05 ","71,92%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,320 x 50,3109,8,"R$12,62 ","7,572","R$4,06 ","80,66%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,970 x 250,22,0,"R$0,09 ","0,054","R$4,05 ","68,18%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,Nativo,1725,2,"R$1,92 ","1,152","R$1,11 ","72,27%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,320 x 50,1160,0,"R$4,70 ","2,82","R$4,05 ","91,38%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,29/02/2024,320 x 50,25,0,"R$0,10 ","0,06","R$4,05 ","96,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,320 x 50,21,0,"R$0,09 ","0,054","R$4,05 ","90,48%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,29/02/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 250,7,0,"R$0,02 ","0,012","R$2,88 ","71,43%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 600,4,0,"R$0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,88 ","33,33%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,970 x 250,4,0,"R$0,01 ","0,006","R$2,88 ","75,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,Nativo,38,0,"R$0,04 ","0,024","R$1,00 ","42,11%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 250,31,0,"R$0,09 ","0,054","R$2,88 ","48,39%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 600,10,0,"R$0,03 ","0,018","R$2,88 ","60,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,320 x 50,6,0,"R$0,02 ","0,012","R$2,88 ","83,33%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,728 x 90,8,0,"R$0,02 ","0,012","R$2,88 ","62,50%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,970 x 250,11,0,"R$0,03 ","0,018","R$2,88 ","63,64%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,Nativo,194,0,"R$0,19 ","0,114","R$1,00 ","55,67%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,480 x 360v,2,0,"R$0,04 ","0,024","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,300 x 250,181,0,"R$0,52 ","0,312","R$2,88 ","66,85%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,320 x 50,62,0,"R$0,18 ","0,108","R$2,88 ","91,80%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,970 x 250,6,0,"R$0,02 ","0,012","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,Nativo,24,0,"R$0,02 ","0,012","R$1,00 ","41,67%"
General Motors do Brasil Ltda /0001-50,Interior,29/02/2024,480 x 360v,5,0,"R$0,10 ","0,06","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,300 x 250,1090,1,"R$3,14 ","1,884","R$2,88 ","62,17%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,300 x 600,30,0,"R$0,09 ","0,054","R$2,88 ","86,67%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,320 x 50,725,1,"R$2,09 ","1,254","R$2,88 ","87,17%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,728 x 90,29,0,"R$0,08 ","0,048","R$2,88 ","48,28%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,970 x 250,81,0,"R$0,23 ","0,138","R$2,88 ","67,90%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,Nativo,85,0,"R$0,08 ","0,048","R$1,00 ","31,76%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,300 x 250,908,1,"R$2,61 ","1,566","R$2,88 ","52,97%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,320 x 50,514,1,"R$1,48 ","0,888","R$2,88 ","93,97%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,300 x 250,223,0,"R$0,64 ","0,384","R$2,88 ","69,06%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,300 x 600,4,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,320 x 50,73,0,"R$0,21 ","0,126","R$2,88 ","65,28%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,728 x 90,9,0,"R$0,03 ","0,018","R$2,88 ","66,67%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,970 x 250,39,0,"R$0,11 ","0,066","R$2,88 ","71,79%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,Nativo,3,0,"R$0,00 ","0,0","R$1,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Jamildo,29/02/2024,480 x 360v,122,0,"R$2,32 ","1,392","R$19,00 ","88,33%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,300 x 250,726,1,"R$2,09 ","1,254","R$2,88 ","55,79%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,320 x 50,415,1,"R$1,19 ","0,714","R$2,88 ","93,98%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,728 x 90,5,0,"R$0,01 ","0,006","R$2,88 ","20,00%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,970 x 250,24,0,"R$0,07 ","0,042","R$2,88 ","75,00%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,Nativo,38,0,"R$0,04 ","0,024","R$1,00 ","21,05%"
General Motors do Brasil Ltda /0001-50,Social 1,29/02/2024,480 x 360v,12,0,"R$0,23 ","0,138","R$19,00 ","91,67%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,300 x 250,64,0,"R$0,18 ","0,108","R$2,88 ","57,81%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$2,88 ","50,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,320 x 50,76,0,"R$0,22 ","0,132","R$2,88 ","92,11%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,970 x 250,6,0,"R$0,02 ","0,012","R$2,88 ","66,67%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,Nativo,14,0,"R$0,01 ","0,006","R$1,00 ","14,29%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,29/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,480 x 360v,61,0,"R$1,16 ","0,696","R$19,00 ","88,52%"
General Motors do Brasil Ltda /0001-50,JC Online,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 250,37,0,"R$0,11 ","0,066","R$2,88 ","62,16%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,320 x 50,11,0,"R$0,03 ","0,018","R$2,88 ","81,82%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,29/02/2024,Nativo,19,0,"R$0,02 ","0,012","R$1,00 ","36,84%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,300 x 250,59,0,"R$0,17 ","0,102","R$2,88 ","59,32%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,320 x 50,33,0,"R$0,09 ","0,054","R$2,88 ","84,85%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,970 x 250,4,0,"R$0,01 ","0,006","R$2,88 ","25,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,Nativo,75,0,"R$0,07 ","0,042","R$1,00 ","33,33%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,29/02/2024,480 x 360v,2,0,"R$0,04 ","0,024","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,300 x 250,164,0,"R$0,47 ","0,282","R$2,88 ","62,20%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,320 x 50,35,1,"R$0,10 ","0,06","R$2,88 ","91,43%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,970 x 250,6,0,"R$0,02 ","0,012","R$2,88 ","50,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,300 x 250,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,29/02/2024,480 x 361v,10,0,"R$0,19 ","0,114","R$19,00 ","60,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,300 x 250,8,0,"R$0,05 ","0,03","R$5,84 ","87,50%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,970 x 250,3,0,"R$0,02 ","0,012","R$5,84 ","66,67%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,300 x 250,31,0,"R$0,18 ","0,108","R$5,84 ","83,87%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,300 x 600,3,0,"R$0,02 ","0,012","R$5,84 ","33,33%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,320 x 50,24,0,"R$0,14 ","0,084","R$5,84 ","95,83%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,970 x 250,10,0,"R$0,06 ","0,036","R$5,84 ","70,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,480 x 360v,528,0,"R$20,06 ","12,036","R$38,00 ","83,17%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,29/02/2024,480 x 360v,13,0,"R$0,49 ","0,294","R$38,00 ","92,31%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,29/02/2024,300 x 250,6,0,"R$0,04 ","0,024","R$5,84 ","66,67%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,29/02/2024,320 x 50,6,0,"R$0,04 ","0,024","R$5,84 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,29/02/2024,970 x 250,13,0,"R$0,08 ","0,048","R$5,84 ","69,23%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,29/02/2024,480 x 360v,39,0,"R$1,48 ","0,888","R$38,00 ","94,74%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,300 x 250,1811,3,"R$10,57 ","6,342","R$5,84 ","68,36%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,300 x 600,6,0,"R$0,04 ","0,024","R$5,84 ","66,67%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,320 x 50,1536,1,"R$8,97 ","5,382","R$5,84 ","69,25%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$38,00 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,728 x 90,1,0,"R$0,01 ","0,006","R$5,84 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,29/02/2024,970 x 250,25,0,"R$0,15 ","0,09","R$5,84 ","76,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Jamildo,29/02/2024,300 x 250,304,0,"R$1,77 ","1,062","R$5,84 ","40,59%"
Honda Automoveis do Brasil LTDA | 0016-09,Jamildo,29/02/2024,320 x 50,101,0,"R$0,59 ","0,354","R$5,84 ","95,05%"
