Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,156,0,"R$0,32 ","0,192","R$2,05 ","66,67%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,266,2,"R$0,27 ","0,162","R$1,02 ","94,36%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,37 ","100,00%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,2777,2,"R$8,41 ","5,046","R$3,03 ","67,10%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,3630,1,"R$3,85 ","2,31","R$1,06 ","96,89%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,780,0,"R$0,88 ","0,528","R$1,12 ","86,11%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,64,0,"R$0,12 ","0,072","R$1,88 ","53,13%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,103,1,"R$0,15 ","0,09","R$1,50 ","78,35%"
Áudio (0x0),Interior,22/02/2024,0 x 0,144,0,"R$0,70 ","0,42","R$4,88 ","74,31%"
Áudio (0x0),Interior,22/02/2024,0 x 0,279,0,"R$0,60 ","0,36","R$2,16 ","96,06%"
Áudio (0x0),Interior,22/02/2024,0 x 0,38,0,"R$0,03 ","0,018","R$0,76 ","76,32%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,3,0,"R$0,01 ","0,006","R$2,56 ","100,00%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,14192,5,"R$48,44 ","29,064","R$3,41 ","67,52%"
Áudio (0x0),Jamildo,22/02/2024,0 x 0,8642,0,"R$37,78 ","22,668","R$4,37 ","57,87%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,13 ","0,00%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,24765,48,"R$30,89 ","18,534","R$1,25 ","96,95%"
Áudio (0x0),Jamildo,22/02/2024,0 x 0,7552,0,"R$28,15 ","16,89","R$3,73 ","64,30%"
Áudio (0x0),Jamildo,22/02/2024,0 x 0,34067,26,"R$41,91 ","25,146","R$1,23 ","97,44%"
Áudio (0x0),Jamildo,22/02/2024,0 x 0,9299,53,"R$22,52 ","13,512","R$2,42 ","79,11%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,63 ","60,00%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,3,0,"R$0,00 ","0,0","R$0,33 ","66,67%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,25,0,"R$0,03 ","0,018","R$1,24 ","52,00%"
Áudio (0x0),Social 1,22/02/2024,0 x 0,47885,1,"R$101,25 ","60,75","R$2,11 ","69,20%"
Áudio (0x0),Social 1,22/02/2024,0 x 0,44,0,"R$0,09 ","0,054","R$2,02 ","0,00%"
Áudio (0x0),Social 1,22/02/2024,0 x 0,3719,9,"R$6,28 ","3,768","R$1,69 ","96,77%"
Áudio (0x0),Social 1,22/02/2024,0 x 0,2386,11,"R$5,34 ","3,204","R$2,24 ","90,48%"
Áudio (0x0),Blog do Torcedor,22/02/2024,0 x 0,4030,0,"R$13,03 ","7,818","R$3,23 ","63,55%"
Áudio (0x0),Blog do Torcedor,22/02/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,08 ","0,00%"
Áudio (0x0),Blog do Torcedor,22/02/2024,0 x 0,5512,21,"R$7,63 ","4,578","R$1,38 ","97,50%"
Áudio (0x0),Blog do Torcedor,22/02/2024,0 x 0,579,0,"R$1,92 ","1,152","R$3,32 ","87,00%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,3685,10,"R$5,54 ","3,324","R$1,50 ","84,45%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,469,0,"R$0,99 ","0,594","R$2,11 ","64,82%"
Áudio (0x0),JC HTML,22/02/2024,0 x 0,439,0,"R$0,52 ","0,312","R$1,17 ","63,55%"
Áudio (0x0),JC HTML,22/02/2024,0 x 0,65,0,"R$0,24 ","0,144","R$3,74 ","95,38%"
Áudio (0x0),JC Online,22/02/2024,0 x 0,3,0,"R$0,01 ","0,006","R$3,37 ","100,00%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,341,0,"R$1,25 ","0,75","R$3,66 ","66,96%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,699,0,"R$0,78 ","0,468","R$1,11 ","97,84%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,76,0,"R$0,05 ","0,03","R$0,62 ","86,67%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,82 ","80,00%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,598,0,"R$1,39 ","0,834","R$2,32 ","58,70%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,42 ","0,00%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,547,2,"R$0,70 ","0,42","R$1,28 ","100,00%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,12,0,"R$0,02 ","0,012","R$1,51 ","100,00%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,13,0,"R$0,02 ","0,012","R$1,21 ","84,62%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,64,0,"R$0,03 ","0,018","R$0,46 ","89,06%"
Áudio (0x0),Rádio Jornal,22/02/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,69 ","0,00%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,1060,0,"R$3,82 ","2,292","R$3,60 ","68,37%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,1,0,"R$0,01 ","0,006","R$11,38 ","0,00%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,2913,2,"R$3,35 ","2,01","R$1,15 ","97,53%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,517,0,"R$0,69 ","0,414","R$1,33 ","82,59%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,327,0,"R$0,38 ","0,228","R$1,16 ","83,60%"
Áudio (0x0),Interior,22/02/2024,0 x 0,2,0,"R$0,01 ","0,006","R$6,09 ","50,00%"
Áudio (0x0),Portal NE10,22/02/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,44 ","100,00%"
Áudio (0x0),TV Jornal,22/02/2024,0 x 0,15,0,"R$0,10 ","0,06","R$6,58 ","61,54%"
AGCLUB7 INTERACTIVE B.V/0000-00,Portal NE10,22/02/2024,480 x 360v,57,0,"R$1,44 ","0,864","R$25,20 ","82,14%"
AGCLUB7 INTERACTIVE B.V/0000-00,Portal NE10,22/02/2024,480 x 360v,58,1,"R$1,46 ","0,876","R$25,20 ","83,93%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,480 x 360v,18,0,"R$0,45 ","0,27","R$25,20 ","88,89%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,640 x 480v,55,5,"R$1,39 ","0,834","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,640 x 480v,22,1,"R$0,55 ","0,33","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,640 x 480v,6,0,"R$0,15 ","0,09","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,640 x 480v,3,0,"R$0,08 ","0,048","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Interior,22/02/2024,640 x 480v,3,0,"R$0,08 ","0,048","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,22/02/2024,480 x 360v,2124,21,"R$53,52 ","32,112","R$25,20 ","85,72%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,22/02/2024,480 x 360v,84,2,"R$2,12 ","1,272","R$25,20 ","90,36%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,22/02/2024,480 x 360v,890,1,"R$22,43 ","13,458","R$25,20 ","91,92%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,22/02/2024,480 x 360v,3566,31,"R$89,86 ","53,916","R$25,20 ","83,05%"
AGCLUB7 INTERACTIVE B.V/0000-00,Portal NE10,22/02/2024,480 x 360v,9,0,"R$0,23 ","0,138","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,22/02/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,22/02/2024,480 x 361v,33,0,"R$0,83 ","0,498","R$25,20 ","33,33%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,22/02/2024,640 x 480v,91,2,"R$2,29 ","1,374","R$25,20 ","37,36%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,22/02/2024,480 x 360v,173,1,"R$4,36 ","2,616","R$25,20 ","84,43%"
Amazon,Interior,22/02/2024,1 x 1,6,0,"R$0,04 ","0,024","R$6,64 ","66,67%"
Amazon,JC Online,22/02/2024,1 x 1,3,0,"R$0,02 ","0,012","R$6,68 ","66,67%"
Amazon,Jamildo,22/02/2024,1 x 1,4,0,"R$0,01 ","0,006","R$2,96 ","75,00%"
Amazon,Jamildo,22/02/2024,1 x 1,11,0,"R$0,03 ","0,018","R$2,32 ","63,64%"
Amazon,Social 1,22/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,14 ","100,00%"
Amazon,Blog do Torcedor,22/02/2024,1 x 1,4,0,"R$0,02 ","0,012","R$5,93 ","50,00%"
Amazon,Blog do Torcedor,22/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,95 ","100,00%"
Amazon,JC Online,22/02/2024,1 x 1,5,0,"R$0,02 ","0,012","R$4,52 ","80,00%"
Amazon,TV Jornal,22/02/2024,1 x 1,11,0,"R$0,08 ","0,048","R$7,23 ","72,73%"
Amazon,Interior,22/02/2024,1 x 1,9,0,"R$0,22 ","0,132","R$24,16 ","66,67%"
AppNexus,Portal NE10,22/02/2024,1 x 1,42,0,"R$0,05 ","0,03","R$1,31 ","35,71%"
AppNexus,Portal NE10,22/02/2024,Nativo,10,0,"R$0,02 ","0,012","R$1,78 ","10,00%"
AppNexus,Portal NE10,22/02/2024,1 x 1,95,0,"R$0,05 ","0,03","R$0,55 ","81,05%"
AppNexus,Portal NE10,22/02/2024,1 x 1,1,0,"R$0,01 ","0,006","R$10,96 ","0,00%"
AppNexus,Portal NE10,22/02/2024,1 x 1,185,0,"R$0,23 ","0,138","R$1,25 ","51,89%"
AppNexus,Portal NE10,22/02/2024,1 x 1,1710,0,"R$2,15 ","1,29","R$1,26 ","87,54%"
AppNexus,Portal NE10,22/02/2024,480 x 360v,785,1,"R$1,25 ","0,75","R$1,64 ","85,10%"
AppNexus,Portal NE10,22/02/2024,1 x 1,52,0,"R$0,08 ","0,048","R$1,49 ","59,62%"
AppNexus,Portal NE10,22/02/2024,480 x 360v,165,0,"R$0,42 ","0,252","R$2,60 ","78,66%"
AppNexus,Interior,22/02/2024,1 x 1,43,0,"R$0,16 ","0,096","R$3,77 ","58,14%"
AppNexus,Interior,22/02/2024,Nativo,7,0,"R$0,01 ","0,006","R$0,98 ","14,29%"
AppNexus,Interior,22/02/2024,1 x 1,100,0,"R$0,29 ","0,174","R$2,91 ","85,00%"
AppNexus,Interior,22/02/2024,480 x 360v,55,0,"R$0,10 ","0,06","R$1,81 ","78,18%"
AppNexus,Interior,22/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,25 ","0,00%"
AppNexus,Portal NE10,22/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,68 ","83,33%"
AppNexus,JC Online,22/02/2024,1 x 1,8409,0,"R$18,61 ","11,166","R$2,21 ","61,60%"
AppNexus,JC Online,22/02/2024,Nativo,27,0,"R$0,03 ","0,018","R$0,99 ","44,44%"
AppNexus,Jamildo,22/02/2024,1 x 1,7084,0,"R$17,51 ","10,506","R$2,47 ","55,61%"
AppNexus,JC Online,22/02/2024,1 x 1,13860,0,"R$17,25 ","10,35","R$1,24 ","86,05%"
AppNexus,Jamildo,22/02/2024,1 x 1,23841,0,"R$24,55 ","14,73","R$1,03 ","88,66%"
AppNexus,Jamildo,22/02/2024,1 x 1,3537,0,"R$5,64 ","3,384","R$1,60 ","40,34%"
AppNexus,Jamildo,22/02/2024,480 x 360v,12748,68,"R$17,02 ","10,212","R$1,37 ","81,51%"
AppNexus,Portal NE10,22/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,73 ","100,00%"
AppNexus,JC Online,22/02/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,86 ","100,00%"
AppNexus,Portal NE10,22/02/2024,1 x 1,33,0,"R$0,05 ","0,03","R$1,66 ","42,42%"
AppNexus,Social 1,22/02/2024,1 x 1,22429,0,"R$41,23 ","24,738","R$1,84 ","55,97%"
AppNexus,Social 1,22/02/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,66 ","57,14%"
AppNexus,Social 1,22/02/2024,1 x 1,1740,0,"R$2,94 ","1,764","R$1,69 ","83,05%"
AppNexus,Social 1,22/02/2024,480 x 360v,2404,15,"R$4,59 ","2,754","R$1,95 ","86,45%"
AppNexus,Blog do Torcedor,22/02/2024,1 x 1,3429,0,"R$6,89 ","4,134","R$2,01 ","57,67%"
AppNexus,Blog do Torcedor,22/02/2024,Nativo,6,0,"R$0,01 ","0,006","R$2,07 ","16,67%"
AppNexus,Blog do Torcedor,22/02/2024,1 x 1,3842,0,"R$4,46 ","2,676","R$1,16 ","90,32%"
AppNexus,Blog do Torcedor,22/02/2024,480 x 360v,974,3,"R$1,28 ","0,768","R$1,38 ","86,66%"
AppNexus,JC Online,22/02/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,94 ","33,33%"
AppNexus,JC Online,22/02/2024,480 x 360v,6440,16,"R$7,48 ","4,488","R$1,19 ","83,93%"
AppNexus,JC Online,22/02/2024,1 x 1,1202,0,"R$1,84 ","1,104","R$1,53 ","65,72%"
AppNexus,JC Classico,22/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,64 ","100,00%"
AppNexus,JC HTML,22/02/2024,1 x 1,12,0,"R$0,02 ","0,012","R$1,31 ","58,33%"
AppNexus,Portal NE10,22/02/2024,1 x 1,142,0,"R$0,53 ","0,318","R$3,72 ","38,73%"
AppNexus,Portal NE10,22/02/2024,Nativo,14,0,"R$0,02 ","0,012","R$1,14 ","28,57%"
AppNexus,Portal NE10,22/02/2024,1 x 1,252,0,"R$0,22 ","0,132","R$0,87 ","92,86%"
AppNexus,Portal NE10,22/02/2024,480 x 360v,79,0,"R$0,13 ","0,078","R$1,72 ","91,14%"
AppNexus,Portal NE10,22/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,20 ","83,33%"
AppNexus,Rádio Jornal,22/02/2024,1 x 1,438,0,"R$1,01 ","0,606","R$2,32 ","57,31%"
AppNexus,Rádio Jornal,22/02/2024,Nativo,24,0,"R$0,03 ","0,018","R$1,06 ","25,00%"
AppNexus,Rádio Jornal,22/02/2024,1 x 1,223,0,"R$0,18 ","0,108","R$0,80 ","84,75%"
AppNexus,Rádio Jornal,22/02/2024,1 x 1,23,0,"R$0,02 ","0,012","R$0,80 ","82,61%"
AppNexus,Rádio Jornal,22/02/2024,1 x 1,14,0,"R$0,01 ","0,006","R$0,96 ","92,86%"
AppNexus,Rádio Jornal,22/02/2024,480 x 360v,48,0,"R$0,08 ","0,048","R$1,75 ","85,42%"
AppNexus,TV Jornal,22/02/2024,1 x 1,334,0,"R$1,03 ","0,618","R$3,08 ","55,09%"
AppNexus,TV Jornal,22/02/2024,1 x 1,958,0,"R$1,34 ","0,804","R$1,40 ","84,55%"
AppNexus,TV Jornal,22/02/2024,1 x 1,68,0,"R$0,11 ","0,066","R$1,68 ","69,12%"
AppNexus,TV Jornal,22/02/2024,480 x 360v,454,3,"R$0,62 ","0,372","R$1,41 ","84,51%"
BANCO SAFRA S A / 0001-28,Portal NE10,22/02/2024,300 x 250,41,0,"R$0,21 ","0,126","R$5,02 ","82,93%"
BANCO SAFRA S A / 0001-28,Portal NE10,22/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,22/02/2024,300 x 600,24,0,"R$0,12 ","0,072","R$5,02 ","54,17%"
BANCO SAFRA S A / 0001-28,Interior,22/02/2024,300 x 600,5,0,"R$0,03 ","0,018","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,JC Online,22/02/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,JC Online,22/02/2024,300 x 600,166,0,"R$0,83 ","0,498","R$5,02 ","78,92%"
BANCO SAFRA S A / 0001-28,Jamildo,22/02/2024,300 x 600,51,0,"R$0,26 ","0,156","R$5,02 ","74,00%"
BANCO SAFRA S A / 0001-28,Social 1,22/02/2024,300 x 100,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Social 1,22/02/2024,300 x 600,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,22/02/2024,300 x 600,5,0,"R$0,03 ","0,018","R$5,02 ","80,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,22/02/2024,300 x 600,28,0,"R$0,14 ","0,084","R$5,02 ","82,14%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,22/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,22/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,22/02/2024,300 x 600,7,0,"R$0,04 ","0,024","R$5,02 ","28,57%"
BANCO SAFRA S A / 0001-28,TV Jornal,22/02/2024,300 x 600,143,0,"R$0,72 ","0,432","R$5,02 ","60,84%"
Banco do Brasil/0001-91,Portal NE10,22/02/2024,480 x 360v,158,0,"R$7,77 ","4,662","R$49,20 ","88,16%"
Banco do Brasil/0001-91,Portal NE10,22/02/2024,480 x 360v,206,3,"R$10,14 ","6,084","R$49,20 ","83,25%"
Banco do Brasil/0001-91,Interior,22/02/2024,480 x 360v,15,0,"R$0,74 ","0,444","R$49,20 ","100,00%"
Banco do Brasil/0001-91,Jamildo,22/02/2024,480 x 360v,4107,37,"R$202,06 ","121,236","R$49,20 ","86,79%"
Banco do Brasil/0001-91,Portal NE10,22/02/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$49,20 ","0,00%"
Banco do Brasil/0001-91,Social 1,22/02/2024,480 x 360v,4135,30,"R$203,44 ","122,064","R$49,20 ","91,32%"
Banco do Brasil/0001-91,Blog do Torcedor,22/02/2024,480 x 360v,2174,16,"R$106,96 ","64,176","R$49,20 ","87,65%"
Banco do Brasil/0001-91,JC Online,22/02/2024,480 x 360v,2230,16,"R$109,72 ","65,832","R$49,20 ","87,59%"
Banco do Brasil/0001-91,Portal NE10,22/02/2024,480 x 360v,5,0,"R$0,25 ","0,15","R$49,20 ","100,00%"
Banco do Brasil/0001-91,Rádio Jornal,22/02/2024,480 x 360v,37,1,"R$1,82 ","1,092","R$49,20 ","81,08%"
Banco do Brasil/0001-91,TV Jornal,22/02/2024,480 x 360v,316,3,"R$15,55 ","9,33","R$49,20 ","84,52%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,300 x 250,2852,5,"R$0,00 ","0,0","R$0,00 ","54,39%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,300 x 600,13,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,320 x 50,2739,3,"R$0,00 ","0,0","R$0,00 ","87,20%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,728 x 90,108,0,"R$0,00 ","0,0","R$0,00 ","52,78%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,970 x 250,35,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,320 x 50,1321,1,"R$0,00 ","0,0","R$0,00 ","96,52%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,728 x 90,510,0,"R$0,00 ","0,0","R$0,00 ","100,39%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,300 x 250,32,0,"R$0,00 ","0,0","R$0,00 ","68,75%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","80,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,Nativo,42,0,"R$0,00 ","0,0","R$0,00 ","47,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,728 x 90,163,0,"R$0,00 ","0,0","R$0,00 ","95,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 90,122,0,"R$0,00 ","0,0","R$0,00 ","97,54%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 250,2807,3,"R$0,00 ","0,0","R$0,00 ","64,54%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 600,141,0,"R$0,00 ","0,0","R$0,00 ","39,72%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,320 x 50,736,0,"R$0,00 ","0,0","R$0,00 ","74,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,60 x 60,11081,0,"R$0,00 ","0,0","R$0,00 ","76,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 250,1000,1,"R$0,00 ","0,0","R$0,00 ","69,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 90,25,0,"R$0,00 ","0,0","R$0,00 ","48,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,Nativo,778,2,"R$0,00 ","0,0","R$0,00 ","57,90%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,320 x 50,71,0,"R$0,00 ","0,0","R$0,00 ","91,55%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,728 x 90,792,0,"R$0,00 ","0,0","R$0,00 ","81,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 90,1253,0,"R$0,00 ","0,0","R$0,00 ","82,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 250,848,0,"R$0,00 ","0,0","R$0,00 ","52,36%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,300 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,300 x 600,140,0,"R$0,00 ","0,0","R$0,00 ","80,71%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,970 x 250,16,0,"R$0,00 ","0,0","R$0,00 ","118,75%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,970 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,Nativo,53,0,"R$0,00 ","0,0","R$0,00 ","37,74%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,300 x 100,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,320 x 100,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,320 x 50,20,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,728 x 90,117,0,"R$0,00 ","0,0","R$0,00 ","90,60%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,970 x 90,152,0,"R$0,00 ","0,0","R$0,00 ","91,45%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/02/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,300 x 250,3295,5,"R$0,00 ","0,0","R$0,00 ","60,98%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,300 x 500,552,7,"R$0,00 ","0,0","R$0,00 ","48,73%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,300 x 600,1663,1,"R$0,00 ","0,0","R$0,00 ","77,51%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,320 x 50,3493,8,"R$0,00 ","0,0","R$0,00 ","90,85%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,728 x 90,175,0,"R$0,00 ","0,0","R$0,00 ","45,14%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,970 x 250,3945,2,"R$0,00 ","0,0","R$0,00 ","50,77%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,970 x 90,276,0,"R$0,00 ","0,0","R$0,00 ","46,01%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/02/2024,Nativo,2200,2,"R$0,00 ","0,0","R$0,00 ","35,93%"
