Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,480 x 360v,530,0,"R$10,81 ","6,486","R$20,39 ","91,97%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,320 x 50,23,1,"R$0,12 ","0,072","R$5,10 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,970 x 250,1,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,480 x 360v,3522,30,"R$72,19 ","43,314","R$20,50 ","90,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 250,1483,4,"R$6,83 ","4,098","R$4,60 ","53,07%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 250v,34,0,"R$0,69 ","0,414","R$20,33 ","59,46%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Classico,28/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,60 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,320 x 50,16,0,"R$0,08 ","0,048","R$4,78 ","93,75%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,2389,3,"R$11,29 ","6,774","R$4,73 ","64,09%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250v,44,0,"R$0,89 ","0,534","R$20,33 ","64,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 600,169,0,"R$0,81 ","0,486","R$4,79 ","82,84%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,938,1,"R$4,64 ","2,784","R$4,95 ","83,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$20,33 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,60 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 250,76,0,"R$0,38 ","0,228","R$5,05 ","63,16%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,19,0,"R$0,10 ","0,06","R$5,35 ","57,89%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 50,229,1,"R$1,05 ","0,63","R$4,60 ","97,38%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,183,0,"R$0,84 ","0,504","R$4,60 ","98,91%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,52,0,"R$0,24 ","0,144","R$4,60 ","96,15%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,240,0,"R$1,10 ","0,66","R$4,60 ","97,08%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,57,1,"R$1,19 ","0,714","R$20,94 ","91,07%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,27,0,"R$0,12 ","0,072","R$4,60 ","59,26%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,60 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 250,4337,8,"R$21,52 ","12,912","R$4,96 ","57,54%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 250v,64,0,"R$1,30 ","0,78","R$20,33 ","51,56%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,320 x 50,2485,5,"R$12,43 ","7,458","R$5,00 ","79,40%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,480 x 360v,22,0,"R$0,45 ","0,27","R$20,33 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,728 x 90,6,0,"R$0,03 ","0,018","R$4,60 ","16,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,970 x 250,136,0,"R$0,72 ","0,432","R$5,27 ","65,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,970 x 90,12,0,"R$0,06 ","0,036","R$5,31 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 50,293,0,"R$1,35 ","0,81","R$4,60 ","95,56%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,320 x 50,572,0,"R$2,63 ","1,578","R$4,60 ","97,55%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,728 x 90,39,0,"R$0,18 ","0,108","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,970 x 90,289,0,"R$1,33 ","0,798","R$4,60 ","97,23%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 250,2,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,60 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,480 x 360v,60,0,"R$1,22 ","0,732","R$20,33 ","96,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,300 x 250,38,0,"R$0,17 ","0,102","R$4,60 ","63,16%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,28/02/2024,320 x 50,4,0,"R$0,03 ","0,018","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 250,27006,38,"R$126,01 ","75,606","R$4,67 ","73,09%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 250v,320,0,"R$6,50 ","3,9","R$20,33 ","60,69%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 600,158,0,"R$0,74 ","0,444","R$4,71 ","45,57%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,320 x 50,3231,3,"R$15,98 ","9,588","R$4,94 ","86,05%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,480 x 360v,127,1,"R$2,58 ","1,548","R$20,33 ","41,27%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,480 x 361v,19,1,"R$0,39 ","0,234","R$20,33 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,640 x 480v,15,0,"R$0,30 ","0,18","R$20,33 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,728 x 90,58,0,"R$0,27 ","0,162","R$4,65 ","53,45%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,970 x 250,2740,3,"R$12,80 ","7,68","R$4,67 ","71,72%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,970 x 90,415,0,"R$1,94 ","1,164","R$4,69 ","54,46%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 50,3316,1,"R$15,26 ","9,156","R$4,60 ","98,28%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,320 x 50,8880,5,"R$40,87 ","24,522","R$4,60 ","98,07%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,728 x 90,263,0,"R$1,21 ","0,726","R$4,60 ","96,96%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,970 x 90,6427,1,"R$29,58 ","17,748","R$4,60 ","98,37%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 250,77,0,"R$0,36 ","0,216","R$4,64 ","89,61%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,300 x 600,64,0,"R$0,33 ","0,198","R$5,22 ","95,31%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,320 x 50,6,0,"R$0,04 ","0,024","R$6,02 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,480 x 360v,4861,26,"R$98,81 ","59,286","R$20,33 ","95,69%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,320 x 50,32,0,"R$0,15 ","0,09","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 600,23,0,"R$0,11 ","0,066","R$4,73 ","95,65%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,320 x 50,27,0,"R$0,15 ","0,09","R$5,55 ","70,37%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,640 x 480v,17,1,"R$0,35 ","0,21","R$20,33 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$20,33 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,480 x 360v,63,0,"R$1,28 ","0,768","R$20,33 ","56,45%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,480 x 361v,13,0,"R$0,26 ","0,156","R$20,33 ","81,82%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,28/02/2024,640 x 480v,9,0,"R$0,18 ","0,108","R$20,33 ","55,56%"
Seedtag,Portal NE10,28/02/2024,1 x 1,13,0,"R$0,01 ","0,006","R$0,97 ","69,23%"
Seedtag,Portal NE10,28/02/2024,1 x 1,58,0,"R$0,05 ","0,03","R$0,92 ","94,83%"
Seedtag,Portal NE10,28/02/2024,1 x 1,145,0,"R$0,14 ","0,084","R$0,98 ","45,52%"
Seedtag,Portal NE10,28/02/2024,1 x 1,429,0,"R$0,60 ","0,36","R$1,39 ","93,01%"
Seedtag,Portal NE10,28/02/2024,480 x 360v,129,0,"R$0,11 ","0,066","R$0,89 ","88,89%"
Seedtag,Portal NE10,28/02/2024,1 x 1,86,0,"R$0,08 ","0,048","R$0,96 ","87,21%"
Seedtag,Interior,28/02/2024,1 x 1,2,0,"R$0,01 ","0,006","R$2,90 ","100,00%"
Seedtag,JC Online,28/02/2024,1 x 1,22,0,"R$0,02 ","0,012","R$1,09 ","50,00%"
Seedtag,JC Online,28/02/2024,1 x 1,11917,0,"R$17,76 ","10,656","R$1,49 ","93,04%"
Seedtag,Jamildo,28/02/2024,1 x 1,9338,0,"R$14,62 ","8,772","R$1,57 ","91,56%"
Seedtag,Jamildo,28/02/2024,1 x 1,305,0,"R$0,29 ","0,174","R$0,94 ","50,49%"
Seedtag,Jamildo,28/02/2024,480 x 360v,14,0,"R$0,01 ","0,006","R$0,92 ","50,00%"
Seedtag,Social 1,28/02/2024,1 x 1,62,0,"R$0,07 ","0,042","R$1,07 ","46,77%"
Seedtag,Social 1,28/02/2024,1 x 1,4690,0,"R$9,37 ","5,622","R$2,00 ","94,20%"
Seedtag,Social 1,28/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,14 ","100,00%"
Seedtag,Blog do Torcedor,28/02/2024,1 x 1,44,0,"R$0,04 ","0,024","R$0,95 ","90,91%"
Seedtag,Blog do Torcedor,28/02/2024,1 x 1,1577,0,"R$2,40 ","1,44","R$1,52 ","88,84%"
Seedtag,Blog do Torcedor,28/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,43 ","100,00%"
Seedtag,JC Online,28/02/2024,480 x 360v,31,0,"R$0,03 ","0,018","R$0,89 ","80,65%"
