Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,JC Online,09/04/2024,480 x 360v,3506,37,"R$77,13 ","46,278","R$22,00 ","88,52%"
(Venda Direta SJCC) Armazem coral,JC Online,10/04/2024,480 x 360v,3370,30,"R$74,14 ","44,484","R$22,00 ","87,86%"
(Venda Direta SJCC) Armazem coral,JC Online,11/04/2024,480 x 360v,3270,27,"R$71,94 ","43,164","R$22,00 ","87,18%"
(Venda Direta SJCC) Armazem coral,JC Online,01/04/2024,300 x 250,228,0,"R$3,41 ","2,046","R$14,96 ","59,65%"
(Venda Direta SJCC) Armazem coral,JC Online,01/04/2024,480 x 360v,32,0,"R$0,70 ","0,42","R$22,00 ","67,74%"
(Venda Direta SJCC) Armazem coral,JC Online,02/04/2024,300 x 250,47,0,"R$0,70 ","0,42","R$14,96 ","65,96%"
(Venda Direta SJCC) Armazem coral,JC Online,02/04/2024,480 x 360v,9,0,"R$0,20 ","0,12","R$22,00 ","37,50%"
(Venda Direta SJCC) Armazem coral,JC Online,03/04/2024,300 x 250,6,0,"R$0,09 ","0,054","R$14,96 ","66,67%"
(Venda Direta SJCC) Armazem coral,JC Online,03/04/2024,480 x 360v,13,0,"R$0,29 ","0,174","R$22,00 ","46,15%"
(Venda Direta SJCC) Armazem coral,JC Online,04/04/2024,300 x 250,2,0,"R$0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,04/04/2024,480 x 360v,23,0,"R$0,51 ","0,306","R$22,00 ","69,57%"
(Venda Direta SJCC) Armazem coral,JC Online,05/04/2024,300 x 250,12,0,"R$0,18 ","0,108","R$14,96 ","91,67%"
(Venda Direta SJCC) Armazem coral,JC Online,05/04/2024,480 x 360v,41,0,"R$0,90 ","0,54","R$22,00 ","75,61%"
(Venda Direta SJCC) Armazem coral,JC Online,06/04/2024,300 x 250,3,0,"R$0,04 ","0,024","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,06/04/2024,480 x 360v,39,0,"R$0,86 ","0,516","R$22,00 ","64,10%"
(Venda Direta SJCC) Armazem coral,JC Online,07/04/2024,300 x 250,8,0,"R$0,12 ","0,072","R$14,96 ","75,00%"
(Venda Direta SJCC) Armazem coral,JC Online,07/04/2024,480 x 360v,32,0,"R$0,70 ","0,42","R$22,00 ","63,33%"
(Venda Direta SJCC) Armazem coral,JC Online,08/04/2024,300 x 250,7,0,"R$0,10 ","0,06","R$14,96 ","42,86%"
(Venda Direta SJCC) Armazem coral,JC Online,09/04/2024,300 x 250,4,0,"R$0,06 ","0,036","R$14,96 ","25,00%"
(Venda Direta SJCC) Armazem coral,JC Online,10/04/2024,300 x 250,17,0,"R$0,25 ","0,15","R$14,96 ","41,18%"
(Venda Direta SJCC) Armazem coral,JC Online,11/04/2024,300 x 250,20,0,"R$0,30 ","0,18","R$14,96 ","70,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/04/2024,320 x 50,1,0,"R$0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,05/04/2024,320 x 50,6,0,"R$0,09 ","0,054","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,300 x 250,1094,2,"R$22,75 ","13,65","R$20,79 ","64,96%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,300 x 600,269,0,"R$5,76 ","3,456","R$21,42 ","63,20%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,320 x 50,698,1,"R$14,63 ","8,778","R$20,96 ","75,36%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,480 x 360v,239,0,"R$6,57 ","3,942","R$27,50 ","61,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,728 x 90,1,0,"R$0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,970 x 250,17,0,"R$0,02 ","0,012","R$1,26 ","52,94%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,300 x 250,631,0,"R$13,30 ","7,98","R$21,08 ","61,81%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,300 x 600,435,0,"R$9,32 ","5,592","R$21,42 ","60,69%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,320 x 50,500,0,"R$10,65 ","6,39","R$21,29 ","77,80%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,480 x 360v,943,0,"R$25,93 ","15,558","R$27,50 ","73,01%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,300 x 250,1015,0,"R$21,68 ","13,008","R$21,36 ","69,79%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,300 x 600,474,0,"R$10,15 ","6,09","R$21,42 ","62,87%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,320 x 50,422,0,"R$9,02 ","5,412","R$21,37 ","76,96%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,480 x 360v,624,0,"R$17,16 ","10,296","R$27,50 ","76,38%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,300 x 250,825,0,"R$17,11 ","10,266","R$20,74 ","70,18%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,300 x 600,359,0,"R$7,69 ","4,614","R$21,42 ","65,18%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,320 x 50,671,0,"R$14,01 ","8,406","R$20,88 ","75,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,480 x 360v,663,1,"R$18,23 ","10,938","R$27,50 ","76,60%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,300 x 250,504,0,"R$10,39 ","6,234","R$20,61 ","61,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,300 x 600,366,0,"R$7,84 ","4,704","R$21,42 ","55,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,320 x 50,241,0,"R$4,99 ","2,994","R$20,71 ","73,03%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,480 x 360v,557,2,"R$15,32 ","9,192","R$27,50 ","73,07%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,300 x 250,748,0,"R$15,92 ","9,552","R$21,28 ","67,96%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,300 x 600,162,0,"R$3,47 ","2,082","R$21,42 ","42,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,320 x 50,600,0,"R$12,79 ","7,674","R$21,31 ","79,26%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,480 x 360v,579,0,"R$15,92 ","9,552","R$27,50 ","65,92%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,970 x 250,25,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,300 x 250,910,1,"R$19,36 ","11,616","R$21,28 ","66,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,300 x 600,150,0,"R$3,21 ","1,926","R$21,42 ","8,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,320 x 50,702,0,"R$14,97 ","8,982","R$21,33 ","82,34%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,480 x 360v,692,0,"R$19,03 ","11,418","R$27,50 ","66,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,300 x 250,1322,0,"R$27,72 ","16,632","R$20,97 ","67,37%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,300 x 600,296,0,"R$6,34 ","3,804","R$21,42 ","65,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,320 x 50,662,0,"R$13,71 ","8,226","R$20,71 ","77,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,480 x 360v,33,0,"R$0,91 ","0,546","R$27,50 ","72,73%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,300 x 250,1123,2,"R$23,88 ","14,328","R$21,27 ","68,83%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,300 x 600,253,0,"R$5,42 ","3,252","R$21,42 ","58,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,320 x 50,551,1,"R$11,74 ","7,044","R$21,30 ","80,58%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,480 x 360v,29,0,"R$0,80 ","0,48","R$27,50 ","82,76%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,300 x 250,1058,1,"R$22,51 ","13,506","R$21,28 ","63,48%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,300 x 600,387,0,"R$8,29 ","4,974","R$21,42 ","51,42%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,320 x 50,437,1,"R$9,30 ","5,58","R$21,27 ","80,09%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,480 x 360v,16,0,"R$0,44 ","0,264","R$27,50 ","73,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,970 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,300 x 250,1051,1,"R$21,76 ","13,056","R$20,71 ","66,03%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,300 x 600,243,0,"R$5,21 ","3,126","R$21,42 ","55,56%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,320 x 50,510,0,"R$10,43 ","6,258","R$20,45 ","75,49%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,480 x 360v,17,0,"R$0,47 ","0,282","R$27,50 ","70,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,320 x 50,140,0,"R$2,68 ","1,608","R$19,13 ","95,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,728 x 90,449,0,"R$9,62 ","5,772","R$21,42 ","98,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,320 x 50,141,1,"R$2,93 ","1,758","R$20,81 ","95,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,728 x 90,671,0,"R$14,37 ","8,622","R$21,42 ","98,51%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,320 x 50,119,0,"R$2,42 ","1,452","R$20,34 ","98,32%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,728 x 90,625,0,"R$13,39 ","8,034","R$21,42 ","96,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,320 x 50,80,0,"R$1,41 ","0,846","R$17,67 ","97,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,728 x 90,654,0,"R$14,01 ","8,406","R$21,42 ","98,01%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,320 x 50,93,0,"R$1,82 ","1,092","R$19,58 ","97,85%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,728 x 90,497,0,"R$10,65 ","6,39","R$21,42 ","91,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,320 x 50,96,0,"R$2,03 ","1,218","R$21,20 ","96,88%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,728 x 90,215,0,"R$4,58 ","2,748","R$21,32 ","98,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,320 x 50,112,0,"R$2,31 ","1,386","R$20,66 ","94,64%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,728 x 90,206,0,"R$4,41 ","2,646","R$21,42 ","98,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,320 x 50,100,0,"R$1,93 ","1,158","R$19,28 ","96,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,728 x 90,431,0,"R$9,23 ","5,538","R$21,42 ","97,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,320 x 50,91,0,"R$1,82 ","1,092","R$20,01 ","91,21%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,728 x 90,306,0,"R$6,55 ","3,93","R$21,42 ","96,08%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,320 x 50,82,0,"R$1,69 ","1,014","R$20,64 ","96,34%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,728 x 90,650,0,"R$13,92 ","8,352","R$21,42 ","99,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,320 x 50,74,0,"R$1,35 ","0,81","R$18,24 ","94,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,728 x 90,333,0,"R$7,13 ","4,278","R$21,42 ","95,20%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,480 x 360v,38,0,"R$0,72 ","0,432","R$18,82 ","94,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,480 x 360v,201,0,"R$5,53 ","3,318","R$27,50 ","87,94%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,480 x 360v,175,0,"R$4,81 ","2,886","R$27,50 ","93,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,480 x 360v,120,0,"R$3,30 ","1,98","R$27,50 ","91,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,480 x 360v,124,0,"R$3,41 ","2,046","R$27,50 ","90,98%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,480 x 360v,77,2,"R$2,12 ","1,272","R$27,50 ","87,01%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,480 x 360v,40,0,"R$1,10 ","0,66","R$27,50 ","92,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,480 x 360v,166,0,"R$4,57 ","2,742","R$27,50 ","92,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,480 x 360v,237,0,"R$6,52 ","3,912","R$27,50 ","85,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,480 x 360v,198,1,"R$5,45 ","3,27","R$27,50 ","83,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,480 x 360v,227,0,"R$6,24 ","3,744","R$27,50 ","90,99%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/04/2024,300 x 250,4,0,"R$0,06 ","0,036","R$16,07 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/04/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$27,50 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/04/2024,480 x 360v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,300 x 250,3,0,"R$0,04 ","0,024","R$14,28 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/04/2024,480 x 360v,4,0,"R$0,11 ","0,066","R$27,50 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,300 x 250,3,0,"R$0,06 ","0,036","R$21,42 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/04/2024,480 x 360v,7,0,"R$0,19 ","0,114","R$27,50 ","71,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,300 x 250,1,0,"R$0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/04/2024,480 x 360v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,300 x 250,8,0,"R$0,15 ","0,09","R$18,74 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,07/04/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$27,50 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,08/04/2024,300 x 250,1,0,"R$0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,09/04/2024,300 x 250,1,0,"R$0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,10/04/2024,300 x 250,1,0,"R$0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,11/04/2024,300 x 250,4,0,"R$0,04 ","0,024","R$10,71 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/04/2024,300 x 350,3206,0,"R$11,16 ","6,696","R$3,48 ","3,49%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/04/2024,300 x 350,2904,0,"R$14,52 ","8,712","R$5,00 ","3,89%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,03/04/2024,300 x 350,2953,0,"R$14,77 ","8,862","R$5,00 ","4,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,04/04/2024,300 x 350,3573,0,"R$17,87 ","10,722","R$5,00 ","2,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,05/04/2024,300 x 350,2621,0,"R$13,11 ","7,866","R$5,00 ","3,78%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,06/04/2024,300 x 350,3101,0,"R$15,51 ","9,306","R$5,00 ","3,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,07/04/2024,300 x 350,2892,0,"R$14,46 ","8,676","R$5,00 ","3,53%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,08/04/2024,300 x 350,2865,0,"R$14,33 ","8,598","R$5,00 ","3,25%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,09/04/2024,300 x 350,3327,0,"R$16,64 ","9,984","R$5,00 ","2,98%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,10/04/2024,300 x 350,3074,0,"R$15,37 ","9,222","R$5,00 ","3,45%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,11/04/2024,300 x 350,3308,0,"R$16,54 ","9,924","R$5,00 ","3,02%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/04/2024,300 x 350,18223,0,"R$68,88 ","41,328","R$3,78 ","4,69%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/04/2024,300 x 350,28539,0,"R$142,70 ","85,62","R$5,00 ","3,78%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/04/2024,300 x 350,19949,0,"R$99,75 ","59,85","R$5,00 ","4,96%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,04/04/2024,300 x 350,21340,0,"R$106,70 ","64,02","R$5,00 ","3,87%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,05/04/2024,300 x 350,14535,0,"R$72,68 ","43,608","R$5,00 ","4,53%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/04/2024,300 x 350,16024,0,"R$80,12 ","48,072","R$5,00 ","6,05%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,07/04/2024,300 x 350,15442,0,"R$77,21 ","46,326","R$5,00 ","4,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,08/04/2024,300 x 350,16193,0,"R$80,97 ","48,582","R$5,00 ","4,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,09/04/2024,300 x 350,22782,0,"R$113,91 ","68,346","R$5,00 ","3,89%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,10/04/2024,300 x 350,23551,0,"R$117,76 ","70,656","R$5,00 ","3,66%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,11/04/2024,300 x 350,21200,0,"R$106,00 ","63,6","R$5,00 ","3,85%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,01/04/2024,300 x 350,22091,0,"R$84,45 ","50,67","R$3,82 ","4,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,02/04/2024,300 x 350,17178,0,"R$85,89 ","51,534","R$5,00 ","4,84%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,03/04/2024,300 x 350,142517,0,"R$712,59 ","427,554","R$5,00 ","3,41%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,04/04/2024,300 x 350,144119,0,"R$720,60 ","432,36","R$5,00 ","3,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,05/04/2024,300 x 350,33912,0,"R$169,56 ","101,736","R$5,00 ","2,98%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,06/04/2024,300 x 350,199515,0,"R$997,58 ","598,548","R$5,00 ","2,87%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,07/04/2024,300 x 350,134118,0,"R$670,59 ","402,354","R$5,00 ","2,73%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,08/04/2024,300 x 350,110728,0,"R$553,64 ","332,184","R$5,00 ","3,68%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,09/04/2024,300 x 350,149864,0,"R$749,32 ","449,592","R$5,00 ","3,48%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,10/04/2024,300 x 350,367387,0,"R$1836,94 ","1102,164","R$5,00 ","3,16%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,11/04/2024,300 x 350,333639,0,"R$1668,20 ","1000,92","R$5,00 ","3,22%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,01/04/2024,300 x 350,118,0,"R$0,51 ","0,306","R$4,32 ","7,63%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/04/2024,300 x 350,205,0,"R$1,03 ","0,618","R$5,00 ","8,29%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,03/04/2024,300 x 350,228,0,"R$1,14 ","0,684","R$5,00 ","26,32%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,04/04/2024,300 x 350,292,0,"R$1,46 ","0,876","R$5,00 ","3,08%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,05/04/2024,300 x 350,142,0,"R$0,71 ","0,426","R$5,00 ","4,93%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,06/04/2024,300 x 350,598,0,"R$2,99 ","1,794","R$5,00 ","26,59%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,07/04/2024,300 x 350,110,0,"R$0,55 ","0,33","R$5,00 ","10,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,08/04/2024,300 x 350,125,0,"R$0,63 ","0,378","R$5,00 ","5,60%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,09/04/2024,300 x 350,328,0,"R$1,64 ","0,984","R$5,00 ","5,79%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,10/04/2024,300 x 350,188,0,"R$0,94 ","0,564","R$5,00 ","4,79%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,11/04/2024,300 x 350,129,0,"R$0,65 ","0,39","R$5,00 ","9,30%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,01/04/2024,480 x 360v,66,0,"R$1,64 ","0,984","R$24,90 ","49,23%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/04/2024,480 x 360v,3,0,"R$0,07 ","0,042","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,04/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,06/04/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$24,90 ","50,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,07/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,09/04/2024,480 x 360v,4,0,"R$0,10 ","0,06","R$24,90 ","25,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,10/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,01/04/2024,480 x 360v,379,0,"R$9,21 ","5,526","R$24,31 ","84,39%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,05/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,08/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,09/04/2024,480 x 360v,8,0,"R$0,20 ","0,12","R$24,90 ","50,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,10/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,01/04/2024,480 x 360v,4586,2,"R$107,00 ","64,2","R$23,33 ","64,98%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,02/04/2024,480 x 360v,8393,2,"R$208,99 ","125,394","R$24,90 ","64,93%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,03/04/2024,480 x 360v,6913,5,"R$172,13 ","103,278","R$24,90 ","68,90%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,04/04/2024,480 x 360v,6197,6,"R$154,31 ","92,586","R$24,90 ","67,98%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,05/04/2024,480 x 360v,3207,1,"R$79,85 ","47,91","R$24,90 ","66,71%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,06/04/2024,480 x 360v,3468,3,"R$86,35 ","51,81","R$24,90 ","71,18%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,07/04/2024,480 x 360v,1477,0,"R$36,78 ","22,068","R$24,90 ","66,17%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,08/04/2024,480 x 360v,785,0,"R$19,55 ","11,73","R$24,90 ","71,39%"
