Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",47,0,"R$0,00 ","R$0,00 ","40,43%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,300 x 600,4597768744,",10869286,11238766,21723566961,",10,0,"R$0,00 ","R$0,00 ","10,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",4,0,"R$0,00 ","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",6,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,Nativo,4597768744,",10869286,11238766,21723566961,",2498,4,"R$0,00 ","R$0,00 ","66,45%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,300 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,320 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",731,2,"R$0,00 ","R$0,00 ","94,39%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,320 x 50,4597768744,",10869286,11238766,21723566961,22835570053,",6,0,"R$0,00 ","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,728 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",373,0,"R$0,00 ","R$0,00 ","79,36%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,970 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",993,0,"R$0,00 ","R$0,00 ","80,46%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/1/2024,300 x 250,4597768744,",10869286,11238766,21723566961,21814819361,22691595912,",228,0,"R$0,00 ","R$0,00 ","62,72%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,300 x 250,4597768744,",10869286,11238766,21737767482,",89,0,"R$0,00 ","R$0,00 ","58,43%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,300 x 600,4597768744,",10869286,11238766,21737767482,",32,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,320 x 50,4597768744,",10869286,11238766,21737767482,",2,0,"R$0,00 ","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,Nativo,4597768744,",10869286,11238766,21737767482,",230,0,"R$0,00 ","R$0,00 ","36,09%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/1/2024,728 x 90,4597768744,",10869286,11238766,21737767482,22834637125,",103,0,"R$0,00 ","R$0,00 ","97,09%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/1/2024,970 x 90,4597768744,",10869286,11238766,21737767482,22834637125,",374,1,"R$0,00 ","R$0,00 ","92,25%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/1/2024,300 x 250,4597768744,",10869286,11238766,21737767482,21823750911,22691595915,",5,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,",4531,0,"R$0,00 ","R$0,00 ","61,29%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,300 x 500,4597768744,",10869286,11238766,21268726,",1914,31,"R$0,00 ","R$0,00 ","52,14%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,300 x 600,4597768744,",10869286,11238766,21268726,",2036,0,"R$0,00 ","R$0,00 ","64,23%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,",109,0,"R$0,00 ","R$0,00 ","80,56%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,",3,0,"R$0,00 ","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,970 x 250,4597768744,",10869286,11238766,21268726,",17,1,"R$0,00 ","R$0,00 ","17,65%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,",2,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,Nativo,4597768744,",10869286,11238766,21268726,",9498,1,"R$0,00 ","R$0,00 ","31,46%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/1/2024,Nativo,4597768744,",10869286,11238766,21268726,22678504715,22678108642,",2590,1,"R$0,00 ","R$0,00 ","37,29%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,300 x 100,4597768744,",10869286,11238766,21268726,22834992269,",24,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,300 x 50,4597768744,",10869286,11238766,21268726,22834992269,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,320 x 100,4597768744,",10869286,11238766,21268726,22834992269,",5005,14,"R$0,00 ","R$0,00 ","97,28%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,22834992269,",99,0,"R$0,00 ","R$0,00 ","96,97%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,22834992269,",4759,1,"R$0,00 ","R$0,00 ","94,22%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,22834992269,",11529,0,"R$0,00 ","R$0,00 ","94,28%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21725415585,22475149105,",306,0,"R$0,00 ","R$0,00 ","75,16%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,300 x 600,4597768744,",10869286,11238766,21268726,21725415585,22475149105,",210,1,"R$0,00 ","R$0,00 ","78,10%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22475149105,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22475149105,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,300 x 100,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",3,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,300 x 50,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,320 x 100,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",7,0,"R$0,00 ","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",24,0,"R$0,00 ","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",1899,0,"R$0,00 ","R$0,00 ","96,79%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",4193,0,"R$0,00 ","R$0,00 ","97,14%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",1396,1,"R$0,00 ","R$0,00 ","70,63%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,Nativo,4597768744,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,00 ","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",552,0,"R$0,00 ","R$0,00 ","74,46%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 600,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",64,0,"R$0,00 ","R$0,00 ","32,81%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",21,0,"R$0,00 ","R$0,00 ","76,19%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",604,0,"R$0,00 ","R$0,00 ","95,86%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,970 x 250,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",7,0,"R$0,00 ","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",1313,0,"R$0,00 ","R$0,00 ","97,41%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,Nativo,4597768744,",10869286,11238766,21268726,21725415585,22503128490,",7332,1,"R$0,00 ","R$0,00 ","27,58%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),4/1/2024,1 x 1,4597768744,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",6,0,"R$0,00 ","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,300 x 100,4597768744,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",200,0,"R$0,00 ","R$0,00 ","95,50%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",460,1,"R$0,00 ","R$0,00 ","93,26%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",134,0,"R$0,00 ","R$0,00 ","61,19%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,300 x 600,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",31,0,"R$0,00 ","R$0,00 ","51,61%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",13,1,"R$0,00 ","R$0,00 ","53,85%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,970 x 250,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,Nativo,4597768744,",10869286,11238766,21268726,21725415585,22462745544,",1454,0,"R$0,00 ","R$0,00 ","33,08%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,300 x 100,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,320 x 100,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,320 x 50,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",8,0,"R$0,00 ","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,728 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",925,0,"R$0,00 ","R$0,00 ","97,95%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,970 x 90,4597768744,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2276,0,"R$0,00 ","R$0,00 ","98,29%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/1/2024,300 x 250,4597768744,",10869286,11238766,21268726,21814348402,22691595903,",1340,0,"R$0,00 ","R$0,00 ","65,90%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,300 x 250,4597768744,",10869286,11238766,21722702436,",46,0,"R$0,00 ","R$0,00 ","82,61%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,300 x 600,4597768744,",10869286,11238766,21722702436,",87,0,"R$0,00 ","R$0,00 ","75,86%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,320 x 50,4597768744,",10869286,11238766,21722702436,",10,0,"R$0,00 ","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,60 x 60,4597768744,",10869286,11238766,21722702436,",14,0,"R$0,00 ","R$0,00 ","207,14%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,970 x 250,4597768744,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,Nativo,4597768744,",10869286,11238766,21722702436,",108,0,"R$0,00 ","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,320 x 100,4597768744,",10869286,11238766,21722702436,22835337900,",22,0,"R$0,00 ","R$0,00 ","86,36%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,728 x 90,4597768744,",10869286,11238766,21722702436,22835337900,",57,0,"R$0,00 ","R$0,00 ","92,98%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,970 x 90,4597768744,",10869286,11238766,21722702436,22835337900,",135,0,"R$0,00 ","R$0,00 ","97,04%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,",309,0,"R$0,00 ","R$0,00 ","70,55%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,300 x 600,4597768744,",10869286,11238766,21719551231,",252,0,"R$0,00 ","R$0,00 ","98,41%"
