Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » jc_classico (22893389667),4/3/2024,Nativo,5217221231,",10869286,11238766,21268726,22893389667,",1,0,"R$0,00 ","R$0,00 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),4/3/2024,Nativo,5217221231,",10869286,11238766,21268726,22871019115,",2,1,"R$1,20 ","R$600,00 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/3/2024,Nativo,5217221231,",10869286,11238766,21722702436,",692,2,"R$2,40 ","R$3,47 ","66,62%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/4/2024,Nativo,5217221231,",10869286,11238766,21722702436,",64,0,"R$0,00 ","R$0,00 ","42,19%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/3/2024,Nativo,5217221231,",10869286,11238766,21719551231,",8154,23,"R$27,60 ","R$3,38 ","68,08%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/4/2024,Nativo,5217221231,",10869286,11238766,21719551231,",488,1,"R$1,50 ","R$3,07 ","41,19%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),4/3/2024,Nativo,5217221231,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$0,00 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),4/3/2024,Nativo,5217221231,",10869286,11238766,21719551231,21814456428,22691595906,",90,2,"R$2,40 ","R$26,67 ","62,22%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/3/2024,Nativo,5217221231,",10869286,11238766,17743246,",5097,19,"R$22,80 ","R$4,47 ","70,94%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/4/2024,Nativo,5217221231,",10869286,11238766,17743246,",11,0,"R$0,00 ","R$0,00 ","63,64%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),4/3/2024,Nativo,5217221231,",10869286,11238766,17743246,22871016841,",41,1,"R$1,20 ","R$29,27 ","112,50%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),4/3/2024,Nativo,5217221231,",10869286,11238766,21743681688,",25,2,"R$2,40 ","R$96,00 ","68,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766),4/2/2024,300 x 250,5270872708,",10869286,11238766,",1,0,"R$0,00 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766),4/3/2024,300 x 250,5270872708,",10869286,11238766,",1,0,"R$0,00 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/1/2024,728 x 90,5270872708,",10869286,11238766,22834406532,",2,0,"R$0,01 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/2/2024,728 x 90,5270872708,",10869286,11238766,22834406532,",3,0,"R$0,01 ","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/3/2024,728 x 90,5270872708,",10869286,11238766,22834406532,",13,0,"R$0,06 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/4/2024,728 x 90,5270872708,",10869286,11238766,22834406532,",7,0,"R$0,03 ","R$4,69 ","71,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/2/2024,300 x 250,5270872708,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/4/2024,728 x 90,5270872708,",10869286,11238766,21723566961,22835570053,",5,0,"R$0,02 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,300 x 250,5270872708,",10869286,11238766,21737767482,",7,0,"R$0,03 ","R$4,69 ","28,57%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/2/2024,300 x 250,5270872708,",10869286,11238766,21737767482,",11,0,"R$0,05 ","R$4,69 ","63,64%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/4/2024,300 x 250,5270872708,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/1/2024,300 x 250,5270872708,",10869286,11238766,21737767482,21823750911,22691595915,",2,0,"R$0,01 ","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/4/2024,300 x 250,5270872708,",10869286,11238766,21737767482,21823750911,22691595915,",1,0,"R$0,00 ","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,",124,0,"R$0,58 ","R$4,69 ","64,52%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,",512,0,"R$2,40 ","R$4,69 ","61,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,",7,0,"R$0,03 ","R$4,69 ","28,57%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,",95,0,"R$0,45 ","R$4,69 ","69,47%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,22678504715,22678108642,",290,0,"R$1,36 ","R$4,69 ","45,17%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,22678504715,22678108642,",1036,0,"R$4,85 ","R$4,69 ","50,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,22678504715,22678108642,",103,0,"R$0,48 ","R$4,69 ","58,82%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,22678504715,22678108642,",107,1,"R$0,50 ","R$4,69 ","59,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,728 x 90,5270872708,",10869286,11238766,21268726,22834992269,",41,0,"R$0,19 ","R$4,69 ","97,56%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/2/2024,728 x 90,5270872708,",10869286,11238766,21268726,22834992269,",142,0,"R$0,67 ","R$4,69 ","96,48%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/3/2024,728 x 90,5270872708,",10869286,11238766,21268726,22834992269,",8,0,"R$0,04 ","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/4/2024,728 x 90,5270872708,",10869286,11238766,21268726,22834992269,",63,0,"R$0,30 ","R$4,69 ","96,83%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,",23,0,"R$0,11 ","R$4,69 ","82,61%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,",122,0,"R$0,57 ","R$4,69 ","66,39%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,",15,0,"R$0,07 ","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,",10,0,"R$0,05 ","R$4,69 ","80,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",33,0,"R$0,15 ","R$4,69 ","96,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/2/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",126,1,"R$0,59 ","R$4,69 ","96,03%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/3/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",151,0,"R$0,71 ","R$4,69 ","94,70%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/4/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",219,0,"R$1,03 ","R$4,69 ","97,26%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",157,0,"R$0,74 ","R$4,69 ","58,60%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",163,0,"R$0,76 ","R$4,69 ","68,10%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",99,1,"R$0,46 ","R$4,69 ","64,65%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",61,0,"R$0,29 ","R$4,69 ","55,74%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",174,1,"R$0,82 ","R$4,69 ","56,32%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",356,1,"R$1,67 ","R$4,69 ","59,27%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",33,0,"R$0,15 ","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",31,0,"R$0,15 ","R$4,69 ","61,29%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",7,0,"R$0,03 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/2/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",10,0,"R$0,05 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/3/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",4,0,"R$0,02 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/4/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",21,0,"R$0,10 ","R$4,69 ","95,24%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",24,1,"R$0,11 ","R$4,69 ","58,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",5,0,"R$0,02 ","R$4,69 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",15,0,"R$0,07 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/2/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",64,0,"R$0,30 ","R$4,69 ","96,88%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/3/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",43,0,"R$0,20 ","R$4,69 ","95,35%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/4/2024,728 x 90,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",76,0,"R$0,36 ","R$4,69 ","97,37%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21814348402,22691595903,",8,0,"R$0,04 ","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21814348402,22691595903,",46,0,"R$0,22 ","R$4,69 ","65,22%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/4/2024,300 x 250,5270872708,",10869286,11238766,21268726,21814348402,22691595903,",5,0,"R$0,02 ","R$4,69 ","20,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,300 x 250,5270872708,",10869286,11238766,21722702436,",5,0,"R$0,02 ","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/2/2024,300 x 250,5270872708,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",25,0,"R$0,12 ","R$4,69 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/2/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",45,0,"R$0,21 ","R$4,69 ","55,56%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/3/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",1,0,"R$0,00 ","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/4/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",2,0,"R$0,01 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/1/2024,728 x 90,5270872708,",10869286,11238766,21719551231,22834993604,",11,0,"R$0,05 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/2/2024,728 x 90,5270872708,",10869286,11238766,21719551231,22834993604,",37,0,"R$0,17 ","R$4,69 ","94,59%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/3/2024,728 x 90,5270872708,",10869286,11238766,21719551231,22834993604,",36,0,"R$0,17 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/4/2024,728 x 90,5270872708,",10869286,11238766,21719551231,22834993604,",124,0,"R$0,58 ","R$4,69 ","99,19%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),4/1/2024,300 x 250,5270872708,",10869286,11238766,21719551231,21814456428,22691595906,",11,0,"R$0,05 ","R$4,69 ","63,64%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),4/2/2024,300 x 250,5270872708,",10869286,11238766,21719551231,21814456428,22691595906,",3,0,"R$0,01 ","R$4,69 ","33,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),4/3/2024,300 x 250,5270872708,",10869286,11238766,21719551231,21814456428,22691595906,",1,0,"R$0,00 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/1/2024,300 x 250,5270872708,",10869286,11238766,17743246,",62,0,"R$0,29 ","R$4,69 ","70,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/2/2024,300 x 250,5270872708,",10869286,11238766,17743246,",88,0,"R$0,41 ","R$4,69 ","68,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/3/2024,300 x 250,5270872708,",10869286,11238766,17743246,",116,1,"R$0,54 ","R$4,69 ","63,79%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/4/2024,300 x 250,5270872708,",10869286,11238766,17743246,",78,0,"R$0,37 ","R$4,69 ","55,13%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),4/1/2024,728 x 90,5270872708,",10869286,11238766,17743246,22834637230,",5,0,"R$0,02 ","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),4/2/2024,728 x 90,5270872708,",10869286,11238766,17743246,22834637230,",12,0,"R$0,06 ","R$4,69 ","83,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),4/1/2024,1 x 1,29886166,",10869286,11238766,",6,0,"R$0,03 ","R$4,74 ","83,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),4/2/2024,1 x 1,29886166,",10869286,11238766,",16,0,"R$0,04 ","R$2,66 ","56,25%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),4/3/2024,1 x 1,29886166,",10869286,11238766,",8,0,"R$0,02 ","R$2,40 ","37,50%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),4/4/2024,1 x 1,29886166,",10869286,11238766,",15,0,"R$0,13 ","R$8,94 ","53,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/1/2024,1 x 1,29886166,",10869286,11238766,22834406532,",45,0,"R$0,05 ","R$1,11 ","97,78%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/2/2024,1 x 1,29886166,",10869286,11238766,22834406532,",99,0,"R$0,12 ","R$1,26 ","80,81%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/3/2024,1 x 1,29886166,",10869286,11238766,22834406532,",1258,0,"R$2,39 ","R$1,90 ","66,61%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/4/2024,1 x 1,29886166,",10869286,11238766,22834406532,",266,0,"R$0,77 ","R$2,91 ","66,17%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,",356,0,"R$1,15 ","R$3,24 ","58,43%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,",583,0,"R$1,40 ","R$2,40 ","51,46%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,",378,0,"R$0,88 ","R$2,32 ","56,08%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/4/2024,1 x 1,29886166,",10869286,11238766,21723566961,",682,0,"R$1,56 ","R$2,28 ","54,55%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",792,0,"R$1,38 ","R$1,74 ","89,27%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",880,0,"R$1,32 ","R$1,50 ","88,86%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",819,0,"R$1,50 ","R$1,83 ","86,94%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/4/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",861,0,"R$1,50 ","R$1,74 ","84,09%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",36,0,"R$0,04 ","R$1,05 ","86,11%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",58,0,"R$0,10 ","R$1,64 ","65,52%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",30,0,"R$0,07 ","R$2,38 ","80,00%"
