Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/8/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",11,0,"R$0,04 ","R$3,36 ","90,91%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/8/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",6,0,"R$0,02 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",92,1,"R$0,31 ","R$3,36 ","64,13%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,300 x 600,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",1,0,"R$0,00 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",181,1,"R$0,61 ","R$3,36 ","80,11%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",9,0,"R$0,03 ","R$3,36 ","44,44%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22475149105,",8,0,"R$0,03 ","R$3,36 ","87,50%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,36 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/2/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",6,0,"R$0,02 ","R$3,36 ","16,67%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/2/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,01 ","R$3,36 ","66,67%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/3/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,01 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/3/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/4/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,01 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/4/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",9,0,"R$0,03 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/5/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,01 ","R$3,36 ","33,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/6/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/6/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/7/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/7/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/8/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/9/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",3223,3,"R$10,83 ","R$3,36 ","53,73%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",128,0,"R$0,43 ","R$3,36 ","93,75%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,300 x 600,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2012,6,"R$6,76 ","R$3,36 ","96,81%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",32,0,"R$0,11 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",3128,3,"R$10,51 ","R$3,36 ","54,78%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",108,0,"R$0,36 ","R$3,36 ","94,44%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",3506,4,"R$11,78 ","R$3,36 ","96,28%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2326,2,"R$7,82 ","R$3,36 ","52,97%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",246,0,"R$0,83 ","R$3,36 ","95,12%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 600,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,01 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",552,1,"R$1,85 ","R$3,36 ","92,93%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",13,0,"R$0,04 ","R$3,36 ","92,31%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1061,1,"R$3,56 ","R$3,36 ","54,53%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",407,1,"R$1,37 ","R$3,36 ","91,65%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",644,0,"R$2,16 ","R$3,36 ","89,44%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",52,0,"R$0,17 ","R$3,36 ","94,23%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",8837,12,"R$29,69 ","R$3,36 ","57,51%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",554,0,"R$1,86 ","R$3,36 ","95,13%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1469,1,"R$4,94 ","R$3,36 ","96,38%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",70,0,"R$0,24 ","R$3,36 ","97,14%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/6/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",3860,7,"R$12,97 ","R$3,36 ","57,91%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/6/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1880,2,"R$6,32 ","R$3,36 ","93,30%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/6/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2163,0,"R$7,27 ","R$3,36 ","93,66%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/6/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",68,0,"R$0,23 ","R$3,36 ","95,59%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/7/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2373,3,"R$7,97 ","R$3,36 ","55,86%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/7/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",292,0,"R$0,98 ","R$3,36 ","92,47%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/7/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",413,1,"R$1,39 ","R$3,36 ","87,65%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/7/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",9,0,"R$0,03 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1228,1,"R$4,13 ","R$3,36 ","56,87%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2373,1,"R$7,97 ","R$3,36 ","95,49%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,300 x 600,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",2646,4,"R$8,89 ","R$3,36 ","95,05%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",39,0,"R$0,13 ","R$3,36 ","92,31%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/8/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",730,4,"R$2,45 ","R$3,36 ","58,71%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,300 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",6789,9,"R$22,81 ","R$3,36 ","94,76%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,300 x 600,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",7903,11,"R$26,55 ","R$3,36 ","94,75%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",70,0,"R$0,24 ","R$3,36 ","94,29%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/9/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,01 ","R$3,36 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",41,0,"R$0,14 ","R$3,36 ","51,22%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",182,1,"R$0,61 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/2/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",110,0,"R$0,37 ","R$3,36 ","40,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/2/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",710,4,"R$2,39 ","R$3,36 ","99,15%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/3/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",24,0,"R$0,08 ","R$3,36 ","33,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/3/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",78,0,"R$0,26 ","R$3,36 ","94,81%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/4/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",89,0,"R$0,30 ","R$3,36 ","50,56%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/4/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",135,0,"R$0,45 ","R$3,36 ","98,52%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/5/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",18,0,"R$0,06 ","R$3,36 ","77,78%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/5/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",37,0,"R$0,12 ","R$3,36 ","91,89%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/6/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",89,1,"R$0,30 ","R$3,36 ","54,02%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/6/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",107,0,"R$0,36 ","R$3,36 ","93,46%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/7/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",14,0,"R$0,05 ","R$3,36 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/7/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",86,0,"R$0,29 ","R$3,36 ","98,84%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/8/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",3,0,"R$0,01 ","R$3,36 ","33,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/8/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",74,1,"R$0,25 ","R$3,36 ","94,52%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/8/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/9/2024,300 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",75,0,"R$0,25 ","R$3,36 ","49,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/9/2024,320 x 50,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",313,0,"R$1,05 ","R$3,36 ","95,83%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/9/2024,728 x 90,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,02 ","R$3,36 ","71,43%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/9/2024,970 x 250,5351730638,",10869286,11238766,21268726,21725415585,22462745544,",11,0,"R$0,04 ","R$3,36 ","90,91%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),4/5/2024,320 x 50,5351730638,",10869286,11238766,21268726,22871019115,",1,0,"R$0,00 ","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,300 x 250,5351730638,",10869286,11238766,21722702436,",17,0,"R$0,06 ","R$3,36 ","76,47%"
