Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/5/2024,320 x 100,5643297556,",10869286,11238766,21723566961,22835570053,",1616,0,"R$0,00 ","R$0,00 ","69,43%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/5/2024,320 x 50,5643297556,",10869286,11238766,21723566961,22835570053,",1050,0,"R$0,00 ","R$0,00 ","61,43%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/5/2024,970 x 90,5643297556,",10869286,11238766,21723566961,22835570053,",3958,0,"R$0,00 ","R$0,00 ","73,35%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/6/2024,320 x 100,5643297556,",10869286,11238766,21723566961,22835570053,",2205,0,"R$0,00 ","R$0,00 ","65,76%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/6/2024,320 x 50,5643297556,",10869286,11238766,21723566961,22835570053,",1431,0,"R$0,00 ","R$0,00 ","62,82%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/6/2024,970 x 90,5643297556,",10869286,11238766,21723566961,22835570053,",13588,0,"R$0,00 ","R$0,00 ","76,43%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/7/2024,320 x 100,5643297556,",10869286,11238766,21723566961,22835570053,",826,0,"R$0,00 ","R$0,00 ","67,07%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/7/2024,320 x 50,5643297556,",10869286,11238766,21723566961,22835570053,",714,0,"R$0,00 ","R$0,00 ","62,75%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/7/2024,970 x 90,5643297556,",10869286,11238766,21723566961,22835570053,",2962,0,"R$0,00 ","R$0,00 ","79,91%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/8/2024,320 x 100,5643297556,",10869286,11238766,21723566961,22835570053,",620,0,"R$0,00 ","R$0,00 ","60,48%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/8/2024,320 x 50,5643297556,",10869286,11238766,21723566961,22835570053,",490,0,"R$0,00 ","R$0,00 ","55,71%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/8/2024,970 x 90,5643297556,",10869286,11238766,21723566961,22835570053,",11750,0,"R$0,00 ","R$0,00 ","78,14%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),8/3/2024,300 x 250,5643297556,",10869286,11238766,21723566961,21814819361,22691595912,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",76340,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",53,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,5643297556,",10869286,11238766,21737767482,",132,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",81719,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,320 x 100,5643297556,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,320 x 50,5643297556,",10869286,11238766,21737767482,",9,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",7823,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,970 x 250,5643297556,",10869286,11238766,21737767482,",5,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,970 x 90,5643297556,",10869286,11238766,21737767482,",5,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",87107,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",7,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",16349,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/4/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",120157,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/4/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",15,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/4/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",17499,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",38556,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",10,0,"R$0,00 ","R$0,00 ","50,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",48996,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",1129,0,"R$0,00 ","R$0,00 ","37,56%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",32,0,"R$0,00 ","R$0,00 ","65,63%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,320 x 50,5643297556,",10869286,11238766,21737767482,",221,0,"R$0,00 ","R$0,00 ","79,55%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",48698,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,970 x 250,5643297556,",10869286,11238766,21737767482,",131,0,"R$0,00 ","R$0,00 ","35,11%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",55205,0,"R$0,00 ","R$0,00 ","9,77%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",45,0,"R$0,00 ","R$0,00 ","57,78%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,320 x 50,5643297556,",10869286,11238766,21737767482,",358,0,"R$0,00 ","R$0,00 ","64,43%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",41703,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,970 x 250,5643297556,",10869286,11238766,21737767482,",12,0,"R$0,00 ","R$0,00 ","33,33%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,300 x 250,5643297556,",10869286,11238766,21737767482,",62266,0,"R$0,00 ","R$0,00 ","25,95%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,300 x 600,5643297556,",10869286,11238766,21737767482,",10,0,"R$0,00 ","R$0,00 ","50,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,320 x 50,5643297556,",10869286,11238766,21737767482,",713,0,"R$0,00 ","R$0,00 ","68,58%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,480 x 360,5643297556,",10869286,11238766,21737767482,",34623,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,970 x 250,5643297556,",10869286,11238766,21737767482,",40,0,"R$0,00 ","R$0,00 ","55,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",146217,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,970 x 90,5643297556,",10869286,11238766,21737767482,22834637125,",837,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/2/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",89579,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/2/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22834637125,",558,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/2/2024,970 x 90,5643297556,",10869286,11238766,21737767482,22834637125,",28,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/3/2024,300 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",4295,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/3/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",62027,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/4/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",19223,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/5/2024,970 x 90,5643297556,",10869286,11238766,21737767482,22834637125,",629,0,"R$0,00 ","R$0,00 ","80,60%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/6/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",64,0,"R$0,00 ","R$0,00 ","79,69%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/6/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22834637125,",54,0,"R$0,00 ","R$0,00 ","74,07%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/6/2024,970 x 90,5643297556,",10869286,11238766,21737767482,22834637125,",9658,0,"R$0,00 ","R$0,00 ","81,86%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/7/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",805,0,"R$0,00 ","R$0,00 ","68,32%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/7/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22834637125,",760,0,"R$0,00 ","R$0,00 ","66,45%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/7/2024,970 x 90,5643297556,",10869286,11238766,21737767482,22834637125,",1628,0,"R$0,00 ","R$0,00 ","87,53%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/8/2024,320 x 100,5643297556,",10869286,11238766,21737767482,22834637125,",2069,0,"R$0,00 ","R$0,00 ","70,57%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/8/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22834637125,",1979,0,"R$0,00 ","R$0,00 ","66,65%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/1/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",1110,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/2/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",444,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/3/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",216,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/4/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",451,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/5/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",53,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/6/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",66,0,"R$0,00 ","R$0,00 ","54,55%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/7/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",93,0,"R$0,00 ","R$0,00 ","38,71%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/8/2024,300 x 250,5643297556,",10869286,11238766,21737767482,21823750911,22691595915,",66,0,"R$0,00 ","R$0,00 ","46,97%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),8/6/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22870966944,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),8/7/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22870966944,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),8/8/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22870966944,",40,0,"R$0,00 ","R$0,00 ","97,50%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),8/8/2024,320 x 50,5643297556,",10869286,11238766,21737767482,22024412677,22024442840,",3,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),8/7/2024,300 x 250,5643297556,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,00 ","100,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 250,5643297556,",10869286,11238766,21268726,",95101,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 600,5643297556,",10869286,11238766,21268726,",266,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,480 x 360,5643297556,",10869286,11238766,21268726,",307,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 250,5643297556,",10869286,11238766,21268726,",818,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 90,5643297556,",10869286,11238766,21268726,",300,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,300 x 250,5643297556,",10869286,11238766,21268726,",149766,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,300 x 600,5643297556,",10869286,11238766,21268726,",3,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,320 x 50,5643297556,",10869286,11238766,21268726,",287,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,480 x 360,5643297556,",10869286,11238766,21268726,",10453,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,970 x 250,5643297556,",10869286,11238766,21268726,",24,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,970 x 90,5643297556,",10869286,11238766,21268726,",9,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,300 x 250,5643297556,",10869286,11238766,21268726,",64791,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,300 x 600,5643297556,",10869286,11238766,21268726,",162,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,480 x 360,5643297556,",10869286,11238766,21268726,",13383,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,300 x 250,5643297556,",10869286,11238766,21268726,",113027,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,300 x 600,5643297556,",10869286,11238766,21268726,",294,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,480 x 360,5643297556,",10869286,11238766,21268726,",6291,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,300 x 250,5643297556,",10869286,11238766,21268726,",17873,0,"R$0,00 ","R$0,00 ","0,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,480 x 360,5643297556,",10869286,11238766,21268726,",14867,0,"R$0,00 ","R$0,00 ","0,00%"
