Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM
SmartAdserver,Interior,30/01/2024,1 x 1,6,0,"R$0,02 ","0,012","3,3333"
SmartAdserver,Interior,30/01/2024,1 x 1,18,0,"R$0,11 ","0,066","6,1111"
SmartAdserver,Interior,30/01/2024,480 x 360v,2,0,"R$0,01 ","0,006","5,0"
SmartAdserver,Interior,30/01/2024,1 x 1,4,0,"R$0,01 ","0,006","2,5"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,2,0,"R$0,01 ","0,006","5,0"
SmartAdserver,JC Online,30/01/2024,1 x 1,34,0,"R$0,18 ","0,108","5,2941"
SmartAdserver,JC Online,30/01/2024,1 x 1,1583,0,"R$7,20 ","4,32","4,5483"
SmartAdserver,Jamildo,30/01/2024,1 x 1,1026,0,"R$4,31 ","2,586","4,2008"
SmartAdserver,Jamildo,30/01/2024,1 x 1,368,0,"R$1,28 ","0,768","3,4783"
SmartAdserver,Jamildo,30/01/2024,480 x 360v,448,0,"R$1,08 ","0,648","2,4107"
SmartAdserver,Social 1,30/01/2024,1 x 1,220,0,"R$0,81 ","0,486","3,6818"
SmartAdserver,Social 1,30/01/2024,1 x 1,836,0,"R$3,61 ","2,166","4,3182"
SmartAdserver,Social 1,30/01/2024,480 x 360v,523,2,"R$1,60 ","0,96","3,0593"
SmartAdserver,Blog do Torcedor,30/01/2024,1 x 1,38,0,"R$0,13 ","0,078","3,4211"
SmartAdserver,Blog do Torcedor,30/01/2024,1 x 1,213,0,"R$0,86 ","0,516","4,0376"
SmartAdserver,Blog do Torcedor,30/01/2024,480 x 360v,196,1,"R$0,58 ","0,348","2,9592"
SmartAdserver,JC Online,30/01/2024,480 x 360v,1,0,"R$0,00 ","0,0","0,0"
SmartAdserver,JC Online,30/01/2024,480 x 360v,4,0,"R$0,03 ","0,018","7,5"
SmartAdserver,JC Online,30/01/2024,1 x 1,220,0,"R$0,83 ","0,498","3,7727"
SmartAdserver,JC HTML,30/01/2024,1 x 1,2,0,"R$0,03 ","0,018","15,0"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,14,0,"R$0,05 ","0,03","3,5714"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,19,0,"R$0,06 ","0,036","3,1579"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,1,0,"R$0,00 ","0,0","0,0"
SmartAdserver,Rádio Jornal,30/01/2024,1 x 1,57,0,"R$0,21 ","0,126","3,6842"
SmartAdserver,Rádio Jornal,30/01/2024,1 x 1,125,0,"R$0,46 ","0,276","3,68"
SmartAdserver,Rádio Jornal,30/01/2024,1 x 1,2,0,"R$0,01 ","0,006","5,0"
SmartAdserver,Rádio Jornal,30/01/2024,1 x 1,9,0,"R$0,03 ","0,018","3,3333"
SmartAdserver,TV Jornal,30/01/2024,1 x 1,13,0,"R$0,06 ","0,036","4,6154"
SmartAdserver,TV Jornal,30/01/2024,1 x 1,175,0,"R$0,98 ","0,588","5,6"
SmartAdserver,TV Jornal,30/01/2024,1 x 1,18,0,"R$0,07 ","0,042","3,8889"
SmartAdserver,TV Jornal,30/01/2024,480 x 360v,3,0,"R$0,02 ","0,012","6,6667"
SmartAdserver,Interior,30/01/2024,1 x 1,3,0,"R$0,02 ","0,012","6,6667"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 250,49,0,"R$0,15 ","0,09","3,0612"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,320 x 50,7,0,"R$0,02 ","0,012","2,8571"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,728 x 90,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 250,57,0,"R$0,17 ","0,102","2,9825"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,320 x 50,25,0,"R$0,08 ","0,048","3,2"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,728 x 90,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,970 x 250,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Interior,30/01/2024,300 x 250,195,0,"R$0,59 ","0,354","3,0256"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Interior,30/01/2024,300 x 600,5,0,"R$0,02 ","0,012","4,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Interior,30/01/2024,320 x 50,5,0,"R$0,02 ","0,012","4,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 250,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC Online,30/01/2024,300 x 250,14365,43,"R$43,48 ","26,088","3,0268"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC Online,30/01/2024,300 x 600,12,0,"R$0,04 ","0,024","3,3333"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC Online,30/01/2024,320 x 50,5950,14,"R$18,01 ","10,806","3,0269"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC Online,30/01/2024,728 x 90,38,0,"R$0,12 ","0,072","3,1579"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC Online,30/01/2024,970 x 250,46,0,"R$0,14 ","0,084","3,0435"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Jamildo,30/01/2024,300 x 250,29219,41,"R$88,45 ","53,07","3,0271"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Jamildo,30/01/2024,320 x 50,13798,10,"R$41,77 ","25,062","3,0273"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Jamildo,30/01/2024,300 x 250,2278,4,"R$6,90 ","4,14","3,029"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Jamildo,30/01/2024,300 x 600,6,0,"R$0,02 ","0,012","3,3333"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Jamildo,30/01/2024,320 x 50,78,0,"R$0,24 ","0,144","3,0769"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 250,4,0,"R$0,01 ","0,006","2,5"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Social 1,30/01/2024,300 x 250,44339,77,"R$134,21 ","80,526","3,0269"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Social 1,30/01/2024,300 x 600,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Social 1,30/01/2024,320 x 50,14482,20,"R$43,84 ","26,304","3,0272"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Blog do Torcedor,30/01/2024,300 x 250,7662,13,"R$23,19 ","13,914","3,0266"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Blog do Torcedor,30/01/2024,300 x 600,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Blog do Torcedor,30/01/2024,320 x 50,3875,1,"R$11,73 ","7,038","3,0271"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Blog do Torcedor,30/01/2024,728 x 90,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC HTML,30/01/2024,300 x 250,50,0,"R$0,15 ","0,09","3,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,JC HTML,30/01/2024,320 x 50,16,0,"R$0,05 ","0,03","3,125"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 250,105,0,"R$0,32 ","0,192","3,0476"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,300 x 600,4,0,"R$0,01 ","0,006","2,5"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,320 x 50,59,0,"R$0,18 ","0,108","3,0508"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Portal NE10,30/01/2024,728 x 90,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Rádio Jornal,30/01/2024,300 x 250,1046,2,"R$3,17 ","1,902","3,0306"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Rádio Jornal,30/01/2024,300 x 600,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Rádio Jornal,30/01/2024,320 x 50,328,1,"R$0,99 ","0,594","3,0183"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Rádio Jornal,30/01/2024,970 x 250,1,0,"R$0,00 ","0,0","0,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,TV Jornal,30/01/2024,300 x 250,769,2,"R$2,33 ","1,398","3,0299"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,TV Jornal,30/01/2024,300 x 600,2,0,"R$0,01 ","0,006","5,0"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,TV Jornal,30/01/2024,320 x 50,207,1,"R$0,63 ","0,378","3,0435"
TGSP-92 EMPREENDIMENTOS IMOBILIARIOS LTDA/0001-99,Interior,30/01/2024,320 x 50,3,0,"R$0,01 ","0,006","3,3333"
TIM BRASIL,TV Jornal,30/01/2024,300 x 250,1797,6,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,300 x 600,26,0,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,320 x 50,732,2,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,970 x 250,132,0,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,320 x 50,206,0,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,300 x 250,211,0,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,300 x 600,247,0,"R$0,00 ","0,0","0,0"
TIM BRASIL,TV Jornal,30/01/2024,320 x 50,3,0,"R$0,00 ","0,0","0,0"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,16,0,"R$0,04 ","0,024","2,5"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,211,0,"R$0,36 ","0,216","1,7062"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,155,0,"R$0,30 ","0,18","1,9355"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,23,0,"R$0,06 ","0,036","2,6087"
The Rubicon Project,Interior,30/01/2024,1 x 1,5,0,"R$0,02 ","0,012","4,0"
The Rubicon Project,Interior,30/01/2024,1 x 1,50,0,"R$0,14 ","0,084","2,8"
The Rubicon Project,Interior,30/01/2024,1 x 1,3,0,"R$0,00 ","0,0","0,0"
The Rubicon Project,JC Online,30/01/2024,1 x 1,19,0,"R$0,05 ","0,03","2,6316"
The Rubicon Project,JC Online,30/01/2024,1 x 1,10332,0,"R$21,99 ","13,194","2,1283"
The Rubicon Project,Jamildo,30/01/2024,1 x 1,4266,0,"R$9,69 ","5,814","2,2714"
The Rubicon Project,Jamildo,30/01/2024,1 x 1,359,0,"R$0,88 ","0,528","2,4513"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,2,0,"R$0,01 ","0,006","5,0"
The Rubicon Project,Social 1,30/01/2024,1 x 1,171,0,"R$0,34 ","0,204","1,9883"
The Rubicon Project,Social 1,30/01/2024,1 x 1,1913,0,"R$5,14 ","3,084","2,6869"
The Rubicon Project,Blog do Torcedor,30/01/2024,1 x 1,45,0,"R$0,15 ","0,09","3,3333"
The Rubicon Project,Blog do Torcedor,30/01/2024,1 x 1,795,0,"R$1,67 ","1,002","2,1006"
The Rubicon Project,JC Online,30/01/2024,1 x 1,201,0,"R$0,39 ","0,234","1,9403"
The Rubicon Project,JC HTML,30/01/2024,1 x 1,19,0,"R$0,02 ","0,012","1,0526"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,7,0,"R$0,02 ","0,012","2,8571"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,8,0,"R$0,02 ","0,012","2,5"
The Rubicon Project,Portal NE10,30/01/2024,1 x 1,1,0,"R$0,00 ","0,0","0,0"
The Rubicon Project,Rádio Jornal,30/01/2024,1 x 1,64,0,"R$0,14 ","0,084","2,1875"
The Rubicon Project,Rádio Jornal,30/01/2024,1 x 1,207,0,"R$0,49 ","0,294","2,3671"
The Rubicon Project,Rádio Jornal,30/01/2024,1 x 1,34,0,"R$0,02 ","0,012","0,5882"
The Rubicon Project,TV Jornal,30/01/2024,1 x 1,25,0,"R$0,11 ","0,066","4,4"
The Rubicon Project,TV Jornal,30/01/2024,1 x 1,892,0,"R$1,39 ","0,834","1,5583"
The Rubicon Project,TV Jornal,30/01/2024,1 x 1,2,0,"R$0,01 ","0,006","5,0"
UNICAP,Portal NE10,30/01/2024,970 x 250,73,0,"R$0,00 ","0,0","0,0"
UNICAP,Portal NE10,30/01/2024,970 x 250,12,0,"R$0,00 ","0,0","0,0"
UNICAP,Interior,30/01/2024,970 x 250,37,0,"R$0,00 ","0,0","0,0"
UNICAP,JC Online,30/01/2024,970 x 250,3417,3,"R$0,00 ","0,0","0,0"
UNICAP,Jamildo,30/01/2024,970 x 250,9,0,"R$0,00 ","0,0","0,0"
UNICAP,Social 1,30/01/2024,970 x 250,525,0,"R$0,00 ","0,0","0,0"
UNICAP,Blog do Torcedor,30/01/2024,970 x 250,933,0,"R$0,00 ","0,0","0,0"
UNICAP,JC Classico,30/01/2024,970 x 250,5,0,"R$0,00 ","0,0","0,0"
UNICAP,JC HTML,30/01/2024,970 x 250,9,0,"R$0,00 ","0,0","0,0"
UNICAP,Portal NE10,30/01/2024,970 x 250,156,0,"R$0,00 ","0,0","0,0"
UNICAP,Rádio Jornal,30/01/2024,970 x 250,131,0,"R$0,00 ","0,0","0,0"
UNICAP,TV Jornal,30/01/2024,970 x 250,239,0,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,300 x 250,14385,24,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,320 x 50,2068,1,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,970 x 250,232,0,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,320 x 50,1265,3,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,300 x 250,2096,0,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,320 x 50,90,0,"R$0,00 ","0,0","0,0"
UNINASSAU,TV Jornal,30/01/2024,320 x 50,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 250,142,0,"R$0,03 ","0,018","0,2113"
UOL ADS,Portal NE10,30/01/2024,300 x 50,74,0,"R$0,07 ","0,042","0,9459"
UOL ADS,Portal NE10,30/01/2024,300 x 600,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,320 x 50,14,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,480 x 361v,1,0,"R$0,01 ","0,006","10,0"
UOL ADS,Portal NE10,30/01/2024,728 x 90,8,0,"R$0,01 ","0,006","1,25"
UOL ADS,Portal NE10,30/01/2024,970 x 250,38,0,"R$0,01 ","0,006","0,2632"
UOL ADS,Portal NE10,30/01/2024,Nativo,748,1,"R$0,11 ","0,066","0,1471"
UOL ADS,Portal NE10,30/01/2024,120 x 600,1,0,"R$0,01 ","0,006","10,0"
UOL ADS,Portal NE10,30/01/2024,300 x 50,28,0,"R$0,03 ","0,018","1,0714"
UOL ADS,Portal NE10,30/01/2024,320 x 100,500,0,"R$0,84 ","0,504","1,68"
UOL ADS,Portal NE10,30/01/2024,Nativo,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 250,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,Nativo,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,250 x 250,190,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 250,1050,0,"R$0,21 ","0,126","0,2"
UOL ADS,Portal NE10,30/01/2024,300 x 50,929,1,"R$0,88 ","0,528","0,9473"
UOL ADS,Portal NE10,30/01/2024,300 x 600,56,0,"R$0,01 ","0,006","0,1786"
UOL ADS,Portal NE10,30/01/2024,320 x 50,765,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,728 x 90,131,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,970 x 250,85,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,970 x 90,39,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,Nativo,30060,13,"R$2,00 ","1,2","0,0665"
UOL ADS,Portal NE10,30/01/2024,480 x 360v,1,0,"R$0,08 ","0,048","80,0"
UOL ADS,Portal NE10,30/01/2024,300 x 50,46,0,"R$0,04 ","0,024","0,8696"
UOL ADS,Portal NE10,30/01/2024,480 x 360v,16,0,"R$0,64 ","0,384","40,0"
UOL ADS,Interior,30/01/2024,120 x 600,1,0,"R$0,01 ","0,006","10,0"
UOL ADS,Interior,30/01/2024,300 x 250,200,0,"R$0,04 ","0,024","0,2"
UOL ADS,Interior,30/01/2024,300 x 50,23,0,"R$0,02 ","0,012","0,8696"
UOL ADS,Interior,30/01/2024,300 x 600,36,0,"R$0,00 ","0,0","0,0"
UOL ADS,Interior,30/01/2024,320 x 50,10,0,"R$0,01 ","0,006","1,0"
UOL ADS,Interior,30/01/2024,970 x 250,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,Interior,30/01/2024,Nativo,3828,1,"R$0,26 ","0,156","0,0679"
UOL ADS,Interior,30/01/2024,300 x 50,10,0,"R$0,01 ","0,006","1,0"
UOL ADS,Interior,30/01/2024,320 x 100,200,0,"R$0,34 ","0,204","1,7"
UOL ADS,Interior,30/01/2024,300 x 50,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 250,5,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 50,7,0,"R$0,01 ","0,006","1,4286"
UOL ADS,Portal NE10,30/01/2024,Nativo,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC Online,30/01/2024,120 x 600,402,5,"R$4,09 ","2,454","10,1741"
UOL ADS,JC Online,30/01/2024,250 x 250,1345,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC Online,30/01/2024,300 x 250,14925,22,"R$16,91 ","10,146","1,133"
UOL ADS,JC Online,30/01/2024,300 x 50,12524,15,"R$11,90 ","7,14","0,9502"
UOL ADS,JC Online,30/01/2024,300 x 600,1296,0,"R$0,02 ","0,012","0,0154"
UOL ADS,JC Online,30/01/2024,320 x 50,6708,5,"R$4,66 ","2,796","0,6947"
UOL ADS,JC Online,30/01/2024,728 x 90,2453,0,"R$0,12 ","0,072","0,0489"
UOL ADS,JC Online,30/01/2024,970 x 250,1637,1,"R$0,18 ","0,108","0,11"
UOL ADS,JC Online,30/01/2024,970 x 90,646,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC Online,30/01/2024,Nativo,135822,166,"R$31,98 ","19,188","0,2355"
UOL ADS,Jamildo,30/01/2024,120 x 600,479,4,"R$4,87 ","2,922","10,167"
UOL ADS,Jamildo,30/01/2024,300 x 250,8890,7,"R$6,91 ","4,146","0,7773"
UOL ADS,Jamildo,30/01/2024,300 x 50,3404,4,"R$3,23 ","1,938","0,9489"
UOL ADS,Jamildo,30/01/2024,320 x 50,7144,7,"R$6,48 ","3,888","0,9071"
UOL ADS,Jamildo,30/01/2024,Nativo,66693,62,"R$9,77 ","5,862","0,1465"
UOL ADS,JC Online,30/01/2024,120 x 600,118,0,"R$1,20 ","0,72","10,1695"
UOL ADS,JC Online,30/01/2024,300 x 50,2753,1,"R$2,62 ","1,572","0,9517"
UOL ADS,JC Online,30/01/2024,320 x 100,32756,0,"R$55,03 ","33,018","1,68"
UOL ADS,Jamildo,30/01/2024,120 x 600,99,0,"R$1,01 ","0,606","10,202"
UOL ADS,Jamildo,30/01/2024,300 x 250,2303,2,"R$2,30 ","1,38","0,9987"
UOL ADS,Jamildo,30/01/2024,300 x 50,1647,0,"R$1,56 ","0,936","0,9472"
UOL ADS,Jamildo,30/01/2024,300 x 600,239,0,"R$0,01 ","0,006","0,0418"
UOL ADS,Jamildo,30/01/2024,320 x 50,302,0,"R$0,08 ","0,048","0,2649"
UOL ADS,Jamildo,30/01/2024,728 x 90,7,0,"R$0,02 ","0,012","2,8571"
UOL ADS,Jamildo,30/01/2024,970 x 250,5,0,"R$0,02 ","0,012","4,0"
UOL ADS,Jamildo,30/01/2024,970 x 90,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,Jamildo,30/01/2024,Nativo,20309,17,"R$3,05 ","1,83","0,1502"
UOL ADS,Jamildo,30/01/2024,120 x 600,62,0,"R$0,63 ","0,378","10,1613"
UOL ADS,Jamildo,30/01/2024,300 x 50,1249,0,"R$1,19 ","0,714","0,9528"
UOL ADS,Jamildo,30/01/2024,320 x 100,25094,0,"R$42,16 ","25,296","1,6801"
UOL ADS,Jamildo,30/01/2024,120 x 600,10,0,"R$0,10 ","0,06","10,0"
UOL ADS,Jamildo,30/01/2024,300 x 50,243,0,"R$0,23 ","0,138","0,9465"
UOL ADS,Jamildo,30/01/2024,480 x 360v,91,0,"R$3,97 ","2,382","43,6264"
UOL ADS,Portal NE10,30/01/2024,300 x 250,19,0,"R$0,01 ","0,006","0,5263"
UOL ADS,Portal NE10,30/01/2024,300 x 50,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,320 x 50,8,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,Nativo,22,0,"R$0,00 ","0,0","0,0"
UOL ADS,Social 1,30/01/2024,120 x 600,43,0,"R$0,44 ","0,264","10,2326"
UOL ADS,Social 1,30/01/2024,250 x 250,122,0,"R$0,00 ","0,0","0,0"
UOL ADS,Social 1,30/01/2024,300 x 250,102816,106,"R$76,89 ","46,134","0,7478"
UOL ADS,Social 1,30/01/2024,300 x 50,35260,32,"R$33,50 ","20,1","0,9501"
UOL ADS,Social 1,30/01/2024,300 x 600,31,0,"R$0,00 ","0,0","0,0"
UOL ADS,Social 1,30/01/2024,320 x 50,42812,21,"R$19,45 ","11,67","0,4543"
UOL ADS,Social 1,30/01/2024,728 x 90,37,0,"R$0,03 ","0,018","0,8108"
UOL ADS,Social 1,30/01/2024,970 x 250,35,0,"R$0,01 ","0,006","0,2857"
UOL ADS,Social 1,30/01/2024,970 x 90,8,0,"R$0,00 ","0,0","0,0"
UOL ADS,Social 1,30/01/2024,Nativo,297029,228,"R$60,04 ","36,024","0,2021"
UOL ADS,Social 1,30/01/2024,120 x 600,4,0,"R$0,04 ","0,024","10,0"
UOL ADS,Social 1,30/01/2024,300 x 50,427,0,"R$0,41 ","0,246","0,9602"
UOL ADS,Social 1,30/01/2024,320 x 100,22300,0,"R$37,46 ","22,476","1,6798"
UOL ADS,Social 1,30/01/2024,480 x 360v,129,1,"R$6,68 ","4,008","51,7829"
UOL ADS,Blog do Torcedor,30/01/2024,120 x 600,269,1,"R$2,74 ","1,644","10,1859"
UOL ADS,Blog do Torcedor,30/01/2024,300 x 250,10766,15,"R$11,68 ","7,008","1,0849"
UOL ADS,Blog do Torcedor,30/01/2024,300 x 50,2642,3,"R$2,51 ","1,506","0,95"
UOL ADS,Blog do Torcedor,30/01/2024,300 x 600,6,0,"R$0,00 ","0,0","0,0"
UOL ADS,Blog do Torcedor,30/01/2024,320 x 50,8103,7,"R$6,70 ","4,02","0,8269"
UOL ADS,Blog do Torcedor,30/01/2024,728 x 90,11,0,"R$0,03 ","0,018","2,7273"
UOL ADS,Blog do Torcedor,30/01/2024,970 x 250,8,0,"R$0,03 ","0,018","3,75"
UOL ADS,Blog do Torcedor,30/01/2024,970 x 90,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,Blog do Torcedor,30/01/2024,Nativo,33952,31,"R$5,86 ","3,516","0,1726"
UOL ADS,Blog do Torcedor,30/01/2024,120 x 600,19,0,"R$0,19 ","0,114","10,0"
UOL ADS,Blog do Torcedor,30/01/2024,300 x 50,271,0,"R$0,26 ","0,156","0,9594"
UOL ADS,Blog do Torcedor,30/01/2024,320 x 100,4071,0,"R$6,84 ","4,104","1,6802"
UOL ADS,Blog do Torcedor,30/01/2024,480 x 360v,12,0,"R$0,68 ","0,408","56,6667"
UOL ADS,Blog do Torcedor,30/01/2024,Nativo,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC Online,30/01/2024,480 x 360v,46,0,"R$3,02 ","1,812","65,6522"
UOL ADS,JC Online,30/01/2024,120 x 600,7,0,"R$0,07 ","0,042","10,0"
UOL ADS,JC Online,30/01/2024,300 x 50,176,1,"R$0,17 ","0,102","0,9659"
UOL ADS,JC Classico,30/01/2024,Nativo,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC Classico,30/01/2024,320 x 100,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC HTML,30/01/2024,300 x 250,851,1,"R$0,84 ","0,504","0,9871"
UOL ADS,JC HTML,30/01/2024,300 x 50,817,0,"R$0,78 ","0,468","0,9547"
UOL ADS,JC HTML,30/01/2024,320 x 50,795,0,"R$0,01 ","0,006","0,0126"
UOL ADS,JC HTML,30/01/2024,728 x 90,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC HTML,30/01/2024,970 x 250,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC HTML,30/01/2024,Nativo,5624,7,"R$0,89 ","0,534","0,1583"
UOL ADS,JC HTML,30/01/2024,300 x 50,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,JC HTML,30/01/2024,320 x 100,5,0,"R$0,01 ","0,006","2,0"
UOL ADS,JC Online,30/01/2024,320 x 50,5,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,300 x 250,173,0,"R$0,03 ","0,018","0,1734"
UOL ADS,Portal NE10,30/01/2024,300 x 50,167,0,"R$0,16 ","0,096","0,9581"
UOL ADS,Portal NE10,30/01/2024,300 x 600,150,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,320 x 50,38,1,"R$0,74 ","0,444","19,4737"
