Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 250,26340166,",10869286,11238766,21268726,21725415585,22503128490,",21979,27,"R$105,50 ","R$4,80 ","65,22%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 50,26340166,",10869286,11238766,21268726,21725415585,22503128490,",11769,7,"R$56,49 ","R$4,80 ","97,09%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 600,26340166,",10869286,11238766,21268726,21725415585,22503128490,",10,0,"R$0,05 ","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,320 x 100,26340166,",10869286,11238766,21268726,21725415585,22503128490,",29546,26,"R$141,82 ","R$4,80 ","97,09%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,728 x 90,26340166,",10869286,11238766,21268726,21725415585,22503128490,",271,0,"R$1,30 ","R$4,80 ","97,79%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,970 x 250,26340166,",10869286,11238766,21268726,21725415585,22503128490,",13,0,"R$0,06 ","R$4,80 ","53,85%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,970 x 90,26340166,",10869286,11238766,21268726,21725415585,22503128490,",84,0,"R$0,40 ","R$4,80 ","90,48%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 250,26340166,",10869286,11238766,21268726,21725415585,22462745544,",283,0,"R$1,36 ","R$4,80 ","74,91%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 600,26340166,",10869286,11238766,21268726,21725415585,22462745544,",28,0,"R$0,13 ","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,970 x 250,26340166,",10869286,11238766,21268726,21725415585,22462745544,",13,0,"R$0,06 ","R$4,80 ","53,85%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,970 x 90,26340166,",10869286,11238766,21268726,21725415585,22462745544,",8,0,"R$0,04 ","R$4,80 ","62,50%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/1/2024,300 x 250,26340166,",10869286,11238766,21722702436,",77,0,"R$0,37 ","R$4,80 ","74,03%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,300 x 250,26340166,",10869286,11238766,21719551231,",207,0,"R$0,99 ","R$4,80 ","63,77%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,300 x 600,26340166,",10869286,11238766,21719551231,",3,0,"R$0,01 ","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,320 x 100,26340166,",10869286,11238766,21719551231,",2,0,"R$0,01 ","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,728 x 90,26340166,",10869286,11238766,21719551231,",3,0,"R$0,01 ","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,970 x 250,26340166,",10869286,11238766,21719551231,",1,0,"R$0,00 ","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/1/2024,300 x 600,26340166,",10869286,11238766,21719551231,21798635724,",2,0,"R$0,01 ","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 250,26340166,",10869286,11238766,17743246,",686,3,"R$3,29 ","R$4,80 ","68,47%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 50,26340166,",10869286,11238766,17743246,",88,1,"R$0,42 ","R$4,80 ","93,18%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 600,26340166,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,320 x 100,26340166,",10869286,11238766,17743246,",227,0,"R$1,09 ","R$4,80 ","98,68%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,728 x 90,26340166,",10869286,11238766,17743246,",18,0,"R$0,09 ","R$4,80 ","94,44%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,970 x 250,26340166,",10869286,11238766,17743246,",2,0,"R$0,01 ","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,970 x 90,26340166,",10869286,11238766,17743246,",14,0,"R$0,07 ","R$4,80 ","92,86%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766),7/1/2024,300 x 250,5625389661,",10869286,11238766,",5,0,"R$0,03 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766),7/1/2024,320 x 50,5625389661,",10869286,11238766,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),7/1/2024,970 x 90,5625389661,",10869286,11238766,22834406532,",1,0,"R$0,01 ","R$5,28 ","0,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 250,5625389661,",10869286,11238766,21723566961,",23,0,"R$0,12 ","R$5,28 ","52,17%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 600,5625389661,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$5,28 ","50,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,320 x 50,5625389661,",10869286,11238766,21723566961,",10,0,"R$0,05 ","R$5,28 ","80,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,728 x 90,5625389661,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),7/1/2024,300 x 50,5625389661,",10869286,11238766,21723566961,22835570053,",11,0,"R$0,06 ","R$5,28 ","81,82%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),7/1/2024,320 x 50,5625389661,",10869286,11238766,21723566961,22835570053,",10,0,"R$0,05 ","R$5,28 ","90,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),7/1/2024,728 x 90,5625389661,",10869286,11238766,21723566961,22835570053,",5,0,"R$0,03 ","R$5,28 ","80,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),7/1/2024,970 x 90,5625389661,",10869286,11238766,21723566961,22835570053,",4,0,"R$0,02 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),7/1/2024,300 x 250,5625389661,",10869286,11238766,21723566961,21814819361,22691595912,",9,0,"R$0,05 ","R$5,28 ","88,89%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,300 x 250,5625389661,",10869286,11238766,21737767482,",124,0,"R$0,65 ","R$5,28 ","60,48%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,320 x 50,5625389661,",10869286,11238766,21737767482,",10,0,"R$0,05 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),7/1/2024,300 x 50,5625389661,",10869286,11238766,21737767482,22834637125,",395,0,"R$2,09 ","R$5,28 ","102,53%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),7/1/2024,320 x 50,5625389661,",10869286,11238766,21737767482,22834637125,",316,1,"R$1,67 ","R$5,28 ","104,11%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),7/1/2024,728 x 90,5625389661,",10869286,11238766,21737767482,22834637125,",11,0,"R$0,06 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),7/1/2024,970 x 90,5625389661,",10869286,11238766,21737767482,22834637125,",4,0,"R$0,02 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),7/1/2024,300 x 250,5625389661,",10869286,11238766,21737767482,21823750911,22691595915,",92,0,"R$0,49 ","R$5,28 ","75,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/1/2024,300 x 250,5625389661,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/1/2024,320 x 50,5625389661,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 250,5625389661,",10869286,11238766,21268726,",724,1,"R$3,82 ","R$5,28 ","58,37%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 600,5625389661,",10869286,11238766,21268726,",15,0,"R$0,08 ","R$5,28 ","86,67%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,",809,1,"R$4,27 ","R$5,28 ","97,52%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$5,28 ","0,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,970 x 250,5625389661,",10869286,11238766,21268726,",4,0,"R$0,02 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,970 x 90,5625389661,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),7/1/2024,300 x 50,5625389661,",10869286,11238766,21268726,22834992269,",135,0,"R$0,71 ","R$5,28 ","105,19%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,22834992269,",109,1,"R$0,58 ","R$5,28 ","106,42%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,22834992269,",66,0,"R$0,35 ","R$5,28 ","98,48%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),7/1/2024,970 x 90,5625389661,",10869286,11238766,21268726,22834992269,",38,0,"R$0,20 ","R$5,28 ","97,37%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/1/2024,300 x 250,5625389661,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,02 ","R$5,28 ","50,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 250,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",1299,2,"R$6,86 ","R$5,28 ","70,82%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 50,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",510,1,"R$2,69 ","R$5,28 ","99,02%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 600,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",429,0,"R$2,26 ","R$5,28 ","97,67%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,02 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,970 x 90,5625389661,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),7/1/2024,300 x 50,5625389661,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",9,0,"R$0,05 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2,0,"R$0,01 ","R$5,28 ","150,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",4,0,"R$0,02 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),7/1/2024,970 x 90,5625389661,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 250,5625389661,",10869286,11238766,21268726,21725415585,22462745544,",23,0,"R$0,12 ","R$5,28 ","69,57%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22462745544,",12,0,"R$0,06 ","R$5,28 ","75,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,01 ","R$5,28 ","0,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,970 x 90,5625389661,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/1/2024,300 x 50,5625389661,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",139,0,"R$0,73 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/1/2024,320 x 50,5625389661,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",95,0,"R$0,50 ","R$5,28 ","100,00%"
JASMINE INDUSTRIA E COMERCIO DE ALIMENTOS LTDA/0008-95,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/1/2024,728 x 90,5625389661,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",13,0,"R$0,07 ","R$5,28 ","100,00%"
