Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/06/2024,970 x 90,2925,0,"0,00 ","0,0","R$0,00 ","98,77%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/06/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/06/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/06/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","600,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/06/2024,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","233,33%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,03/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,03/06/2024,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,03/06/2024,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/06/2024,300 x 250,34,0,"0,22 ","0,132","R$6,46 ","67,65%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/06/2024,728 x 90,6,0,"0,04 ","0,024","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,04/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,04/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/06/2024,300 x 250,11,0,"0,07 ","0,042","R$6,46 ","9,09%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/06/2024,320 x 50,4,0,"0,03 ","0,018","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,03/06/2024,300 x 250,129,0,"0,83 ","0,498","R$6,46 ","69,77%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,03/06/2024,320 x 50,86,0,"0,56 ","0,336","R$6,46 ","95,35%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,03/06/2024,728 x 90,5,0,"0,03 ","0,018","R$6,46 ","60,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,04/06/2024,300 x 250,18,0,"0,12 ","0,072","R$6,46 ","61,11%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,04/06/2024,320 x 50,6,0,"0,04 ","0,024","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/06/2024,300 x 250,188,1,"1,21 ","0,726","R$6,46 ","64,36%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/06/2024,320 x 50,438,0,"2,83 ","1,698","R$6,46 ","96,80%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/06/2024,728 x 90,7,0,"0,05 ","0,03","R$6,46 ","85,71%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/06/2024,300 x 250,1979,4,"12,78 ","7,668","R$6,46 ","72,31%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/06/2024,320 x 50,368,0,"2,38 ","1,428","R$6,46 ","95,92%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,03/06/2024,300 x 250,217,1,"1,40 ","0,84","R$6,46 ","57,14%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,03/06/2024,320 x 50,369,0,"2,38 ","1,428","R$6,46 ","97,02%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,03/06/2024,728 x 90,33,0,"0,21 ","0,126","R$6,46 ","69,70%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,04/06/2024,300 x 250,83,0,"0,54 ","0,324","R$6,46 ","60,24%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,04/06/2024,320 x 50,63,0,"0,41 ","0,246","R$6,46 ","106,35%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,03/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,03/06/2024,728 x 90,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/06/2024,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,04/06/2024,300 x 250,4,0,"0,03 ","0,018","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,04/06/2024,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,03/06/2024,300 x 250,7,0,"0,05 ","0,03","R$6,46 ","57,14%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,03/06/2024,320 x 50,11,0,"0,07 ","0,042","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,03/06/2024,728 x 90,3,0,"0,02 ","0,012","R$6,46 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,1293,19,"4,75 ","2,85","R$3,67 ","80,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,1747,27,"6,36 ","3,816","R$3,64 ","79,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,640 x 480v,1,0,"0,01 ","0,006","R$6,75 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,1508,13,"3,66 ","2,196","R$2,43 ","75,75%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,640 x 480v,1,0,"0,01 ","0,006","R$14,63 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,719,5,"2,57 ","1,542","R$3,57 ","70,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,480 x 361v,1,0,"0,00 ","0,0","R$1,42 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,640 x 480v,2,0,"0,01 ","0,006","R$5,92 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,1 x 1,20,0,"0,02 ","0,012","R$0,84 ","15,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,1 x 1,27,0,"0,04 ","0,024","R$1,31 ","11,11%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,1 x 1,19,0,"0,02 ","0,012","R$1,12 ","21,05%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,1 x 1,39,0,"0,05 ","0,03","R$1,24 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,304,2,"0,22 ","0,132","R$0,73 ","96,69%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,259,0,"0,21 ","0,126","R$0,82 ","93,41%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,307,2,"0,26 ","0,156","R$0,86 ","90,20%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,266,5,"0,60 ","0,36","R$2,26 ","93,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,5,0,"0,00 ","0,0","R$0,60 ","80,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,2238,21,"11,41 ","6,846","R$5,10 ","69,95%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,2579,19,"11,26 ","6,756","R$4,36 ","67,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,8934,74,"21,31 ","12,786","R$2,39 ","65,93%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,4835,54,"17,37 ","10,422","R$3,59 ","67,92%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,409,0,"1,56 ","0,936","R$3,81 ","95,60%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,263,0,"0,86 ","0,516","R$3,29 ","95,82%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,1189,2,"1,60 ","0,96","R$1,34 ","96,38%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,1087,1,"1,47 ","0,882","R$1,36 ","94,66%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,491,1,"1,18 ","0,708","R$2,40 ","73,21%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,254,0,"0,50 ","0,3","R$1,96 ","60,87%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,1198,1,"1,23 ","0,738","R$1,02 ","72,85%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,393,0,"1,02 ","0,612","R$2,60 ","66,33%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,33539,669,"110,17 ","66,102","R$3,28 ","73,25%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,480 x 360v,5,0,"0,01 ","0,006","R$1,60 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,23392,513,"110,83 ","66,498","R$4,74 ","72,77%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,07 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,34743,647,"105,37 ","63,222","R$3,03 ","73,86%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,480 x 360v,3,0,"0,00 ","0,0","R$0,54 ","33,33%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,15045,263,"65,54 ","39,324","R$4,36 ","73,19%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,480 x 360v,7,0,"0,01 ","0,006","R$1,33 ","83,33%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,1 x 1,234,2,"0,57 ","0,342","R$2,43 ","25,21%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,1 x 1,201,0,"0,48 ","0,288","R$2,37 ","31,34%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,1 x 1,177,2,"0,40 ","0,24","R$2,28 ","30,51%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,1 x 1,170,0,"0,45 ","0,27","R$2,65 ","24,71%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,37380,142,"62,66 ","37,596","R$1,68 ","95,62%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,24664,148,"44,99 ","26,994","R$1,82 ","95,37%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,35472,193,"53,64 ","32,184","R$1,51 ","95,73%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,25390,100,"50,47 ","30,282","R$1,99 ","95,12%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,5647,85,"21,75 ","13,05","R$3,85 ","68,96%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,4461,80,"23,16 ","13,896","R$5,19 ","69,86%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,7292,132,"22,09 ","13,254","R$3,03 ","69,15%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,3928,44,"13,03 ","7,818","R$3,32 ","63,48%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,2,0,"0,00 ","0,0","R$0,46 ","50,00%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,55,1,"0,72 ","0,432","R$13,02 ","90,91%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,36,2,"0,35 ","0,21","R$9,79 ","91,67%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,45,1,"0,43 ","0,258","R$9,64 ","77,27%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,14,3,"0,54 ","0,324","R$38,38 ","92,86%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$0,54 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,4,0,"0,00 ","0,0","R$1,11 ","25,00%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,1351,12,"1,61 ","0,966","R$1,19 ","87,53%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,1589,13,"2,64 ","1,584","R$1,66 ","84,96%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,2400,8,"2,28 ","1,368","R$0,95 ","68,79%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,1288,7,"1,46 ","0,876","R$1,13 ","83,85%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,21,0,"0,04 ","0,024","R$1,73 ","76,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,7,0,"0,01 ","0,006","R$0,90 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,30,0,"0,04 ","0,024","R$1,23 ","73,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,11,0,"0,01 ","0,006","R$0,88 ","36,36%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,117945,960,"278,44 ","167,064","R$2,36 ","77,67%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,480 x 360v,5,0,"0,00 ","0,0","R$0,73 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,110 x 195,81440,850,"234,09 ","140,454","R$2,87 ","76,50%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,74 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,115618,972,"261,33 ","156,798","R$2,26 ","75,81%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,480 x 360v,8,0,"0,01 ","0,006","R$1,23 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,76307,672,"196,12 ","117,672","R$2,57 ","74,91%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,44 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,640 x 480v,2,0,"0,01 ","0,006","R$3,97 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,7,0,"0,03 ","0,018","R$4,81 ","42,86%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,7,1,"0,02 ","0,012","R$2,46 ","85,71%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,2,0,"0,01 ","0,006","R$2,74 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,5,0,"0,02 ","0,012","R$4,36 ","80,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,2,0,"0,00 ","0,0","R$1,75 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,1,0,"0,00 ","0,0","R$2,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Jamildo,01/06/2024,110 x 195,30,1,"0,06 ","0,036","R$2,00 ","36,67%"
DoubleClick Ad Exchange (AdX),Jamildo,02/06/2024,110 x 195,10,0,"0,02 ","0,012","R$2,15 ","60,00%"
DoubleClick Ad Exchange (AdX),Jamildo,03/06/2024,110 x 195,34,1,"0,09 ","0,054","R$2,53 ","63,64%"
DoubleClick Ad Exchange (AdX),Jamildo,04/06/2024,110 x 195,6,0,"0,03 ","0,018","R$5,10 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,1 x 1,2770,22,"6,42 ","3,852","R$2,32 ","33,71%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,1 x 1,2847,18,"6,33 ","3,798","R$2,22 ","31,70%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,1 x 1,2941,16,"7,31 ","4,386","R$2,49 ","32,60%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,1 x 1,3351,21,"7,90 ","4,74","R$2,36 ","30,01%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,21111,92,"31,63 ","18,978","R$1,50 ","95,15%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,110 x 195,18314,73,"32,22 ","19,332","R$1,76 ","95,70%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,24407,94,"37,47 ","22,482","R$1,54 ","95,36%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,25486,99,"37,58 ","22,548","R$1,47 ","95,40%"
DoubleClick Ad Exchange (AdX),Jamildo,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$3,93 ","0,00%"
DoubleClick Ad Exchange (AdX),Jamildo,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$3,51 ","0,00%"
DoubleClick Ad Exchange (AdX),Jamildo,04/06/2024,110 x 195,1,0,"0,01 ","0,006","R$11,59 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,237,0,"0,32 ","0,192","R$1,36 ","70,46%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,268,0,"0,27 ","0,162","R$1,00 ","63,81%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,298,1,"0,26 ","0,156","R$0,88 ","64,98%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,205,0,"0,17 ","0,102","R$0,82 ","61,95%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,306134,3232,"896,77 ","538,062","R$2,93 ","80,05%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,215887,2386,"700,98 ","420,588","R$3,25 ","80,28%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,38 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,285060,2629,"839,02 ","503,412","R$2,94 ","80,55%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,183727,1874,"632,59 ","379,554","R$3,44 ","74,03%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,1 x 1,46473,368,"116,66 ","69,996","R$2,51 ","34,35%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,1 x 1,33380,305,"84,89 ","50,934","R$2,54 ","35,80%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,1 x 1,36854,319,"92,16 ","55,296","R$2,50 ","37,20%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,1 x 1,42995,348,"107,33 ","64,398","R$2,50 ","35,16%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,1273,6,"1,70 ","1,02","R$1,33 ","93,23%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,851,1,"1,32 ","0,792","R$1,55 ","93,30%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,1194,2,"1,41 ","0,846","R$1,18 ","95,71%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,1150,4,"1,62 ","0,972","R$1,40 ","95,38%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,26,0,"0,12 ","0,072","R$4,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,2,0,"0,03 ","0,018","R$13,58 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,14,0,"0,35 ","0,21","R$24,76 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,10,0,"0,19 ","0,114","R$19,01 ","90,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,110 x 195,125615,710,"127,33 ","76,398","R$1,01 ","83,14%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,480 x 360v,3,0,"0,01 ","0,006","R$1,73 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,110 x 195,25286,186,"36,99 ","22,194","R$1,46 ","77,38%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,59 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,110 x 195,85051,252,"84,27 ","50,562","R$0,99 ","81,05%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,08 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,110 x 195,25823,76,"34,23 ","20,538","R$1,33 ","73,25%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,88 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,1 x 1,143,1,"0,24 ","0,144","R$1,67 ","42,66%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,1 x 1,133,0,"0,29 ","0,174","R$2,20 ","31,58%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,1 x 1,139,1,"0,23 ","0,138","R$1,63 ","41,01%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,1 x 1,524,0,"0,59 ","0,354","R$1,13 ","41,41%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,110 x 195,29173,47,"23,01 ","13,806","R$0,79 ","97,77%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,110 x 195,7475,17,"8,12 ","4,872","R$1,09 ","94,70%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,110 x 195,10751,28,"11,62 ","6,972","R$1,08 ","95,91%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,110 x 195,13703,40,"17,12 ","10,272","R$1,25 ","96,17%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,110 x 195,1,0,"0,01 ","0,006","R$14,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,110 x 195,1,0,"0,00 ","0,0","R$2,85 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$0,29 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,1,0,"0,00 ","0,0","R$0,46 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,3,0,"0,00 ","0,0","R$0,63 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,2358,10,"4,13 ","2,478","R$1,75 ","72,18%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,110 x 195,2261,16,"4,52 ","2,712","R$2,00 ","72,20%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,4163,15,"6,60 ","3,96","R$1,58 ","67,34%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,2810,15,"4,78 ","2,868","R$1,70 ","65,47%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,2,0,"0,00 ","0,0","R$1,38 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,17,0,"0,08 ","0,048","R$4,52 ","94,12%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,110 x 195,26,2,"0,06 ","0,036","R$2,49 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,110 x 195,59,0,"0,20 ","0,12","R$3,34 ","98,25%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,61,0,"0,18 ","0,108","R$2,99 ","98,36%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,1138,12,"4,80 ","2,88","R$4,22 ","63,59%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,480 x 360v,8,0,"0,01 ","0,006","R$1,76 ","75,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,1006,12,"3,41 ","2,046","R$3,39 ","65,97%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,480 x 360v,7,0,"0,01 ","0,006","R$2,01 ","75,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,2454,13,"6,74 ","4,044","R$2,75 ","73,99%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,480 x 360v,10,0,"0,02 ","0,012","R$1,83 ","85,71%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,1299,6,"5,72 ","3,432","R$4,41 ","71,47%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$2,80 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,1 x 1,18,0,"0,04 ","0,024","R$2,02 ","5,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,1 x 1,13,0,"0,02 ","0,012","R$1,71 ","30,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,1 x 1,9,0,"0,01 ","0,006","R$1,02 ","37,50%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,1 x 1,11,2,"0,02 ","0,012","R$1,81 ","18,18%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,61,0,"0,13 ","0,078","R$2,12 ","95,08%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,31,0,"0,03 ","0,018","R$0,83 ","103,23%"
