Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,480 x 360v,20,0,"R$1,01 ","0,606","R$50,51 ","85,71%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,21 ","66,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$50,31 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,640 x 480v,30,1,"R$1,51 ","0,906","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,640 x 480v,2,0,"R$0,10 ","0,06","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,14/03/2024,640 x 480v,1,0,"R$0,05 ","0,03","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,14/03/2024,300 x 250,276,0,"R$1,16 ","0,696","R$4,21 ","70,07%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,14/03/2024,320 x 50,388,1,"R$1,63 ","0,978","R$4,21 ","104,91%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,14/03/2024,300 x 250,3730,5,"R$15,69 ","9,414","R$4,21 ","59,64%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,14/03/2024,320 x 50,342,1,"R$1,44 ","0,864","R$4,21 ","106,97%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,14/03/2024,480 x 360v,149,0,"R$7,53 ","4,518","R$50,55 ","88,59%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,21 ","33,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,14/03/2024,300 x 250,879,1,"R$3,70 ","2,22","R$4,21 ","74,28%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,14/03/2024,320 x 50,436,2,"R$1,83 ","1,098","R$4,21 ","109,07%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,14/03/2024,480 x 360v,34,0,"R$1,72 ","1,032","R$50,53 ","84,21%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,14/03/2024,300 x 250,390,0,"R$1,64 ","0,984","R$4,21 ","65,13%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,14/03/2024,320 x 50,45,0,"R$0,19 ","0,114","R$4,21 ","108,89%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,14/03/2024,480 x 360v,133,0,"R$6,72 ","4,032","R$50,53 ","79,70%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,14/03/2024,480 x 360v,205,1,"R$10,36 ","6,216","R$50,52 ","89,71%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,21 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$50,39 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,14/03/2024,300 x 250,103,0,"R$0,43 ","0,258","R$4,21 ","60,42%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,14/03/2024,320 x 50,31,0,"R$0,13 ","0,078","R$4,21 ","93,75%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,14/03/2024,480 x 360v,43,0,"R$2,17 ","1,302","R$50,55 ","88,64%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,14/03/2024,300 x 250,25,0,"R$0,11 ","0,066","R$4,21 ","75,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,14/03/2024,320 x 50,12,0,"R$0,05 ","0,03","R$4,21 ","75,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,14/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,14/03/2024,640 x 480v,2,0,"R$0,10 ","0,06","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,14/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$50,39 ","100,00%"
PREFEITURA DE CARUARU (Venda Direta SJCC),JC Online,14/03/2024,970 x 250,3292,1,"R$0,00 ","0,0","R$0,00 ","65,99%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Jamildo,14/03/2024,970 x 250,373,0,"R$0,00 ","0,0","R$0,00 ","66,76%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Social 1,14/03/2024,970 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","52,94%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Blog do Torcedor,14/03/2024,970 x 250,1746,1,"R$0,00 ","0,0","R$0,00 ","69,76%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,14/03/2024,320 x 50,2479,4,"R$0,00 ","0,0","R$0,00 ","94,89%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,14/03/2024,320 x 50,129,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,14/03/2024,320 x 50,1325,1,"R$0,00 ","0,0","R$0,00 ","102,14%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Interior,14/03/2024,300 x 250,337,0,"R$0,00 ","0,0","R$0,00 ","75,92%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Interior,14/03/2024,300 x 250,25,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,14/03/2024,300 x 250,1626,1,"R$0,00 ","0,0","R$0,00 ","64,67%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,14/03/2024,480 x 360v,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,14/03/2024,300 x 250,6123,9,"R$0,00 ","0,0","R$0,00 ","46,37%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,14/03/2024,300 x 250,1578,2,"R$0,00 ","0,0","R$0,00 ","74,84%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,14/03/2024,970 x 250,284,0,"R$0,00 ","0,0","R$0,00 ","78,17%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,14/03/2024,300 x 250,1420,1,"R$0,00 ","0,0","R$0,00 ","51,89%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,14/03/2024,480 x 360v,8594,103,"R$0,00 ","0,0","R$0,00 ","90,78%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Portal NE10,14/03/2024,300 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","35,29%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,14/03/2024,300 x 250,5104,7,"R$0,00 ","0,0","R$0,00 ","59,67%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,14/03/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,14/03/2024,970 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","43,33%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,14/03/2024,480 x 360v,981,11,"R$0,00 ","0,0","R$0,00 ","87,44%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Blog do Torcedor,14/03/2024,300 x 250,1853,4,"R$0,00 ","0,0","R$0,00 ","54,11%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Blog do Torcedor,14/03/2024,480 x 360v,4237,36,"R$0,00 ","0,0","R$0,00 ","91,76%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,14/03/2024,480 x 360v,9439,98,"R$0,00 ","0,0","R$0,00 ","91,67%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,14/03/2024,300 x 250,20,0,"R$0,00 ","0,0","R$0,00 ","36,84%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,66,1,"R$0,36 ","0,216","R$5,49 ","65,67%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,16,0,"R$0,09 ","0,054","R$5,49 ","62,50%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 50,6,0,"R$0,03 ","0,018","R$5,49 ","66,67%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,16,0,"R$0,09 ","0,054","R$5,49 ","75,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,728 x 90,40,0,"R$0,22 ","0,132","R$5,49 ","92,50%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,49 ","100,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,49 ","100,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,308,0,"R$1,69 ","1,014","R$5,49 ","69,81%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$5,49 ","100,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 50,42,0,"R$0,23 ","0,138","R$5,49 ","102,44%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,91,1,"R$0,50 ","0,3","R$5,49 ","97,83%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,728 x 90,409,0,"R$2,25 ","1,35","R$5,49 ","90,46%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,6,0,"R$0,03 ","0,018","R$5,49 ","80,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,300 x 250,68,0,"R$0,37 ","0,222","R$5,49 ","65,67%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,320 x 50,57,0,"R$0,31 ","0,186","R$5,49 ","89,29%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,300 x 50,35,0,"R$0,19 ","0,114","R$5,49 ","97,14%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,320 x 50,77,0,"R$0,42 ","0,252","R$5,49 ","101,30%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,728 x 90,89,0,"R$0,49 ","0,294","R$5,49 ","93,26%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,300 x 250,10,0,"R$0,05 ","0,03","R$5,49 ","70,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,300 x 250,3749,7,"R$20,60 ","12,36","R$5,49 ","64,86%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,49 ","0,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,320 x 50,4450,3,"R$24,45 ","14,67","R$5,49 ","89,90%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,300 x 250,26301,45,"R$144,50 ","86,7","R$5,49 ","51,80%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,320 x 50,2910,4,"R$15,99 ","9,594","R$5,49 ","94,31%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,300 x 50,1761,1,"R$9,67 ","5,802","R$5,49 ","102,18%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,320 x 50,4502,3,"R$24,73 ","14,838","R$5,49 ","101,93%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,728 x 90,3518,2,"R$19,33 ","11,598","R$5,49 ","96,29%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,300 x 250,1459,0,"R$8,02 ","4,812","R$5,49 ","73,32%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,320 x 50,309,0,"R$1,70 ","1,02","R$5,49 ","82,85%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,300 x 50,1773,1,"R$9,74 ","5,844","R$5,49 ","102,39%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,320 x 50,4962,4,"R$27,26 ","16,356","R$5,49 ","100,95%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,728 x 90,1750,0,"R$9,61 ","5,766","R$5,49 ","95,95%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Jamildo,14/03/2024,300 x 250,850,1,"R$4,67 ","2,802","R$5,49 ","58,57%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,34,0,"R$0,19 ","0,114","R$5,49 ","48,48%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,61,0,"R$0,34 ","0,204","R$5,49 ","90,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Social 1,14/03/2024,300 x 250,6702,6,"R$36,82 ","22,092","R$5,49 ","59,61%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Social 1,14/03/2024,320 x 50,1765,2,"R$9,70 ","5,82","R$5,49 ","91,43%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Social 1,14/03/2024,300 x 50,443,0,"R$2,43 ","1,458","R$5,49 ","107,01%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Social 1,14/03/2024,320 x 50,1361,0,"R$7,48 ","4,488","R$5,49 ","105,40%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Social 1,14/03/2024,728 x 90,599,0,"R$3,29 ","1,974","R$5,49 ","96,16%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Blog do Torcedor,14/03/2024,300 x 250,2571,2,"R$14,13 ","8,478","R$5,49 ","45,64%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Blog do Torcedor,14/03/2024,320 x 50,713,0,"R$3,92 ","2,352","R$5,49 ","96,05%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Blog do Torcedor,14/03/2024,300 x 50,453,0,"R$2,49 ","1,494","R$5,49 ","104,29%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Blog do Torcedor,14/03/2024,320 x 50,1194,2,"R$6,56 ","3,936","R$5,49 ","104,78%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Blog do Torcedor,14/03/2024,728 x 90,1770,1,"R$9,72 ","5,832","R$5,49 ","98,48%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,JC Online,14/03/2024,300 x 250,190,0,"R$1,04 ","0,624","R$5,49 ","67,37%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,121,1,"R$0,66 ","0,396","R$5,49 ","59,35%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,65,0,"R$0,36 ","0,216","R$5,49 ","86,15%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 50,12,0,"R$0,07 ","0,042","R$5,49 ","107,69%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,320 x 50,19,0,"R$0,10 ","0,06","R$5,49 ","100,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,728 x 90,62,0,"R$0,34 ","0,204","R$5,49 ","98,39%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,49 ","50,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,300 x 250,1597,7,"R$8,77 ","5,262","R$5,49 ","63,53%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,49 ","200,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,320 x 50,572,2,"R$3,14 ","1,884","R$5,49 ","85,57%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,300 x 50,858,0,"R$4,71 ","2,826","R$5,49 ","100,94%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,320 x 50,2535,3,"R$13,93 ","8,358","R$5,49 ","101,11%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,728 x 90,720,0,"R$3,96 ","2,376","R$5,49 ","99,17%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Rádio Jornal,14/03/2024,300 x 250,51,0,"R$0,28 ","0,168","R$5,49 ","58,82%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,TV Jornal,14/03/2024,300 x 250,789,1,"R$4,33 ","2,598","R$5,49 ","64,34%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,TV Jornal,14/03/2024,320 x 50,444,0,"R$2,44 ","1,464","R$5,49 ","87,78%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,TV Jornal,14/03/2024,300 x 50,66,0,"R$0,36 ","0,216","R$5,49 ","98,48%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,TV Jornal,14/03/2024,320 x 50,232,0,"R$1,27 ","0,762","R$5,49 ","96,15%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,TV Jornal,14/03/2024,728 x 90,3,0,"R$0,02 ","0,012","R$5,49 ","100,00%"
SHPS TECNOLOGIA E SERVICOS LTDA. / 0001-12,Interior,14/03/2024,320 x 50,10,0,"R$0,05 ","0,03","R$5,49 ","40,00%"
SICREDI (Venda Direta SJCC),JC Online,14/03/2024,300 x 250,796,2,"R$0,00 ","0,0","R$0,00 ","66,04%"
SICREDI (Venda Direta SJCC),JC Online,14/03/2024,320 x 50,2451,5,"R$0,00 ","0,0","R$0,00 ","89,42%"
SICREDI (Venda Direta SJCC),JC Online,14/03/2024,320 x 50,1628,0,"R$0,00 ","0,0","R$0,00 ","105,70%"
SICREDI (Venda Direta SJCC),JC Online,14/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,14/03/2024,300 x 250,2245,2,"R$0,00 ","0,0","R$0,00 ","57,25%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,14/03/2024,300 x 600,12,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,14/03/2024,320 x 50,1043,0,"R$0,00 ","0,0","R$0,00 ","85,40%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,14/03/2024,320 x 50,6481,3,"R$0,00 ","0,0","R$0,00 ","104,82%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,14/03/2024,300 x 250,172,2,"R$0,00 ","0,0","R$0,00 ","54,86%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,14/03/2024,480 x 360v,31,0,"R$2,78 ","1,668","R$89,60 ","74,19%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,14/03/2024,480 x 360v,18,0,"R$1,61 ","0,966","R$89,60 ","94,12%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,14/03/2024,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,14/03/2024,480 x 360v,117,1,"R$10,48 ","6,288","R$89,60 ","89,17%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,14/03/2024,480 x 360v,54,0,"R$4,84 ","2,904","R$89,60 ","79,31%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,14/03/2024,480 x 360v,22,0,"R$1,97 ","1,182","R$89,60 ","90,48%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,14/03/2024,480 x 360v,163,0,"R$14,60 ","8,76","R$89,60 ","91,57%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,14/03/2024,480 x 360v,7,0,"R$0,63 ","0,378","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,14/03/2024,480 x 360v,10,0,"R$0,90 ","0,54","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,14/03/2024,480 x 360v,4,0,"R$0,36 ","0,216","R$89,60 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,300 x 250,271,0,"R$2,02 ","1,212","R$7,44 ","70,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,320 x 50,40,0,"R$0,30 ","0,18","R$7,44 ","70,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,723,1,"R$1,00 ","0,6","R$1,39 ","43,66%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,300 x 250,6,0,"R$0,04 ","0,024","R$7,44 ","120,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,320 x 50,99,0,"R$0,74 ","0,444","R$7,44 ","75,25%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,12692,4,"R$4,01 ","2,406","R$0,32 ","51,56%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,480 x 360v,11,0,"R$0,61 ","0,366","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,300 x 250,165,0,"R$1,23 ","0,738","R$7,44 ","64,38%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,300 x 600,22,0,"R$0,16 ","0,096","R$7,44 ","45,45%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,320 x 50,27,0,"R$0,20 ","0,12","R$7,44 ","61,54%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,970 x 250,11,0,"R$0,08 ","0,048","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,970 x 90,8,0,"R$0,06 ","0,036","R$7,44 ","25,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,Nativo,324,0,"R$0,00 ","0,0","R$0,00 ","36,70%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,480 x 360v,1,0,"R$0,06 ","0,036","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,640 x 480v,4,0,"R$0,22 ","0,132","R$55,20 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$7,44 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,14/03/2024,300 x 250,11720,18,"R$87,20 ","52,32","R$7,44 ","78,78%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,14/03/2024,300 x 600,8,0,"R$0,06 ","0,036","R$7,44 ","90,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,14/03/2024,320 x 50,3200,2,"R$23,81 ","14,286","R$7,44 ","82,82%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,14/03/2024,Nativo,37678,37,"R$37,12 ","22,272","R$0,99 ","53,01%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,Nativo,73405,51,"R$51,16 ","30,696","R$0,70 ","43,05%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,300 x 250,8980,13,"R$66,81 ","40,086","R$7,44 ","74,35%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,320 x 50,769,0,"R$5,72 ","3,432","R$7,44 ","81,57%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,Nativo,1358,3,"R$3,01 ","1,806","R$2,22 ","79,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,14/03/2024,480 x 360v,1,0,"R$0,06 ","0,036","R$55,20 ","100,00%"
