Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
KSR MASTER FRANQUIA LTDA / 0001-32,Blog do Torcedor,12/03/2024,320 x 50,78,0,"R$0,31 ","0,186","R$4,01 ","96,15%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,12/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,01 ","100,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,12/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,01 ","33,33%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,12/03/2024,300 x 250,337,1,"R$1,35 ","0,81","R$4,01 ","50,60%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,12/03/2024,320 x 50,172,0,"R$0,69 ","0,414","R$4,01 ","96,51%"
KSR MASTER FRANQUIA LTDA / 0001-32,TV Jornal,12/03/2024,300 x 250,18,0,"R$0,07 ","0,042","R$4,01 ","83,33%"
KSR MASTER FRANQUIA LTDA / 0001-32,TV Jornal,12/03/2024,320 x 50,10,0,"R$0,04 ","0,024","R$4,01 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,12/03/2024,480 x 360v,4,0,"R$0,10 ","0,06","R$24,00 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,12/03/2024,480 x 360v,5,0,"R$0,12 ","0,072","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,12/03/2024,640 x 480v,7,0,"R$0,17 ","0,102","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,12/03/2024,640 x 480v,4,1,"R$0,10 ","0,06","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,12/03/2024,480 x 360v,964,16,"R$23,14 ","13,884","R$24,00 ","92,44%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,12/03/2024,480 x 360v,1012,9,"R$24,29 ","14,574","R$24,00 ","89,88%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,12/03/2024,480 x 360v,46,0,"R$1,10 ","0,66","R$24,00 ","89,13%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,12/03/2024,480 x 360v,131,4,"R$3,14 ","1,884","R$24,00 ","93,85%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,12/03/2024,480 x 360v,132,2,"R$3,17 ","1,902","R$24,00 ","90,84%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,12/03/2024,480 x 361v,23,0,"R$0,55 ","0,33","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,12/03/2024,640 x 480v,8,0,"R$0,19 ","0,114","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,12/03/2024,480 x 361v,2,0,"R$0,05 ","0,03","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,12/03/2024,480 x 361v,532,0,"R$12,77 ","7,662","R$24,00 ","42,30%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,12/03/2024,640 x 480v,186,0,"R$4,46 ","2,676","R$24,00 ","39,44%"
Leroy Merlin,Portal NE10,12/03/2024,300 x 250,29,0,"R$0,14 ","0,084","R$4,75 ","65,52%"
Leroy Merlin,Portal NE10,12/03/2024,320 x 50,13,0,"R$0,06 ","0,036","R$4,75 ","53,85%"
Leroy Merlin,Portal NE10,12/03/2024,320 x 50,14,0,"R$0,07 ","0,042","R$4,75 ","78,57%"
Leroy Merlin,Interior,12/03/2024,320 x 50,58,0,"R$0,28 ","0,168","R$4,75 ","77,59%"
Leroy Merlin,Portal NE10,12/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,75 ","0,00%"
Leroy Merlin,JC Online,12/03/2024,300 x 250,1125,2,"R$5,34 ","3,204","R$4,75 ","51,33%"
Leroy Merlin,JC Online,12/03/2024,300 x 600,3,0,"R$0,01 ","0,006","R$4,75 ","66,67%"
Leroy Merlin,JC Online,12/03/2024,320 x 50,1502,1,"R$7,13 ","4,278","R$4,75 ","88,70%"
Leroy Merlin,JC Online,12/03/2024,728 x 90,49,0,"R$0,23 ","0,138","R$4,75 ","24,49%"
Leroy Merlin,JC Online,12/03/2024,970 x 90,12,0,"R$0,06 ","0,036","R$4,75 ","41,67%"
Leroy Merlin,Jamildo,12/03/2024,300 x 250,706,1,"R$3,35 ","2,01","R$4,75 ","41,80%"
Leroy Merlin,Jamildo,12/03/2024,320 x 50,605,0,"R$2,87 ","1,722","R$4,75 ","95,35%"
Leroy Merlin,Jamildo,12/03/2024,300 x 250,106,0,"R$0,50 ","0,3","R$4,75 ","83,02%"
Leroy Merlin,Jamildo,12/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Jamildo,12/03/2024,320 x 50,15,0,"R$0,07 ","0,042","R$4,75 ","80,00%"
Leroy Merlin,Jamildo,12/03/2024,728 x 90,7,0,"R$0,03 ","0,018","R$4,75 ","100,00%"
Leroy Merlin,Jamildo,12/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,12/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,75 ","66,67%"
Leroy Merlin,Social 1,12/03/2024,300 x 250,3775,3,"R$17,93 ","10,758","R$4,75 ","46,76%"
Leroy Merlin,Social 1,12/03/2024,320 x 50,2094,0,"R$9,95 ","5,97","R$4,75 ","94,00%"
Leroy Merlin,Social 1,12/03/2024,728 x 90,5,0,"R$0,02 ","0,012","R$4,75 ","60,00%"
Leroy Merlin,Social 1,12/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Social 1,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Blog do Torcedor,12/03/2024,300 x 250,24,0,"R$0,11 ","0,066","R$4,75 ","43,48%"
Leroy Merlin,Blog do Torcedor,12/03/2024,320 x 50,52,0,"R$0,25 ","0,15","R$4,75 ","98,08%"
Leroy Merlin,JC Online,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,12/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,12/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,12/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,12/03/2024,300 x 250,93,0,"R$0,44 ","0,264","R$4,75 ","47,31%"
Leroy Merlin,Rádio Jornal,12/03/2024,300 x 600,20,0,"R$0,10 ","0,06","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,12/03/2024,320 x 50,93,0,"R$0,44 ","0,264","R$4,75 ","90,32%"
Leroy Merlin,Rádio Jornal,12/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,12/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,12/03/2024,300 x 250,4,0,"R$0,02 ","0,012","R$4,75 ","50,00%"
Leroy Merlin,TV Jornal,12/03/2024,300 x 250,206,0,"R$0,98 ","0,588","R$4,75 ","65,05%"
Leroy Merlin,TV Jornal,12/03/2024,320 x 50,154,0,"R$0,73 ","0,438","R$4,75 ","80,26%"
Leroy Merlin,Interior,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,12/03/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,12/03/2024,480 x 360v,22,0,"R$1,08 ","0,648","R$49,20 ","95,45%"
MINISTERIO DAS COMUNICACOES / 0001-03,Interior,12/03/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$49,20 ","50,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Jamildo,12/03/2024,480 x 360v,208,2,"R$10,23 ","6,138","R$49,20 ","91,22%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,12/03/2024,480 x 360v,5,0,"R$0,25 ","0,15","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Social 1,12/03/2024,480 x 360v,225,4,"R$11,07 ","6,642","R$49,20 ","89,14%"
MINISTERIO DAS COMUNICACOES / 0001-03,Blog do Torcedor,12/03/2024,480 x 360v,27,0,"R$1,33 ","0,798","R$49,20 ","76,92%"
MINISTERIO DAS COMUNICACOES / 0001-03,JC Online,12/03/2024,480 x 360v,100,0,"R$4,92 ","2,952","R$49,20 ","87,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Rádio Jornal,12/03/2024,480 x 360v,472,5,"R$23,22 ","13,932","R$49,20 ","86,02%"
MINISTERIO DAS COMUNICACOES / 0001-03,TV Jornal,12/03/2024,480 x 360v,14,0,"R$0,69 ","0,414","R$49,20 ","100,00%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Jamildo,12/03/2024,970 x 250,3704,1,"R$0,00 ","0,0","R$0,00 ","66,43%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Social 1,12/03/2024,970 x 250,2843,5,"R$0,00 ","0,0","R$0,00 ","66,94%"
PERDIGÃO (Venda Direta SJCC),Interior,12/03/2024,300 x 250,186,0,"R$0,00 ","0,0","R$0,00 ","77,96%"
PERDIGÃO (Venda Direta SJCC),Interior,12/03/2024,728 x 90,61,0,"R$0,00 ","0,0","R$0,00 ","121,31%"
PERDIGÃO (Venda Direta SJCC),Interior,12/03/2024,728 x 90,123,0,"R$0,00 ","0,0","R$0,00 ","98,37%"
PERDIGÃO (Venda Direta SJCC),Interior,12/03/2024,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,12/03/2024,300 x 250,1871,0,"R$0,00 ","0,0","R$0,00 ","68,04%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,12/03/2024,728 x 90,393,0,"R$0,00 ","0,0","R$0,00 ","59,29%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,12/03/2024,728 x 90,1221,0,"R$0,00 ","0,0","R$0,00 ","96,07%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,12/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$50,54 ","66,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,12/03/2024,480 x 360v,10,0,"R$0,51 ","0,306","R$50,54 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,12/03/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,21 ","80,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,12/03/2024,640 x 480v,19,1,"R$0,96 ","0,576","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,12/03/2024,640 x 480v,2,0,"R$0,10 ","0,06","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,12/03/2024,640 x 480v,1,0,"R$0,05 ","0,03","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,12/03/2024,300 x 250,69,2,"R$0,29 ","0,174","R$4,21 ","62,32%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,12/03/2024,320 x 50,4,0,"R$0,02 ","0,012","R$4,21 ","75,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,12/03/2024,300 x 250,202,1,"R$0,85 ","0,51","R$4,21 ","63,37%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,12/03/2024,320 x 50,147,0,"R$0,62 ","0,372","R$4,21 ","93,88%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,12/03/2024,480 x 360v,41,0,"R$2,07 ","1,242","R$50,54 ","91,89%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,12/03/2024,300 x 250,636,1,"R$2,68 ","1,608","R$4,21 ","54,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,12/03/2024,320 x 50,703,3,"R$2,96 ","1,776","R$4,21 ","95,42%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,12/03/2024,480 x 360v,275,1,"R$13,90 ","8,34","R$50,56 ","86,59%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,12/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,21 ","33,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,12/03/2024,320 x 50,158,0,"R$0,66 ","0,396","R$4,21 ","93,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,12/03/2024,480 x 360v,6,0,"R$0,30 ","0,18","R$50,55 ","66,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,12/03/2024,480 x 360v,82,1,"R$4,15 ","2,49","R$50,56 ","92,68%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,21 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,12/03/2024,300 x 250,95,0,"R$0,40 ","0,24","R$4,21 ","57,89%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,12/03/2024,320 x 50,55,0,"R$0,23 ","0,138","R$4,21 ","92,73%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,12/03/2024,480 x 360v,18,0,"R$0,91 ","0,546","R$50,55 ","82,35%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,12/03/2024,300 x 250,6,0,"R$0,03 ","0,018","R$4,21 ","83,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,12/03/2024,320 x 50,22,1,"R$0,09 ","0,054","R$4,21 ","90,91%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,12/03/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$50,60 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,12/03/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$50,54 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,12/03/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$50,60 ","0,00%"
PREFEITURA DE CARUARU (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,2279,0,"R$0,00 ","0,0","R$0,00 ","45,72%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Jamildo,12/03/2024,970 x 250,865,0,"R$0,00 ","0,0","R$0,00 ","72,95%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Social 1,12/03/2024,970 x 250,229,0,"R$0,00 ","0,0","R$0,00 ","59,83%"
PREFEITURA DE CARUARU (Venda Direta SJCC),Blog do Torcedor,12/03/2024,970 x 250,811,2,"R$0,00 ","0,0","R$0,00 ","72,01%"
PREFEITURA DE CARUARU (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
PREFEITURA DE CARUARU (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,12/03/2024,320 x 50,4013,5,"R$0,00 ","0,0","R$0,00 ","97,14%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,12/03/2024,320 x 50,19,0,"R$0,00 ","0,0","R$0,00 ","57,89%"
PREFEITURA DE IPOJUCA (Venda Direta SJCC),Jamildo,12/03/2024,320 x 50,434,1,"R$0,00 ","0,0","R$0,00 ","98,39%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Interior,12/03/2024,300 x 250,2415,12,"R$0,00 ","0,0","R$0,00 ","59,17%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Interior,12/03/2024,300 x 250,76,1,"R$0,00 ","0,0","R$0,00 ","59,21%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,300 x 250,1117,0,"R$0,00 ","0,0","R$0,00 ","65,23%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,480 x 360v,20120,35,"R$0,00 ","0,0","R$0,00 ","69,43%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,4179,1,"R$0,00 ","0,0","R$0,00 ","57,13%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,12/03/2024,300 x 250,3923,6,"R$0,00 ","0,0","R$0,00 ","51,74%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,12/03/2024,300 x 250,2810,4,"R$0,00 ","0,0","R$0,00 ","64,48%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,12/03/2024,970 x 250,153,0,"R$0,00 ","0,0","R$0,00 ","67,32%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Jamildo,12/03/2024,300 x 250,2779,4,"R$0,00 ","0,0","R$0,00 ","57,29%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Portal NE10,12/03/2024,300 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,12/03/2024,300 x 250,12302,14,"R$0,00 ","0,0","R$0,00 ","53,49%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Social 1,12/03/2024,970 x 250,285,1,"R$0,00 ","0,0","R$0,00 ","71,58%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Blog do Torcedor,12/03/2024,300 x 250,233,0,"R$0,00 ","0,0","R$0,00 ","51,93%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),Blog do Torcedor,12/03/2024,970 x 250,640,0,"R$0,00 ","0,0","R$0,00 ","76,09%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,480 x 360v,4751,46,"R$0,00 ","0,0","R$0,00 ","91,53%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,300 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,480 x 360v,450,1,"R$0,00 ","0,0","R$0,00 ","73,77%"
SECRETARIA DE COMUNICACAO (Venda Direta SJCC),JC Online,12/03/2024,970 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SICREDI (Venda Direta SJCC),JC Online,12/03/2024,300 x 250,1678,2,"R$0,00 ","0,0","R$0,00 ","68,02%"
SICREDI (Venda Direta SJCC),JC Online,12/03/2024,320 x 50,2296,10,"R$0,00 ","0,0","R$0,00 ","91,80%"
SICREDI (Venda Direta SJCC),JC Online,12/03/2024,320 x 50,1553,0,"R$0,00 ","0,0","R$0,00 ","98,45%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,300 x 250,3400,3,"R$0,00 ","0,0","R$0,00 ","55,83%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,300 x 600,146,0,"R$0,00 ","0,0","R$0,00 ","99,32%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,320 x 50,1856,2,"R$0,00 ","0,0","R$0,00 ","97,93%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,320 x 50,5338,4,"R$0,00 ","0,0","R$0,00 ","99,12%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,300 x 250,658,0,"R$0,00 ","0,0","R$0,00 ","55,47%"
SICREDI - (Venda Direta SJCC),Rádio Jornal,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,300 x 250,420,0,"R$3,12 ","1,872","R$7,44 ","74,05%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,320 x 50,95,0,"R$0,71 ","0,426","R$7,44 ","75,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,Nativo,183,0,"R$0,00 ","0,0","R$0,00 ","34,97%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,320 x 50,28,0,"R$0,21 ","0,126","R$7,44 ","78,57%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,Nativo,2492,1,"R$1,00 ","0,6","R$0,40 ","47,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,300 x 600,4,0,"R$0,03 ","0,018","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,320 x 50,226,0,"R$1,68 ","1,008","R$7,44 ","42,04%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,970 x 250,7,0,"R$0,05 ","0,03","R$7,44 ","85,71%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,Nativo,66,0,"R$0,00 ","0,0","R$0,00 ","40,91%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,640 x 480v,5,0,"R$0,28 ","0,168","R$55,20 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,300 x 250,6,0,"R$0,04 ","0,024","R$7,44 ","83,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,300 x 250,8548,13,"R$63,60 ","38,16","R$7,44 ","76,61%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,300 x 600,5,0,"R$0,04 ","0,024","R$7,44 ","20,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,320 x 50,3203,5,"R$23,83 ","14,298","R$7,44 ","76,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,Nativo,16402,9,"R$9,03 ","5,418","R$0,55 ","45,84%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,Nativo,23445,16,"R$16,05 ","9,63","R$0,68 ","41,15%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,300 x 250,3023,8,"R$22,49 ","13,494","R$7,44 ","70,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,300 x 600,20,0,"R$0,15 ","0,09","R$7,44 ","85,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,320 x 50,682,1,"R$5,07 ","3,042","R$7,44 ","79,77%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,12/03/2024,480 x 360v,20,0,"R$1,10 ","0,66","R$55,20 ","95,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,Nativo,24,0,"R$0,00 ","0,0","R$0,00 ","12,50%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,12/03/2024,300 x 250,6785,10,"R$50,48 ","30,288","R$7,44 ","61,64%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,12/03/2024,320 x 50,862,2,"R$6,41 ","3,846","R$7,44 ","65,78%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,12/03/2024,Nativo,136415,39,"R$39,12 ","23,472","R$0,29 ","32,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,12/03/2024,480 x 360v,120,3,"R$6,62 ","3,972","R$55,20 ","84,87%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,12/03/2024,300 x 250,222,0,"R$1,65 ","0,99","R$7,44 ","71,62%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,12/03/2024,300 x 600,4,0,"R$0,03 ","0,018","R$7,44 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,12/03/2024,320 x 50,45,0,"R$0,33 ","0,198","R$7,44 ","71,11%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,12/03/2024,Nativo,9052,8,"R$8,03 ","4,818","R$0,89 ","32,69%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,12/03/2024,480 x 360v,17,0,"R$0,94 ","0,564","R$55,20 ","94,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,12/03/2024,480 x 360v,7,0,"R$0,39 ","0,234","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,300 x 250,22,0,"R$0,16 ","0,096","R$7,44 ","81,82%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,320 x 50,39,0,"R$0,29 ","0,174","R$7,44 ","71,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,12/03/2024,Nativo,134,0,"R$0,00 ","0,0","R$0,00 ","50,75%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,300 x 250,895,4,"R$6,66 ","3,996","R$7,44 ","57,88%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,300 x 600,201,1,"R$1,50 ","0,9","R$7,44 ","96,02%"
