Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,6,0,"R$0,01 ","0,006","R$2,04 ","66,67%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,443,0,"R$0,25 ","0,15","R$0,58 ","99,10%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,222,0,"R$1,98 ","1,188","R$8,94 ","68,18%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,100,0,"R$0,67 ","0,402","R$6,67 ","97,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,106,1,"R$0,76 ","0,456","R$7,19 ","80,95%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,2,0,"R$0,02 ","0,012","R$9,65 ","50,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,41,0,"R$0,08 ","0,048","R$1,90 ","72,41%"
Áudio (0x0),Interior,17/03/2024,0 x 0,10,0,"R$0,03 ","0,018","R$2,99 ","40,00%"
Áudio (0x0),Interior,17/03/2024,0 x 0,30,1,"R$0,33 ","0,198","R$11,15 ","103,33%"
Áudio (0x0),Interior,17/03/2024,0 x 0,66,1,"R$0,06 ","0,036","R$0,95 ","90,00%"
Áudio (0x0),Interior,17/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$2,04 ","0,00%"
Áudio (0x0),Interior,17/03/2024,0 x 0,4,0,"R$0,00 ","0,0","R$0,29 ","0,00%"
Áudio (0x0),Interior,17/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,31 ","0,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,1,0,"R$0,03 ","0,018","R$26,42 ","100,00%"
Áudio (0x0),JC Online,17/03/2024,0 x 0,1105,1,"R$9,08 ","5,448","R$8,21 ","72,26%"
Áudio (0x0),Jamildo,17/03/2024,0 x 0,1363,0,"R$13,87 ","8,322","R$10,18 ","50,11%"
Áudio (0x0),JC Online,17/03/2024,0 x 0,9424,36,"R$16,92 ","10,152","R$1,80 ","96,99%"
Áudio (0x0),Jamildo,17/03/2024,0 x 0,93,0,"R$1,17 ","0,702","R$12,56 ","82,80%"
Áudio (0x0),Jamildo,17/03/2024,0 x 0,1749,7,"R$3,39 ","2,034","R$1,94 ","96,80%"
Áudio (0x0),Jamildo,17/03/2024,0 x 0,754,9,"R$2,28 ","1,368","R$3,03 ","85,24%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,08 ","100,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,7,0,"R$0,02 ","0,012","R$3,55 ","71,43%"
Áudio (0x0),Social 1,17/03/2024,0 x 0,2613,0,"R$11,21 ","6,726","R$4,29 ","51,78%"
Áudio (0x0),Social 1,17/03/2024,0 x 0,42,0,"R$0,07 ","0,042","R$1,70 ","0,00%"
Áudio (0x0),Social 1,17/03/2024,0 x 0,1831,1,"R$3,57 ","2,142","R$1,95 ","97,05%"
Áudio (0x0),Social 1,17/03/2024,0 x 0,914,13,"R$1,84 ","1,104","R$2,01 ","84,40%"
Áudio (0x0),Blog do Torcedor,17/03/2024,0 x 0,343,1,"R$3,15 ","1,89","R$9,18 ","50,44%"
Áudio (0x0),Blog do Torcedor,17/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,50 ","0,00%"
Áudio (0x0),Blog do Torcedor,17/03/2024,0 x 0,3469,11,"R$4,46 ","2,676","R$1,29 ","98,24%"
Áudio (0x0),Blog do Torcedor,17/03/2024,0 x 0,590,5,"R$2,80 ","1,68","R$4,74 ","89,19%"
Áudio (0x0),JC Online,17/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$2,53 ","100,00%"
Áudio (0x0),JC Online,17/03/2024,0 x 0,805,4,"R$2,98 ","1,788","R$3,71 ","86,07%"
Áudio (0x0),JC Online,17/03/2024,0 x 0,6,0,"R$0,05 ","0,03","R$8,86 ","66,67%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,1,0,"R$0,02 ","0,012","R$22,30 ","100,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,38,0,"R$0,25 ","0,15","R$6,67 ","97,37%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$4,47 ","50,00%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,948,0,"R$3,29 ","1,974","R$3,47 ","50,63%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,144,0,"R$0,31 ","0,186","R$2,18 ","0,00%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,8032,7,"R$14,42 ","8,652","R$1,80 ","99,15%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,11,0,"R$0,01 ","0,006","R$1,12 ","81,82%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,259,2,"R$0,54 ","0,324","R$2,07 ","81,20%"
Áudio (0x0),Rádio Jornal,17/03/2024,0 x 0,1,0,"R$0,01 ","0,006","R$11,77 ","100,00%"
Áudio (0x0),TV Jornal,17/03/2024,0 x 0,22,0,"R$0,41 ","0,246","R$18,56 ","80,95%"
Áudio (0x0),TV Jornal,17/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$0,11 ","0,00%"
Áudio (0x0),TV Jornal,17/03/2024,0 x 0,76,0,"R$0,54 ","0,324","R$7,13 ","100,00%"
Áudio (0x0),TV Jornal,17/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$5,71 ","100,00%"
Áudio (0x0),Portal NE10,17/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,42 ","100,00%"
Áudio (0x0),TV Jornal,17/03/2024,0 x 0,46,0,"R$0,22 ","0,132","R$4,77 ","76,47%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,17/03/2024,728 x 90,17,0,"R$0,10 ","0,06","R$6,07 ","100,00%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,17/03/2024,728 x 90,14,0,"R$0,09 ","0,054","R$6,07 ","78,57%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,JC Online,17/03/2024,728 x 90,336,0,"R$2,04 ","1,224","R$6,07 ","94,94%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Jamildo,17/03/2024,728 x 90,59,0,"R$0,36 ","0,216","R$6,07 ","94,92%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Social 1,17/03/2024,728 x 90,76,0,"R$0,46 ","0,276","R$6,07 ","100,00%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Blog do Torcedor,17/03/2024,728 x 90,211,0,"R$1,28 ","0,768","R$6,07 ","100,95%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,17/03/2024,728 x 90,6,0,"R$0,04 ","0,024","R$6,07 ","100,00%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Rádio Jornal,17/03/2024,728 x 90,347,2,"R$2,11 ","1,266","R$6,07 ","103,17%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/03/2024,320 x 50,5,0,"R$0,04 ","0,024","R$8,00 ","40,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/03/2024,480 x 360v,4,0,"R$0,11 ","0,066","R$28,00 ","75,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/03/2024,640 x 480v,2,0,"R$0,06 ","0,036","R$28,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/03/2024,640 x 480v,1,0,"R$0,03 ","0,018","R$28,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/03/2024,640 x 480v,1,0,"R$0,03 ","0,018","R$28,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,17/03/2024,300 x 250,42,0,"R$0,34 ","0,204","R$8,00 ","57,14%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,17/03/2024,320 x 50,93,0,"R$0,74 ","0,444","R$8,00 ","72,04%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,17/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,17/03/2024,320 x 50,5,0,"R$0,04 ","0,024","R$8,00 ","80,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,17/03/2024,480 x 360v,23,0,"R$0,64 ","0,384","R$28,00 ","91,30%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,17/03/2024,320 x 50,5,0,"R$0,04 ","0,024","R$8,00 ","60,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,17/03/2024,480 x 360v,20,0,"R$0,56 ","0,336","R$28,00 ","89,47%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,17/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$8,00 ","66,67%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,17/03/2024,480 x 360v,5,0,"R$0,14 ","0,084","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/03/2024,320 x 50,4,0,"R$0,03 ","0,018","R$8,00 ","25,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,17/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,17/03/2024,480 x 360v,19,0,"R$0,53 ","0,318","R$28,00 ","94,74%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,17/03/2024,480 x 360v,39,0,"R$1,09 ","0,654","R$28,00 ","43,24%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,17/03/2024,480 x 361v,17,0,"R$0,48 ","0,288","R$28,00 ","52,94%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,17/03/2024,640 x 480v,16,0,"R$0,45 ","0,27","R$28,00 ","25,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,17/03/2024,300 x 250,2350,5,"R$0,00 ","0,0","R$0,00 ","64,72%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,17/03/2024,320 x 50,433,0,"R$0,00 ","0,0","R$0,00 ","93,30%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,17/03/2024,320 x 50,2178,1,"R$0,00 ","0,0","R$0,00 ","96,92%"
Amazon,Portal NE10,17/03/2024,1 x 1,25,0,"R$0,74 ","0,444","R$29,67 ","52,00%"
Amazon,JC Online,17/03/2024,1 x 1,52,0,"R$1,55 ","0,93","R$29,81 ","59,62%"
Amazon,Jamildo,17/03/2024,1 x 1,44,0,"R$0,41 ","0,246","R$9,25 ","61,36%"
Amazon,Jamildo,17/03/2024,1 x 1,1,0,"R$0,02 ","0,012","R$15,24 ","0,00%"
Amazon,Social 1,17/03/2024,1 x 1,38,0,"R$0,34 ","0,204","R$8,92 ","65,79%"
Amazon,Blog do Torcedor,17/03/2024,1 x 1,26,0,"R$0,24 ","0,144","R$9,24 ","64,00%"
Amazon,JC Online,17/03/2024,1 x 1,11,0,"R$0,17 ","0,102","R$15,01 ","0,00%"
Amazon,TV Jornal,17/03/2024,1 x 1,2,0,"R$0,10 ","0,06","R$52,46 ","100,00%"
AppNexus,Portal NE10,17/03/2024,1 x 1,11,0,"R$0,03 ","0,018","R$2,29 ","54,55%"
AppNexus,Portal NE10,17/03/2024,Nativo,50,0,"R$0,05 ","0,03","R$0,96 ","46,00%"
AppNexus,Portal NE10,17/03/2024,1 x 1,128,0,"R$0,08 ","0,048","R$0,63 ","90,63%"
AppNexus,Portal NE10,17/03/2024,1 x 1,421,0,"R$0,19 ","0,114","R$0,44 ","54,39%"
AppNexus,Portal NE10,17/03/2024,1 x 1,109,0,"R$0,10 ","0,06","R$0,88 ","82,57%"
AppNexus,Portal NE10,17/03/2024,480 x 360v,90,1,"R$0,07 ","0,042","R$0,92 ","81,82%"
AppNexus,Portal NE10,17/03/2024,1 x 1,19,0,"R$0,00 ","0,0","R$0,00 ","63,16%"
AppNexus,Portal NE10,17/03/2024,480 x 360v,13,0,"R$0,02 ","0,012","R$1,73 ","66,67%"
AppNexus,Interior,17/03/2024,1 x 1,2,0,"R$0,02 ","0,012","R$7,62 ","100,00%"
AppNexus,Interior,17/03/2024,Nativo,7,0,"R$0,07 ","0,042","R$10,03 ","57,14%"
AppNexus,Interior,17/03/2024,1 x 1,9,0,"R$0,04 ","0,024","R$4,36 ","88,89%"
AppNexus,Interior,17/03/2024,480 x 360v,57,2,"R$0,06 ","0,036","R$1,09 ","87,50%"
AppNexus,JC Online,17/03/2024,1 x 1,373,0,"R$1,66 ","0,996","R$4,46 ","67,56%"
AppNexus,JC Online,17/03/2024,Nativo,58,0,"R$0,05 ","0,03","R$0,85 ","31,03%"
AppNexus,Jamildo,17/03/2024,1 x 1,457,0,"R$3,10 ","1,86","R$6,79 ","43,54%"
AppNexus,JC Online,17/03/2024,1 x 1,7056,0,"R$12,91 ","7,746","R$1,83 ","84,55%"
AppNexus,Jamildo,17/03/2024,1 x 1,138,0,"R$0,20 ","0,12","R$1,45 ","56,52%"
AppNexus,Jamildo,17/03/2024,1 x 1,1328,0,"R$2,10 ","1,26","R$1,58 ","84,19%"
AppNexus,Jamildo,17/03/2024,1 x 1,28,0,"R$0,08 ","0,048","R$2,87 ","60,71%"
AppNexus,Jamildo,17/03/2024,480 x 360v,514,3,"R$1,19 ","0,714","R$2,36 ","84,44%"
AppNexus,Portal NE10,17/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,52 ","100,00%"
AppNexus,Portal NE10,17/03/2024,1 x 1,4,0,"R$0,01 ","0,006","R$1,62 ","0,00%"
AppNexus,Social 1,17/03/2024,1 x 1,2720,0,"R$6,56 ","3,936","R$2,41 ","45,99%"
AppNexus,Social 1,17/03/2024,Nativo,25,0,"R$0,02 ","0,012","R$0,77 ","48,00%"
AppNexus,Social 1,17/03/2024,1 x 1,1376,0,"R$1,73 ","1,038","R$1,25 ","83,36%"
AppNexus,Social 1,17/03/2024,480 x 360v,885,8,"R$1,97 ","1,182","R$2,25 ","85,00%"
AppNexus,Blog do Torcedor,17/03/2024,1 x 1,690,0,"R$2,47 ","1,482","R$3,57 ","38,90%"
AppNexus,Blog do Torcedor,17/03/2024,Nativo,19,0,"R$0,02 ","0,012","R$0,85 ","10,53%"
AppNexus,Blog do Torcedor,17/03/2024,1 x 1,2591,0,"R$3,95 ","2,37","R$1,53 ","91,78%"
AppNexus,Blog do Torcedor,17/03/2024,480 x 360v,263,3,"R$0,26 ","0,156","R$1,11 ","86,15%"
AppNexus,JC Online,17/03/2024,480 x 360v,753,5,"R$0,80 ","0,48","R$1,19 ","86,71%"
AppNexus,JC Online,17/03/2024,1 x 1,41,0,"R$0,01 ","0,006","R$0,14 ","48,78%"
AppNexus,Portal NE10,17/03/2024,1 x 1,18,0,"R$0,12 ","0,072","R$6,81 ","50,00%"
AppNexus,Portal NE10,17/03/2024,Nativo,29,0,"R$0,02 ","0,012","R$0,64 ","37,93%"
AppNexus,Portal NE10,17/03/2024,1 x 1,13,0,"R$0,02 ","0,012","R$1,30 ","100,00%"
AppNexus,Portal NE10,17/03/2024,480 x 360v,5,0,"R$0,02 ","0,012","R$3,31 ","100,00%"
AppNexus,Rádio Jornal,17/03/2024,1 x 1,609,0,"R$3,31 ","1,986","R$5,44 ","50,57%"
AppNexus,Rádio Jornal,17/03/2024,Nativo,99,0,"R$0,09 ","0,054","R$0,86 ","33,33%"
AppNexus,Rádio Jornal,17/03/2024,1 x 1,1188,0,"R$2,40 ","1,44","R$2,02 ","87,79%"
AppNexus,Rádio Jornal,17/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,60 ","100,00%"
AppNexus,Rádio Jornal,17/03/2024,480 x 360v,170,2,"R$0,33 ","0,198","R$1,99 ","83,43%"
AppNexus,Rádio Jornal,17/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,35 ","0,00%"
AppNexus,TV Jornal,17/03/2024,1 x 1,6,0,"R$0,10 ","0,06","R$16,74 ","33,33%"
AppNexus,TV Jornal,17/03/2024,1 x 1,40,0,"R$0,00 ","0,0","R$0,00 ","85,00%"
AppNexus,TV Jornal,17/03/2024,480 x 360v,17,1,"R$0,00 ","0,0","R$0,47 ","94,12%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,572,0,"R$0,00 ","0,0","R$0,00 ","69,18%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,67,0,"R$0,00 ","0,0","R$0,00 ","40,91%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 600,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,320 x 50,986,0,"R$0,00 ","0,0","R$0,00 ","73,33%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,84,1,"R$0,00 ","0,0","R$0,00 ","42,17%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,320 x 50,1361,0,"R$0,00 ","0,0","R$0,00 ","93,90%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,728 x 90,1840,1,"R$0,00 ","0,0","R$0,00 ","92,93%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,169,0,"R$0,00 ","0,0","R$0,00 ","81,93%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,468,0,"R$0,00 ","0,0","R$0,00 ","83,44%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,59,0,"R$0,00 ","0,0","R$0,00 ","71,19%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,8,0,"R$0,00 ","0,0","R$0,00 ","37,50%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,16,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,300 x 250,39,1,"R$0,00 ","0,0","R$0,00 ","64,10%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,300 x 600,15,0,"R$0,00 ","0,0","R$0,00 ","6,67%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,320 x 50,2341,3,"R$0,00 ","0,0","R$0,00 ","87,05%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,320 x 50,2936,6,"R$0,00 ","0,0","R$0,00 ","97,75%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,728 x 90,292,0,"R$0,00 ","0,0","R$0,00 ","96,92%"
Armazem coral (Venda Direta SJCC),JC Online,17/03/2024,480 x 360v,809,2,"R$0,00 ","0,0","R$0,00 ","92,25%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,315,1,"R$0,00 ","0,0","R$0,00 ","66,98%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,125,0,"R$0,00 ","0,0","R$0,00 ","55,20%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 600,60,0,"R$0,00 ","0,0","R$0,00 ","10,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,320 x 50,591,0,"R$0,00 ","0,0","R$0,00 ","81,15%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,152,0,"R$0,00 ","0,0","R$0,00 ","63,82%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,320 x 50,147,0,"R$0,00 ","0,0","R$0,00 ","97,28%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,728 x 90,507,0,"R$0,00 ","0,0","R$0,00 ","96,65%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,480 x 360v,32,0,"R$0,00 ","0,0","R$0,00 ","96,88%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250v,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,5008,0,"R$0,00 ","0,0","R$0,00 ","56,63%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,755,0,"R$0,00 ","0,0","R$0,00 ","53,25%"
BANCO DO NORDESTE (Venda Direta SJCC),Interior,17/03/2024,300 x 250,832,0,"R$0,00 ","0,0","R$0,00 ","55,17%"
BANCO DO NORDESTE (Venda Direta SJCC),Interior,17/03/2024,300 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","69,23%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,18,0,"R$0,00 ","0,0","R$0,00 ","61,11%"
BANCO DO NORDESTE (Venda Direta SJCC),JC Online,17/03/2024,300 x 250,15736,0,"R$0,00 ","0,0","R$0,00 ","64,06%"
BANCO DO NORDESTE (Venda Direta SJCC),JC Online,17/03/2024,300 x 250,3706,0,"R$0,00 ","0,0","R$0,00 ","67,84%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,651,0,"R$0,00 ","0,0","R$0,00 ","58,99%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,17/03/2024,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
BANCO DO NORDESTE (Venda Direta SJCC),TV Jornal,17/03/2024,300 x 250,3612,0,"R$0,00 ","0,0","R$0,00 ","58,19%"
BANCO SAFRA S A / 0001-28,Interior,17/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,JC Online,17/03/2024,300 x 250,131,0,"R$0,66 ","0,396","R$5,02 ","61,07%"
BANCO SAFRA S A / 0001-28,Jamildo,17/03/2024,300 x 250,279,0,"R$1,40 ","0,84","R$5,02 ","44,80%"
BANCO SAFRA S A / 0001-28,Jamildo,17/03/2024,300 x 250,60,0,"R$0,30 ","0,18","R$5,02 ","98,33%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/03/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Social 1,17/03/2024,300 x 250,1336,2,"R$6,70 ","4,02","R$5,02 ","58,83%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,17/03/2024,300 x 250,24,0,"R$0,12 ","0,072","R$5,02 ","41,67%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,17/03/2024,300 x 250,34,0,"R$0,17 ","0,102","R$5,02 ","55,88%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,17/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,17/03/2024,300 x 250,18,0,"R$0,09 ","0,054","R$5,02 ","50,00%"
Banco Bradesco / 0001-12,Portal NE10,17/03/2024,320 x 50,36,0,"R$0,33 ","0,198","R$9,26 ","52,78%"
Banco Bradesco / 0001-12,Portal NE10,17/03/2024,320 x 50,2,0,"R$0,02 ","0,012","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,JC Online,17/03/2024,300 x 250,13,0,"R$0,12 ","0,072","R$9,26 ","61,54%"
Banco Bradesco / 0001-12,JC Online,17/03/2024,320 x 50,437,0,"R$4,05 ","2,43","R$9,26 ","79,63%"
Banco Bradesco / 0001-12,Jamildo,17/03/2024,320 x 50,7,0,"R$0,06 ","0,036","R$9,26 ","85,71%"
Banco Bradesco / 0001-12,Social 1,17/03/2024,320 x 50,28,0,"R$0,26 ","0,156","R$9,26 ","67,86%"
Banco Bradesco / 0001-12,Blog do Torcedor,17/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$9,26 ","0,00%"
Banco Bradesco / 0001-12,Blog do Torcedor,17/03/2024,320 x 50,3,0,"R$0,03 ","0,018","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,JC Online,17/03/2024,300 x 250,2,0,"R$0,02 ","0,012","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,JC Online,17/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$9,26 ","0,00%"
Banco Bradesco / 0001-12,Portal NE10,17/03/2024,320 x 50,21,0,"R$0,19 ","0,114","R$9,26 ","80,95%"
Banco Bradesco / 0001-12,Rádio Jornal,17/03/2024,300 x 250,2,0,"R$0,02 ","0,012","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,17/03/2024,320 x 50,5,0,"R$0,05 ","0,03","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,17/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$9,26 ","0,00%"
Banco Bradesco / 0001-12,Rádio Jornal,17/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$9,26 ","100,00%"
