Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,88 ","66,67%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,300 x 250,10,0,"R$0,03 ","0,018","R$2,88 ","50,00%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,320 x 50,377,0,"R$1,09 ","0,654","R$2,88 ","73,74%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,13/03/2024,300 x 250,1082,1,"R$3,11 ","1,866","R$2,88 ","54,17%"
General Motors do Brasil Ltda /0001-50,JC Online,13/03/2024,300 x 600,29,0,"R$0,08 ","0,048","R$2,88 ","86,21%"
General Motors do Brasil Ltda /0001-50,JC Online,13/03/2024,320 x 50,1980,2,"R$5,70 ","3,42","R$2,88 ","88,43%"
General Motors do Brasil Ltda /0001-50,JC Online,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,13/03/2024,970 x 250,28,0,"R$0,08 ","0,048","R$2,88 ","42,86%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,300 x 250,2855,2,"R$8,22 ","4,932","R$2,88 ","41,45%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,320 x 50,1961,3,"R$5,64 ","3,384","R$2,88 ","94,78%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,300 x 250,289,0,"R$0,83 ","0,498","R$2,88 ","56,10%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,300 x 600,9,0,"R$0,03 ","0,018","R$2,88 ","77,78%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,320 x 50,63,0,"R$0,18 ","0,108","R$2,88 ","77,42%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Jamildo,13/03/2024,970 x 250,8,0,"R$0,02 ","0,012","R$2,88 ","62,50%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Social 1,13/03/2024,300 x 250,2148,3,"R$6,18 ","3,708","R$2,88 ","41,88%"
General Motors do Brasil Ltda /0001-50,Social 1,13/03/2024,320 x 50,537,1,"R$1,55 ","0,93","R$2,88 ","89,93%"
General Motors do Brasil Ltda /0001-50,Social 1,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,13/03/2024,300 x 250,438,0,"R$1,26 ","0,756","R$2,88 ","47,95%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,13/03/2024,320 x 50,970,3,"R$2,79 ","1,674","R$2,88 ","95,54%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,300 x 250,38,0,"R$0,11 ","0,066","R$2,88 ","55,26%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,300 x 600,4,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,13/03/2024,300 x 250,703,1,"R$2,02 ","1,212","R$2,88 ","62,77%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,13/03/2024,300 x 600,83,0,"R$0,24 ","0,144","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,13/03/2024,320 x 50,830,1,"R$2,39 ","1,434","R$2,88 ","91,40%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,13/03/2024,300 x 250,5,0,"R$0,01 ","0,006","R$2,88 ","20,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,300 x 250,591,2,"R$1,70 ","1,02","R$2,88 ","68,98%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,320 x 50,71,0,"R$0,20 ","0,12","R$2,88 ","78,87%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,13/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,13/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,88 ","0,00%"
HONDA (Venda Direta SJCC),Portal NE10,13/03/2024,300 x 250,2748,3,"R$0,00 ","0,0","R$0,00 ","65,12%"
HONDA (Venda Direta SJCC),Portal NE10,13/03/2024,300 x 250,326,0,"R$0,00 ","0,0","R$0,00 ","62,58%"
HONDA (Venda Direta SJCC),JC Online,13/03/2024,300 x 250,70782,80,"R$0,00 ","0,0","R$0,00 ","65,57%"
HONDA (Venda Direta SJCC),JC Online,13/03/2024,300 x 250,2430,1,"R$0,00 ","0,0","R$0,00 ","53,13%"
HONDA (Venda Direta SJCC),Portal NE10,13/03/2024,300 x 250,608,0,"R$0,00 ","0,0","R$0,00 ","77,43%"
HONDA (Venda Direta SJCC),Rádio Jornal,13/03/2024,300 x 250,3239,1,"R$0,00 ","0,0","R$0,00 ","63,05%"
HONDA (Venda Direta SJCC),Rádio Jornal,13/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
HONDA (Venda Direta SJCC),Rádio Jornal,13/03/2024,300 x 250,36,0,"R$0,00 ","0,0","R$0,00 ","61,11%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,4,0,"R$0,00 ","0,0","R$1,11 ","100,00%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,28,0,"R$0,01 ","0,006","R$0,46 ","89,29%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,12,0,"R$0,05 ","0,03","R$3,80 ","50,00%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,173,0,"R$0,36 ","0,216","R$2,09 ","89,60%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,6,0,"R$0,04 ","0,024","R$6,28 ","66,67%"
Index Exchange,Interior,13/03/2024,1 x 1,3,0,"R$0,02 ","0,012","R$5,98 ","0,00%"
Index Exchange,Interior,13/03/2024,1 x 1,145,0,"R$0,11 ","0,066","R$0,75 ","93,10%"
Index Exchange,JC Online,13/03/2024,1 x 1,559,0,"R$2,25 ","1,35","R$4,03 ","83,72%"
Index Exchange,Jamildo,13/03/2024,1 x 1,1366,0,"R$8,38 ","5,028","R$6,14 ","61,42%"
Index Exchange,JC Online,13/03/2024,1 x 1,2200,0,"R$2,55 ","1,53","R$1,16 ","92,68%"
Index Exchange,Jamildo,13/03/2024,1 x 1,1421,0,"R$1,65 ","0,99","R$1,16 ","92,89%"
Index Exchange,Jamildo,13/03/2024,1 x 1,112,0,"R$0,68 ","0,408","R$6,10 ","60,71%"
Index Exchange,Social 1,13/03/2024,1 x 1,3161,0,"R$12,12 ","7,272","R$3,83 ","75,49%"
Index Exchange,Social 1,13/03/2024,1 x 1,1260,0,"R$2,74 ","1,644","R$2,17 ","89,13%"
Index Exchange,Blog do Torcedor,13/03/2024,1 x 1,581,0,"R$2,91 ","1,746","R$5,02 ","83,30%"
Index Exchange,Blog do Torcedor,13/03/2024,1 x 1,570,0,"R$0,75 ","0,45","R$1,31 ","91,23%"
Index Exchange,JC Online,13/03/2024,1 x 1,148,0,"R$1,03 ","0,618","R$6,98 ","43,24%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,3,0,"R$0,12 ","0,072","R$39,32 ","66,67%"
Index Exchange,Portal NE10,13/03/2024,1 x 1,4,0,"R$0,02 ","0,012","R$4,10 ","100,00%"
Index Exchange,Rádio Jornal,13/03/2024,1 x 1,36,0,"R$0,10 ","0,06","R$2,90 ","63,89%"
Index Exchange,Rádio Jornal,13/03/2024,1 x 1,61,0,"R$0,09 ","0,054","R$1,48 ","91,80%"
Index Exchange,Rádio Jornal,13/03/2024,1 x 1,3,0,"R$0,02 ","0,012","R$5,35 ","33,33%"
Index Exchange,TV Jornal,13/03/2024,1 x 1,7,0,"R$0,02 ","0,012","R$3,36 ","71,43%"
Index Exchange,TV Jornal,13/03/2024,1 x 1,70,0,"R$0,07 ","0,042","R$1,03 ","94,29%"
Index Exchange,Interior,13/03/2024,1 x 1,2,0,"R$0,02 ","0,012","R$9,28 ","50,00%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,Nativo,133,0,"R$0,19 ","0,114","R$1,42 ","36,09%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,Nativo,7988,1,"R$11,36 ","6,816","R$1,42 ","55,11%"
Itau Unibanco/0001-04,Interior,13/03/2024,300 x 250,39,1,"R$0,19 ","0,114","R$4,79 ","46,15%"
Itau Unibanco/0001-04,Interior,13/03/2024,320 x 50,41,0,"R$0,20 ","0,12","R$4,79 ","97,50%"
Itau Unibanco/0001-04,Interior,13/03/2024,Nativo,179,0,"R$0,25 ","0,15","R$1,42 ","29,05%"
Itau Unibanco/0001-04,Interior,13/03/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,79 ","100,00%"
Itau Unibanco/0001-04,JC Online,13/03/2024,300 x 250,7688,11,"R$36,83 ","22,098","R$4,79 ","58,51%"
Itau Unibanco/0001-04,JC Online,13/03/2024,320 x 50,12080,11,"R$57,88 ","34,728","R$4,79 ","98,38%"
Itau Unibanco/0001-04,JC Online,13/03/2024,Nativo,11656,2,"R$16,57 ","9,942","R$1,42 ","40,53%"
Itau Unibanco/0001-04,Jamildo,13/03/2024,300 x 250,11903,17,"R$57,03 ","34,218","R$4,79 ","57,14%"
Itau Unibanco/0001-04,Jamildo,13/03/2024,320 x 50,13162,23,"R$63,06 ","37,836","R$4,79 ","98,32%"
Itau Unibanco/0001-04,Jamildo,13/03/2024,Nativo,31472,11,"R$44,75 ","26,85","R$1,42 ","40,45%"
Itau Unibanco/0001-04,Jamildo,13/03/2024,Nativo,4,0,"R$0,01 ","0,006","R$1,42 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,300 x 250,11,0,"R$0,05 ","0,03","R$4,79 ","81,82%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,79 ","83,33%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,Nativo,24,0,"R$0,03 ","0,018","R$1,42 ","37,50%"
Itau Unibanco/0001-04,Social 1,13/03/2024,300 x 250,5096,12,"R$24,41 ","14,646","R$4,79 ","60,30%"
Itau Unibanco/0001-04,Social 1,13/03/2024,320 x 50,5270,13,"R$25,25 ","15,15","R$4,79 ","97,54%"
Itau Unibanco/0001-04,Social 1,13/03/2024,Nativo,92917,49,"R$132,13 ","79,278","R$1,42 ","32,31%"
Itau Unibanco/0001-04,Social 1,13/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,79 ","100,00%"
Itau Unibanco/0001-04,Blog do Torcedor,13/03/2024,300 x 250,2039,3,"R$9,77 ","5,862","R$4,79 ","62,40%"
Itau Unibanco/0001-04,Blog do Torcedor,13/03/2024,320 x 50,3813,4,"R$18,27 ","10,962","R$4,79 ","98,00%"
Itau Unibanco/0001-04,Blog do Torcedor,13/03/2024,Nativo,9494,3,"R$13,50 ","8,1","R$1,42 ","31,31%"
Itau Unibanco/0001-04,Blog do Torcedor,13/03/2024,320 x 50,24,0,"R$0,11 ","0,066","R$4,79 ","95,83%"
Itau Unibanco/0001-04,JC Online,13/03/2024,320 x 50,20,0,"R$0,10 ","0,06","R$4,79 ","95,00%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,300 x 250,41,0,"R$0,20 ","0,12","R$4,79 ","70,73%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,320 x 50,20,0,"R$0,10 ","0,06","R$4,79 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,13/03/2024,Nativo,125,0,"R$0,18 ","0,108","R$1,42 ","37,60%"
Itau Unibanco/0001-04,Rádio Jornal,13/03/2024,300 x 250,2271,6,"R$10,88 ","6,528","R$4,79 ","59,09%"
Itau Unibanco/0001-04,Rádio Jornal,13/03/2024,320 x 50,2149,1,"R$10,30 ","6,18","R$4,79 ","97,57%"
Itau Unibanco/0001-04,Rádio Jornal,13/03/2024,Nativo,4111,3,"R$5,85 ","3,51","R$1,42 ","43,14%"
Itau Unibanco/0001-04,Rádio Jornal,13/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,79 ","66,67%"
Itau Unibanco/0001-04,TV Jornal,13/03/2024,300 x 250,225,0,"R$1,08 ","0,648","R$4,79 ","70,67%"
Itau Unibanco/0001-04,TV Jornal,13/03/2024,320 x 50,104,1,"R$0,50 ","0,3","R$4,79 ","93,27%"
Itau Unibanco/0001-04,TV Jornal,13/03/2024,Nativo,424,0,"R$0,60 ","0,36","R$1,42 ","35,85%"
Itau Unibanco/0001-04,TV Jornal,13/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,79 ","100,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,13/03/2024,300 x 250,9,0,"R$0,04 ","0,024","R$4,01 ","77,78%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,13/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,01 ","66,67%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,13/03/2024,320 x 50,15,0,"R$0,06 ","0,036","R$4,01 ","53,33%"
KSR MASTER FRANQUIA LTDA / 0001-32,Interior,13/03/2024,320 x 50,8,0,"R$0,03 ","0,018","R$4,01 ","75,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,JC Online,13/03/2024,300 x 250,499,1,"R$2,00 ","1,2","R$4,01 ","60,72%"
KSR MASTER FRANQUIA LTDA / 0001-32,JC Online,13/03/2024,320 x 50,738,1,"R$2,96 ","1,776","R$4,01 ","87,21%"
KSR MASTER FRANQUIA LTDA / 0001-32,Jamildo,13/03/2024,300 x 250,1072,2,"R$4,30 ","2,58","R$4,01 ","53,28%"
KSR MASTER FRANQUIA LTDA / 0001-32,Jamildo,13/03/2024,320 x 50,1043,0,"R$4,18 ","2,508","R$4,01 ","98,56%"
KSR MASTER FRANQUIA LTDA / 0001-32,Jamildo,13/03/2024,300 x 250,91,0,"R$0,37 ","0,222","R$4,01 ","58,24%"
KSR MASTER FRANQUIA LTDA / 0001-32,Jamildo,13/03/2024,320 x 50,71,0,"R$0,28 ","0,168","R$4,01 ","66,20%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,13/03/2024,300 x 250,5,0,"R$0,02 ","0,012","R$4,01 ","60,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,Social 1,13/03/2024,300 x 250,3132,5,"R$12,57 ","7,542","R$4,01 ","46,67%"
KSR MASTER FRANQUIA LTDA / 0001-32,Social 1,13/03/2024,320 x 50,1783,0,"R$7,15 ","4,29","R$4,01 ","96,67%"
KSR MASTER FRANQUIA LTDA / 0001-32,Blog do Torcedor,13/03/2024,300 x 250,126,0,"R$0,51 ","0,306","R$4,01 ","42,40%"
KSR MASTER FRANQUIA LTDA / 0001-32,Blog do Torcedor,13/03/2024,320 x 50,198,0,"R$0,79 ","0,474","R$4,01 ","95,92%"
KSR MASTER FRANQUIA LTDA / 0001-32,Blog do Torcedor,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,01 ","100,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,13/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,01 ","66,67%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,13/03/2024,300 x 250,275,0,"R$1,10 ","0,66","R$4,01 ","52,19%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,13/03/2024,320 x 50,283,0,"R$1,14 ","0,684","R$4,01 ","93,26%"
KSR MASTER FRANQUIA LTDA / 0001-32,TV Jornal,13/03/2024,300 x 250,19,0,"R$0,08 ","0,048","R$4,01 ","42,11%"
KSR MASTER FRANQUIA LTDA / 0001-32,TV Jornal,13/03/2024,320 x 50,4,0,"R$0,02 ","0,012","R$4,01 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 361v,4,1,"R$0,10 ","0,06","R$24,00 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,640 x 480v,2,0,"R$0,05 ","0,03","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 360v,35,0,"R$0,84 ","0,504","R$24,00 ","88,57%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 360v,53,0,"R$1,27 ","0,762","R$24,00 ","84,91%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/03/2024,480 x 360v,13,0,"R$0,31 ","0,186","R$24,00 ","84,62%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/03/2024,640 x 480v,15,1,"R$0,36 ","0,216","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/03/2024,640 x 480v,7,0,"R$0,17 ","0,102","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/03/2024,640 x 480v,1,0,"R$0,02 ","0,012","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,13/03/2024,480 x 360v,1187,14,"R$28,49 ","17,094","R$24,00 ","90,72%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,13/03/2024,480 x 360v,634,4,"R$15,22 ","9,132","R$24,00 ","87,30%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,13/03/2024,480 x 360v,424,2,"R$10,18 ","6,108","R$24,00 ","90,95%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,13/03/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,13/03/2024,480 x 360v,1040,4,"R$24,96 ","14,976","R$24,00 ","88,21%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,13/03/2024,480 x 360v,191,1,"R$4,58 ","2,748","R$24,00 ","86,24%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/03/2024,480 x 360v,8,0,"R$0,19 ","0,114","R$24,00 ","85,71%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,13/03/2024,640 x 480v,6,0,"R$0,14 ","0,084","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,480 x 361v,96,0,"R$2,30 ","1,38","R$24,00 ","87,23%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,13/03/2024,640 x 480v,27,0,"R$0,65 ","0,39","R$24,00 ","88,46%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/03/2024,480 x 361v,624,0,"R$14,98 ","8,988","R$24,00 ","39,12%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,13/03/2024,640 x 480v,176,0,"R$4,22 ","2,532","R$24,00 ","39,77%"
Leroy Merlin,Portal NE10,13/03/2024,300 x 250,13,0,"R$0,06 ","0,036","R$4,75 ","61,54%"
Leroy Merlin,Portal NE10,13/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,75 ","75,00%"
Leroy Merlin,Interior,13/03/2024,300 x 250,41,0,"R$0,19 ","0,114","R$4,75 ","56,10%"
Leroy Merlin,Interior,13/03/2024,320 x 50,246,0,"R$1,17 ","0,702","R$4,75 ","69,51%"
Leroy Merlin,JC Online,13/03/2024,300 x 250,994,0,"R$4,72 ","2,832","R$4,75 ","47,28%"
Leroy Merlin,JC Online,13/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,75 ","0,00%"
Leroy Merlin,JC Online,13/03/2024,320 x 50,2781,2,"R$13,21 ","7,926","R$4,75 ","92,20%"
Leroy Merlin,Jamildo,13/03/2024,300 x 250,5610,7,"R$26,65 ","15,99","R$4,75 ","37,41%"
Leroy Merlin,Jamildo,13/03/2024,320 x 50,9114,22,"R$43,29 ","25,974","R$4,75 ","96,80%"
Leroy Merlin,Jamildo,13/03/2024,300 x 250,175,0,"R$0,83 ","0,498","R$4,75 ","49,71%"
Leroy Merlin,Jamildo,13/03/2024,320 x 50,89,0,"R$0,42 ","0,252","R$4,75 ","66,29%"
Leroy Merlin,Portal NE10,13/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,75 ","0,00%"
Leroy Merlin,Portal NE10,13/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Social 1,13/03/2024,300 x 250,436,0,"R$2,07 ","1,242","R$4,75 ","43,58%"
Leroy Merlin,Social 1,13/03/2024,320 x 50,308,0,"R$1,46 ","0,876","R$4,75 ","84,74%"
Leroy Merlin,Blog do Torcedor,13/03/2024,300 x 250,212,0,"R$1,01 ","0,606","R$4,75 ","18,40%"
Leroy Merlin,Blog do Torcedor,13/03/2024,320 x 50,527,0,"R$2,50 ","1,5","R$4,75 ","96,72%"
Leroy Merlin,Portal NE10,13/03/2024,300 x 250,11,0,"R$0,05 ","0,03","R$4,75 ","63,64%"
Leroy Merlin,Portal NE10,13/03/2024,320 x 50,9,0,"R$0,04 ","0,024","R$4,75 ","66,67%"
Leroy Merlin,Rádio Jornal,13/03/2024,300 x 250,419,0,"R$1,99 ","1,194","R$4,75 ","35,89%"
Leroy Merlin,Rádio Jornal,13/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,13/03/2024,320 x 50,371,1,"R$1,76 ","1,056","R$4,75 ","92,41%"
Leroy Merlin,Rádio Jornal,13/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,75 ","66,67%"
Leroy Merlin,TV Jornal,13/03/2024,300 x 250,215,0,"R$1,02 ","0,612","R$4,75 ","59,07%"
Leroy Merlin,TV Jornal,13/03/2024,320 x 50,47,0,"R$0,22 ","0,132","R$4,75 ","76,60%"
Leroy Merlin,Interior,13/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,13/03/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,20 ","0,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,13/03/2024,480 x 360v,122,3,"R$6,00 ","3,6","R$49,20 ","84,62%"
MINISTERIO DAS COMUNICACOES / 0001-03,Interior,13/03/2024,480 x 360v,13,2,"R$0,64 ","0,384","R$49,20 ","92,31%"
MINISTERIO DAS COMUNICACOES / 0001-03,Jamildo,13/03/2024,480 x 360v,594,6,"R$29,22 ","17,532","R$49,20 ","89,10%"
MINISTERIO DAS COMUNICACOES / 0001-03,Social 1,13/03/2024,480 x 360v,137,1,"R$6,74 ","4,044","R$49,20 ","90,91%"
MINISTERIO DAS COMUNICACOES / 0001-03,Blog do Torcedor,13/03/2024,480 x 360v,159,2,"R$7,82 ","4,692","R$49,20 ","90,63%"
MINISTERIO DAS COMUNICACOES / 0001-03,JC Online,13/03/2024,480 x 360v,293,3,"R$14,42 ","8,652","R$49,20 ","92,39%"
MINISTERIO DAS COMUNICACOES / 0001-03,Rádio Jornal,13/03/2024,480 x 360v,1144,9,"R$56,28 ","33,768","R$49,20 ","86,64%"
MINISTERIO DAS COMUNICACOES / 0001-03,TV Jornal,13/03/2024,480 x 360v,70,0,"R$3,44 ","2,064","R$49,20 ","94,12%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Jamildo,13/03/2024,970 x 250,3929,3,"R$0,00 ","0,0","R$0,00 ","68,21%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Social 1,13/03/2024,970 x 250,2269,0,"R$0,00 ","0,0","R$0,00 ","71,18%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,13/03/2024,300 x 250,1482,0,"R$0,00 ","0,0","R$0,00 ","68,89%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,13/03/2024,970 x 250,3100,0,"R$0,00 ","0,0","R$0,00 ","66,10%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",Jamildo,13/03/2024,300 x 250,19,0,"R$0,00 ","0,0","R$0,00 ","68,42%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,13/03/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,13/03/2024,300 x 250,85,0,"R$0,00 ","0,0","R$0,00 ","56,47%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,13/03/2024,300 x 250,1240,0,"R$0,00 ","0,0","R$0,00 ","63,06%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,13/03/2024,728 x 90,124,0,"R$0,00 ","0,0","R$0,00 ","66,13%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,13/03/2024,728 x 90,2401,0,"R$0,00 ","0,0","R$0,00 ","97,33%"
