Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,Native,2096,1,"0,00 ","0,0","R$0,00 ","63,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","78,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,Native,2116,4,"0,00 ","0,0","R$0,00 ","66,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,300 x 250,166,0,"0,00 ","0,0","R$0,00 ","73,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","86,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,728 x 90,80,0,"0,00 ","0,0","R$0,00 ","63,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,970 x 250,94,0,"0,00 ","0,0","R$0,00 ","68,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,970 x 90,65,0,"0,00 ","0,0","R$0,00 ","67,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,Native,5594,2,"0,00 ","0,0","R$0,00 ","70,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,480 x 360,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,970 x 250,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,Native,5648,12,"0,00 ","0,0","R$0,00 ","73,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/08/2024,300 x 250,687,0,"0,00 ","0,0","R$0,00 ","68,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/08/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/08/2024,Native,6136,17,"0,00 ","0,0","R$0,00 ","70,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","58,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,Native,5928,6,"0,00 ","0,0","R$0,00 ","70,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,300 x 100,22,0,"0,00 ","0,0","R$0,00 ","86,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,728 x 90,143,0,"0,00 ","0,0","R$0,00 ","89,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,970 x 90,89,0,"0,00 ","0,0","R$0,00 ","92,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/08/2024,Native,36,0,"0,00 ","0,0","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,300 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,728 x 90,1978,1,"0,00 ","0,0","R$0,00 ","87,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,970 x 90,1027,0,"0,00 ","0,0","R$0,00 ","87,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/08/2024,Native,27,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,728 x 90,33,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/08/2024,Native,40,0,"0,00 ","0,0","R$0,00 ","62,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/08/2024,Native,62,0,"0,00 ","0,0","R$0,00 ","58,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,728 x 90,4262,0,"0,00 ","0,0","R$0,00 ","84,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,970 x 90,2039,0,"0,00 ","0,0","R$0,00 ","81,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,Native,58,0,"0,00 ","0,0","R$0,00 ","58,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,728 x 90,39,0,"0,00 ","0,0","R$0,00 ","79,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,970 x 90,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/08/2024,Native,68,0,"0,00 ","0,0","R$0,00 ","61,76%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/08/2024,728 x 90,23,0,"0,00 ","0,0","R$0,00 ","60,87%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/08/2024,Native,55,0,"0,00 ","0,0","R$0,00 ","60,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,728 x 90,16,0,"0,00 ","0,0","R$0,00 ","43,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/08/2024,Native,88,0,"0,00 ","0,0","R$0,00 ","56,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/08/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 250,229,1,"0,00 ","0,0","R$0,00 ","68,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,320 x 50,21,0,"0,00 ","0,0","R$0,00 ","80,95%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,728 x 90,128,0,"0,00 ","0,0","R$0,00 ","44,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,970 x 250,202,0,"0,00 ","0,0","R$0,00 ","61,88%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,970 x 90,180,0,"0,00 ","0,0","R$0,00 ","46,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,Native,691,1,"0,00 ","0,0","R$0,00 ","31,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 250,95,0,"0,00 ","0,0","R$0,00 ","67,02%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","78,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,728 x 90,109,0,"0,00 ","0,0","R$0,00 ","51,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 250,130,1,"0,00 ","0,0","R$0,00 ","60,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 90,113,0,"0,00 ","0,0","R$0,00 ","47,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,237,0,"0,00 ","0,0","R$0,00 ","46,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 250,49,0,"0,00 ","0,0","R$0,00 ","55,10%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,213,0,"0,00 ","0,0","R$0,00 ","48,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 250,18,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","120,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,135,0,"0,00 ","0,0","R$0,00 ","45,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,300 x 250,68,0,"0,00 ","0,0","R$0,00 ","77,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","72,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,728 x 90,33,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,970 x 250,33,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,970 x 90,21,0,"0,00 ","0,0","R$0,00 ","52,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,Native,403,0,"0,00 ","0,0","R$0,00 ","41,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,300 x 250,129,0,"0,00 ","0,0","R$0,00 ","52,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,Native,360,0,"0,00 ","0,0","R$0,00 ","41,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","52,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,Native,164,1,"0,00 ","0,0","R$0,00 ","35,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,300 x 250,217,0,"0,00 ","0,0","R$0,00 ","51,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,480 x 360v,18,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,Native,242,0,"0,00 ","0,0","R$0,00 ","42,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 100,3367,6,"0,00 ","0,0","R$0,00 ","92,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,320 x 100,1422,1,"0,00 ","0,0","R$0,00 ","92,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,320 x 50,1788,7,"0,00 ","0,0","R$0,00 ","92,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,728 x 90,2646,2,"0,00 ","0,0","R$0,00 ","95,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,970 x 90,2422,0,"0,00 ","0,0","R$0,00 ","95,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,Native,1254,4,"0,00 ","0,0","R$0,00 ","88,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","73,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,728 x 90,1668,1,"0,00 ","0,0","R$0,00 ","97,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,970 x 90,998,0,"0,00 ","0,0","R$0,00 ","96,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,28,0,"0,00 ","0,0","R$0,00 ","67,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 100,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 100,32,0,"0,00 ","0,0","R$0,00 ","84,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,320 x 50,30,0,"0,00 ","0,0","R$0,00 ","86,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,728 x 90,93,0,"0,00 ","0,0","R$0,00 ","95,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,970 x 90,34,0,"0,00 ","0,0","R$0,00 ","94,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,56,0,"0,00 ","0,0","R$0,00 ","67,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 100,19,0,"0,00 ","0,0","R$0,00 ","89,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 100,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,728 x 90,367,1,"0,00 ","0,0","R$0,00 ","108,99%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 90,196,0,"0,00 ","0,0","R$0,00 ","108,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,62,0,"0,00 ","0,0","R$0,00 ","66,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,300 x 100,34,1,"0,00 ","0,0","R$0,00 ","94,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,320 x 100,34,0,"0,00 ","0,0","R$0,00 ","91,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","94,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,728 x 90,1181,0,"0,00 ","0,0","R$0,00 ","98,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,970 x 90,615,0,"0,00 ","0,0","R$0,00 ","96,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,Native,76,0,"0,00 ","0,0","R$0,00 ","71,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,300 x 100,28,0,"0,00 ","0,0","R$0,00 ","89,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,320 x 100,29,1,"0,00 ","0,0","R$0,00 ","86,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","95,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,Native,76,0,"0,00 ","0,0","R$0,00 ","60,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,728 x 90,117,0,"0,00 ","0,0","R$0,00 ","100,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,970 x 90,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,Native,25,0,"0,00 ","0,0","R$0,00 ","68,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,320 x 100,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,728 x 90,235,0,"0,00 ","0,0","R$0,00 ","102,98%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,970 x 90,41,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,Native,43,1,"0,00 ","0,0","R$0,00 ","79,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,300 x 250,998,1,"0,00 ","0,0","R$0,00 ","68,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,01/08/2024,Native,199,1,"0,00 ","0,0","R$0,00 ","63,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,300 x 250,145,0,"0,00 ","0,0","R$0,00 ","57,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/08/2024,Native,38,0,"0,00 ","0,0","R$0,00 ","63,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,300 x 250,72,0,"0,00 ","0,0","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,03/08/2024,Native,21,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","92,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,Native,36,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,300 x 250,245,0,"0,00 ","0,0","R$0,00 ","60,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,05/08/2024,Native,41,0,"0,00 ","0,0","R$0,00 ","65,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,300 x 250,194,0,"0,00 ","0,0","R$0,00 ","68,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,06/08/2024,Native,43,0,"0,00 ","0,0","R$0,00 ","69,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,07/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,08/08/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,04/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
