Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,01/08/2024,970 x 250,9,0,"0,08 ","0,048","R$8,89 ","66,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,01/08/2024,970 x 250,545,0,"4,85 ","2,91","R$8,89 ","58,35%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,01/08/2024,970 x 250,2721,0,"24,19 ","14,514","R$8,89 ","56,45%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,01/08/2024,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","50,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,5354,0,"0,00 ","0,0","R$0,00 ","55,11%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,480 x 360,368,0,"0,00 ","0,0","R$0,00 ","63,59%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,1435,0,"0,00 ","0,0","R$0,00 ","58,75%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,300 x 250,42870,0,"0,00 ","0,0","R$0,00 ","67,93%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,480 x 360,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,300 x 250,2700,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,300 x 250,1176,0,"0,00 ","0,0","R$0,00 ","57,06%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","14,29%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Projeto SJCC) Dailymotion,JC Online,01/08/2024,300 x 250,44565,0,"0,00 ","0,0","R$0,00 ","59,32%"
(Projeto SJCC) Dailymotion,JC Online,01/08/2024,480 x 360,977,0,"0,00 ","0,0","R$0,00 ","73,59%"
(Projeto SJCC) Dailymotion,JC Online,01/08/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,63,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Projeto SJCC) Dailymotion,Social 1,01/08/2024,300 x 250,124195,0,"0,00 ","0,0","R$0,00 ","58,44%"
(Projeto SJCC) Dailymotion,Social 1,01/08/2024,480 x 360,20729,0,"0,00 ","0,0","R$0,00 ","65,27%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,01/08/2024,300 x 250,5710,0,"0,00 ","0,0","R$0,00 ","59,14%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,01/08/2024,480 x 360,730,0,"0,00 ","0,0","R$0,00 ","83,15%"
(Projeto SJCC) Dailymotion,JC Online,01/08/2024,300 x 250,677,0,"0,00 ","0,0","R$0,00 ","65,58%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,1816,0,"0,00 ","0,0","R$0,00 ","36,93%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,49,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Rádio Jornal,01/08/2024,300 x 250,2001,0,"0,00 ","0,0","R$0,00 ","63,80%"
(Projeto SJCC) Dailymotion,Rádio Jornal,01/08/2024,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC) Dailymotion,TV Jornal,01/08/2024,300 x 250,4148,0,"0,00 ","0,0","R$0,00 ","64,78%"
(Projeto SJCC) Dailymotion,TV Jornal,01/08/2024,480 x 360,62,0,"0,00 ","0,0","R$0,00 ","83,87%"
(Projeto SJCC) Dailymotion,TV Jornal,01/08/2024,300 x 250,21,0,"0,00 ","0,0","R$0,00 ","109,52%"
(Projeto SJCC) Dailymotion,Interior,01/08/2024,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","68,57%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,970 x 90,967,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,300 x 250,1222,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,480 x 360,51,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,320 x 100,911,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,970 x 90,94,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,300 x 250,76340,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,480 x 360,53,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,970 x 250,132,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,320 x 100,146217,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,970 x 90,837,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/08/2024,300 x 250,1110,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,300 x 250,95103,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,300 x 600,266,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,480 x 360,307,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 250,818,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 90,300,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,320 x 100,18,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 90,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,320 x 100,105068,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,970 x 90,5550,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,300 x 250,105,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,300 x 250,359793,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,300 x 600,9,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,320 x 100,690601,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,320 x 50,16410,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,480 x 360,3859,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,970 x 250,124,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,970 x 90,56,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,320 x 100,1756,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,970 x 90,274,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,01/08/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,300 x 250,30968,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,300 x 600,24,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,320 x 100,95670,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,320 x 50,3972,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,480 x 360,2201,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,970 x 250,1634,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,970 x 90,277,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,320 x 100,401,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/08/2024,970 x 90,13,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/08/2024,300 x 250,1094,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,01/08/2024,970 x 90,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,300 x 250,623,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 100,224,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 50,569,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 100,824,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,970 x 90,133,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 100,38378,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 50,31064,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,300 x 250,51758,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,300 x 250,5463,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,320 x 100,12432,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,320 x 50,190,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,480 x 360,57,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,320 x 100,1830,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,970 x 90,99,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,300 x 600,270,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,320 x 100,652,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/08/2024,300 x 250,102,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,01/08/2024,300 x 250,19,0,"0,19 ","0,114","R$10,00 ","55,56%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,01/08/2024,970 x 250,4,0,"0,04 ","0,024","R$10,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,01/08/2024,300 x 250,5657,7,"56,57 ","33,942","R$10,00 ","72,21%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,01/08/2024,970 x 250,1274,3,"12,74 ","7,644","R$10,00 ","70,49%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,01/08/2024,970 x 250,1,0,"0,01 ","0,006","R$10,00 ","100,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,01/08/2024,300 x 250,11275,44,"112,75 ","67,65","R$10,00 ","65,03%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,01/08/2024,970 x 250,72,0,"0,72 ","0,432","R$10,00 ","48,61%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,01/08/2024,300 x 250,1668,0,"16,68 ","10,008","R$10,00 ","63,97%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,01/08/2024,970 x 250,737,1,"7,37 ","4,422","R$10,00 ","51,29%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,01/08/2024,300 x 250,63,0,"0,63 ","0,378","R$10,00 ","53,97%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,01/08/2024,300 x 250,437,2,"4,37 ","2,622","R$10,00 ","61,33%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,01/08/2024,970 x 250,150,0,"1,50 ","0,9","R$10,00 ","70,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,01/08/2024,300 x 250,12,0,"0,12 ","0,072","R$10,00 ","66,67%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,01/08/2024,300 x 250,3025,6,"30,25 ","18,15","R$10,00 ","70,88%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,01/08/2024,970 x 250,577,1,"5,77 ","3,462","R$10,00 ","65,16%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,01/08/2024,300 x 250,1,0,"0,01 ","0,006","R$10,00 ","100,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,01/08/2024,300 x 250,44,1,"0,44 ","0,264","R$10,00 ","102,27%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,01/08/2024,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,01/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,01/08/2024,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,01/08/2024,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","76,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,01/08/2024,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,01/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,01/08/2024,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,01/08/2024,300 x 250,55,0,"0,00 ","0,0","R$0,00 ","65,45%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,01/08/2024,300 x 250,220,0,"0,00 ","0,0","R$0,00 ","66,82%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,01/08/2024,1 x 1,3941,42,"0,00 ","0,0","R$0,00 ","27,46%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,01/08/2024,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","61,54%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,01/08/2024,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,01/08/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,01/08/2024,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,01/08/2024,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,01/08/2024,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,01/08/2024,1 x 1,44,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,01/08/2024,300 x 250,127,0,"0,00 ","0,0","R$0,00 ","77,95%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,TV Jornal,01/08/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,TV Jornal,01/08/2024,1 x 1,523,10,"0,00 ","0,0","R$0,00 ","38,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,970 x 250,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 250,1145,0,"24,53 ","14,718","R$21,42 ","53,76%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 600,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,320 x 50,118,0,"2,53 ","1,518","R$21,42 ","77,12%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,728 x 90,99,0,"2,12 ","1,272","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,970 x 250,304,1,"6,51 ","3,906","R$21,42 ","67,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,320 x 50,1968,1,"42,15 ","25,29","R$21,42 ","80,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,728 x 90,1975,0,"42,30 ","25,38","R$21,42 ","86,84%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 250,3,0,"0,06 ","0,036","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 250,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,970 x 250,4,0,"0,09 ","0,054","R$21,42 ","25,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,300 x 250,782,0,"11,70 ","7,02","R$14,96 ","63,38%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,300 x 600,31,0,"0,46 ","0,276","R$14,96 ","87,10%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,320 x 50,1424,0,"21,30 ","12,78","R$14,96 ","93,30%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,728 x 90,49,0,"0,73 ","0,438","R$14,96 ","67,35%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,970 x 250,71,0,"1,06 ","0,636","R$14,96 ","67,61%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,728 x 90,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,320 x 50,117,0,"1,75 ","1,05","R$14,96 ","95,73%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,728 x 90,3318,0,"49,64 ","29,784","R$14,96 ","98,31%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,300 x 250,45,0,"0,67 ","0,402","R$14,96 ","60,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/08/2024,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 250,595,0,"12,74 ","7,644","R$21,42 ","63,07%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,320 x 50,330,0,"7,07 ","4,242","R$21,42 ","84,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,728 x 90,57,0,"1,22 ","0,732","R$21,42 ","64,91%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,970 x 250,55,0,"1,18 ","0,708","R$21,42 ","80,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,320 x 50,31,0,"0,66 ","0,396","R$21,42 ","87,10%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,728 x 90,82,0,"1,76 ","1,056","R$21,42 ","101,22%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/08/2024,300 x 250,9,0,"0,19 ","0,114","R$21,42 ","44,44%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/08/2024,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/08/2024,300 x 350,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,01/08/2024,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/08/2024,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","9,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/08/2024,300 x 350,14098,0,"70,49 ","42,294","R$5,00 ","2,51%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,01/08/2024,300 x 350,396774,0,"1983,87 ","1190,322","R$5,00 ","10,66%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,01/08/2024,300 x 350,44715,0,"223,58 ","134,148","R$5,00 ","15,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/08/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/08/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/08/2024,300 x 250,6482,0,"0,00 ","0,0","R$0,00 ","93,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,01/08/2024,300 x 350,5045,0,"0,00 ","0,0","R$0,00 ","1,55%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Portal NE10,01/08/2024,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","50,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Portal NE10,01/08/2024,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,320 x 50,772,0,"30,42 ","18,252","R$39,40 ","75,36%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,970 x 250,4,0,"0,16 ","0,096","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,320 x 50,1631,2,"64,26 ","38,556","R$39,40 ","90,01%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,320 x 50,108,1,"4,26 ","2,556","R$39,40 ","99,07%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,320 x 50,5,0,"0,20 ","0,12","R$39,40 ","60,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Interior,01/08/2024,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,JC Online,01/08/2024,300 x 250,11,0,"0,41 ","0,246","R$37,40 ","54,55%"
