Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,17,0,"R$0,06 ","0,036","R$3,38 ","76,47%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,246,0,"R$0,17 ","0,102","R$0,68 ","95,12%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,398,1,"R$2,59 ","1,554","R$6,52 ","65,83%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,1956,7,"R$3,85 ","2,31","R$1,97 ","93,87%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,350,0,"R$1,18 ","0,708","R$3,36 ","84,52%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,4,0,"R$0,06 ","0,036","R$14,04 ","75,00%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,94,0,"R$0,16 ","0,096","R$1,67 ","84,95%"
Áudio (0x0),Interior,18/03/2024,0 x 0,103,0,"R$0,66 ","0,396","R$6,41 ","81,55%"
Áudio (0x0),Interior,18/03/2024,0 x 0,68,0,"R$0,51 ","0,306","R$7,44 ","95,59%"
Áudio (0x0),Interior,18/03/2024,0 x 0,119,2,"R$0,15 ","0,09","R$1,25 ","82,76%"
Áudio (0x0),Interior,18/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,07 ","100,00%"
Áudio (0x0),Interior,18/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$0,26 ","0,00%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$2,99 ","100,00%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,1653,7,"R$15,11 ","9,066","R$9,14 ","69,82%"
Áudio (0x0),Jamildo,18/03/2024,0 x 0,3323,0,"R$21,62 ","12,972","R$6,51 ","50,08%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$2,03 ","0,00%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,23546,80,"R$32,13 ","19,278","R$1,36 ","97,14%"
Áudio (0x0),Jamildo,18/03/2024,0 x 0,446,0,"R$2,94 ","1,764","R$6,60 ","70,56%"
Áudio (0x0),Jamildo,18/03/2024,0 x 0,10819,81,"R$13,69 ","8,214","R$1,27 ","96,74%"
Áudio (0x0),Jamildo,18/03/2024,0 x 0,4368,21,"R$10,32 ","6,192","R$2,36 ","88,07%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,10,0,"R$0,01 ","0,006","R$1,15 ","80,00%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,2,0,"R$0,01 ","0,006","R$5,34 ","50,00%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,9,0,"R$0,03 ","0,018","R$3,41 ","66,67%"
Áudio (0x0),Social 1,18/03/2024,0 x 0,21872,1,"R$122,95 ","73,77","R$5,62 ","77,41%"
Áudio (0x0),Social 1,18/03/2024,0 x 0,61,0,"R$0,09 ","0,054","R$1,45 ","0,00%"
Áudio (0x0),Social 1,18/03/2024,0 x 0,13123,11,"R$24,64 ","14,784","R$1,88 ","97,05%"
Áudio (0x0),Social 1,18/03/2024,0 x 0,6250,34,"R$12,49 ","7,494","R$2,00 ","85,20%"
Áudio (0x0),Blog do Torcedor,18/03/2024,0 x 0,606,1,"R$4,51 ","2,706","R$7,44 ","53,72%"
Áudio (0x0),Blog do Torcedor,18/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$1,27 ","0,00%"
Áudio (0x0),Blog do Torcedor,18/03/2024,0 x 0,2390,3,"R$2,71 ","1,626","R$1,13 ","97,24%"
Áudio (0x0),Blog do Torcedor,18/03/2024,0 x 0,137,1,"R$1,04 ","0,624","R$7,60 ","90,65%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,3,0,"R$0,00 ","0,0","R$0,25 ","66,67%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,2482,7,"R$6,90 ","4,14","R$2,78 ","85,88%"
Áudio (0x0),JC Online,18/03/2024,0 x 0,18,0,"R$0,12 ","0,072","R$6,81 ","55,56%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,7,0,"R$0,06 ","0,036","R$8,94 ","42,86%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,366,9,"R$0,78 ","0,468","R$2,14 ","95,36%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,25,0,"R$0,02 ","0,012","R$0,94 ","84,00%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,642,0,"R$3,98 ","2,388","R$6,20 ","74,41%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,130,0,"R$0,30 ","0,18","R$2,28 ","0,00%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,7925,14,"R$19,61 ","11,766","R$2,47 ","99,41%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,5,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,111,1,"R$0,25 ","0,15","R$2,23 ","79,25%"
Áudio (0x0),Rádio Jornal,18/03/2024,0 x 0,1,0,"R$0,01 ","0,006","R$13,70 ","100,00%"
Áudio (0x0),TV Jornal,18/03/2024,0 x 0,38,0,"R$0,56 ","0,336","R$14,62 ","67,65%"
Áudio (0x0),TV Jornal,18/03/2024,0 x 0,5,0,"R$0,01 ","0,006","R$1,10 ","0,00%"
Áudio (0x0),TV Jornal,18/03/2024,0 x 0,130,0,"R$0,99 ","0,594","R$7,60 ","96,92%"
Áudio (0x0),TV Jornal,18/03/2024,0 x 0,16,0,"R$0,10 ","0,06","R$6,17 ","100,00%"
Áudio (0x0),Interior,18/03/2024,0 x 0,1,0,"R$0,00 ","0,0","R$4,42 ","100,00%"
Áudio (0x0),Portal NE10,18/03/2024,0 x 0,2,0,"R$0,00 ","0,0","R$1,08 ","0,00%"
Áudio (0x0),TV Jornal,18/03/2024,0 x 0,56,0,"R$0,24 ","0,144","R$4,36 ","61,70%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,18/03/2024,728 x 90,8,0,"R$0,05 ","0,03","R$6,07 ","75,00%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,18/03/2024,728 x 90,85,0,"R$0,52 ","0,312","R$6,07 ","94,12%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,JC Online,18/03/2024,728 x 90,721,1,"R$4,38 ","2,628","R$6,07 ","94,73%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Jamildo,18/03/2024,728 x 90,363,0,"R$2,20 ","1,32","R$6,07 ","97,52%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Social 1,18/03/2024,728 x 90,364,0,"R$2,21 ","1,326","R$6,07 ","97,25%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Blog do Torcedor,18/03/2024,728 x 90,108,0,"R$0,66 ","0,396","R$6,07 ","97,22%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Portal NE10,18/03/2024,728 x 90,21,0,"R$0,13 ","0,078","R$6,07 ","100,00%"
AEGEA SANEAMENTO E PARTICIPAÇÕES S.A/0001-58,Rádio Jornal,18/03/2024,728 x 90,183,0,"R$1,11 ","0,666","R$6,07 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,18/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$8,00 ","66,67%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,18/03/2024,300 x 250,15,0,"R$0,12 ","0,072","R$8,00 ","46,67%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,18/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,18/03/2024,320 x 50,45,0,"R$0,36 ","0,216","R$8,00 ","80,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,18/03/2024,300 x 250,71,0,"R$0,57 ","0,342","R$8,00 ","42,03%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,18/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$8,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,18/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$8,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,18/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,18/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,18/03/2024,300 x 250,8,0,"R$0,06 ","0,036","R$8,00 ","37,50%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,18/03/2024,320 x 50,69,0,"R$0,55 ","0,33","R$8,00 ","85,51%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,18/03/2024,480 x 360v,16,0,"R$0,45 ","0,27","R$28,00 ","93,75%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,18/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$8,00 ","33,33%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,18/03/2024,320 x 50,2,0,"R$0,02 ","0,012","R$8,00 ","50,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,18/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$8,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,18/03/2024,300 x 600,9,0,"R$0,07 ","0,042","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,18/03/2024,320 x 50,13,0,"R$0,10 ","0,06","R$8,00 ","76,92%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,300 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,320 x 50,72,0,"R$0,00 ","0,0","R$0,00 ","95,83%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,JC Online,18/03/2024,300 x 250,688,2,"R$0,00 ","0,0","R$0,00 ","69,77%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,JC Online,18/03/2024,320 x 50,1382,1,"R$0,00 ","0,0","R$0,00 ","82,91%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,JC Online,18/03/2024,320 x 50,4348,3,"R$0,00 ","0,0","R$0,00 ","98,09%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","450,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,18/03/2024,300 x 250,12737,10,"R$0,00 ","0,0","R$0,00 ","49,39%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,18/03/2024,320 x 50,1966,5,"R$0,00 ","0,0","R$0,00 ","91,58%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,18/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,18/03/2024,320 x 50,11185,9,"R$0,00 ","0,0","R$0,00 ","97,04%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Social 1,18/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,JC Online,18/03/2024,300 x 250,31,1,"R$0,00 ","0,0","R$0,00 ","67,74%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,JC Online,18/03/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,300 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","55,56%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,320 x 50,51,1,"R$0,00 ","0,0","R$0,00 ","86,27%"
ASSOCIACAO DOS LOJISTA DO SHOPPING RECIFE,Portal NE10,18/03/2024,320 x 50,31,0,"R$0,00 ","0,0","R$0,00 ","93,55%"
Amazon,Portal NE10,18/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,17 ","100,00%"
Amazon,Portal NE10,18/03/2024,1 x 1,128,0,"R$0,94 ","0,564","R$7,31 ","50,00%"
Amazon,Interior,18/03/2024,1 x 1,2,0,"R$0,09 ","0,054","R$44,96 ","100,00%"
Amazon,JC Online,18/03/2024,1 x 1,135,0,"R$3,47 ","2,082","R$25,72 ","61,48%"
Amazon,Jamildo,18/03/2024,1 x 1,338,0,"R$1,92 ","1,152","R$5,69 ","66,57%"
Amazon,Jamildo,18/03/2024,1 x 1,1,0,"R$0,02 ","0,012","R$15,28 ","0,00%"
Amazon,Social 1,18/03/2024,1 x 1,281,0,"R$1,99 ","1,194","R$7,08 ","53,02%"
Amazon,Blog do Torcedor,18/03/2024,1 x 1,42,0,"R$0,40 ","0,24","R$9,60 ","73,81%"
Amazon,JC Online,18/03/2024,1 x 1,1,0,"R$0,02 ","0,012","R$15,24 ","0,00%"
Amazon,Portal NE10,18/03/2024,1 x 1,3,0,"R$0,01 ","0,006","R$3,33 ","66,67%"
Amazon,Rádio Jornal,18/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,29 ","50,00%"
AppNexus,Portal NE10,18/03/2024,1 x 1,3,0,"R$0,03 ","0,018","R$9,10 ","100,00%"
AppNexus,Portal NE10,18/03/2024,Nativo,81,0,"R$0,07 ","0,042","R$0,86 ","44,44%"
AppNexus,Portal NE10,18/03/2024,1 x 1,153,0,"R$0,09 ","0,054","R$0,60 ","72,55%"
AppNexus,Portal NE10,18/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,55 ","100,00%"
AppNexus,Portal NE10,18/03/2024,1 x 1,468,0,"R$0,13 ","0,078","R$0,28 ","58,12%"
AppNexus,Portal NE10,18/03/2024,1 x 1,1111,0,"R$1,13 ","0,678","R$1,01 ","81,55%"
AppNexus,Portal NE10,18/03/2024,480 x 360v,322,0,"R$0,36 ","0,216","R$1,18 ","83,91%"
AppNexus,Portal NE10,18/03/2024,1 x 1,30,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
AppNexus,Portal NE10,18/03/2024,480 x 360v,67,0,"R$0,08 ","0,048","R$1,18 ","75,38%"
AppNexus,Interior,18/03/2024,1 x 1,9,0,"R$0,02 ","0,012","R$2,16 ","66,67%"
AppNexus,Interior,18/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,65 ","0,00%"
AppNexus,Interior,18/03/2024,1 x 1,72,0,"R$0,01 ","0,006","R$0,10 ","87,50%"
AppNexus,Interior,18/03/2024,480 x 360v,121,0,"R$0,10 ","0,06","R$0,83 ","83,47%"
AppNexus,Interior,18/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,65 ","100,00%"
AppNexus,Portal NE10,18/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,18/03/2024,1 x 1,860,0,"R$1,26 ","0,756","R$1,46 ","68,92%"
AppNexus,JC Online,18/03/2024,Nativo,251,0,"R$0,19 ","0,114","R$0,77 ","26,29%"
AppNexus,Jamildo,18/03/2024,1 x 1,755,0,"R$3,03 ","1,818","R$4,01 ","47,28%"
AppNexus,JC Online,18/03/2024,1 x 1,15008,0,"R$17,76 ","10,656","R$1,18 ","86,77%"
AppNexus,Jamildo,18/03/2024,1 x 1,462,0,"R$0,84 ","0,504","R$1,82 ","64,94%"
AppNexus,Jamildo,18/03/2024,1 x 1,6955,0,"R$6,36 ","3,816","R$0,91 ","84,77%"
AppNexus,Jamildo,18/03/2024,1 x 1,163,0,"R$0,24 ","0,144","R$1,44 ","54,60%"
AppNexus,Jamildo,18/03/2024,480 x 360v,2584,14,"R$4,92 ","2,952","R$1,93 ","85,93%"
AppNexus,Portal NE10,18/03/2024,480 x 360v,5,0,"R$0,00 ","0,0","R$0,44 ","80,00%"
AppNexus,Portal NE10,18/03/2024,1 x 1,6,0,"R$0,02 ","0,012","R$2,73 ","66,67%"
AppNexus,Social 1,18/03/2024,1 x 1,8135,0,"R$27,90 ","16,74","R$3,43 ","43,43%"
AppNexus,Social 1,18/03/2024,Nativo,68,0,"R$0,20 ","0,12","R$2,93 ","14,71%"
AppNexus,Social 1,18/03/2024,1 x 1,6660,0,"R$4,46 ","2,676","R$0,67 ","86,68%"
AppNexus,Social 1,18/03/2024,480 x 360v,8346,59,"R$24,17 ","14,502","R$2,93 ","84,86%"
AppNexus,Blog do Torcedor,18/03/2024,1 x 1,152,0,"R$0,56 ","0,336","R$3,68 ","55,63%"
AppNexus,Blog do Torcedor,18/03/2024,Nativo,33,0,"R$0,03 ","0,018","R$0,77 ","36,36%"
AppNexus,Blog do Torcedor,18/03/2024,1 x 1,1304,0,"R$1,51 ","0,906","R$1,16 ","86,73%"
AppNexus,Blog do Torcedor,18/03/2024,480 x 360v,96,1,"R$0,25 ","0,15","R$2,75 ","87,23%"
AppNexus,JC Online,18/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,37 ","50,00%"
AppNexus,JC Online,18/03/2024,480 x 360v,2390,5,"R$2,53 ","1,518","R$1,10 ","88,49%"
AppNexus,JC Online,18/03/2024,1 x 1,55,0,"R$0,02 ","0,012","R$0,42 ","49,09%"
AppNexus,Portal NE10,18/03/2024,1 x 1,10,0,"R$0,04 ","0,024","R$4,37 ","60,00%"
AppNexus,Portal NE10,18/03/2024,Nativo,45,0,"R$0,03 ","0,018","R$0,69 ","35,56%"
AppNexus,Portal NE10,18/03/2024,1 x 1,316,0,"R$0,89 ","0,534","R$2,81 ","92,41%"
AppNexus,Portal NE10,18/03/2024,480 x 360v,29,0,"R$0,04 ","0,024","R$1,35 ","86,21%"
AppNexus,Portal NE10,18/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,18/03/2024,1 x 1,157,0,"R$0,57 ","0,342","R$3,61 ","64,33%"
AppNexus,Rádio Jornal,18/03/2024,Nativo,189,0,"R$0,14 ","0,084","R$0,73 ","39,68%"
AppNexus,Rádio Jornal,18/03/2024,1 x 1,826,0,"R$1,71 ","1,026","R$2,07 ","81,84%"
AppNexus,Rádio Jornal,18/03/2024,480 x 360v,44,0,"R$0,09 ","0,054","R$2,17 ","88,10%"
AppNexus,Rádio Jornal,18/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$9,49 ","0,00%"
AppNexus,TV Jornal,18/03/2024,1 x 1,27,0,"R$0,01 ","0,006","R$0,40 ","29,63%"
AppNexus,TV Jornal,18/03/2024,1 x 1,247,0,"R$0,06 ","0,036","R$0,24 ","86,64%"
AppNexus,TV Jornal,18/03/2024,480 x 360v,24,0,"R$0,02 ","0,012","R$0,95 ","82,61%"
AppNexus,Interior,18/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$9,49 ","0,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250v,109,0,"R$0,00 ","0,0","R$0,00 ","67,29%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,320 x 50,691,0,"R$0,00 ","0,0","R$0,00 ","79,02%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,1025,0,"R$0,00 ","0,0","R$0,00 ","64,77%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,320 x 50,1231,4,"R$0,00 ","0,0","R$0,00 ","94,39%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,728 x 90,3421,1,"R$0,00 ","0,0","R$0,00 ","93,28%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,212,0,"R$0,00 ","0,0","R$0,00 ","89,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250v,11,0,"R$0,00 ","0,0","R$0,00 ","81,82%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,92,0,"R$0,00 ","0,0","R$0,00 ","61,96%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,11,0,"R$0,00 ","0,0","R$0,00 ","41,67%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,300 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","70,37%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,300 x 600,205,0,"R$0,00 ","0,0","R$0,00 ","6,34%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,320 x 50,2396,5,"R$0,00 ","0,0","R$0,00 ","86,16%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,480 x 360v,133,0,"R$0,00 ","0,0","R$0,00 ","74,22%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,320 x 50,1986,2,"R$0,00 ","0,0","R$0,00 ","96,83%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,728 x 90,1468,2,"R$0,00 ","0,0","R$0,00 ","95,50%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,480 x 360v,1273,2,"R$0,00 ","0,0","R$0,00 ","92,09%"
Armazem coral (Venda Direta SJCC),JC Online,18/03/2024,480 x 360v,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,53,0,"R$0,00 ","0,0","R$0,00 ","50,94%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250v,108,0,"R$0,00 ","0,0","R$0,00 ","93,40%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 600,67,0,"R$0,00 ","0,0","R$0,00 ","8,96%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,320 x 50,545,0,"R$0,00 ","0,0","R$0,00 ","77,43%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,457,0,"R$0,00 ","0,0","R$0,00 ","54,03%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,970 x 250,23,0,"R$0,00 ","0,0","R$0,00 ","47,83%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,320 x 50,124,0,"R$0,00 ","0,0","R$0,00 ","95,97%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,728 x 90,1194,1,"R$0,00 ","0,0","R$0,00 ","96,31%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,19,0,"R$0,00 ","0,0","R$0,00 ","94,74%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Armazem coral (Venda Direta SJCC),Portal NE10,18/03/2024,480 x 360v,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,6786,0,"R$0,00 ","0,0","R$0,00 ","58,60%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,1135,0,"R$0,00 ","0,0","R$0,00 ","64,41%"
BANCO DO NORDESTE (Venda Direta SJCC),Interior,18/03/2024,300 x 250,2266,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
BANCO DO NORDESTE (Venda Direta SJCC),Interior,18/03/2024,300 x 250,58,0,"R$0,00 ","0,0","R$0,00 ","65,52%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,60,0,"R$0,00 ","0,0","R$0,00 ","56,67%"
BANCO DO NORDESTE (Venda Direta SJCC),JC Online,18/03/2024,300 x 250,33992,0,"R$0,00 ","0,0","R$0,00 ","66,53%"
BANCO DO NORDESTE (Venda Direta SJCC),JC Online,18/03/2024,300 x 250,5501,0,"R$0,00 ","0,0","R$0,00 ","63,97%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,1728,0,"R$0,00 ","0,0","R$0,00 ","53,99%"
BANCO DO NORDESTE (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","81,82%"
BANCO DO NORDESTE (Venda Direta SJCC),Rádio Jornal,18/03/2024,300 x 250,8119,0,"R$0,00 ","0,0","R$0,00 ","53,27%"
BANCO DO NORDESTE (Venda Direta SJCC),Rádio Jornal,18/03/2024,300 x 250,45,0,"R$0,00 ","0,0","R$0,00 ","46,67%"
BANCO DO NORDESTE (Venda Direta SJCC),TV Jornal,18/03/2024,300 x 250,6876,0,"R$0,00 ","0,0","R$0,00 ","58,79%"
BANCO DO NORDESTE (Venda Direta SJCC),TV Jornal,18/03/2024,300 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","96,55%"
BANCO SAFRA S A / 0001-28,JC Online,18/03/2024,300 x 250,76,0,"R$0,38 ","0,228","R$5,02 ","56,58%"
BANCO SAFRA S A / 0001-28,Jamildo,18/03/2024,300 x 250,3197,7,"R$16,04 ","9,624","R$5,02 ","48,92%"
BANCO SAFRA S A / 0001-28,Jamildo,18/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,Portal NE10,18/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,18/03/2024,300 x 250,39453,34,"R$197,90 ","118,74","R$5,02 ","50,44%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,18/03/2024,300 x 250,392,1,"R$1,97 ","1,182","R$5,02 ","43,22%"
