Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SmartAdserver,Blog do Torcedor,02/04/2024,4,480 x 360v,156,0,"R$0,38 ","0,228","R$2,45 ","82,05%"
SmartAdserver,JC Online,02/04/2024,4,480 x 360v,1298,1,"R$3,19 ","1,914","R$2,46 ","84,35%"
SmartAdserver,JC Online,02/04/2024,4,1 x 1,359,0,"R$1,55 ","0,93","R$4,32 ","69,36%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,27,0,"R$0,12 ","0,072","R$4,47 ","59,26%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,25,0,"R$0,14 ","0,084","R$5,55 ","80,00%"
SmartAdserver,Portal NE10,02/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$3,66 ","100,00%"
SmartAdserver,Rádio Jornal,02/04/2024,4,1 x 1,325,0,"R$1,61 ","0,966","R$4,96 ","57,54%"
SmartAdserver,Rádio Jornal,02/04/2024,4,1 x 1,1350,0,"R$6,14 ","3,684","R$4,55 ","89,26%"
SmartAdserver,Rádio Jornal,02/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$3,39 ","0,00%"
SmartAdserver,Rádio Jornal,02/04/2024,4,480 x 360v,6,0,"R$0,02 ","0,012","R$2,79 ","100,00%"
SmartAdserver,Rádio Jornal,02/04/2024,4,1 x 1,11,0,"R$0,05 ","0,03","R$4,27 ","72,73%"
SmartAdserver,TV Jornal,02/04/2024,4,1 x 1,128,0,"R$0,61 ","0,366","R$4,79 ","57,81%"
SmartAdserver,TV Jornal,02/04/2024,4,1 x 1,375,0,"R$1,96 ","1,176","R$5,23 ","93,33%"
SmartAdserver,TV Jornal,02/04/2024,4,480 x 360v,24,0,"R$0,07 ","0,042","R$2,71 ","87,50%"
SmartAdserver,Interior,02/04/2024,4,1 x 1,4,0,"R$0,02 ","0,012","R$5,44 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,300 x 250,16,0,"R$0,05 ","0,03","R$3,36 ","68,75%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,320 x 50,7,0,"R$0,02 ","0,012","R$3,36 ","71,43%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$3,36 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$3,36 ","0,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,320 x 50,6,0,"R$0,02 ","0,012","R$3,36 ","83,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Interior,02/04/2024,4,300 x 250,12,0,"R$0,04 ","0,024","R$3,36 ","66,67%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Interior,02/04/2024,4,320 x 50,4,0,"R$0,01 ","0,006","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,JC Online,02/04/2024,4,300 x 250,882,1,"R$2,96 ","1,776","R$3,36 ","66,10%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,JC Online,02/04/2024,4,300 x 600,5,0,"R$0,02 ","0,012","R$3,36 ","80,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,JC Online,02/04/2024,4,320 x 50,1534,4,"R$5,15 ","3,09","R$3,36 ","89,33%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Jamildo,02/04/2024,4,300 x 250,8760,9,"R$29,43 ","17,658","R$3,36 ","44,49%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Jamildo,02/04/2024,4,320 x 50,24197,55,"R$81,30 ","48,78","R$3,36 ","99,54%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Jamildo,02/04/2024,4,300 x 250,262,0,"R$0,88 ","0,528","R$3,36 ","65,27%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Jamildo,02/04/2024,4,300 x 600,1,1,"R$0,00 ","0,0","R$3,36 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Jamildo,02/04/2024,4,320 x 50,110,0,"R$0,37 ","0,222","R$3,36 ","75,45%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,300 x 250,6,0,"R$0,02 ","0,012","R$3,36 ","16,67%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$3,36 ","66,67%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Social 1,02/04/2024,4,300 x 250,3136,3,"R$10,54 ","6,324","R$3,36 ","54,84%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Social 1,02/04/2024,4,300 x 50,108,0,"R$0,36 ","0,216","R$3,36 ","94,44%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Social 1,02/04/2024,4,320 x 50,3513,4,"R$11,80 ","7,08","R$3,36 ","96,28%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Blog do Torcedor,02/04/2024,4,300 x 250,110,0,"R$0,37 ","0,222","R$3,36 ","40,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Blog do Torcedor,02/04/2024,4,320 x 50,710,4,"R$2,39 ","1,434","R$3,36 ","99,15%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,36 ","40,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Portal NE10,02/04/2024,4,320 x 50,5,0,"R$0,02 ","0,012","R$3,36 ","80,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Rádio Jornal,02/04/2024,4,300 x 250,66,0,"R$0,22 ","0,132","R$3,36 ","53,03%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Rádio Jornal,02/04/2024,4,300 x 600,9,0,"R$0,03 ","0,018","R$3,36 ","88,89%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Rádio Jornal,02/04/2024,4,320 x 50,64,0,"R$0,22 ","0,132","R$3,36 ","87,50%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Rádio Jornal,02/04/2024,4,300 x 250,9,0,"R$0,03 ","0,018","R$3,36 ","44,44%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,TV Jornal,02/04/2024,4,300 x 250,214,1,"R$0,72 ","0,432","R$3,36 ","71,36%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,TV Jornal,02/04/2024,4,320 x 50,175,0,"R$0,59 ","0,354","R$3,36 ","86,78%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,TV Jornal,02/04/2024,4,320 x 50,178,3,"R$0,60 ","0,36","R$3,36 ","108,43%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Interior,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,36 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/04/2024,4,728 x 90,4,0,"R$0,02 ","0,012","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,02/04/2024,4,300 x 250,11,0,"R$0,05 ","0,03","R$4,69 ","63,64%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/04/2024,4,300 x 250,512,0,"R$2,40 ","1,44","R$4,69 ","61,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/04/2024,4,300 x 250,1036,0,"R$4,85 ","2,91","R$4,69 ","50,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/04/2024,4,728 x 90,142,0,"R$0,67 ","0,402","R$4,69 ","96,48%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/04/2024,4,300 x 250,123,0,"R$0,58 ","0,348","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/04/2024,4,728 x 90,126,1,"R$0,59 ","0,354","R$4,69 ","96,03%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,02/04/2024,4,300 x 250,163,0,"R$0,76 ","0,456","R$4,69 ","68,10%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/04/2024,4,300 x 250,356,1,"R$1,67 ","1,002","R$4,69 ","59,27%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,02/04/2024,4,728 x 90,10,0,"R$0,05 ","0,03","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/04/2024,4,300 x 250,5,0,"R$0,02 ","0,012","R$4,69 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,02/04/2024,4,728 x 90,64,0,"R$0,30 ","0,18","R$4,69 ","96,88%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,02/04/2024,4,300 x 250,46,0,"R$0,22 ","0,132","R$4,69 ","65,22%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/04/2024,4,300 x 250,45,0,"R$0,21 ","0,126","R$4,69 ","55,56%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/04/2024,4,728 x 90,37,0,"R$0,17 ","0,102","R$4,69 ","94,59%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,02/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$4,69 ","33,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/04/2024,4,300 x 250,88,0,"R$0,41 ","0,246","R$4,69 ","68,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,02/04/2024,4,728 x 90,12,0,"R$0,06 ","0,036","R$4,69 ","83,33%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,16,0,"R$0,04 ","0,024","R$2,66 ","56,25%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,100,0,"R$0,13 ","0,078","R$1,25 ","80,00%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,583,0,"R$1,40 ","0,84","R$2,40 ","51,46%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,880,0,"R$1,32 ","0,792","R$1,50 ","88,86%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,58,0,"R$0,10 ","0,06","R$1,64 ","65,52%"
The Rubicon Project,Interior,02/04/2024,4,1 x 1,33,0,"R$0,06 ","0,036","R$1,79 ","81,82%"
The Rubicon Project,Interior,02/04/2024,4,1 x 1,12,0,"R$0,04 ","0,024","R$3,45 ","58,33%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,91 ","100,00%"
The Rubicon Project,JC Online,02/04/2024,4,1 x 1,2140,0,"R$9,37 ","5,622","R$4,38 ","56,50%"
The Rubicon Project,Jamildo,02/04/2024,4,1 x 1,3976,0,"R$22,39 ","13,434","R$5,63 ","46,54%"
The Rubicon Project,JC Online,02/04/2024,4,1 x 1,7329,0,"R$10,04 ","6,024","R$1,37 ","88,51%"
The Rubicon Project,Jamildo,02/04/2024,4,1 x 1,803,0,"R$2,98 ","1,788","R$3,71 ","63,51%"
The Rubicon Project,Jamildo,02/04/2024,4,1 x 1,3893,0,"R$5,77 ","3,462","R$1,48 ","87,16%"
The Rubicon Project,Jamildo,02/04/2024,4,1 x 1,242,0,"R$0,89 ","0,534","R$3,68 ","47,93%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,11,0,"R$0,02 ","0,012","R$2,08 ","9,09%"
The Rubicon Project,Social 1,02/04/2024,4,1 x 1,1172,0,"R$5,00 ","3,0","R$4,27 ","63,82%"
The Rubicon Project,Social 1,02/04/2024,4,1 x 1,334,0,"R$1,21 ","0,726","R$3,63 ","89,22%"
The Rubicon Project,Blog do Torcedor,02/04/2024,4,1 x 1,596,0,"R$2,71 ","1,626","R$4,54 ","43,12%"
The Rubicon Project,Blog do Torcedor,02/04/2024,4,1 x 1,1811,0,"R$2,59 ","1,554","R$1,43 ","84,54%"
The Rubicon Project,JC Online,02/04/2024,4,1 x 1,252,0,"R$0,57 ","0,342","R$2,25 ","48,02%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,13,0,"R$0,04 ","0,024","R$2,79 ","53,85%"
The Rubicon Project,Portal NE10,02/04/2024,4,1 x 1,72,0,"R$0,08 ","0,048","R$1,11 ","90,28%"
The Rubicon Project,Rádio Jornal,02/04/2024,4,1 x 1,1616,0,"R$5,14 ","3,084","R$3,18 ","54,46%"
The Rubicon Project,Rádio Jornal,02/04/2024,4,1 x 1,5450,0,"R$9,56 ","5,736","R$1,75 ","89,17%"
The Rubicon Project,Rádio Jornal,02/04/2024,4,1 x 1,16,0,"R$0,02 ","0,012","R$1,22 ","18,75%"
The Rubicon Project,TV Jornal,02/04/2024,4,1 x 1,25,0,"R$0,05 ","0,03","R$2,17 ","64,00%"
The Rubicon Project,TV Jornal,02/04/2024,4,1 x 1,219,0,"R$0,27 ","0,162","R$1,23 ","86,76%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,283,0,"R$0,00 ","0,0","R$0,01 ","69,26%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,45,0,"R$0,04 ","0,024","R$0,95 ","55,56%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 600,12,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 50,91,0,"R$0,00 ","0,0","R$0,00 ","53,85%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,367,0,"R$0,00 ","0,0","R$0,00 ","53,13%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,24,0,"R$0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 100,234,0,"R$0,49 ","0,294","R$2,10 ","94,02%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,784,0,"R$0,02 ","0,012","R$0,03 ","62,12%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,729,2,"R$0,69 ","0,414","R$0,95 ","69,14%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 600,235,0,"R$0,00 ","0,0","R$0,02 ","52,89%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 50,961,0,"R$0,00 ","0,0","R$0,00 ","79,50%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,27170,16,"R$2,94 ","1,764","R$0,11 ","54,65%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,275,0,"R$0,26 ","0,156","R$0,95 ","93,09%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 100,12,0,"R$0,03 ","0,018","R$2,10 ","91,67%"
UOL ADS,Portal NE10,02/04/2024,4,480 x 360v,28,0,"R$0,13 ","0,078","R$4,75 ","71,43%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,27,0,"R$0,03 ","0,018","R$0,95 ","81,48%"
UOL ADS,Interior,02/04/2024,4,300 x 250,451,0,"R$0,01 ","0,006","R$0,02 ","58,09%"
UOL ADS,Interior,02/04/2024,4,300 x 50,130,0,"R$0,12 ","0,072","R$0,95 ","54,62%"
UOL ADS,Interior,02/04/2024,4,300 x 600,39,0,"R$0,00 ","0,0","R$0,00 ","76,92%"
UOL ADS,Interior,02/04/2024,4,320 x 50,254,0,"R$0,00 ","0,0","R$0,01 ","57,87%"
UOL ADS,Interior,02/04/2024,4,Nativo,715,0,"R$0,00 ","0,0","R$0,00 ","52,59%"
UOL ADS,Interior,02/04/2024,4,300 x 50,8,0,"R$0,01 ","0,006","R$0,95 ","0,00%"
UOL ADS,Interior,02/04/2024,4,320 x 100,366,1,"R$0,77 ","0,462","R$2,10 ","85,25%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,02/04/2024,4,300 x 250,23171,24,"R$38,85 ","23,31","R$1,68 ","63,88%"
UOL ADS,JC Online,02/04/2024,4,300 x 50,8923,4,"R$8,48 ","5,088","R$0,95 ","76,95%"
UOL ADS,JC Online,02/04/2024,4,300 x 600,2139,1,"R$1,01 ","0,606","R$0,47 ","78,26%"
UOL ADS,JC Online,02/04/2024,4,320 x 50,28541,19,"R$26,17 ","15,702","R$0,92 ","91,03%"
UOL ADS,JC Online,02/04/2024,4,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,JC Online,02/04/2024,4,Nativo,53390,70,"R$10,30 ","6,18","R$0,19 ","78,76%"
UOL ADS,Jamildo,02/04/2024,4,300 x 250,43264,51,"R$80,32 ","48,192","R$1,86 ","49,51%"
UOL ADS,Jamildo,02/04/2024,4,300 x 50,14270,13,"R$13,56 ","8,136","R$0,95 ","71,19%"
UOL ADS,Jamildo,02/04/2024,4,320 x 50,68755,135,"R$210,24 ","126,144","R$3,06 ","100,94%"
UOL ADS,Jamildo,02/04/2024,4,Nativo,76485,153,"R$21,21 ","12,726","R$0,28 ","86,40%"
UOL ADS,JC Online,02/04/2024,4,300 x 50,3737,2,"R$3,55 ","2,13","R$0,95 ","96,90%"
UOL ADS,JC Online,02/04/2024,4,320 x 100,17743,11,"R$37,26 ","22,356","R$2,10 ","96,91%"
UOL ADS,JC Online,02/04/2024,4,Nativo,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Jamildo,02/04/2024,4,300 x 250,6623,12,"R$17,65 ","10,59","R$2,67 ","66,21%"
UOL ADS,Jamildo,02/04/2024,4,300 x 50,954,0,"R$0,91 ","0,546","R$0,95 ","74,63%"
UOL ADS,Jamildo,02/04/2024,4,300 x 600,494,0,"R$0,00 ","0,0","R$0,00 ","71,46%"
UOL ADS,Jamildo,02/04/2024,4,320 x 50,2109,1,"R$1,81 ","1,086","R$0,86 ","76,39%"
UOL ADS,Jamildo,02/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Jamildo,02/04/2024,4,Nativo,9477,20,"R$3,56 ","2,136","R$0,38 ","69,23%"
UOL ADS,Jamildo,02/04/2024,4,300 x 50,1694,0,"R$1,61 ","0,966","R$0,95 ","96,58%"
UOL ADS,Jamildo,02/04/2024,4,320 x 100,19019,12,"R$39,94 ","23,964","R$2,10 ","96,08%"
UOL ADS,Jamildo,02/04/2024,4,300 x 50,68,0,"R$0,06 ","0,036","R$0,95 ","52,94%"
UOL ADS,Jamildo,02/04/2024,4,480 x 360v,103,0,"R$0,49 ","0,294","R$4,75 ","81,82%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,79,0,"R$0,00 ","0,0","R$0,00 ","27,85%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,8,0,"R$0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 50,76,0,"R$0,00 ","0,0","R$0,00 ","82,89%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,91,0,"R$0,00 ","0,0","R$0,02 ","64,84%"
UOL ADS,Social 1,02/04/2024,4,120 x 600,6,0,"R$0,06 ","0,036","R$10,30 ","83,33%"
UOL ADS,Social 1,02/04/2024,4,300 x 250,30085,47,"R$75,98 ","45,588","R$2,53 ","52,61%"
UOL ADS,Social 1,02/04/2024,4,300 x 50,14744,10,"R$13,30 ","7,98","R$0,90 ","72,86%"
UOL ADS,Social 1,02/04/2024,4,300 x 600,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,02/04/2024,4,320 x 100,15649,18,"R$32,89 ","19,734","R$2,10 ","93,20%"
UOL ADS,Social 1,02/04/2024,4,320 x 50,34508,53,"R$82,37 ","49,422","R$2,39 ","97,37%"
UOL ADS,Social 1,02/04/2024,4,728 x 90,793,0,"R$0,09 ","0,054","R$0,11 ","97,60%"
UOL ADS,Social 1,02/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$2,47 ","100,00%"
UOL ADS,Social 1,02/04/2024,4,Nativo,21881,54,"R$6,78 ","4,068","R$0,31 ","67,81%"
UOL ADS,Social 1,02/04/2024,4,300 x 50,172,0,"R$0,16 ","0,096","R$0,95 ","95,93%"
UOL ADS,Social 1,02/04/2024,4,320 x 100,1657,1,"R$3,48 ","2,088","R$2,10 ","96,02%"
UOL ADS,Social 1,02/04/2024,4,480 x 360v,6,0,"R$0,03 ","0,018","R$4,75 ","83,33%"
UOL ADS,Blog do Torcedor,02/04/2024,4,300 x 250,4141,4,"R$6,98 ","4,188","R$1,68 ","51,27%"
UOL ADS,Blog do Torcedor,02/04/2024,4,300 x 50,3001,2,"R$2,85 ","1,71","R$0,95 ","82,79%"
UOL ADS,Blog do Torcedor,02/04/2024,4,300 x 600,17,0,"R$0,00 ","0,0","R$0,00 ","52,94%"
UOL ADS,Blog do Torcedor,02/04/2024,4,320 x 50,16607,17,"R$28,35 ","17,01","R$1,71 ","100,93%"
UOL ADS,Blog do Torcedor,02/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,02/04/2024,4,Nativo,20810,36,"R$4,05 ","2,43","R$0,19 ","89,06%"
UOL ADS,Blog do Torcedor,02/04/2024,4,300 x 50,665,0,"R$0,63 ","0,378","R$0,95 ","95,19%"
UOL ADS,Blog do Torcedor,02/04/2024,4,320 x 100,4555,4,"R$9,57 ","5,742","R$2,10 ","93,33%"
UOL ADS,Blog do Torcedor,02/04/2024,4,480 x 360v,42,1,"R$0,20 ","0,12","R$4,75 ","87,18%"
UOL ADS,Blog do Torcedor,02/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Blog do Torcedor,02/04/2024,4,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,02/04/2024,4,480 x 360v,101,0,"R$0,48 ","0,288","R$4,75 ","88,89%"
UOL ADS,JC Online,02/04/2024,4,300 x 50,239,0,"R$0,23 ","0,138","R$0,95 ","56,49%"
UOL ADS,JC Online,02/04/2024,4,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,02/04/2024,4,300 x 50,5,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,JC Online,02/04/2024,4,Nativo,19,0,"R$0,00 ","0,0","R$0,00 ","94,74%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 250,231,0,"R$0,01 ","0,006","R$0,04 ","63,20%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,32,0,"R$0,03 ","0,018","R$0,95 ","65,63%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 600,77,0,"R$0,00 ","0,0","R$0,00 ","74,03%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 50,45,0,"R$0,00 ","0,0","R$0,00 ","82,22%"
UOL ADS,Portal NE10,02/04/2024,4,Nativo,399,0,"R$0,00 ","0,0","R$0,00 ","60,86%"
UOL ADS,Portal NE10,02/04/2024,4,300 x 50,26,0,"R$0,02 ","0,012","R$0,95 ","96,15%"
UOL ADS,Portal NE10,02/04/2024,4,320 x 100,29,0,"R$0,06 ","0,036","R$2,10 ","93,10%"
UOL ADS,Portal NE10,02/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$4,75 ","66,67%"
UOL ADS,Rádio Jornal,02/04/2024,4,120 x 600,138,0,"R$1,07 ","0,642","R$7,75 ","81,16%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 250,4921,3,"R$3,12 ","1,872","R$0,63 ","51,58%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 50,3149,5,"R$2,99 ","1,794","R$0,95 ","77,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 600,5419,1,"R$1,83 ","1,098","R$0,34 ","96,31%"
UOL ADS,Rádio Jornal,02/04/2024,4,320 x 50,17937,16,"R$25,29 ","15,174","R$1,41 ","93,83%"
UOL ADS,Rádio Jornal,02/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,Nativo,20385,17,"R$4,23 ","2,538","R$0,21 ","88,76%"
UOL ADS,Rádio Jornal,02/04/2024,4,120 x 600,81,0,"R$0,63 ","0,378","R$7,74 ","98,77%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 50,599,0,"R$0,57 ","0,342","R$0,95 ","95,66%"
UOL ADS,Rádio Jornal,02/04/2024,4,320 x 100,28009,11,"R$58,82 ","35,292","R$2,10 ","98,85%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,320 x 100,2,0,"R$0,00 ","0,0","R$2,10 ","50,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,480 x 360v,14,0,"R$0,07 ","0,042","R$4,75 ","92,31%"
UOL ADS,Rádio Jornal,02/04/2024,4,120 x 600,1,0,"R$0,01 ","0,006","R$7,73 ","100,00%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 250,197,0,"R$0,00 ","0,0","R$0,00 ","55,84%"
UOL ADS,Rádio Jornal,02/04/2024,4,300 x 50,21,0,"R$0,02 ","0,012","R$0,95 ","52,38%"
UOL ADS,Rádio Jornal,02/04/2024,4,Nativo,114,0,"R$0,00 ","0,0","R$0,00 ","56,14%"
UOL ADS,Rádio Jornal,02/04/2024,4,Nativo,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
